,UKF296
BMP1,0.03220021896210902
NDP,-0.02863729759693233
RTN4,0.03575842547164454
HEBP1,-0.00552224524420108
WNT7B,0.013629847841755204
PTMA,-0.02274844710230489
PDAP1,0.023106790481558084
QDPR,0.002020914302528848
POMC,0.02828912338792906
CCL17,0.006744648705950892
VEGFD,-0.010210821482018302
WNT5A,-0.02498855486488041
CXCL8,-0.00950876094533376
GRN,0.0014912610677974853
MIA,0.012439852604117476
COL4A4,0.1747172607312953
TAC1,0.01974175039883322
RARRES2,0.003612869818177051
FGF7,-0.004304702910542961
HBEGF,-0.026222368606009013
PCSK1N,0.006404072843057945
NTS,0.02405669753092499
SFRP1,-0.013920454313390451
MICA,0.007233911540704168
TG,-0.010074172233886458
ADA,-0.016361265873301892
LAMC3,-0.028028219088933964
HMGB1,-0.016754336986490564
ITGB3BP,-0.017766192435729744
AANAT,-0.011612659702740214
RELN,0.007308951435212805
IL15,-0.024959411397317596
BSG,0.06379818400537968
ADAMTS3,-0.016573328249088255
CD34,0.03267733751241879
PLAT,-0.0028310299413863258
NTF3,0.04108090884220051
CKLF,0.0001405058473621859
CD24,0.019030533405681022
HSP90AA1,-0.025017058488850327
BMP4,-0.02209746751732223
SCGB3A1,0.019391746889090934
IGFBP4,-0.0162132188784318
RSPO4,-0.009795390606282128
LEFTY2,-0.010740765600047678
ANGPTL2,-0.023956964775480337
LRIG2,-0.03920676445961406
ICOSLG,-0.01858982216085062
WIF1,-0.002785625885454152
NPPC,-0.013613195802611689
LYZ,0.01782220299533692
SPTAN1,-0.0033299632563347807
COL8A1,-0.023286765716021073
GSTM2,-0.018212910678641052
SPX,-0.02943474903100637
MFGE8,-0.030606018892003685
TGFA,0.00507867379995174
SLIT2,-0.002115926523317337
PLTP,0.0608164128564169
APOD,-0.022958194371270363
B2M,0.005363675982485572
OMG,0.0072172977870055485
CXCL3,-0.010478997431499042
CXCL10,0.0024048511425789247
RSPO3,0.008094590767827451
CORT,-0.025149909199650728
NCAN,-0.020370257237275806
TGM2,0.017691289493655317
VEGFC,-0.0017170775873574342
NRG4,-0.0009482784031668965
COL9A1,0.08841249384371624
GDF11,-0.04477513401659847
SORBS1,0.013595937790926315
DLL1,-0.012156769838190255
TLN1,-0.00347708276192384
SHH,-0.011246856994745268
PON2,0.02910424741026788
ICAM5,-0.00920145917550193
HPX,-0.009795391040463173
SFRP2,0.037857701709559606
HP,0.024742659990611492
CXCL2,-0.013613194737200952
CCK,-0.027831880011784348
SEMA6A,0.006401106140231047
IRAK4,0.0017139101916089831
GSTP1,-0.03534350520633595
VCAM1,-0.053949189085000814
NXPH3,-0.01644256421016737
MTMR4,0.031026319256983948
SEMA4D,0.02160621489619019
SEMA6D,-0.010264063068346103
PDCD1LG2,-0.036489074020522254
SPINT1,-0.016007823997489304
CTHRC1,-0.003630527330437625
PODXL,0.003105692644630475
JAM3,0.013540516166439984
TGFB2,-0.01829559002227104
COL18A1,-0.04172765320010315
INHBB,0.015154580072255579
ARF4,0.03719812348318442
CXCL14,-0.051054596930688576
LIF,-0.011612659702740214
ADAM28,0.008952852640860287
TCN2,0.01946242004238448
THPO,0.08381570479685667
CUBN,0.03396729715804849
TIMP3,0.012150775064254242
PIGF,-0.04303196083469656
CRH,-0.02186361712849846
BDNF,0.009075394676824123
CCL5,0.018773787321314656
GAD1,0.00837482461629623
COL14A1,-0.01582844740446212
HLA-A,0.003974669976411254
ADM,-0.018585612498846365
CCL15,0.0476615651137764
GNAI2,-0.004063481843047431
HDC,-0.014710807262912108
COL11A1,0.026843693805058074
NUCB2,0.038542062393619694
CXCL1,-0.010996580565641564
VCAN,0.028100556985169688
MMP7,-0.021243011392464897
PTPN6,-0.02473049352791365
PTGS2,-0.023452353336216692
CD58,0.028075295073999723
TNFSF14,-0.010740765600047678
CNTN4,0.035508474195239524
BTLA,-0.013716325032730212
MFNG,-0.037762663603348644
ICAM1,0.0032766294963305007
PROS1,-0.020127924666913356
CLCF1,-0.010092345968009727
PSAP,0.042488105539242656
EFEMP1,0.018200746784953373
C1QTNF1,-0.02383614466015315
ALB,-0.012199241193343502
EFNA3,0.01406886045585128
DRAXIN,-0.0097953920390798
RAET1L,-0.011732186432751321
NPTX2,0.07146050290656855
FGF11,-0.02220220407261936
CD59,0.03359471649225144
COL9A2,-0.03786165857425959
DLL3,0.0023197870733497787
LIN7C,0.022168610804875737
GDF7,-0.010740765182661509
PSPN,0.01627407682142225
ANGPT1,-0.0015159749243008546
PNOC,-0.027877965747330005
L1CAM,0.017958324713675384
APOA1,-0.00032495172745184754
PSEN1,-0.012225589630013562
CALM2,-0.020699314327590226
CLEC2B,-0.019414594292620935
NTNG1,-0.006457944293576027
LRIG1,-0.009475381138077546
CPAMD8,-0.019880268235847157
GHRL,-0.0097953920390798
NPY,0.06276797766576292
MMP2,0.018281912956905434
ALKAL2,-0.015164670387676363
CSF1,0.007724379567376603
SEMA4C,-0.006295562825989355
ICAM2,0.007482755134071821
SYTL3,0.004997390820097004
IL1A,0.014643666275901485
PGF,0.014865251709025607
LGALS8,0.023826252230373556
DKK3,0.006955724979481853
COL16A1,0.05174664632774433
TNC,0.029084647805400102
TNFSF9,0.019039370238351318
CNTN2,0.03151417774314686
LUM,0.002134148394019918
BTC,0.019479083632204925
APOC1,-0.023599505897481964
PKM,-0.01329263544391982
TNF,0.06633942812340858
GNAS,-0.00720560926479848
BMP8B,-0.009508762196294469
CCL28,0.039116144346983225
PTPN11,0.02883451630203112
ADAM12,-0.010869388928555912
EDN3,0.01836589599197854
CCL2,0.0018133140387128375
DSCAM,0.03980234042212744
ANG,0.05858487169325849
FBLN2,-0.029576016334318844
VTN,-0.014997318356887182
VEGFA,-0.029062942265849864
F10,0.05431596272640139
SERPINA1,-0.04659719280375051
VWF,-0.00018375543549874375
VASP,-0.04789990587721836
ADAM15,0.017405149878549797
WNT2,-0.012760403703285591
OLFM2,0.012629513365065037
MFAP2,-0.02703934412897864
HLA-C,-0.006414344186950117
THBS1,0.043385197760092815
HSPA4,0.04893421279351089
LMAN1,0.04313018085783496
LYPD3,-0.01490237290449221
APOE,-0.0018865684212117733
SOSTDC1,-0.02299815704076791
ANXA1,-0.026947785543409864
WNT2B,0.03318016846383257
AMH,-0.012650041376009164
GDF10,0.01845573711785343
EFNB3,-0.00028817124651539164
LTB,0.0660954557765782
ANGPT2,-0.011029967324226193
ADAM17,0.022706749668731693
LRPAP1,-0.004350473034854544
NID1,0.013372943723616589
MST1,0.031242168366409476
DCN,0.0025652373879742783
COL7A1,0.05459741616503868
CALR,-0.020336678022701844
PIGA,0.04406940198543016
CD200,0.026190172076757605
GRP,0.02047500186943182
LPL,-0.022347128061817594
SEMA5A,-0.02777553838255726
SEMA7A,-0.021206490297995644
SEMA4G,-0.027611856733734133
SEMA3B,0.007616964157694823
RPH3A,-0.010581440660103171
JAG2,-0.03324088042387096
CGN,-0.011850579446130004
SEMA4F,0.018290577178503756
NXPH1,0.057442725358845
ARF1,0.02421294830076731
EBI3,-0.02789487398743007
TIMP1,0.009521081493462966
SEMA3C,0.01141553085152129
GAS6,0.007239709539176752
