,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.011306500503299942,,,,,,,,,,,,-0.023331097906363472,,,-0.03345191077458578,
BMP1,0.03621355154835567,0.11283390772254526,0.015128188551113295,-0.008937355613761489,0.02791202919377718,-0.038272539285300874,0.04105404088368438,0.09390243485999154,0.13431910438686304,0.0002705037046481265,0.043965157462779056,0.051038722143900386,0.03663396741756561,-0.004843899003509382,-0.004847011062822503,-0.05494699639374914,0.10811965864423338,0.09946017868112852,0.03681798972458144,-0.045035083309165676,-0.04057560202698565,0.019727496081339925,0.007521949339571789,0.02560934790750129,0.045542710545442316
NDP,0.057914954537885796,-0.00245520142846573,-0.024028716339781226,0.0048260602321918535,-0.03466311019391938,-0.04319879628898942,0.01178752312779405,-0.0005519064948478078,-0.017045765091429303,0.040984641255918816,0.0642530675616689,0.02827219045642792,0.0695293562905312,0.024516103643269956,0.10510311267138642,-0.02546554478863741,-0.06163965934430925,0.05045991526417866,0.0036627380028725585,0.06481540136440507,0.0022055502532575947,0.011574930088313017,0.0031467847578330378,0.05225116391109247,-0.03826774029060663
TNFSF18,-0.02115380653898456,-0.025290113282353602,-0.0466953327509707,-0.0005035017745003131,,,,-0.02163190484029999,0.08189013418822629,-0.022697081258369806,,,,,0.1615634786013183,,0.11225325609876906,,,,0.017124818348859455,,-0.037320171491332994,0.0084298570460722,0.016519312634071012
IL36G,,,,,,,,,,,,,,-0.015968598326138488,,,,,,,,,,,
RTN4,-0.03315780820323869,-0.04641455586965899,-0.0014138953477727332,-0.008397404391223244,0.03144354272094709,-0.012650912827872127,-0.021383892478656574,-0.13905586399645284,-0.12552454644611366,0.026338672577369257,-0.028831566513582995,0.06667126760562715,-0.034515087434477947,0.005796048221513665,0.07817738994395493,0.07600713122354623,-0.016990565797143926,-0.10064178780281338,-0.011297569049703707,-0.05645000825510432,0.01864370669667766,0.12916864234360242,-0.025280259125922362,-0.000905473530316301,-0.09489711061293922
HEBP1,0.004910668186691696,0.0249503708833363,0.03317222355446009,-0.033795621983766094,-0.003600442329796225,0.036743560726638404,-0.027323043720931802,0.050799444310131905,0.11705204196637269,-0.022110743899665317,0.020245279706938533,-0.025703460557342052,0.03828653471777751,0.03931673700219284,0.010223087564453365,-0.043128969853250626,-0.0330500630742545,0.06151309169295758,0.03473706243849862,0.03769795257665518,0.009938511712931803,0.04149271043480695,-0.0035932446492379323,0.015735888506738994,0.008071369048129013
WNT7B,0.031490916195739765,-0.05010015472783975,0.0052973154743090846,-0.01260555143337456,-0.02211204879722084,-0.0065324839895371314,0.011355902244366242,0.046188574948649065,-0.008719242701436494,0.006202037668744557,-0.01986326703843557,,0.016631602788055706,0.06014424067309475,-0.037371475669249185,0.043506492628219394,,0.10935339244880488,0.09308830368817432,0.032234001233477354,0.007855479472813084,-0.0064987557729103435,0.02043613128848321,-0.015110637363984407,0.08649042670208021
PTMA,-0.025862059911541706,-0.028225076703055886,0.005389388862155892,-0.009626698494438186,0.1012198342546899,0.04356549717717,0.03095778925429844,0.14448239513809888,-0.00792461444662324,0.0009691808955814241,0.038994070980684574,-0.040597295255591116,0.01978193537298679,-0.013952520286936857,0.007716134478532602,-0.037137208852490666,-0.005317494985222405,-0.11681644209209127,-0.07985261775887581,-0.02187167424845174,-0.008928060984083825,0.10735568976646331,0.03751503080529393,-0.07256489193493938,0.006089460304455892
FASLG,0.0057739987376055095,,,,,,,,,,,,,,,,,,,,,,,-0.02901283080251398,
CEACAM1,-0.025876035645858858,,0.05296700736562283,-0.02506071046307222,,-0.015377348922110779,-0.02351589175553126,,0.008597563971118582,-0.035697101602109885,,,,,,-0.02262028132332588,-0.013454287265180906,0.18616719634598705,-0.013574231020471726,0.03879046816326101,-0.03457307236650868,0.0404764581569916,,0.002949439622871465,
PDAP1,0.023692793697589982,-0.03288537787341387,0.0005230763245940552,-0.006089119058980062,0.033300178908092205,0.04436429208214489,0.031002467583272155,0.07081671090780842,0.154864335154507,0.054434145508461235,0.03600756943342089,0.019500330433343538,0.033119368648733674,0.005724587200718803,0.00978240759723805,0.03930091399993987,0.04201693980889395,0.05744886221390019,-0.02341292407156256,-0.10163355597586943,0.022010906328169363,0.02224361712597497,0.03980750733917825,0.007764959682167181,-0.03625330660691966
QDPR,-0.003792659669157542,0.005963069245620716,-0.06181251892720585,0.0021258558280421876,0.06062510531665636,-0.04293130127283522,0.030007687660667665,-0.06678872244715414,-0.14107684745792443,0.04189401750832545,0.032187386224397894,-0.020346172532270293,0.06109630300175631,-0.004425407992558375,-0.005791274783818841,-0.01715797278516011,0.03603457417084677,-0.10180549857239021,0.039220798669751554,0.027367102401144438,-0.04580870926820971,0.023957403425427508,0.11931998544976838,0.06238632591081177,-0.052903279872837466
POMC,-0.011497199212672789,-0.014516488114083147,0.009839504993718213,-0.006467391568245419,,0.03188859510706913,-0.038712044384701,-0.057069327916513465,0.016163213646832365,0.005207824308035436,-0.04732980533978475,0.04042885949526534,0.008106049081247275,-0.03421289306731911,0.02090467619038071,-0.07102495554920968,0.06848348149182655,0.12478319899819504,0.04792239570950209,-2.8186136922155364e-05,-0.02980595045685065,0.026550056620931052,,0.0337924475143342,-0.007845418282952786
CCL18,,0.06568360007895449,-0.0047757016112608295,,,,,,,,,-0.03225572140492814,-0.0016887226009345583,,,-0.02865359858701858,,-0.0345070246149072,0.06769608781530995,0.02525456469629404,,-0.061382000589264414,,,
CCL17,,,,,,-0.009325135041811207,,,,0.05369217321799027,-0.024585156364494983,,,-0.014587767919280278,,,,,-0.0317830443760821,-0.032037814419588036,-0.030760704868224062,,,-0.026296872412379338,
VEGFD,,0.030687385673814044,0.02309521449616765,-0.01676487085512887,,0.057631230824384684,-0.022498673805204684,,0.13816528605808429,-0.0027360030006269684,-0.01803350951211503,-0.0221421461811468,0.0721237337217489,-0.01563416271094102,,-0.058533901382183784,-0.08486164869485077,,,0.028244734266404167,-0.03244304936537291,,,,
TNFSF13,,,0.011178150398381465,,,0.015478303733642689,,0.05051226481468996,,,,,,,,,,,0.04080884908835265,0.034226611039465595,0.07197048035933781,0.0037592141420160845,,0.034042280704950995,-0.012897393815155755
WNT5A,0.06802403590250677,0.020315271048103038,0.07757536162530758,0.024069793799955816,0.06193099619158742,0.0021863476332745,0.020451969212237634,0.15205525609762302,0.10914923673618339,0.0027252239227585533,0.0008485035063062342,-0.04408090947258171,0.009772965558236821,-0.024848760039043447,-0.009369520643742146,-0.1287973054031649,-0.054591628037929676,0.04678087364186115,-0.004555955300992452,0.04572211713586895,0.07137649989462884,0.019226120539128998,0.05788911513033399,0.00838257821272985,-0.011644499895882038
CXCL8,,-0.024596306270766147,0.11426032050493451,-0.033609425919797334,-0.09153687315168364,0.10935875429185958,0.055835934009816915,-0.029840463179739332,0.05842067849675773,-0.025404957332846506,0.08804187673014706,0.052151434971595814,0.02595379104849803,0.04913206258298405,,0.027919950271646374,0.06937744680274284,-0.06075504973206844,-0.03874903810436835,-0.057438427933312275,0.05229400281938461,-0.0895822324562352,-0.04636658900647699,-0.001879810996149196,0.06045650282984229
GRN,-0.044649471797732106,0.06783584271850429,0.045022525400973276,0.05847688587576198,0.04723686580996582,-0.06541242619840756,-0.005461161877753299,0.05625727471007,0.10718287072929995,0.037538268167953505,-0.019326727188175016,-0.07199451347740796,-0.021187989676753824,-0.020188131114300626,0.026285511584974695,-0.14869003011381604,0.0784930609156249,-0.005841568933038292,-0.0031996546523349475,-0.024397269815280537,0.025034126650626865,-0.08401789045800333,-0.04420517947598782,-0.014411075227690464,-0.09078702914812486
MIA,-0.024392715390146757,0.07431629311718112,0.033925156467180834,0.08484404523092909,-0.04818329208371833,0.023638552275879066,-0.03492067066813129,0.04274257004336264,0.06511061024364391,-0.03552446686921792,-0.020509319248290143,,-0.009007912086090992,-0.02141170230816735,-0.060336530206954966,-0.005182568975548532,0.1187409328741616,0.08130078288908894,0.13999949074427892,0.14959326839296663,0.003564549779101581,-0.05957092946641484,,0.09906304598915754,0.05616271002914918
COL4A4,-0.02158258075049148,0.0678549543869554,0.0443450064994644,0.05229214401070795,-0.022709744428270534,0.011958376440528117,0.058612308933454885,0.05248679828298566,0.03451528552658085,0.05633226327527405,-0.001208232043795179,,,0.027431589850855358,,,-0.032803777843139606,-0.0436276609459727,0.01707683820331908,-0.039682745305957334,-0.02503039822140386,-0.023200298022259605,,0.00431288459615887,0.0506453161222601
TAC1,-0.01863583613450764,-0.05054836860389024,0.03229166475760212,-0.020060459315841658,0.0969427521208368,0.019798862588412198,0.007468259587167162,-0.1067004025963928,-0.11349000673454507,-0.042755442056192125,-0.03799465210910853,0.06330751043877128,,0.07409333604234412,,,,,,,,-0.01864181659489455,0.009502767773471331,-0.022700926042072925,-0.05233329637577316
RARRES2,0.10103952219749454,-0.008314182357599372,-0.05357597170158712,0.053804668141929614,-0.06051680706470872,-0.02309149884828719,0.01163699899183871,0.05337220948741884,0.14882220093109869,0.03725352417731423,0.0466685085045353,0.006488075862438696,-0.029454905816272085,0.0280768088662468,-0.033287985979350766,0.019450010835372462,-0.014434018960677586,0.05247619236278516,-0.04883979734774567,-0.00370506065670353,-0.05683601639152376,-0.013335577850941905,0.04959101475252647,0.03068546035158021,0.06270875116318511
FGF7,0.04678118954289636,-0.015121156261790645,,0.010680053469177605,0.04353028743736759,-0.02201630175458039,-0.006242386236112008,0.05503082516498229,0.04378531074041155,0.04086146646092676,-0.024019635520000214,0.13591382513110759,-0.013561723991020885,0.0657556310031435,-0.022205801621755644,-0.028687988800557205,0.027664224726538632,0.05625300079193375,0.020772643044824134,0.023284976332983136,0.007535893392484216,0.01390411417276401,0.042495824759995526,0.03101142485672608,-0.016252859108969096
EFNA2,,,,,,,,,,,,,,,,,,,,0.01990313303867382,,,,,
HBEGF,0.0049646175099358186,0.05846322776234775,0.05211791300364877,0.013079883010030846,-0.03254418169347752,0.011766786250729036,0.012154896477260863,0.041504926441212286,0.05747893423715178,-0.009407762412847699,-0.019475048700341075,-0.03874597238169373,0.04488014622265859,0.012863406555923758,-0.029291605334518255,0.0014160679817386973,0.01709189592465607,0.06308217783562967,0.014729954607927503,0.028844484839862166,-0.008412363429534605,-0.054350615205851244,0.1338777194657815,-0.09543095360203944,0.06652964946258075
CSF3,,-0.0499504747300186,,,-0.025663982173196584,0.16551627648564046,0.06708633705384205,,0.07090782970365235,,,,0.0073796240006598615,,,,,,-0.036327198801038955,0.01252226819304941,,0.03405509038787861,-0.033542316021969,0.09697292319340177,0.05133410695883722
PI3,,-0.008248486687615604,0.06076357776239057,,-0.023395422827521082,0.07991234648991413,-0.00042971164173415843,,0.07198961387220966,,,,,,,0.07855823251243702,,,-0.08195221691912734,-0.07096115823761392,-0.02613623574317744,-0.08335831934082316,,-0.0465634741171161,0.04562072282313452
PCSK1N,0.03306796762301215,-0.03246273947495267,-0.05742418005920056,0.0242782547201668,0.12161709376607367,-0.11441482822919813,0.015635714835699893,-0.021826901797263817,-0.030289822668182226,-0.01849286590286104,-0.02725880335040384,0.07617463360082155,0.05698935912003831,0.02162641178872017,0.04096978384428787,0.037458806232769176,0.014435985673880655,0.010972622977848462,0.0039025019811841618,-0.03841455033730239,0.0019193798405142822,0.051674507632425586,-0.11297728543706112,0.09262687726240934,-0.06599954383472392
NTS,,,,,,,-0.0013157830186724961,-0.024366690956954325,0.01321223201990224,0.05026943037031565,0.08433393131547626,0.1648468441840032,,,,,,,0.035077616997667614,0.0029650076790420812,,0.01695630468750553,,0.025190286421415266,
SFRP1,-0.027115612312958923,-0.044156683975659694,0.03617873710579938,0.04006895989449037,,-0.04134801621020296,-0.02566709056277644,0.044256319621393814,0.0325938048889547,-0.004993024852034797,-0.024585156612087704,-0.03703876867705152,0.056890017449131774,-0.008508012231754387,-0.04024852883560345,0.07280348762973633,-0.07743444683134822,-0.021388108259846696,0.07896563258109304,0.020004180388678527,-0.001311346078036364,-0.05804286501952362,0.009851880726351233,0.005292248201610161,-0.061711647297857705
CXCL13,,,,-0.05503347956971165,-0.018635087691771506,,-0.02543641453143132,,,,,,-0.056764538572389674,,,,,,0.03881977207832652,0.02211337977807397,,-0.036867302916248804,,,0.12885511365657895
MICA,0.030227407710140115,-0.029812096010694487,-0.00676326488037358,0.0037928202891512994,-0.017276861322960278,0.07153549339352068,0.04201820887190737,0.0009938074137950685,0.06770903718022439,0.07120621111053765,-0.04003737996419523,0.055545047797126317,0.033250014715129665,0.04760007904375806,-0.07231768363257163,-0.040949094668033,0.0017061940533866348,-0.01987064361938287,0.07150947393525285,-0.00324605280343901,-0.022894853324585695,0.07077828649985107,-0.021018081492612386,0.031494081515515436,-0.0379706510019639
TG,-0.021582575886773807,0.0060924813819979474,0.028547747827071313,-0.03407751688994302,,0.0030831323020542667,0.011585725169396167,-0.028125584747526335,0.01346499326959259,0.040675874699195966,0.02921685561759421,,0.005880509410485278,-0.021912885791682785,-0.009459796739966345,0.05239765999648374,0.07555523209355652,0.05097503896939579,0.024390109655499294,0.022936120563399175,,-0.011333865887691082,,0.03329625320006923,-0.002986018356314599
ADA,0.023792772667580054,0.023806619004009516,0.030226401836760997,0.052655903060755585,0.016419763040905914,0.05540379186572028,-0.05869005413570352,0.06023271881832858,0.11192282122312724,-0.0008219733911252334,-0.02889591638400792,-0.03963096087804695,0.045886819371184884,-0.023572927067745726,0.042317548298818904,-0.07190349429330394,0.09395994144220358,0.07117023340925467,-0.022530326706122643,0.035448301761551136,-0.024844301077550486,-0.01312058288051464,0.1419027086903521,-0.012753649823933346,0.010835213932224091
LAMC3,0.01010195120316871,-0.0322863346910842,0.03925934974316092,-0.0023048682330434793,0.042374718131293246,-0.02263366936861559,-0.016168383895719105,0.03481387470121564,0.1117174383346686,0.02138018965647649,-0.00450635554132843,0.00017143358457106042,0.011183243412040845,-0.029932942585036246,-0.036632711483558865,-0.049074010333759785,0.06604227934300878,0.0006314485299172257,0.03874049515578902,-0.04172483055858363,0.014454691981620034,-0.012762648093203056,0.041109209801742826,-0.008037720496166913,-0.0010656014107806625
CCL7,,,0.0776359763649167,,,0.08029668919603326,-0.011798254817431013,,,,,,,,,,,,-0.009921633096025307,,,,,-0.0010463906275215169,0.02527258277020368
NGF,,0.0007086924749371006,-0.008997476850542393,,,0.08699619287008019,-0.006332733129581381,0.027226682231186704,,,,0.0881700799474276,0.04624004725988425,,,,0.0396263218204019,-0.021721537650859612,0.02577543774327708,-0.005570754554806048,,-0.020849562694830678,,0.02226706243021984,0.00929321154885434
