,UKF313
BMP1,0.06859835250173225
NDP,-0.03666657900585246
RTN4,-0.010841234564982833
HEBP1,-0.05034891800903045
WNT7B,0.0003240239202108934
PTMA,0.05275083454342715
PDAP1,-0.01030870689650941
QDPR,0.056776227760983844
POMC,-0.022929648879167968
CCL18,0.05151536265498875
VEGFD,-0.01549219767834971
WNT5A,0.04722973356328201
CXCL8,-0.002914841737408153
GRN,0.021627146551584955
MIA,-0.02101020327038118
RARRES2,0.0015895466243266228
FGF7,0.09521906020263249
HBEGF,0.03914794009495102
CSF3,-0.02327433507577657
PCSK1N,0.07818702338519933
SFRP1,0.029251579792637976
CXCL13,0.14328783507483367
MICA,0.008890496024662794
TG,0.014556847214241749
ADA,0.06156192385735791
LAMC3,0.01371633037880238
NGF,0.07475636208433321
TNFSF15,0.08781429962210534
HMGB1,0.039027338608418234
ITGB3BP,0.037463201323613915
IL15,-0.00087731098454121
BSG,-0.0010549192170443325
ADAMTS3,-0.02907921642080055
CD34,-0.003212616382633346
PLAT,-0.020779621684762065
NTF3,-0.03157078917748314
CKLF,0.08933598571216754
APELA,0.07050784988663784
CD24,0.0386740677988455
HSP90AA1,-0.028642713399284755
BMP4,-0.02882728673524353
SCGB3A1,0.04667242931443905
IGFBP4,0.010349910907601807
LEFTY2,-0.01675858087863057
ANGPTL2,0.033756171117983506
LRIG2,0.055251487137792064
ICOSLG,0.031149086354486547
LYZ,0.06845115548129381
EREG,0.05866485079152551
SPTAN1,-0.00425943099568737
LIPC,0.053752066047416704
COL8A1,-0.024911821100667083
GSTM2,0.052178745544849095
MFGE8,0.003021359264128438
TGFA,-0.026410099645150058
SLIT2,-0.03245702284503918
PLTP,-0.0020971292599205426
APOD,0.05586797195602295
B2M,0.039578067678711706
OMG,-0.012410599406723804
CXCL3,0.039522630977852795
CXCL10,-0.016910713050449538
ZG16B,-0.02210761180519211
TGM2,-0.015862317872752406
VEGFC,0.02886091026334464
WNT6,-0.024720829013410883
GDF11,0.09598433399462797
IL24,0.09681281746641363
SORBS1,-0.004343854049576251
DLL1,-0.001902810769693168
TLN1,-0.03925004961274247
PON2,0.04069533252828985
ICAM5,0.10432023981669714
HPX,0.06012102685593619
SFRP2,-0.013758520111170194
CD70,-0.0021234893978926204
CXCL2,0.04443421838770363
SEMA6A,0.020273311395114915
IRAK4,0.026869080516438403
GSTP1,-0.02814826874331813
VCAM1,-0.01737609944429275
NXPH3,-0.02630711927173755
MTMR4,0.06536387548466958
LAMC2,0.05704276756431843
IL10,0.0025068748862248696
SEMA4D,0.02221275775160205
SEMA6D,0.021668979027162024
PDCD1LG2,-0.01681385542916848
SPINT1,-0.017776080396316542
CTHRC1,0.008383161616548056
PODXL,0.01728524302449651
JAM3,0.03410893086669231
TGFB2,0.09774891517206698
COL18A1,0.04744205914874562
INHBB,0.002761827194975184
ARF4,0.05692473633030454
CXCL14,0.030516720633691305
LIF,-0.012003036123148072
IL17B,-0.009230731206560606
MMP1,-0.045257555604150665
MATN1,-0.013940986331512866
ADAM28,0.11287313205017475
TCN2,0.007175626953788133
CUBN,-0.006450847233253327
TIMP3,-0.005456852497027121
PIGF,0.07692203960222661
BDNF,0.14448083454574615
CCL5,0.04390179637575545
GAD1,0.0350249504691905
COL14A1,-0.015599353264891258
HLA-A,-0.03111758663538113
FGF18,-0.014475359614157655
ADM,-0.029760301037890038
GNAI2,-0.045372870792326395
COL11A1,-0.07938632450430697
NUCB2,-0.013390540906482264
CXCL1,0.08632062297760006
VCAN,0.014913480522972164
MMP7,0.024565587264309335
PTPN6,0.057671503237355114
PTGS2,-0.026390913066011552
XCL1,-0.011010829373833856
CD58,0.06927592069247264
MFNG,0.005132506574801
ICAM1,0.023400287335063382
PROS1,0.08936366074741368
CLCF1,-0.01474558423712649
PSAP,0.05551727903175238
EFEMP1,0.030278072336702988
C1QTNF1,-0.013790357866818813
ALB,0.18942598259381574
CCL13,0.005871691600599998
EFNA3,0.05098744863998886
DRAXIN,0.17050294052502094
NPTX2,-0.030390415179723
FGF11,-0.02964420095284446
CD59,0.0019414857015805829
COL9A2,0.0014178005209618764
DLL3,-0.016910714141817343
FGF5,0.015571647467422805
LIN7C,-0.03481871235154757
PSPN,0.015148336297056936
ANGPT1,0.025828160723637406
