,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02439288675436623,,,,,,,,,,,,0.05495341425339066,,,0.01886852818356632,,
BMP1,0.04632700555227464,-0.10880930824136696,-0.25484638139885774,0.03659684200072709,-0.06444669951498554,0.028742970655221387,-0.00580481968138264,0.017118101949230444,0.10861778095248836,-0.07780516439811709,0.02469124089530934,-0.049908064302671334,-0.3331558610491529,-0.034109693744471786,0.02607468074731934,-0.1612467949807937,-0.10642163623543138,0.1426359640087866,0.09212360066602733,0.10914283479962038,-0.027737187918000394,0.05967010338505716,0.10818311104306216,-0.06869875949611787,-0.0011452415780568448,0.003126407093878336
NDP,0.03911119528555432,-0.3164333607010934,-0.15959370378353138,0.050004361869022185,-0.11340960986891993,0.04707057526828837,-0.046819580203942474,0.002396979384889735,0.024271690484825675,-0.015228272675697431,0.020419687976244345,-0.06174764236005081,-0.28182241147164394,-0.0438564331268694,0.07813295562870474,-0.29376995442705267,0.22522924126615654,0.05592242941975074,-0.06347366547630177,-0.13783913377085383,0.0033749455507074136,-0.0572607689624419,0.0008535343157622622,0.08347753776644719,-0.04870554304776043,0.00694414545318206
TNFSF18,-0.00021024578124293156,-0.03866451929857187,-0.04711590877176275,0.0012030935582787593,,,,0.029628395140474967,0.023066145147863946,-0.031386620099004385,,,,,0.0811311878816312,,-0.005491228325030907,,,,0.027923584395347856,,0.043604822852497116,0.008816287800524923,-0.008588865142660483,
IL36G,,,,,,,,,,,,,,0.002781946664892332,,,,,,,,,,,,
RTN4,-0.02378093888045465,0.03072113971871326,-0.008418994426580504,-0.012891704236312713,-0.06060230504570515,-0.11740415421798199,0.04362804741536817,-0.019671309735526187,-0.11917413169282369,-0.15077080032151186,-0.15500143733048277,0.06576397864424148,0.08472319603318998,0.09877153838397508,0.07624843077189568,0.14152066142349215,0.1013204779350821,-0.11256427228729547,-0.0196237572763293,-0.0019275081027291929,-0.0512093733913453,0.02424381303220966,-0.07854500432538652,0.0609726286784987,0.030167444704685204,0.013831668096802568
HEBP1,0.021576387094604323,0.0019313770565283952,-0.019566672399229948,-0.014016854603410667,-0.12542128337697586,-0.03062879128964536,0.028919332866015026,0.029801418476046886,0.12443956287852402,0.022234041319823993,0.053600474041931925,-0.07394137857722115,-0.03502166075785267,0.06483139115746105,0.02633561507196033,-0.03224710585709479,0.025593311974572118,0.10720057963418966,0.011783073710950684,-0.10414825870964257,-0.03716068615910384,0.01198705270515893,-0.09443745508662556,0.12460638009005405,0.06080482005235393,-0.023732783413153314
WNT7B,0.019110589324673823,-0.03896806636309611,-0.008115010100242098,0.004932386338972226,-0.048524332970333574,-0.016138568370027192,-0.03637770980292777,0.035980510216398316,-0.07173627156768997,-0.10185059284001209,-0.06298109372612352,,-0.0698960551625258,0.004210800603966182,0.08332632775683853,0.17152784218124598,,-0.017707850328134832,0.048213095737044985,-0.041389229649516635,0.005416216949064347,-0.059222414697664295,0.08688983698781215,0.021016432345199117,0.08299012265743301,0.01860600821517062
PTMA,0.008202698364594781,0.32519373538940266,-0.268772588641025,0.0356028971215491,0.006447002163402691,-0.02135084045007,0.021563493853450036,0.025623852727553343,-0.09392844501905812,-0.07963536167566836,0.26523118680800056,-0.13776975582436843,-0.28626395932110915,-0.08726296952707487,-0.019481845709137146,-0.08759900202071129,-0.041903978863844026,-0.09874110389842869,-0.023217616749905915,0.12536639436156755,0.016379892605717,0.05603345742752285,-0.0033629635191100168,-0.13380409679510277,0.12793392387942526,-0.17312401414547554
FASLG,0.021414652950346703,,,,,,,,,,,,,,,,,,,,,,,-0.0017242267163570465,,
