,UKF296
BMP1,0.016916793242057342
NDP,0.06446697072644313
RTN4,-0.034083265466986715
HEBP1,0.018263462925557875
WNT7B,0.003137113043712107
PTMA,-0.0008798062312284472
PDAP1,0.00943885413454481
QDPR,5.642278653775881e-05
POMC,0.015537073545268705
CCL17,-0.019346022201740237
VEGFD,-0.014190541244655516
WNT5A,0.01582565511975989
CXCL8,0.07510362865763273
GRN,-0.02624080811755995
MIA,-0.01613875216563626
COL4A4,-0.027111820165885692
TAC1,0.031411230021159885
RARRES2,-0.01310054099849246
FGF7,0.09326403932474966
HBEGF,0.005449902368196209
PCSK1N,0.004491395647812264
NTS,-0.01725890689433445
SFRP1,-0.01934602239657057
MICA,-0.03354965385204559
TG,-0.014000632254954641
ADA,0.015009872372894091
LAMC3,0.025683905878019202
HMGB1,0.014227619826278513
ITGB3BP,0.041136138509926444
AANAT,-0.016138753063314863
RELN,0.02159161004241756
IL15,-0.0022246200689041862
BSG,-0.015143075581826954
ADAMTS3,-0.021086747576101215
CD34,-0.011600859523322996
PLAT,-0.048377876201076336
NTF3,-0.014458662212740952
CKLF,-0.0437539186575374
CD24,0.027140526937847194
HSP90AA1,0.03491631700007697
BMP4,0.05307144496672299
SCGB3A1,-0.013613196057038169
IGFBP4,0.04214485201741363
RSPO4,-0.013613194065800293
LEFTY2,-0.014927033786171575
ANGPTL2,0.030346249882839
LRIG2,0.007826860766818483
ICOSLG,0.08931732971980237
WIF1,0.06250283499837163
NPPC,-0.018919008313751092
LYZ,-0.02407916944209592
SPTAN1,0.036554625871001785
COL8A1,-0.018292200163860788
GSTM2,-0.04023618615796003
SPX,-0.027546206813108168
MFGE8,0.00570856974802523
TGFA,0.016487171502767767
SLIT2,0.005069253219080073
PLTP,0.028267095180656874
APOD,-0.026690091335271768
B2M,-0.0031737485650820273
OMG,-0.05200869084620941
CXCL3,0.12044346493224933
CXCL10,0.09531070362623734
RSPO3,-0.03536396830883335
CORT,0.005213690421779344
NCAN,0.06919318607933533
TGM2,-0.009760474128602996
VEGFC,0.01849863866211248
NRG4,-0.017156672608013766
COL9A1,0.030290959419393623
GDF11,-0.030641035307382908
SORBS1,0.03718467100550195
DLL1,-0.03603551954686669
TLN1,-0.016336906762273173
SHH,-0.015630376883753756
PON2,0.006989475611715152
ICAM5,-0.0013066304481628484
HPX,0.027673389760385147
SFRP2,-0.018462957760910313
HP,-0.017424105859869785
CXCL2,-0.018919006833091084
CCK,-0.05626626068061167
SEMA6A,-0.004867395121213962
IRAK4,-0.02212460621083789
GSTP1,-0.024477344202603456
VCAM1,0.09441763957628686
NXPH3,-0.06708021175341819
MTMR4,-0.007077605900761741
SEMA4D,0.02712597248035862
SEMA6D,0.018077554547906962
PDCD1LG2,-0.02875204491849987
