,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0008075023251636315,,,,,,,,,,,0.08689139864296531,,,0.00686249765252969,,
BMP1,0.05964182905283719,0.06187683613106743,0.09179872806611751,0.07941407149665117,0.07050011257705559,-0.007704969757324159,-0.10290874795824358,0.04936460872916547,-0.005756109901252274,0.040012091252226614,-0.03800279570992844,-0.06621960832190445,0.11801155346655363,0.07972871654331765,0.056136741468421306,0.022226439961839383,0.11248874505401438,-0.004261692313979851,-0.095104659154265,0.11139993611981541,-0.0796979221220018,0.0956574964820664,0.21520065079812023,0.08552946330082696,0.04851129779944241
NDP,-0.07730944019412524,0.030639343869762744,0.11204403847761539,0.03567070952507263,0.014968248429481284,0.01809299125915148,0.07872973233396978,0.06392729397314696,-0.023188713070630324,0.03959640176810803,0.030568526050799488,-0.09593192298351506,0.06309584979373123,-0.0008305432788297152,0.14486598979296328,-0.06197154752602439,0.05739079915663609,0.036561340426496586,0.09149600872861383,0.029965264769714787,-0.02581012355283371,-0.009283690494845025,0.043343719720919556,0.13190671689652347,0.010074672805820339
TNFSF18,-0.010486660667412554,-0.014258685212071246,0.09862502692898756,-0.009229576812875312,,,,0.012971634783863269,-0.0028911793998603985,0.004301823390482445,,,,0.030301164221568325,,0.10680181175252026,,,,-0.011540555639062772,,-0.012977713912092789,0.07030270902859852,-0.03405095332338608,
IL36G,,,,,,,,,,,,,0.029810300049784275,,,,,,,,,,,,
RTN4,-0.11255721915305768,0.2055779661187509,0.0010419899214920952,-0.018156944103138947,0.047452804271605566,0.029625093340820537,0.0833035022855558,0.018133545187231544,0.08889175945319051,0.0017669168931218149,-0.06668018283750768,0.24853883256807457,-0.01188365997776886,-0.06353413125029563,-0.0550864714208426,0.10374327671279113,-0.13361449591448346,0.04187122761701738,0.08395437112017858,-0.11135162386050747,0.13953993820596244,-0.009975100129486318,-0.04873295931718292,0.14084917622401616,-0.019624684641549296
HEBP1,-0.024403978046454212,-0.09197979189359716,0.0006025077197357495,-0.027893019618993414,0.011297107515737117,-0.02992629028920658,-0.02493807033756193,-0.07329824581293563,-0.03125765496800062,0.06788449363457874,-0.014514655422998471,-0.11123100673196364,0.09567923989206185,-0.06334887927081094,0.05930718672114449,-0.08022569271404438,0.023699298107863972,0.09874310458513637,0.061358114811545954,0.019808627199996334,0.055902000444387,0.022652955082255778,0.13720923883665778,-0.05009806626938362,0.11264004260949384
WNT7B,-0.08608389793435034,0.2698062897473266,-0.015308930031138045,-0.007292417673716643,0.02273990870136312,0.02586501171662794,0.030381304500489374,0.06441629798039418,0.14427159108660845,-0.008271508785824305,0.010455973710560684,,0.018082968941770933,-0.002774090707712737,-0.08828771697004639,,-0.02535899903250535,0.0607864535046953,0.029128003795249748,0.0032763809345943986,0.008143965052661193,0.0018131546779022508,0.01387065742322882,-0.07723421987631379,-0.0653038260159649
PTMA,-0.07865430704630041,-0.12544943451857998,0.23855174602583304,-0.007097835995333428,0.2054645245270458,-0.02557391249731264,-0.09705683127336444,0.05710824478703413,-0.08600165795800455,-0.02695152488839741,0.029062125670286282,-0.3036093830148211,0.06361477951206386,-0.11428998565470712,-0.0002727646847673952,0.0044133072804564836,-0.15024850908064272,-0.03536981343217663,0.048860208183027186,-0.0713521746843943,0.06154642903874582,0.03436602073512066,0.07728961679076667,-0.019788102784168576,-0.02095750395110446
FASLG,0.12024742123522997,,,,,,,,,,,,,,,,,,,,,,0.02998201329015094,,
