,UKF260
BMP1,0.09135632734198801
NDP,0.010865417856938276
RTN4,0.012763026086698758
HEBP1,0.00844874181788694
WNT7B,0.0007752462818211907
PTMA,-0.047666878666034355
CEACAM1,0.011907262002742985
PDAP1,0.032913468287449024
QDPR,-0.011541926968978673
POMC,0.011442522803144181
VEGFD,0.008689596545088793
WNT5A,0.08002001416679738
CXCL8,-0.022736601491782176
GRN,-0.0038036379831666053
MIA,0.02965734751040097
COL4A4,0.06611901978860962
TAC1,-0.005864920100975317
RARRES2,-0.016195363670571426
FGF7,0.015796821526318908
HBEGF,0.01739139397885042
CSF3,-0.012707811452772664
PI3,-0.03951319548408342
PCSK1N,0.022677562749369072
NTS,0.0159174533272983
SFRP1,0.03597145848091122
CXCL13,-0.03129079566622026
MICA,0.013758277234798518
TG,0.12503916430686346
ADA,-0.008145689837959212
LAMC3,0.0762696701441683
CCL7,-0.05506813418155504
NGF,0.018056767370480356
TNFSF15,0.044587933854557955
HMGB1,-0.01966813712533308
ITGB3BP,0.0023958682907279528
AANAT,0.004487529202717398
RELN,0.005386564172902895
IL15,-0.0048768611281506755
BSG,0.029267114804835726
ADAMTS3,0.05766874308417173
CD34,0.01937160871574738
PLAT,-0.00032878013444504584
CKLF,0.09509609663177439
CD24,0.04090098614026684
HSP90AA1,-0.07576173995327556
BMP4,0.06893220726213307
SCGB3A1,-0.026329419960288425
IGFBP4,0.02649505258076104
RSPO4,-0.0016699571738875215
LEFTY2,0.006422247190131238
ANGPTL2,-0.030645563325831057
LRIG2,-0.02177204617893198
ICOSLG,-0.06399605880453653
WIF1,0.044866795004685045
NPPC,0.0417534449280437
LYZ,0.00990862350964959
EREG,-0.02274859221384908
SPTAN1,-0.04354498627545092
LIPC,-0.03199857436098685
COL8A1,0.03164033197754952
GSTM2,0.022202551575763906
SPX,-0.02068055369899781
MFGE8,0.012534171141404862
TGFA,0.032387341034746615
SLIT2,-0.029561541007427982
PLTP,0.05139909726137771
APOD,0.08083728460343462
B2M,0.011945506070918207
OMG,-0.029648690782511734
CXCL3,-0.006656672694002521
CXCL10,0.04176201176960229
RSPO3,-0.04113737844000295
CORT,-0.030785504828322867
NCAN,0.025242031615806883
PRG4,0.03813072707128876
TGM2,0.022664494297909128
VEGFC,-0.0538820379897989
WNT6,0.010338459995440126
NRG4,-0.04226327478740272
COL9A1,0.07597701073864181
GDF11,0.04191371606155016
SORBS1,0.055322775355278415
DLL1,0.08803400834036207
TLN1,0.05995256930148183
COL2A1,-0.019203555048478597
SHH,0.03780670570861635
PON2,0.03036176399593203
ICAM5,-0.01744541277578627
HPX,0.06693039306317951
HP,0.015150866858690364
CXCL2,-0.05113803474395194
CCK,-0.03808641896710993
SEMA6A,0.014624257746097045
IRAK4,0.04225402795591408
GSTP1,0.022764051646722565
VCAM1,0.03973775064378104
NXPH3,0.012047102305826944
MTMR4,-0.0016312094379780826
IL10,0.06072809501392128
SEMA4D,0.03707097484055686
TRH,0.009549381703938636
SEMA6D,-0.02757651293757077
CEL,-0.006962508066834513
PDCD1LG2,-0.021543831247666994
SPINT1,-0.044123216717726337
CTHRC1,0.05039332759536603
PODXL,0.05715915354378463
JAM3,9.176712319396233e-05
TGFB2,-0.012674280537271767
COL18A1,0.06232971586418516
NODAL,0.10235028674612534
INHBB,-0.04357955830346186
ARF4,-0.01984953949902881
CXCL14,-0.09478331090452242
LIF,-0.021735035295707843
MMP1,0.008698335298303474
