,UKF259
BMP1,0.014546342799175157
NDP,-0.005481806322396349
RTN4,-0.05429283032511389
HEBP1,-0.00470602663400426
WNT7B,-0.022753995280856167
PTMA,-0.02683130612076783
CEACAM1,-0.026274341079143768
PDAP1,0.037239168783958686
QDPR,-0.0025049768593027578
POMC,0.0247999675779464
CCL17,0.06272601458915224
VEGFD,-0.01696671315743807
TNFSF13,-0.01050457719230214
WNT5A,0.022429763468445666
CXCL8,-0.01591556965512636
GRN,-0.00728607346805285
MIA,-0.03206702394285473
COL4A4,-0.011215437784322546
TAC1,0.026572272624569928
RARRES2,-0.0160289097896682
FGF7,0.03041169936201136
HBEGF,-0.014084998197372746
CSF3,-0.01815156035249213
PI3,-0.012901759134962559
PCSK1N,0.03030848949706123
SFRP1,-0.013287832749183917
MICA,0.009086746843064668
TG,0.026323773680614802
ADA,0.0023394198027782936
LAMC3,0.0426281761231191
CCL7,-0.01036756340398213
NGF,0.0012424736372164105
TNFSF15,0.013551636277885595
HMGB1,-0.02263968405821976
ITGB3BP,-0.0002880080601153856
AANAT,-0.010504578313435669
RELN,-0.0182335955038965
IL15,-0.03646107877651634
BSG,0.05513961447297594
ADAMTS3,0.02121570248852076
CD34,0.013113755610240611
PLAT,0.00503418680962093
LTA,-0.013287832127558213
CKLF,0.033211650293214434
CD24,0.017107835190177226
HSP90AA1,0.03410529797963894
BMP4,-0.031002107491932933
IGFBP4,0.03871885142252394
RSPO4,0.008756049663521365
LEFTY2,0.031040051973418734
PF4,0.11608091715621945
ANGPTL2,0.002162336811733159
LRIG2,0.05036165713714768
ICOSLG,0.01659897238306059
NPPC,0.17041721982425398
LYZ,-0.05439586630435812
SPTAN1,0.02570537298424735
LIPC,-0.01625542787029061
COL8A1,-0.001833950994334005
GSTM2,-0.032203402988345044
SPX,0.027623965417136184
MFGE8,0.0042785176832109955
TGFA,0.009296980061766926
SLIT2,0.06876499528610941
PLTP,0.019175179386312545
APOD,0.034964938568107645
B2M,0.00843993027200163
OMG,0.033314856873112836
CXCL3,0.05545333893987281
CXCL10,-0.001926054642899269
RSPO3,-0.010504577537266264
CORT,-0.011254227758982922
NCAN,-0.009651116880788117
PRG4,-0.010367565019612987
ZG16B,-0.012032827155778336
TGM2,-0.02344616619077955
VEGFC,0.04704003538287235
WNT6,-0.014339677379490526
NRG4,-0.012617800902182839
PMCH,0.047906774702939775
COL9A1,-0.013178372122963642
GDF11,0.0336425551351087
SORBS1,-0.003313809315936202
DLL1,0.023061402076484272
TLN1,0.029990414326250034
SHH,-0.010773602265091888
PON2,-0.020195727478788218
ICAM5,0.052427818579551325
HPX,-0.026213639978875703
SFRP2,-0.01226996544616715
CD70,0.0787468203510951
HP,-0.0479560097782159
CXCL2,-0.004431647630886488
NPPB,0.00628117509244141
CCK,0.02591374096436724
SEMA6A,0.027659530515768655
IRAK4,-0.008712859681978616
GSTP1,0.009772826289020618
VCAM1,-0.017900312814957322
NXPH3,0.0209762243715106
MTMR4,0.04659364839903617
LAMC2,0.07611541579495514
IL10,0.015342488195271611
SEMA4D,0.040924522872790005
TRH,-0.013157524977021511
SEMA6D,0.004345372575588948
PDCD1LG2,-0.038404290512356595
SPINT1,-0.03002210218141266
CTHRC1,-0.005998390639729246
PODXL,0.05706492223703982
JAM3,-0.020250300123322285
TGFB2,-0.04853672724574861
COL18A1,0.004990004031528498
NODAL,0.0644387670594121
INHBB,-0.025515564597174595
ARF4,0.009088158337085357
CXCL14,-0.01741622086885763
LIF,-0.008085506229567597
ADAM28,0.01723512129813686
TCN2,0.017294624807630377
THPO,-0.021856880207978505
CUBN,-0.03560145693647437
TIMP3,0.021331235171542534
PIGF,-0.029073112870299313
CRH,-0.012151941489445466
BDNF,0.003864999832697307
CCL5,-0.012424507356278463
GAD1,0.020571995390374225
COL14A1,0.06006894132417902
HLA-A,0.005986596207800373
FGF18,-0.009654626638350958
ADM,-0.021607140339151697
GNAI2,0.012059991270338239
COL11A1,0.06027177142722435
NUCB2,-0.01996504029592992
CXCL1,0.0068683201939898735
VCAN,0.02782070192689484
MMP7,-0.019194054492225873
PTPN6,-0.05452897738715634
PTGS2,-0.016562323356178903
XCL1,-0.010504579305207935
CD58,0.06932532874846573
TNFSF14,0.05299835618836554
CNTN4,0.02779723649999484
NTF4,-0.01328783280098606
INSL3,-0.009654624744652293
BTLA,0.13424655591313828
MFNG,0.04068507500885806
ICAM1,-0.013498716246831698
PROS1,0.050050940711950584
CLCF1,-0.017504725528730322
PSAP,0.014532813287999302
EFEMP1,-0.045502914167704744
C1QTNF1,-0.041351501417672853
ALB,-0.017140407864965526
EFNA3,-0.02474500996782095
DRAXIN,-0.013708543686631072
NPTX2,0.005477352737242793
FGF11,0.05230097511819816
CD59,0.028545185964683615
COL9A2,0.0009787360827812292
DLL3,0.00618526312801897
LIN7C,-0.027792543543564384
GDF7,-0.017226669219722105
PSPN,0.020037256257722447
ANGPT1,0.004766771544006715
PNOC,-0.009019615181315253
L1CAM,0.02686950985861378
APOA1,-0.01503548287796836
PSEN1,-0.021488248883903212
CALM2,-0.00850011499895302
CLEC2B,0.00871147541799309
NTNG1,-0.02650879731362529
LRIG1,0.010858133182589592
CPAMD8,-0.011419698340843812
GHRL,-0.030460325873700195
NPY,-0.031636873105321296
