,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0014453031542303724,,,,,,,,,,,,-0.014876224023822437,,,-0.0031057740970611737,,
BMP1,0.012222976141930256,-0.050521423594447334,0.10860875747227555,-0.006641453441236253,0.0997212039937718,-0.03688316343429562,0.024125859242457113,0.08054686937818742,0.007674134476106787,0.02464360436716179,0.08335585323876431,-0.058939197631741366,0.11236884887739129,0.04094149192511031,0.035785273936323976,-0.013415593964598434,-0.07282728911682522,0.12726824430187741,0.10836451638663365,0.05626538284981684,0.0719291990423881,0.10828346752686803,0.0823315078055743,0.20651531712793061,0.13209196362840436,-0.0216110269062846
NDP,0.015522702392194892,0.06842903566927559,0.0076885026714332665,0.013569521320270882,0.07814951962538276,-0.07976475235487715,0.002772997297739524,0.024999784126954926,0.0025428206049107455,0.053611735826603724,0.03418336626870749,-0.01729025691303084,0.0825159919001135,0.05482130652934079,0.06387261210951682,0.04424105830394754,0.018768853834006977,0.08560420720921728,0.09148197672990598,0.12132385912821886,0.11092370952517724,-0.006971958043224314,0.01787236766537493,0.043149728667985894,0.06640766307113793,0.013828335195637729
TNFSF18,-0.009243991168188206,-0.007036733377403779,-0.0010824039910403691,-0.014682802804545387,,,,-0.033920156910616686,0.0316955864015975,0.022002633809650188,,,,,0.08690835922223641,,0.003519689269470824,,,,0.10567667505354558,,-0.021890103488288747,0.08354793187493689,-0.00497566771484051,
IL36G,,,,,,,,,,,,,,0.049979636108763645,,,,,,,,,,,,
RTN4,-0.09420910072897176,-0.0947171130240372,-0.008915081822359536,-0.009372567101469512,0.020631696831769564,-0.010773957484567394,0.031235732550178984,-0.04227496059313351,0.06411152029078566,-0.02604343632346036,-0.028449717539853356,0.25540964076662903,0.002420438499253722,0.06807669022772221,-0.0382101844202902,0.05486129935706868,-0.07420985626458862,-0.23592846107705917,0.019253019381787768,-0.009682437842793634,-0.06862794557905456,0.09169831700122745,0.02982893761629884,-0.04871621331014611,0.08429014580094013,-0.03583323303190835
HEBP1,0.04067102856644044,0.008608830444217086,0.07956270038142582,-0.04944936238447141,0.10508619637353886,0.0618558268976771,0.029149977358196827,0.10354957605200336,0.03102769039112767,-0.013791427698583108,0.03159982375971238,-0.018330010436954567,0.02687386789542662,0.08975598921671467,0.09619854663686431,-0.07103761545325842,0.014166550251197103,-0.017203361194245828,0.06619391104136899,0.13396525564580206,0.015006727831545238,0.0064844871960291865,0.0557371596901063,0.06741571792622789,0.019744538744807253,-0.00038953194615487725
WNT7B,-0.00840499303167146,-0.07390009282644441,-0.032138625666589864,0.008084706633925914,0.017516981443360488,0.008398116901084633,0.014060636604299303,0.022279770816792353,0.11913966441707598,0.02585848259453513,-0.029452806388342544,,0.07246217878485281,0.04117065205447205,0.006897954912297529,-0.03623581445652717,,0.14577639555609154,-0.03732318772563273,0.027005729142611384,0.013995922072817453,0.024944998153895163,-0.004383018381945609,0.052086954610455816,0.07870048287356975,0.012163928022958835
PTMA,-0.04914344341490819,0.004861335090129563,0.018884541145987206,0.020003094663949898,0.06104347058472995,0.04264649953398232,-0.003234326410061032,0.11185594929708985,-0.101609842266218,0.008627008676795564,-0.045577832649445794,-0.2606126704804212,0.08733125481632653,-0.0452580219386535,-0.04839869480016906,0.01036210003537003,-0.033882004910394566,-0.2558425599615474,-0.11008931665354522,-0.019729275127619267,-0.0489061919740251,0.06555071838025808,0.07068010280215792,0.015947150976335023,0.01901422721625654,-0.19584238057684453
FASLG,-0.03481781567427322,,,,,,,,,,,,,,,,,,,,,,,0.0077819308853323155,,
