,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07301872266014142,,,,,,,,,,,,-0.01403225494282152,,,0.04306817277643523,,
BMP1,0.06889192592443098,-0.0026404670039093087,0.03110180143749718,-0.026799763756528438,-0.03538711679085534,0.008807084438212761,-0.002552418687163322,-0.00725921198792819,0.28415205331979226,0.02751834593302487,-0.01858317826927665,0.011325965998960845,0.07215871291322493,0.09826975090645272,0.07683126439381464,-0.09525577855768265,-0.04732000169039079,0.07198841917962429,-0.07831414664590088,0.003270162721461724,0.03019464385685644,0.02844721665360156,0.05614586551234584,0.07375509917670772,0.08991026450148726,-0.06820665244177836
NDP,0.03652379476075376,0.025109906937246955,0.04064663296586258,-0.04152183554298631,0.07978276019847572,-0.012042196824844177,0.015467262423926908,-0.013269162705575531,0.11985228872957725,0.012052963256020002,-0.00646577393055635,-0.009907988512435654,0.041741195463871936,0.12544197908103102,0.11591103252709957,0.037235814855127204,-0.049615906831999644,0.09322254037366018,-0.006039851636154656,0.10554506109340032,0.0156265953804044,-0.0283832818949908,-0.013585206513509786,0.07390113002275134,-0.01300947185915635,0.08189551975864523
TNFSF18,0.0020006504835203332,0.04527699819128734,0.032659077672056544,0.01686304310954126,,,,-0.02245511071278573,0.07910131632576807,0.007328424541769255,,,,,-0.03775634854181502,,-0.062415564396335714,,,,-0.00202257659041685,,0.0043104349401902565,0.07688683221926387,-0.019668028496121835,
IL36G,,,,,,,,,,,,,,0.03388983642590152,,,,,,,,,,,,
RTN4,-0.061338945993787454,0.06769336479815798,0.05056530337303391,0.035916679354650705,0.012130237893227492,-0.03318985885808098,0.04297614614956623,0.03531935777307162,-0.2919659500933895,-0.06942262709910638,0.041447380568658314,0.08378333464840741,-0.07994922967444242,-0.05946426753014255,0.06795977861524204,-0.15287431543504018,0.15493943769740537,0.01607418512532763,0.10581199313032365,0.0522029246050682,-0.04378331645367387,-0.06838037594464837,-0.06116520267062809,0.0056106664432604625,0.05970800445056143,0.1264391502578942
HEBP1,-0.06651783204223709,-0.04832704558777412,0.06020350630470352,0.004135360585177052,-0.023591368814601634,0.023530852728966798,0.041475527727948505,0.002511479005333048,0.11642031415176676,0.04900515310660975,0.028940871116529033,0.01865542106652858,-0.017874657417498458,0.019077256849818487,0.05121882395131127,-0.07803019727691933,0.16573802061132845,-0.028644869342738195,0.036351630508326904,-0.03359560611385342,-0.08764436806816152,-0.002291040057264938,0.07986946089026002,0.12657746312603346,0.05190230963481717,0.04777593286466887
WNT7B,0.022496074355081924,0.09527711377073278,-0.015053443947082837,0.012696603596159558,0.02847548148616981,0.0037818515481411645,0.03264243529613281,0.06450711783160248,-0.06679583758499692,0.0065012511404819295,-0.035855945312508554,,0.020241403486880402,0.03465627823362234,0.05267213585745332,0.032364944516702805,,0.0034164697115317377,0.009279304503574276,0.042687176144315844,0.02355145542493545,0.004023127601845671,0.004858399964649265,0.09078969773173805,0.020935764018748474,0.014734660702042131
PTMA,0.04164590451490794,-0.026882724277490888,0.05002954925542818,0.02752468410819241,0.02276773082045863,-0.016718789224645963,-0.002795934287793952,0.011337514069359109,-0.1337381914466899,-0.0669946811529312,-0.019164866474847532,-0.011788548279648741,0.13361535236182115,0.09450252929643208,0.036710994184141296,0.08797213555989408,0.00016663848690453165,-0.05800426747588275,0.10171984791345721,0.07133431342565097,-0.07377360867983719,0.008730894649697413,0.008952814667899425,0.023366394864499266,0.036314914413922275,0.06820159561097579
FASLG,-0.02300360365557248,,,,,,,,,,,,,,,,,,,,,,,0.03815872753481207,,
