,UKF313
BMP1,0.03316820516878357
NDP,0.006170917075784919
RTN4,0.0277829676954049
HEBP1,-0.04222715095153339
WNT7B,0.020276852065308985
PTMA,0.007208045678368794
PDAP1,0.003041926668855868
QDPR,-0.015570781774222997
POMC,-0.010030901971638162
CCL18,-0.041991135421885234
VEGFD,-0.01699306815708518
WNT5A,-0.026070751064028425
CXCL8,-0.031511067452936414
GRN,0.02162419856483081
MIA,0.029287413517539655
RARRES2,-0.017735764586443305
FGF7,-0.037024658839116494
HBEGF,0.000385743876840656
CSF3,-0.025529132177691136
PCSK1N,-0.042401341952927704
SFRP1,-0.04805908868477606
CXCL13,0.014817907982221263
MICA,0.060483784893545396
TG,0.012457616393632688
ADA,-0.03781215264868398
LAMC3,-0.031822310917006325
NGF,-0.014384059475490934
TNFSF15,-0.016257453162324593
HMGB1,0.010787054971910775
ITGB3BP,-0.019754381472599013
IL15,0.005278350207621506
BSG,0.02638987524706035
ADAMTS3,0.015611847648654881
CD34,0.04521469927103596
PLAT,0.044752359198107376
NTF3,-0.01006785896006703
CKLF,-0.02850235803545157
APELA,-0.016372809908727436
CD24,0.034878140037452404
HSP90AA1,0.027580517021125222
BMP4,0.09607315998778064
SCGB3A1,0.027157051264458658
IGFBP4,0.015026188851665245
LEFTY2,-0.018382137447456686
ANGPTL2,-0.0488450295063697
LRIG2,0.06867884745244572
ICOSLG,-0.004026004683152466
LYZ,-0.05347484403636817
EREG,-0.0030225217451441337
SPTAN1,-0.026393318580118397
LIPC,-0.02687678711439931
COL8A1,-0.028307277178932683
GSTM2,0.003303994011944019
MFGE8,0.018063273278345393
TGFA,-0.00033357373640164684
SLIT2,0.04381359458967384
PLTP,-0.004088502807750056
APOD,0.005807384234995625
B2M,-0.025656232827488145
OMG,-0.013612927356553313
CXCL3,-0.028660534251598403
CXCL10,-0.018549008050212933
ZG16B,-0.02424937778330937
TGM2,-0.01050399480162223
VEGFC,0.04809297590570606
WNT6,-0.027115761175162647
GDF11,0.040174197419872895
IL24,-0.015291574615851742
SORBS1,-0.042441910486134174
DLL1,0.023261736998757467
TLN1,-0.004550719096819415
PON2,-0.014153051183642589
ICAM5,-0.014475354230176048
HPX,0.0001232492483912619
SFRP2,-0.015091433432745065
CD70,0.005985994018575697
CXCL2,0.006355323266683438
SEMA6A,-0.009991724652522191
IRAK4,0.01137833569928004
GSTP1,0.007483297804072761
VCAM1,-0.04541575650919137
NXPH3,0.041961127579162524
MTMR4,0.04236001904751752
LAMC2,0.04866453290475061
IL10,-0.015241108214665084
SEMA4D,-0.01436387063249208
SEMA6D,-0.020605879011645272
PDCD1LG2,-0.03251871668564284
SPINT1,0.028247654357033327
CTHRC1,-0.006625989616101432
PODXL,0.018472089297586626
JAM3,0.00903340745334217
TGFB2,-0.06316071780872286
COL18A1,0.011909672221515209
INHBB,0.030201460540011618
ARF4,-0.021824369223329025
CXCL14,-0.0003533532112065038
LIF,0.011276815226993047
IL17B,-0.016077847217902244
MMP1,0.06834275185498763
MATN1,-0.015291576819953575
ADAM28,-0.042550132850806104
TCN2,-0.04338562891571613
CUBN,0.008918356146728144
TIMP3,-0.04277712217497898
PIGF,-0.047556941521704636
BDNF,-0.007140082689271776
CCL5,-0.00940444192909619
GAD1,-0.022908512818384078
COL14A1,-0.05878474059413826
HLA-A,0.009957099237806355
FGF18,-0.015877719715999786
ADM,0.024767535508365572
GNAI2,-0.012283381755301529
COL11A1,-0.008961491268464314
NUCB2,-0.004390719460581763
CXCL1,-0.024094704714230964
VCAN,-0.035045060696404555
MMP7,0.06984288740851859
PTPN6,-0.00840087285793326
PTGS2,-0.04029460119876192
XCL1,-0.028514707212489953
CD58,0.04388249334151311
MFNG,-0.0058543868003967945
ICAM1,-0.00032681229994605346
PROS1,0.008280274732689526
CLCF1,0.010749121691844233
PSAP,0.000992277095495369
EFEMP1,-0.03765476477271295
C1QTNF1,-0.022933437785056358
ALB,-0.014475358989110673
CCL13,0.0907866884252089
EFNA3,0.03213335727994533
DRAXIN,-0.04366052030102564
NPTX2,-0.033334611860320704
FGF11,-0.025366487125064948
CD59,0.0009436831015111003
COL9A2,-0.03547080113220519
DLL3,-0.01854900924731149
FGF5,0.024426857001499516
LIN7C,-0.05121414323640997
PSPN,0.00952498112615994
ANGPT1,-0.03278485530554129
PNOC,-0.014475358989110673
L1CAM,-0.04685352371461692
APOA1,-0.03961185568402072
PSEN1,-0.006933040486994555
CALM2,0.05265179103240327
CLEC2B,-0.02751472038208415
NTNG1,-0.023720933900998994
LRIG1,0.03463842567123603
MMP2,0.018796144106474576
PPY,-0.013389061575090783
ALKAL2,0.05279794011945387
CSF1,-0.001648675424981163
SEMA4C,-0.015121480867789985
ICAM2,0.03672220225933378
SYTL3,0.0032686348015794
PGF,0.04421089657529553
LGALS8,-0.060027770250699664
DKK3,-0.025764865738439252
COL16A1,-0.005631836216419324
TNC,0.0333851396251064
TNFSF9,-0.03168685158845226
C4A,-0.01587772833238965
CNTN2,-0.016811981210316927
F7,-0.014475361020364686
LUM,0.004809432895267576
APOC1,-0.072983392499298
PKM,0.01666950222230974
TNF,0.01684835891133644
GNAS,-0.012961694861748946
BMP8B,0.03622846710727769
PTPN11,0.07640985297904528
ADAM12,-0.004709184211661023
EPO,-0.013161556807633267
CCL2,-0.04403736562239222
DSCAM,-0.01936360798569807
ANG,-0.027675190067939802
FBLN2,-0.01712490405262814
VEGFA,0.006617389378441888
F10,0.010142903176401673
SERPINA1,-0.03668479196646964
VWF,0.020538235483570907
GDNF,0.027252793086219442
VASP,-0.031262371371391574
ADAM15,0.0146819972510268
OLFM2,0.013257024277937802
MFAP2,-0.0415036676863678
HLA-C,-0.07540292401941034
THBS1,-0.01974184359202284
HSPA4,0.035416134694207235
LMAN1,-0.06769824313004048
LYPD3,-0.028521248444046046
APOE,0.06875458764633617
ANXA1,-0.04445360456055337
WNT2B,-0.005247274654945722
AMH,-0.032312303463109766
EFNB3,-0.025033184114714644
LTB,-0.02602599035950667
ANGPT2,-0.03984782024764944
ADAM17,0.027591344440978393
LRPAP1,0.05592438925931719
NID1,0.04039835726237032
MST1,-0.008794317121489273
CCL14,0.09416110388147488
DCN,-0.0137876957806196
COL7A1,0.054914170105208195
CALR,0.0107760853309135
PIGA,-0.00780392357869136
CD200,-0.009500619211806444
LPL,-0.04011940137092194
SEMA5A,0.03669777373859486
SEMA7A,0.12106086491697528
SEMA4G,-0.004076535569292853
SEMA3B,-0.04253454895811772
JAG2,-0.0423465610444484
GDF15,-0.04055899381184209
SEMA4F,-0.012457127414320713
ARF1,0.010543620368985271
DSC3,0.07307286599268444
EBI3,-0.01968082365141219
TIMP1,0.07352952936836671
SEMA3C,-0.05208903081153633
GAS6,-0.072003526669581
SERPINE1,0.05132431575213399
LGALS3BP,0.019062248020414552
LAMB1,-0.03749716296079041
SPTBN2,-0.0043666651205096245
COL1A2,-0.006916732990377991
WNT11,-0.018549008280424172
LGALS1,0.046843784889338665
BCAN,-0.018714516295947444
ANOS1,-0.03313206994364258
EDA,-0.019522802996901224
TGFB1,-0.032190043665481984
TNFSF4,0.08545911610293375
NTN1,0.015743554566862675
CXCL12,-0.03951042858084477
GNRH1,0.057252707747933396
IGF1,-0.037583160386811594
TNFSF10,0.07735668740723159
GDF5,0.038835581745862324
RGMA,-0.03550510224390685
WNT16,0.03832040949954641
CX3CL1,0.01836209595057902
FGF1,-0.0275885640044315
ALOX5AP,-0.05211244007527236
IL1RN,-0.03888082462265356
PCSK9,0.03572568726629691
NPW,-0.019203213122582143
CXCL9,-0.024768061388557056
ANGPTL4,0.0077334459373659325
CCL11,-0.01936360479818469
UCN2,0.05955317046739095
OBP2A,0.08198686618251044
COLQ,0.011433863088462093
TNFSF12,0.03431785609613355
DKK2,-0.017449989631823273
FYN,-0.04392002416503758
ACE,-0.0379447119853191
IL18,0.0025235841281807925
PPBP,-0.014475355971249146
SERPING1,-0.052983636367988016
INHA,-0.026636024698323272
SEMA3G,-0.0027319805407412254
COL6A1,0.06979597450055874
FGF17,-0.016444236198448082
ICAM3,-0.04155922767566996
LAMA4,0.03376592769284446
INHBE,-0.019041586513892962
DLL4,0.015099027840067987
SEMA3A,0.0487780255697242
C5,-0.013506793359143765
COMP,-0.022492707347871274
EDN2,0.08673727704430949
C1QA,0.003341903644319883
COL9A3,-0.03959876924225711
DLK1,0.0586348620527797
HGF,0.09007020429972193
GIP,-0.019993471478630998
P4HB,0.027921613042883837
GREM1,0.04761088355297257
EGF,0.0003868883031218863
VEGFB,-0.0013541777930542577
FARP2,0.007282915577854725
LAMA2,-0.06250963811866739
NRG1,0.008713959011252225
SPINK1,-0.02565410580781734
EFEMP2,0.027192960108945067
SELPLG,-0.025369178111677507
HLA-E,0.024219702362951834
PTN,0.034285680494566026
CD274,0.01532589734961986
CD14,-0.029056776913731534
SLIT1,0.023984722121384364
BST1,-0.044151656011401794
AGTRAP,0.012254813563816214
LAMC1,0.015801489169893355
COL6A3,0.048881127027706035
FN1,0.06023039877155586
MIF,-0.013125065131058045
JAG1,-0.04170708218758075
NID2,-0.06312744484943617
EFNB1,0.042181482994296214
COL4A2,0.01994668990467137
SPP1,0.04800665576123055
PODXL2,-0.01361292994074525
ADAM10,-0.07695836655290823
CFH,-0.028040127234644153
COL4A5,-0.041345474752322434
LTBP3,0.05834765478585908
GNB3,-0.006508198699563487
COL6A2,0.05105626882042412
GDF9,-0.0022790172722038263
NCAM1,-0.05722558659829224
APOC2,-0.008708895451112867
BST2,-0.055896228571858116
COL5A1,-0.010252080930249763
CALM3,-0.030383337093965974
THBS2,0.046739627749776864
SERPINE2,0.06047290133905549
EFNB2,0.03140258966863353
MMP9,0.0017465224498161328
C4B,-0.01587772870470311
NTNG2,-0.025778573011336643
LAMA1,-0.023096845266886695
UCN,0.0003792825729050858
ARTN,-0.011718650811534845
PDGFD,-0.012283328720403918
EDN1,0.0058702268057528855
ARPC5,0.019756941541664103
GSTO1,0.040185699927720184
SYK,0.037861968559642384
ST6GAL1,0.011199239901260925
WNT3,0.08198972196606454
HSP90B1,0.06808304047680648
ZP3,0.045926333075663725
MELTF,-0.024392433857169344
