,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0381903586520394,,,,,,,,,,,-0.0313101528857548,,,0.07598899605798114,,
BMP1,0.0797443625447255,0.12841939542998476,-0.04488842564520595,-0.033986729413527275,0.09821773074873776,0.04300392062865391,-0.10202736578657172,-0.04623155949355955,0.14580893211856572,0.05140898636610299,0.014103141606768671,-0.046311650675044856,-0.020794264871366007,0.04986683159818535,0.12302462881835294,0.12188131712644276,0.0906047366271091,-0.028649930219746635,-0.07750051681613432,0.08858110906434996,-0.1760679550922858,-0.042391983238820145,-0.06157136617119848,0.12116570590294543,0.07538952755250913
NDP,0.0436826164229369,0.263459309836539,0.022986833971433633,0.055042591987626135,0.06452992221815163,0.045305029475723256,0.21216632592324666,-0.0030144119226312286,0.0011207849027518656,0.038418639015379244,0.034025589556209344,-0.02428093395420804,-0.002496030808135412,-0.06845056164162054,-0.018970304181394143,0.007115735900633371,-0.0029247895215879518,0.045553442464439896,0.12710419617039728,-0.023654021570744307,0.09974803475247658,0.11756561802928407,0.32878425542168793,0.09717564232379504,-0.03027486547121868
TNFSF18,0.04814016371835889,0.04131574157203276,0.011945814485358402,0.03284802268679022,,,,0.0037375366675533625,0.039534988292915234,-0.0017382289101347823,,,,-0.006442641807173069,,0.018110113991637925,,,,-0.0026186506591600995,,0.050759351186126386,0.0336450077868395,0.05062593418691965,
IL36G,,,,,,,,,,,,,0.0257445598479599,,,,,,,,,,,,
RTN4,0.0527437643207717,-0.021738702635025756,-0.030200758821724624,0.03613091577064342,0.04349796146073821,0.019260740176610388,0.2530999672038186,0.13457568731861588,-0.10209762224695632,-0.08749028204002246,-0.006166069151527499,0.23871541965309453,0.061878845559806085,-0.016034725143141464,0.08790202936232806,0.04435085659050959,-0.052885409752966114,0.007952023326856324,-0.03864902343778722,-0.06571504730564137,0.033907943578939226,-0.07335016480168399,-0.02305366588905022,-0.12430726727052623,-0.035241780891647596
HEBP1,-0.01557713477611088,0.0064731454158293115,-0.008671278794347481,0.028929960983213848,0.01297231035106757,-0.0071135566981992545,-0.015576354217255832,-0.07806724916104048,0.10855295650748827,0.022058385447074287,0.04164136248061123,-0.0434976285786873,0.035594904760212945,0.002486420562967835,0.0818908430307344,0.05496299578007743,0.07545883115599766,0.06598916718095552,0.0713120800686052,0.04961614757377186,0.02169173550760947,0.07791451705675256,0.24681303594704956,0.06391563829238044,0.03869963048306746
WNT7B,-0.015400765121002781,0.039177215678675055,0.0065500502236487705,-0.05551821012384254,-0.014523052524850564,-0.04216024901381285,0.08809646941955136,0.07911744693292046,0.028363160534963308,-0.022894273751468967,-0.0006421988133548951,,0.014333024342772102,-0.04548697989099724,-0.03549183631419208,,-0.025367777453774828,0.004367153795403598,0.03220587399616349,0.08637859883615043,0.02568032165496908,-0.013335058620977759,0.0525405933206902,0.09609539759301729,-0.024931101579525758
PTMA,-0.05502632806104228,-0.35354330510616866,0.1406444406459311,-0.06284752534486916,0.07304729744831168,-0.03147330296274247,-0.228518852265494,-0.16132974742351044,-0.13567841249936433,-0.06599262872651628,0.017477401523150804,-0.29395701228671445,-0.12815790055917892,0.00396812342167894,0.021832817959386807,-0.08803177006040391,-0.10927100182963377,-0.07168774130196019,-0.06514218037647444,-0.055354663688130204,-0.07868266494456845,-0.0216204780650382,-0.30978183360923817,-0.026087339100388178,0.03971569563834696
FASLG,0.008388430723179484,,,,,,,,,,,,,,,,,,,,,,-0.030483859925153643,,
CEACAM1,-0.040784512587015376,,0.04441749765305305,0.03517391418950375,,0.05100341273177826,0.025076888081224435,,0.029816943384741744,-0.027849436157020385,,,,,-0.008138671715276498,-0.02584955070545453,0.05114085650574161,-0.043472715417788375,0.047777392718428006,-0.006080458579772623,0.031101819484201716,,0.04783670571860168,,
PDAP1,0.12408691760435259,-0.011959596831914667,0.07347202763237369,-0.06349102284902103,0.06725487617477743,0.002791500144842713,-0.08085831362374897,-0.038883884854809744,0.11085704052414277,0.01745617442111019,0.05515992840546735,0.02177094828405096,0.010134900236249437,0.03147527857542794,-0.009096622730945792,0.06697063368150062,0.015659579315361164,-0.08922281019206532,-0.08857885573588947,-0.03937405887176335,-0.014476705874628414,-0.0293888913127161,0.10610295777830989,-0.0679024426109132,0.09964880875162356
QDPR,0.002037233520421871,0.17980504042660628,0.13000576891929982,0.12776471676560264,0.1309377642851317,-0.004264152230426629,0.24803089440811035,0.030595741709802993,-0.2539637407071748,-0.004479920756536889,0.042251761386340465,-0.11587530005802797,0.03520465779732868,-0.03445100576118791,-0.006120353818073181,-0.08078291840837869,-0.05675475528773127,0.08870346063098357,0.18356957574432628,0.014408740348470488,0.04666023365942023,0.11018607044525315,0.21006296472296968,-0.0062126417439003654,0.1518358803948035
