,UKF255
BMP1,-0.04256199033347149
NDP,0.04553898670223257
RTN4,-0.0012496408430424173
HEBP1,0.041049469397777635
WNT7B,0.07568451606786879
PTMA,0.06477332235230257
PDAP1,-0.02825101878409554
QDPR,0.04785572964596502
WNT5A,0.05416923442759951
CXCL8,-0.0739053129910549
GRN,-0.024540156054402164
MIA,-0.04011437437064414
COL4A4,-0.030524822211834186
TAC1,0.009923344857019815
RARRES2,0.026864398157828234
FGF7,0.043172938522585025
HBEGF,0.009352329887623462
CSF3,-0.02136621522141744
PI3,-0.050619552095304096
PCSK1N,0.021471069180458997
CXCL13,-0.015514400360993707
MICA,-0.050012571186935716
ADA,0.07172892441952569
LAMC3,-0.02672112861264392
HMGB1,-0.008648069226458721
ITGB3BP,0.09324177889936736
RELN,-0.0240616229384251
BSG,0.006581203543506698
CD34,0.06800552067873679
PLAT,-0.009933852403467948
CKLF,0.015114122362033796
CD24,0.06561915194040653
HSP90AA1,-0.034650581777282065
BMP4,-0.07479632830672994
SCGB3A1,-0.0007990436474998758
IGFBP4,-0.0020308401638794702
LEFTY2,0.07348376371901466
ANGPTL2,-0.019097145845152468
LRIG2,-0.022278067162666077
ICOSLG,0.03943200030854315
WIF1,0.0819435542671402
NPPC,0.06267342785151499
LYZ,-0.04987468799191292
EREG,0.04827344039009935
SPTAN1,0.08219669122749274
COL8A1,-0.007581977335040914
GSTM2,-0.035553025268445844
MFGE8,-0.006786121003547106
TGFA,0.009649417816521016
SLIT2,-0.016975080331503307
PLTP,0.06515266856669123
APOD,-0.011272539347218473
B2M,-0.01373853337626833
OMG,0.045100713071754124
CXCL3,-0.014478347445967887
RSPO3,-0.02136621588785352
CORT,0.008451359061783844
NCAN,-0.02324890552198452
PRG4,-0.023890189533326556
TGM2,-0.011207025322387803
VEGFC,0.017314144039189603
WNT6,0.042717709661984106
NRG4,-0.016015127358158462
COL9A1,-0.03390589787967721
GDF11,-0.014065831913025946
SORBS1,0.004903261455926904
DLL1,0.06901689664811803
TLN1,-0.03803041606264019
PON2,0.04661524358102118
ICAM5,-0.02283837277443907
HPX,-0.02136622150496009
HP,0.09730754529299923
CXCL2,-0.03965109438803903
NPPB,-0.07205169101931853
CCK,-0.002646965649611775
SEMA6A,0.019332091771190434
IRAK4,-0.010010429229444994
GSTP1,-0.050763320402372435
VCAM1,-0.034795276958719264
NXPH3,0.013650673550040297
MTMR4,-0.003940851859353816
IL10,-0.022296341649472667
SEMA4D,0.08616265314278816
TRH,-0.01650161290360797
SEMA6D,0.02485167567017752
CEL,0.038574965239543534
PDCD1LG2,-0.022296330095706564
SPINT1,-0.02174248243299029
CTHRC1,-0.019388173602585435
PODXL,0.018152016984242035
JAM3,-0.012955383447368074
TGFB2,0.013864988163634845
COL18A1,0.011858535498050642
INHBB,-0.011294547015994943
ARF4,0.029026092113615645
CXCL14,-0.040459561166394084
LIF,-0.04149242227101288
IL17B,-0.01650161290360797
MMP1,-0.012055852632370804
MATN1,-0.02636128107345748
ADAM28,0.038813305398085245
TCN2,0.023925048040833265
CUBN,-0.00530003103692711
TIMP3,-0.05600799597972459
PIGF,0.05548857689266949
BDNF,-0.0010700551026803058
GAD1,0.03562967925768434
COL14A1,-0.009628894773352154
HLA-A,-0.03910279952281564
FGF18,-0.016501594476065046
ADM,0.002368337599349762
GNAI2,-0.08070067753956439
COL11A1,0.06384406245888297
NUCB2,-0.00760720736011627
CXCL1,-0.01626006214591397
VCAN,0.016412865716598505
PTPN6,0.02240785538936917
PTGS2,0.04461318371075455
CD58,0.07797748205878503
TNFSF14,0.005630040208128591
CNTN4,-0.018970371156481983
MFNG,0.010524089202963821
ICAM1,-0.029458212466718637
PROS1,0.04166371255712562
CLCF1,-0.03131849180163657
PSAP,-0.009358738554600197
EFEMP1,0.046119088672506824
C1QTNF1,-0.06619871112476394
EFNA3,0.014696469467454674
DRAXIN,0.0335161221185755
NPTX2,-0.02293092305108936
FGF11,-0.00898236102434432
CD59,-0.017169834129327297
COL9A2,0.07020077324492292
DLL3,0.04759934295907543
LIN7C,0.008759945163893555
PSPN,-0.02524262793755529
ANGPT1,-0.019388172460089923
PNOC,0.02274258666289825
L1CAM,0.04765069191475928
APOA1,-0.038949416779094345
PSEN1,-0.010150103586707567
CALM2,0.006651260688532944
CLEC2B,-0.0026647117813695764
LRIG1,0.028296231350054962
NPY,-0.015258284690544051
MMP2,-0.00470264169265601
CSF1,0.0485115438354739
SEMA4C,0.049601312855517894
ICAM2,0.1401877494683631
SYTL3,-0.048992456156749936
IL1A,-0.044250277270130485
PGF,-0.0483483181922182
LGALS8,0.03694979628092935
DKK3,0.039690145856134514
