,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.05101282729773315,,,,,,,,,,,,0.011918395602140228,,,0.05165734174390025,,
BMP1,-0.007132507087351214,0.09615725457539698,0.03216400889175428,0.0028616843535527307,0.0985849815805322,0.05385712486615562,0.0016096013665152942,0.11636962409960154,0.28914826802262517,0.04835947229245907,0.030575041924797305,0.0033999830582888647,0.07921018864089276,0.07484043798387825,0.08119711205629641,0.16272958853354083,0.024716469996547103,0.1069283274984041,-0.031135668495533255,0.023364136232965512,0.0894369434870235,0.05593500297938406,0.039167326487938685,0.14223862582494107,0.09714908600064527,0.03603275481568244
NDP,0.04918165882063687,0.04895337313212133,0.007513373516487765,-0.027455307476949943,0.13647624313551016,0.015743711602535924,0.052969942867950585,0.006956830295748616,0.05023451069791881,0.06094933649750757,0.016585694438405872,0.013893161361107981,-0.0016447954536428732,0.15045220853453137,-0.001551236996129997,0.16177762862352651,-0.07963416874573555,0.08864601185664567,0.10357242668899824,0.1679056685954925,0.09059431318765446,0.007313467515020148,0.04094166395647958,0.19371177990882085,0.1804867731681181,0.0958572349635105
TNFSF18,-0.01590525362589689,-0.03603378846858745,0.05215286847064733,-0.044812222269369345,,,,0.059413999725668507,0.13938856538783806,0.03735908226410702,,,,,0.1708657338874969,,-0.06300942051844077,,,,-0.021581537820491666,,0.011870148607201113,0.13475763294720525,0.06030163430411364,
IL36G,,,,,,,,,,,,,,-0.00763032477153199,,,,,,,,,,,,
RTN4,-0.06924445179846414,-0.06954938058330491,-0.006438420275234299,0.01065875844826141,0.032575439475407295,0.010288053195405168,0.01937527242230128,-0.1276291406798697,-0.37044011294324625,-0.02308584990862569,-0.007186131152588068,-0.011935489015466413,-0.031434798822548744,-0.10096310807119573,-0.12002810950610052,0.013275346078105073,0.028162485924613026,-0.10986104301133992,-0.05936463843473956,-0.013403072308553936,-0.002127637254548603,0.06390775699229316,-0.0340309282268704,-0.01899109338339547,-0.05510859307648263,-0.0335084295296463
HEBP1,-0.027312465310299315,0.021660269941040162,0.04663623771978789,0.012332124411904469,0.019571245261930038,0.014928634652894193,0.013617610337409033,0.03796388112482329,0.14199095770255538,0.028360262865361138,0.01091779848085616,0.04978269569975498,0.03069008105384943,0.0954731183733923,0.039390847966580676,0.0992089498711025,-0.009694684102641817,0.050498037800486464,0.12259610987997431,0.12272189325820963,-0.007772549398641755,-0.04195922092686047,0.0770813109351045,0.15556442267199014,0.08985535306802704,-0.0014739333385207097
WNT7B,-0.007594902497108169,0.057445575939546946,-0.012650209222929374,0.010438985542739606,0.009008970042349154,0.018761686878924443,-0.0016099132084379617,0.025151621420167254,-0.07244452479350186,0.013555741419928347,-0.02492053886255756,,0.06894981592452631,-0.024957777380894625,0.01869619806641911,0.0051737142991846105,,-0.07432453732842625,0.030330761737553343,0.017604623526875057,-0.04882358715179908,0.010993225166889465,0.041906526854727975,0.08210005062214137,0.061191150633708745,-0.040483697030933144
PTMA,-0.01855826531608733,-0.08784373774761355,0.11680001868677632,0.08106175854754977,0.16706109413806688,-0.035515536484000756,-0.05058416596525837,0.1863127083055386,-0.16969588457937415,-0.043511235937466294,0.013058891933654821,0.05099022748114621,0.21131946715535083,0.09186750967726935,0.042363316710167104,-0.19070046742904354,-0.03928488685529307,-0.2651426060394855,-0.09310230025827067,-0.014068995000127494,0.00782670773110962,0.06437773707908484,0.046712278306114526,-0.08469282120556383,-0.03848884670411345,-0.13678478541130035
FASLG,0.0654993491543511,,,,,,,,,,,,,,,,,,,,,,,0.029773871604468722,,
CEACAM1,0.05656001374260956,,-0.03381513671772425,-0.04864611403695363,,0.015921058277885158,0.0007970759584062919,,0.12903446563328397,-0.034066604134218706,,,,,,-0.0014135670641223117,0.07495049164430755,0.09264604054375214,0.05736877556153236,-0.019742855696523696,0.05247701824498138,-0.01894959308104281,,0.09035438422925214,,
PDAP1,0.1084285684621028,0.00810505884428962,0.07751518601246124,0.018574340114555814,0.08259903512428787,-0.002544747351895229,0.014556263406117705,0.13141995599420356,0.29686357313861456,0.07527331130245941,-0.0065062776684091115,-0.017983077885702126,0.10593981969145416,0.08760523591084977,0.027868443528727135,-0.15437426309030888,0.037153487045420666,0.017801207757753918,-0.08406771358322397,-0.046017338220391724,0.04126224315212175,0.01815410289330142,0.041081066002763365,0.02280528951772246,-0.03555970650250791,0.01639851086546395
QDPR,-0.010334002145332357,0.0780434379311076,0.03366171020976499,-0.034057370653207325,0.12106624494285197,0.01648800796380215,0.002171155937009736,-0.09651857144359503,-0.37602056066122835,0.02029686869712027,0.00994966035385841,0.10786473331240518,0.07062160676312394,-0.021767954951603694,-0.0428919190933226,0.08017378370261838,-0.07157548348481023,-0.23216324699719762,0.11176060681163973,0.1253252033670197,-0.06312276929153528,-0.09626980156370298,0.08471936251744494,0.14080964065175272,0.024918647212315084,-0.05955331748572006
POMC,0.024177074214693565,0.03859900411063595,0.004804792633427096,-0.040702887919908025,,0.03980872884582614,0.07530366916412265,0.008198598028255347,0.026063334795369267,0.01642800093375716,0.003581727932629343,0.022181778207029428,0.0855775880581095,0.0012658773511437288,0.06982822397902451,-0.07518893802681205,-0.006152801796819129,0.07113014442035222,0.16353990256114537,0.08382688536552263,0.029874201981376188,-0.02236789518236149,,0.08776125002318363,0.08516770118647173,0.07466525033881982
CCL18,,-0.013156620641187555,-0.014494827092757597,,,,,,,,,-0.04942860041045178,0.17168705671739598,,,0.01729386142779388,,-0.0831179053806827,0.006375119755648524,-0.009516533152037477,,-0.05229077489306654,,,,
CCL17,,,,,,0.042816308242783575,,,,0.03826079949111311,0.009851040729946914,,,-0.0003028634555504907,,,,,-0.044651056731857215,-0.01997565824247689,-0.027719441492003536,,,0.05588377599510423,,
VEGFD,,-0.0190711427758956,0.01239289323286147,0.04213667704563464,,-0.032115596233540725,-0.010194675576348898,,0.06999820572808939,-0.010174085814945232,0.022394948799218106,-0.04821377723723248,0.0982159070218169,0.0637682021989718,,0.0055846968563896164,0.04187236426739786,,,0.018782683465148737,-0.021427748782442187,,,,,
TNFSF13,,,0.031530119069275366,,,-0.01787511684355829,,0.017952713668144358,,,,,,,,,,,0.014004592394715491,0.08913852016113588,0.07313281902759562,0.04646319761589037,,0.09067580563342116,0.021896524558770915,
WNT5A,0.01420159367546618,0.042813114428800494,0.015865580803218676,-0.006872127443093216,0.12234444603637094,0.020125616151844262,0.05279827274101168,0.11522469344276529,0.2550244234151032,0.0426288747374166,0.006913768277766164,-0.021616519764764534,0.03389394962290002,0.06617530356923677,-0.02909596083763395,-0.12441899887228636,0.0505647705646534,0.05226137153143969,0.022754989471714202,0.12405465702752273,0.0957625043221974,0.02197070349609524,0.08761921584207678,0.11339617867504594,0.021903084510575717,0.008754547614468566
CXCL8,,-0.06930509185058194,-0.0723441309690707,0.007906500276145853,-0.1462028605207533,0.019042525164710142,-0.025159338142193316,0.0848117961198067,0.12935916749876453,-0.0581962703931449,-0.02801345057781738,-0.032440721971512196,0.09833000034635075,-0.027453670358646716,,-0.03538248681941014,0.10000458410868056,-0.09181715484000488,-0.17535034591040952,-0.2687544140493939,0.04999243606740218,-0.01883039407979752,-0.03901903220268278,-0.08613140515529621,-0.08862257394450337,-0.009216829650194892
GRN,-0.0665796085614331,0.037328062332931296,0.0028711118604354555,0.009303126615612348,0.15681563439419502,-0.014413968240664807,0.06307130179822301,0.025897296714457424,0.28629550123613406,0.049491162952555845,-0.003984572285011171,0.06430653732180097,-0.011545227615660295,0.011600470789614912,0.02631387395841114,0.05093171811116348,0.023214264475889278,0.060385122972227694,0.019486060598075627,0.08097024500853187,0.06266076642844648,0.006350219533568139,0.08098711535516061,0.023619076612580468,-0.03263208250328614,-0.07825089657630722
MIA,0.10858256335175415,0.03725849227433966,0.02046088559338643,-0.02313454231430313,-0.024764118811588944,0.002414691844234774,0.0377640618723521,0.043615313563745976,0.1753215471226063,0.004412188446103609,0.036501895035485316,,0.03206186191117408,-0.01649559367439005,0.05315079401151589,0.09206709180594229,-0.022920940808128662,0.11045932832422582,0.31040352612746064,0.22565147413935846,0.014704024406761027,0.06851008896661567,,0.19883076279180154,0.09626371300589713,
COL4A4,0.031018103583087802,0.005768033820285033,0.049821734701622586,0.0002976978816414571,-0.052951174720119266,0.019048493006351093,0.061262571835841315,0.0367510040195158,0.0473921424884596,-0.04582178843482248,-0.014028110804102337,,,0.07562710179579116,,,0.013140995133339342,-0.03326486909824167,0.10660688429408824,0.07863930678585641,-0.017167882169411397,0.09160346953032504,,0.052155630533247,0.05763834932293975,
TAC1,-0.023260330043246447,-0.02487216276607745,0.01397583895330573,0.0006294328917357977,0.08549820881113868,0.020565770303113334,0.019000934931356836,-0.08875721105820886,-0.20136676144993662,-0.029189429578023653,0.004129442096714343,0.046539527741160734,,-0.08169005808813765,,,,,,,,-0.06758007768094618,-0.07727717366185577,-0.03208487330855716,-0.07498465406994569,0.05393980880336084
