,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.017282637617761804,,,,,,,,,,,0.0005240364227568807,,,0.10009832512371974,,
BMP1,0.06319877801515868,0.011936650225450662,0.09569543802529702,-0.025072231138342477,0.0772429134938491,0.07397060789946955,0.1423185463641115,0.08486474013437885,0.505261414930229,-0.08969257615669535,0.05766484913519026,0.02698652404790627,0.10921249588129586,-0.04883452654486255,0.16752101333823075,-0.0032119300139872684,0.17465558636887252,0.08470032011782372,0.016530096432530453,0.1614318043659231,0.05098975282019633,0.014377110257112139,-0.04192672632666806,0.07386266912058351,0.017335180141918774
NDP,-0.04736412216185561,0.27115059370967287,0.00839233124632723,0.03237350862783233,0.06369850668772395,0.12429220287529424,0.03806746947635213,-0.04066221201761468,0.09037893530097925,0.11103607067043147,0.054587568679157386,0.0650650500172433,0.07814202276072797,0.15158484418931983,0.01135003047387889,0.12943101329866408,0.14402853910249602,0.13470334187733557,0.09437926775498784,0.09211828410592018,0.048495219019462965,0.06521874984363657,0.391266204945576,0.1350753286276928,-0.011585557717790424
TNFSF18,-0.07004659891651359,0.015095916535240828,0.08781458309295903,-0.02280419180170121,,,,0.05443761122626504,0.15784471544302442,-0.044659543697447485,,,,-0.013179974106997791,,0.0045552100009953935,,,,0.04947841723995232,,0.028712426476220364,0.04320689237764174,-0.04117828025968634,
IL36G,,,,,,,,,,,,,0.0274522675813079,,,,,,,,,,,,
RTN4,-0.10480136031006419,-0.08484107652534671,-0.022179705381054782,0.02773625024956282,-0.006791102206094838,0.05220471015472615,-0.054528168381528755,-0.10746402137179964,-0.5668925373287987,0.13759849009705025,-0.27945444756746246,-0.07201435173391826,-0.09448706150717483,0.04396503141837273,-0.12361640523361199,0.09833425399748898,-0.16763631303178184,-0.08939885890939646,-0.09319799511912537,-0.27476429391388724,-0.0485164701762375,-0.1618522254586107,-0.07983706796927806,-0.10642614320819943,-0.03911158205371992
HEBP1,-0.06178731405224694,0.05857338852391012,0.06857835169482214,0.02145328075579475,0.05475149855002405,-0.013382970330931668,0.0542053113987252,0.11680469091450843,0.2114062211319367,0.05343606475703311,0.05815561984386403,0.0538098597212,0.08420437327676134,0.09135937575190581,0.09000875640672447,0.13270424485325422,0.07569401812975278,0.04619795084115032,0.03101169198883778,0.02774442813637191,-0.032692151400670395,-0.047175325807567135,0.2749366282922911,0.00826316436370918,-0.017974878986377774
WNT7B,-0.02293319430196019,0.018687794919708206,0.03186355860469995,5.780849509483452e-05,0.0929776187647217,0.016862749339563013,-0.010578837932858335,0.06939463512510956,-0.21481942884266167,-0.09382939822597178,-0.12908756428830145,,0.0042063257817195766,-0.02240875528314148,-0.08855308278609993,,0.016111492913741685,0.011408243392628742,-0.00646339957196241,-0.04258300000836022,0.05379978875121886,-0.05086981817212986,0.0026436914895277136,0.08183669110331815,-0.04739485035812052
PTMA,-0.06638666076174758,-0.2239522906485494,0.060948522885160776,-0.00842916650464792,0.09477417682399605,-0.12545143041511353,0.02019446704845045,0.10988437780792118,-0.23875683717515445,0.13087295134147234,0.0336024256317231,0.14156644993111459,0.033088982609055066,-0.1013608949338849,-0.08146563873487203,-0.09270549134446891,-0.34832109411474155,-0.07097577860801355,-0.0754382717477181,-0.24548488479248587,0.03175995977617868,-0.11044875861245632,-0.25982316435425423,-0.12647693396659576,-0.052350515680723034
FASLG,-0.012178666441652598,,,,,,,,,,,,,,,,,,,,,,-0.016084520914827413,,
