,UKF266
BMP1,0.06851285457132242
NDP,0.06369210958496406
TNFSF18,-0.011833029937290143
RTN4,-0.07593082440075927
HEBP1,0.03794306579189912
WNT7B,0.034355774268155816
PTMA,0.057438205341067416
PDAP1,0.0718607894621493
QDPR,-0.04027088075075692
POMC,0.03219056392540276
TNFSF13,-0.01147557052987788
WNT5A,0.003953855840374635
CXCL8,-0.016323254782936763
GRN,-0.01971768861792
MIA,0.22950065092776986
COL4A4,-0.010918498363700608
TAC1,-0.060613704204884024
RARRES2,-0.0039518638922351286
FGF7,0.06343491147141604
HBEGF,0.060625121768373674
PCSK1N,-0.03734786015602507
NTS,-0.013329005729961365
SFRP1,-0.022610609371391595
MICA,-0.028291251860927433
TG,-0.015385186315226724
ADA,0.09753574580759641
LAMC3,0.0742350030306434
NGF,-0.014681594313609624
TNFSF15,0.00307714512459009
HMGB1,0.04720269766832254
ITGB3BP,0.051240917163117225
RELN,0.08492466673743053
IL15,0.01587694473196907
BSG,0.024631477280473275
ADAMTS3,0.05521511045197617
CD34,0.09107543606121456
PLAT,0.010640954214914334
CKLF,0.029779701689811897
CD24,-0.003141654395312787
HSP90AA1,-0.04197872421978924
BMP4,0.12413376975236894
SCGB3A1,-0.016192293000619598
IGFBP4,0.06615727195834316
LEFTY2,0.08674899500831529
ANGPTL2,0.053882104721473686
LRIG2,0.062086385931580536
ICOSLG,0.02530040207351041
WIF1,-0.059213969477602255
NPPC,0.0663855807432859
LYZ,-0.03629089189253038
SPTAN1,-0.0271045738246862
LIPC,-0.019670776827172446
COL8A1,-0.012319276143713488
GSTM2,0.05828040214278186
SPX,-0.05059751672455338
MFGE8,0.03307840434381452
TGFA,0.046946477771578884
SLIT2,-0.0038997888147895374
PLTP,-0.009994203762488102
APOD,-0.03930746515933384
B2M,0.020255939984407743
OMG,0.019986270855161133
CXCL10,-0.01733860045728926
RSPO3,-0.00753792579242798
CORT,-0.0291837218067035
NCAN,0.009283785664266913
TGM2,0.031113164798381998
VEGFC,-0.026003866869060158
WNT6,-0.013010633222874428
NRG4,-0.015927420230791738
COL9A1,0.07010704670607837
GDF11,0.02820567713997107
SORBS1,0.011173424581977915
DLL1,0.06697651248583837
TLN1,0.06760925657479337
COL2A1,-0.014095401887971497
SHH,0.008274159549922784
