,UKF296
BMP1,-0.016434941123470468
NDP,0.051793851622396074
RTN4,-0.0006502745052909337
HEBP1,0.02511414544389546
WNT7B,-0.012182918558096572
PTMA,-0.0042938002076283645
PDAP1,-0.003457612357825092
QDPR,0.07129901969569069
POMC,-0.023874038516719324
CCL17,-0.015079037962241587
VEGFD,0.09068725394584162
WNT5A,-0.019922123696852725
CXCL8,-0.010300164454735387
GRN,0.021101980750974535
MIA,-0.012579167646512216
COL4A4,0.04801697745180345
TAC1,0.02089399917113856
RARRES2,0.03355393114295939
FGF7,0.0005689356184728427
HBEGF,0.001841896658144741
PCSK1N,-0.06106263504481877
NTS,0.004762891425565004
SFRP1,-0.015079038114099884
MICA,0.026240487863352095
TG,-0.010912634290725382
ADA,-0.017722995682771792
LAMC3,-0.04009923418069741
HMGB1,0.07534699658818943
ITGB3BP,0.02370061933151816
AANAT,-0.012579168346197636
RELN,0.024017120024281045
IL15,-0.027036755215928316
BSG,-0.024374577788484175
ADAMTS3,0.00364504097198253
CD34,-0.023535282424993254
PLAT,-0.034008219131749666
NTF3,-0.02030577852826363
CKLF,0.01975924482600272
CD24,-0.03612530820055191
HSP90AA1,-0.01723716960673347
BMP4,-0.00919187304376678
SCGB3A1,-0.010610651532957044
IGFBP4,-0.00011938173093977092
RSPO4,-0.010610649980909227
LEFTY2,-0.011634707475167523
ANGPTL2,-0.05020012068465669
LRIG2,0.020312352330471493
ICOSLG,0.02244626282751582
WIF1,-0.019967046379258897
NPPC,-0.014746206822059524
LYZ,0.03531623015316131
SPTAN1,0.03818173647972768
COL8A1,-0.01556728889892717
GSTM2,0.017139276096895518
SPX,-0.0013363982478064673
MFGE8,0.010119531824696323
TGFA,0.015271589073061326
SLIT2,-0.023356971462553718
PLTP,0.007961563185990858
APOD,-0.015782502946999878
B2M,-0.012931689150818961
OMG,0.00570366080421466
CXCL3,-0.011351152635523668
CXCL10,0.016661205819773463
RSPO3,-0.02756404469423376
CORT,0.009045710954732169
NCAN,-0.019932201213543863
TGM2,-0.049525458880510985
VEGFC,-0.03333890900542581
NRG4,-0.0017006331913850027
COL9A1,-0.009683998373413634
GDF11,-0.015284285096341254
SORBS1,0.01436939798457533
DLL1,0.003343782209893383
TLN1,0.045999386974545454
SHH,-0.01218292028906413
PON2,-0.0546269464942194
ICAM5,-0.037875094658971695
HPX,-0.010610650451226675
SFRP2,-0.03170541646675859
HP,0.006302556732081184
CXCL2,-0.014746205667975848
CCK,0.0018110161114267395
SEMA6A,0.023203926324303452
IRAK4,0.024384017949678517
GSTP1,0.03518759222966764
VCAM1,-0.003242036440332074
NXPH3,-0.04092824914860476
MTMR4,0.003969594061448975
SEMA4D,0.03715654326494064
SEMA6D,-0.035755626998916275
PDCD1LG2,-0.018872737479086066
SPINT1,-0.017340137236020504
CTHRC1,-0.027564041533895543
PODXL,-0.05001453479393047
JAM3,-0.016119116962161496
TGFB2,0.04612553740195033
COL18A1,-0.03865431437984114
INHBB,-0.015745426456141427
ARF4,-0.01719990128611184
CXCL14,-0.012563731125133057
LIF,0.03227755740400638
ADAM28,-0.023955188373397773
TCN2,-0.03665597146970271
THPO,0.07367732694932126
CUBN,0.05814382842124182
TIMP3,-0.006163712312076
PIGF,0.051235867799718185
CRH,-0.02368330146204965
BDNF,0.04786265903564667
CCL5,-0.022977765747699375
GAD1,0.013163652706305831
COL14A1,-0.017145831330326575
HLA-A,0.009118248154235222
ADM,-0.030762761629481463
CCL15,-0.020741465607079738
GNAI2,0.0026433882649185237
HDC,0.0020080078229351745
COL11A1,-0.032837062238694
NUCB2,-0.005895076843930623
CXCL1,-0.011911813633451217
VCAN,0.038624651782956966
MMP7,0.0028712490444432197
PTPN6,0.03996102695497503
PTGS2,0.02185674295805421
CD58,-0.006929153469117104
TNFSF14,-0.011634707475167523
CNTN4,-0.023579203187997232
BTLA,-0.014857919382341348
MFNG,0.003587452593718135
ICAM1,-0.028277211164986178
PROS1,0.04760690431818281
CLCF1,-0.0218664054905716
PSAP,0.0007737952442279935
EFEMP1,-0.006094391693630788
C1QTNF1,-0.003998201598644278
ALB,-0.013214570356412507
EFNA3,0.009649138637475872
DRAXIN,-0.010610651532957044
RAET1L,-0.0127086431518983
NPTX2,-0.008221972332882847
FGF11,0.05078108539769058
CD59,-0.038919942509702085
COL9A2,-0.016978275959499748
DLL3,0.03176393802355684
LIN7C,-0.01217982332828849
GDF7,0.012332331470026343
PSPN,-0.008615948960363214
ANGPT1,0.009445803288971055
PNOC,0.04572487179499613
L1CAM,0.02824008490635737
APOA1,0.0926160289257537
PSEN1,-0.029610921738999745
CALM2,-0.011579466928063954
CLEC2B,-0.04854798506575243
NTNG1,-0.011298981223527538
LRIG1,-0.05391061714422031
CPAMD8,-0.021534880665389403
GHRL,-0.010610651532957044
NPY,0.027169621795206524
MMP2,-0.0056433175295055255
ALKAL2,0.0788969236875527
CSF1,-0.043938844210294106
SEMA4C,0.012172370186534697
ICAM2,0.00295189076439653
SYTL3,-0.02390391454567819
IL1A,-0.029909959807335837
PGF,-0.00438481526939945
LGALS8,-0.02748875915675435
DKK3,0.013003641379069956
COL16A1,-0.00857991308785065
TNC,-0.010946998777692094
TNFSF9,0.015085104683921614
CNTN2,0.06648253498911628
LUM,-0.0030410689823426036
BTC,0.009614802116077712
APOC1,0.014701543005628656
PKM,0.006292384299770346
TNF,-0.015512538040127742
GNAS,0.004206114843220923
BMP8B,-0.010300165809812151
CCL28,-0.012182921195761713
PTPN11,0.03983703198270023
ADAM12,-0.01177403597905639
EDN3,-0.015375107095213345
CCL2,-0.037679114251322844
DSCAM,0.01224147344951574
ANG,0.033945822661527375
FBLN2,-0.06799304958593805
VTN,-0.01624552834423347
VEGFA,0.031987625867371645
F10,-0.031182839557007232
SERPINA1,0.029281269877281843
VWF,-0.03756685907411117
VASP,-0.01018020832283425
ADAM15,-0.05313066038169414
WNT2,-0.013822437792713135
OLFM2,0.03152259142849137
MFAP2,0.06484395613601082
HLA-C,0.0019516126197706115
THBS1,-0.009373426995173496
HSPA4,-0.03168771959608329
LMAN1,0.0702984855348703
LYPD3,0.036982209190802265
APOE,0.04661670851957776
SOSTDC1,-0.024912267858830404
ANXA1,0.025095011954151675
WNT2B,0.04012580505073659
AMH,-0.013702890132708874
GDF10,-0.017767202455169842
EFNB3,0.004499663896067266
LTB,-0.02749855678397297
ANGPT2,0.029802319029575943
ADAM17,-0.0048795922050874465
LRPAP1,-0.0038902349541955067
NID1,-0.0493777431958173
MST1,-0.017165094138016136
DCN,-0.06918736822549014
COL7A1,-0.02484134675296869
CALR,0.012320603905689877
PIGA,-0.01439923499406909
CD200,0.06101154507918859
GRP,-7.97837756312439e-05
LPL,0.025502510792017437
SEMA5A,0.02772162312289663
SEMA7A,0.019056545006539954
SEMA4G,0.012927896301694657
SEMA3B,-0.022462142545131354
RPH3A,-0.022548467160124205
JAG2,0.040613594113692
CGN,0.07726084646418542
SEMA4F,-0.008670187582480076
NXPH1,6.655379564611811e-05
ARF1,-0.019027791025320796
EBI3,-0.030216533065293597
TIMP1,-0.0160823087305722
SEMA3C,-0.008093966837595508
GAS6,-0.014193454616670985
MEPE,0.015261130629565118
SERPINE1,-0.006380938551630296
RSPO2,-0.00833191623736748
SHBG,-0.02080490107047882
LGALS3BP,-0.010768273812152744
LAMB1,0.019586781058771
SPTBN2,-0.05622210683899424
COL1A2,-0.030076111082480372
WNT11,0.010545097142749128
LGALS1,0.06719079306114227
BCAN,-0.04307701374556566
ANOS1,0.03571443706926933
EDA,0.03725748549632394
FGF22,-0.0149688566680322
SHANK1,-0.003625185131428869
TGFB1,-0.029039004531926833
MSTN,-0.021402397497704062
WNT4,-0.010863682092841555
TNFSF4,-0.013941027515530995
NTN1,-0.00026221912359283107
CXCL12,-0.03091979939188724
GNRH1,-0.020722435849355954
RIMS1,0.022978690592693262
FGF14,-0.016393081012791542
IGF1,-0.030460175240455883
TNFSF10,0.12092369536892852
GDF5,-0.0149688568888745
CHAD,-0.012579167246692025
RGMA,0.01680203942660948
CLEC3A,0.009709804573811117
WNT16,-0.00287164628307386
CX3CL1,0.055682476298224655
FGF1,0.03771730228827881
ALOX5AP,0.010052821882423043
CXCL9,-0.014968854442621887
ANGPTL4,0.046640639375091004
COL4A3,0.04783424626722962
NRG3,0.014856917898708976
COLQ,0.028880357723690537
TNFSF12,0.03702305076751887
DKK2,-0.010300164648317749
FYN,-0.0471436121401554
ACE,-0.015619177765916174
IL18,-0.007932519107550577
CCL27,-0.010610651532957044
SERPING1,0.010123144883905826
AZGP1,-0.00599494628893931
INHA,0.0552486897529
SEMA3G,-0.019967046890595114
COL6A1,-0.015601565660219962
FGF17,-0.02072243259888148
FGF20,0.006790039903259801
ICAM3,0.010445050985612023
LAMA4,0.03162180589733411
DLL4,0.023119408386182805
SEMA3A,-0.00763101609408334
RLN2,0.008670492414608783
C5,-0.01241783944399872
C1QA,-0.018301236639164362
UTS2B,0.08791642012127449
COL9A3,0.00418537655533046
HGF,0.08151534258352003
P4HB,-0.02296038571092191
ADCYAP1,0.03828840229194076
GREM1,-0.012048091981890595
EGF,-0.018467327930662747
VEGFB,0.005214566811715008
FARP2,0.037410663929284375
BMP3,0.013800189900936519
IHH,-0.014326604931827823
LAMA2,-0.04094005966031697
NRG1,-0.012073171234969511
EFEMP2,-0.008697682089108039
SELPLG,0.06027235278048083
HLA-E,-0.003066036368298365
PTN,-0.021401155662094593
CD274,0.06520459730444039
FGF10,-0.013460811454421606
CD14,0.03918509677454206
SFTPD,-0.014585684432251621
SLIT1,-0.043920207967795465
CNTF,0.128571688721221
BST1,0.0284171223774334
AGTRAP,0.009578906629533828
LAMC1,0.030835998929130616
COL6A3,-0.03322655606164379
FN1,-0.07144812791415174
MIF,0.024492682323980774
JAG1,-0.008308426206115719
NID2,0.03215759263558803
EFNB1,-0.048918392564253003
COL4A2,0.028477224273979116
SPP1,0.04958067272813622
PODXL2,-0.01353394422489461
IFNE,-0.013460810404161585
FGF9,0.009168539968333174
ITIH2,-0.03604714734144132
ADAM10,0.0006949487538328049
CFH,-0.014058042155193328
COL4A5,-0.03556344145582414
LTBP3,-0.04970926743156429
GNB3,-0.017817550798434223
COL6A2,-0.049902495514046526
