,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04600292360898904,,,,,,,,,,,0.07817045369462476,,,0.23351508842487398,,
BMP1,-0.013453731399557462,-0.0016770928879445873,0.043366473737865154,0.039917074018816424,0.029423043247561616,0.013003730292802608,-0.037923700582290186,-0.10611473114357188,-0.23627899948836462,-0.07109376327169369,-0.016015259024938916,-0.07738922094666113,-0.16465224662487912,0.0006953207804501968,0.006318979819202291,0.003655874367559205,0.13549692544948527,-0.018684084930445353,-0.06203181836615441,0.033857629528092174,-0.14459428626459006,0.04790494911323502,0.01989605150574895,0.027638284163246773,-0.04310722432846782
NDP,0.02072881549381539,-0.03561046358150193,0.09779898825151491,0.009376198183945193,-0.08635726123794854,0.057401202610426375,0.09599328414392291,0.021979443414632645,-0.07503391019168153,0.04117120652500355,0.004261907822625898,-0.008268220997653742,0.08829289950758928,0.11036028271361244,0.044980363302826704,-0.08959501179587204,-0.05298541637777395,-0.031214890295409067,0.17002414159004783,-0.021339020392403856,-0.03049914479283096,-0.04122592356435905,0.08214232800059196,0.04042437024000725,-0.13202746129265627
TNFSF18,0.03400236745179876,-0.03348269927408192,0.021299878335846643,-0.05486001207201372,,,,-0.03746193040429203,-0.03764556829401476,-0.02747563791814327,,,,-0.0263463747342011,,0.013258402435130384,,,,0.04739396928358897,,-0.053551605718820255,-0.030676810916977562,-0.01848738173868692,
IL36G,,,,,,,,,,,,,0.01949230042847583,,,,,,,,,,,,
RTN4,-0.004289641585102,0.22567037838789228,0.03233924643485115,-0.045069571272041586,-0.018111086806939222,0.041079332436108916,0.13313529166584107,0.3481707178342718,0.28752911971356815,0.1743236584109877,0.09144916632269258,0.32168178794699037,0.2675347484786399,-0.005459478478461004,0.006220509760068538,-0.035463431640957915,-0.03244547833748904,0.05288222188895968,0.10219423477921478,-0.086970410045027,0.2943851815119349,0.06562614131451856,0.01711969806177609,0.25037244241242745,0.06393281283860751
HEBP1,0.06329171742594338,-0.0580638983433188,0.018466129926463667,0.023885667325705264,0.013568809657378776,-0.03324761695567583,-0.02929483451455319,-0.13314162812248706,-0.1301473662035742,0.0649547267480275,-0.036630010278427105,-0.11266350628886242,0.03905368497380103,-0.015273274489108367,0.008944910175078561,-0.020542938234306828,-0.007942671231288645,0.06866381186080121,0.08646104729033953,0.008602349944992333,0.08620850161178419,-0.060664814218776404,0.02228897340484113,-0.01496703991234079,-0.0625695203103755
WNT7B,0.13466692237953928,0.29222843682582955,0.07712583073672608,0.010006048509463407,0.031037847475215128,0.009366730973413942,0.06466948030935485,0.17162377877388302,0.2672258970346512,-0.03648873650317121,0.042715626731999655,,0.13407957278016255,0.073541310402164,-0.009505757666882936,,-0.021782759939825907,-0.00892579851608858,0.01612979463508617,-0.03283102209838916,0.01110455989963364,-0.046664176233523987,-0.016562768550568662,0.05184856652329466,0.05164804867751856
PTMA,0.018630076498847,-0.015428864185888213,0.0544923845204428,0.04392307453127772,0.09763613642714809,0.011203525931816394,-0.1103725890065543,-0.3341956509849889,-0.0043785678292216764,0.06499201633589043,-0.05503063216658337,-0.3945299936327023,-0.2704628161781686,-0.048039681779532925,-0.13578128724010458,0.01611085282814943,-0.06660906743921893,-0.059898448746376516,0.01863176797041533,-0.09562672301507608,0.011738054232324711,-0.07823012489941393,-0.07250268409697042,-0.11964075736910647,-0.2014682151770239
FASLG,-0.020986973645459046,,,,,,,,,,,,,,,,,,,,,,-0.015772855684582004,,
CEACAM1,-0.029140596578148662,,0.003142955000478463,-0.032341910317910456,,0.009658344732000166,-0.03722439464994777,,-0.04672354287884374,0.029555461398277506,,,,,0.026089500613013784,0.11844949022002199,0.003098707026477668,0.08973508621845962,0.036350272180781004,-0.0008762138045282391,-0.007348147825614043,,0.016728106922259872,,
PDAP1,0.07904703128451997,-0.08811150820575232,0.09804114552534576,0.12356813319917113,0.03965873674044782,-0.0065728412151709196,-0.07014892378461555,-0.10337235371685216,-0.1369012338865926,0.026821283139536578,-0.009757327259807677,0.025476740567842122,-0.1656573210103908,-0.0316342381769281,-0.03903790492482191,0.06493466889772866,0.018670534484335793,-0.12942844476415613,-0.0384841199162198,-0.04834339451389914,0.06566560194727016,0.00766728199784739,0.045650451436290346,-0.092824720723086,-0.02544164852020351
