,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.021090545427509332,,,,,,,,,,,,0.012546101439400844,,,-0.031449625607414995,,
BMP1,-0.1393052085137054,0.07132914301221288,0.21368851066504319,-0.021645564579313773,-0.04863361971667661,0.07108228639496472,-0.010449621903099218,0.10781194737142664,0.47716186856203185,-0.06442638811494052,-0.056385986774504814,0.20052497839607877,0.06820434670247297,0.10214800820562614,0.0410626570786357,0.06593782446567102,0.08972940037107202,0.05061136153236571,-0.06585619763811301,-0.03765312423581118,0.10614380184450803,-0.013487284972999626,0.12562521295086806,0.1262773121659334,-0.03180975268140802,-0.03807382215936149
NDP,-0.054884536123063536,-0.1093664807160106,-0.030256145917504258,0.0265900569334562,0.03944182333603396,0.0004843758362766466,0.020219907223835147,-0.018291389540718968,0.05001686206590609,0.08163545862715613,0.0074407824045976045,0.1320100806168937,0.04330379469329239,0.08596979208013131,0.10660726043418425,0.012110808607624165,-0.022705686145704812,-0.0426712269539235,-0.05956975221068067,-0.01392503218420623,0.040676828021381124,-0.07029979443737365,0.09915767409244962,-0.0235951995415463,-0.05545731061651958,0.11976850279707695
TNFSF18,0.016195205888992408,0.02612428251062527,-0.03409432345996269,0.04567404421426888,,,,0.0012972535549726032,0.12357570451968154,-0.03061362614132959,,,,,-0.07412120582945562,,0.04790119449401828,,,,0.018788754740932594,,-0.0012082955234921698,0.04843496565538167,-0.006652424489449209,
IL36G,,,,,,,,,,,,,,-0.042026880335635196,,,,,,,,,,,,
RTN4,0.20743603977633282,0.09797313201680558,0.09594087627629169,-0.05752139820755241,0.009632155284445802,-0.006478529141030679,-0.026811280309848227,-0.14446296859904034,-0.526663967332002,0.05258611940472273,-0.025683929146400157,-0.40819919091358453,-0.023112217979705578,-0.09213352138981369,0.21367128044677788,-0.0217948273071954,0.19720051169019623,-0.07851396376440513,0.09327488841315386,0.06038564881544436,-0.20354720632153175,-0.1168601037847039,-0.06436705966219726,-0.0683199970713193,0.17975378297603056,0.08462054318055132
HEBP1,-0.10743075611856108,-0.014393156652396754,0.11936769847466668,0.09264684993926432,-0.013252561752339806,-0.016996232361365785,-0.01663327074430321,0.15919263141783138,0.1938300745726651,0.05477956381380436,-0.011413389964766972,0.2539987246940148,-0.0036873751757278365,0.03153840750116512,0.05441785751202605,0.055691552992254506,-0.019593628469746178,0.006865005191654885,0.08722148500731872,0.06921334423018106,0.016039216597652572,0.05108465871955774,0.024440936803829277,-0.016641517927165592,0.05220230179922642,0.11449516212856743
WNT7B,0.007424835096588977,0.02980186605778544,-0.0029264722857687874,-0.043969225204149254,-0.00910844860211103,-0.03580628768777927,-0.004049814510065513,-0.04220943437760316,-0.2425809782030935,-0.022991082210167657,-0.05607419553037374,,0.005400055214737998,-0.0630048546321903,0.07775966387126108,0.07799589069540364,,0.011285849358275583,-0.032199607590968723,-0.02814721286964785,0.005389587692812351,0.01513284681463802,0.021005164801648903,-0.1417233033075772,-0.08721871727135157,0.05757226863407863
PTMA,0.017299569193528708,0.17680043140434737,-0.06930347012606934,0.028061544954706717,0.10422522436068134,-0.02166048208674602,0.06241466702515798,0.22785998387925208,-0.24754032140982785,0.06454240889661426,0.11919991533680843,0.5733607747964301,0.2857093555140126,0.025540481852183744,0.16122548610316112,-0.0679795911776827,-0.07468341776035105,-0.03819549237217352,0.051095855928610184,-0.034969740485379645,-0.11475798017541829,0.02378190643292345,-0.03162146362994977,0.12692289986933467,0.11100790857468248,0.20082149191798593
FASLG,-0.003038460477627976,,,,,,,,,,,,,,,,,,,,,,,0.01788431967148966,,
