,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.007254212660606332,,,,,,,,,,,,-0.07592467142716824,,,0.03551686040196712,,
BMP1,0.07791672270255796,0.05703915359250133,0.07949807103723106,0.019460681887294048,0.18579334254297,-0.018587374735686755,-0.00191801429708296,0.07432619796690589,-0.042371308030881606,0.033929038892794874,-0.010197146552331691,-0.0006045677494641336,-0.030577821975558986,0.10788050644406415,0.00016296533830373734,0.13422798532681618,-0.019653041429382394,0.11251824007310098,0.014476374187821113,0.048104385932467825,0.055617317155159204,-0.02429824357332624,-0.02271991312441253,0.053388084693052,0.05092494352812238,0.07361471629273776
NDP,0.06004644370768373,0.09394125332574996,0.06912768085551721,0.006413444551688304,0.12261311558941526,0.028522412821587663,0.015323772175893298,0.08095263178180438,-0.03012908410206419,-0.005166946875104955,-0.014061476248476288,0.011980516437081501,0.026604797314761248,0.12243005122400986,0.1280907625935083,-0.015539874061276979,0.06318257499487373,0.03155155434457265,-0.05107805899442273,0.05188093796304389,-0.019548119714216588,-0.07336536483045618,0.09672660439727646,0.0631975957625337,0.020215830021659685,0.05841131770575947
TNFSF18,0.05839643058170221,0.04203464862824574,0.010057607909176404,-0.0141889220491878,,,,-0.021623385029103152,0.02717445597926758,-0.0263151779045449,,,,,0.0358001264462572,,-0.05968534662335779,,,,-0.033463587077864544,,-0.10422178545798799,-0.025488136688833277,0.07893116218395335,
IL36G,,,,,,,,,,,,,,0.01631288775280096,,,,,,,,,,,,
RTN4,-0.0696034404187573,-0.0036832495174178785,0.14049416846232599,0.014478599312024902,0.020372563477968484,0.005624034463540716,0.051935007911855444,0.037179639996311964,0.047272804202330286,-0.05187087444454967,-0.013379826764296176,0.0946447351261205,-0.0027526280872523924,-0.07824045751945846,0.08988455060052275,0.020596741138450777,0.11588620208408755,-0.1397310389330283,0.053824292871819175,-0.011085548975266266,0.029331217245589916,0.04657407842343733,0.004932625941602916,0.15660188936443167,-0.12902835982749045,-0.09836126722941366
HEBP1,-0.04436817945238864,-0.001707599261210603,0.04406260990095799,0.028445184529561924,-0.03604099489790288,0.007703426671920879,0.05475936019340176,0.065210054220372,-0.0631866814316052,0.034560341752653934,0.012369158463906462,-0.03865442416185647,-0.0021931230370930734,0.03694210798052174,0.08867042678508243,-0.01036278864289192,0.08811676313213762,0.0074580805246628025,0.03759066783183502,0.1022916518822379,-0.030866729242852116,0.02651519640110926,0.020491206593180628,-0.022947294279982926,-0.014666182738869268,0.0789683919494914
WNT7B,0.000974592411277204,0.010203295658547735,0.025373261024545138,0.03144702433270942,0.04981546839907715,0.026752778399300917,0.021784980513534263,-0.03555367861048985,0.09455451424223374,-0.016168731110114944,0.007775377152031181,,-0.00556275753498282,0.042711797492192505,-0.020462564061218935,0.028676910332365704,,0.04178638283989747,0.017362568051157004,-0.04020821575422878,-0.005738608784947071,0.018435890283561556,-0.07490210477082088,0.06288170981358664,0.03565450195586126,-0.08047420074329709
PTMA,-0.09936356177501574,-0.04493602662025888,-0.006382088557126812,0.026642627566902277,0.06926692236684229,0.033826552861103615,-0.048733800858195966,0.0030057154877659916,-0.08880277544917892,0.004345111847124457,-0.012649297990760975,-0.11129865635500567,0.06691847169466084,0.1718354922054028,0.04199578042334532,0.00866894729102589,-0.05378287593976201,-0.1725930168967793,0.00858737106237447,0.035827482237750806,0.03913160703937576,0.10710600529314289,0.04948617885611144,-0.019806679299341247,0.043278945444631636,-0.03701318188035208
FASLG,-0.05607162260760944,,,,,,,,,,,,,,,,,,,,,,,0.02925943400576672,,
CEACAM1,0.02298345962583649,,0.02206005882137733,-0.028498139751196933,,0.042029779587056476,0.016658056697597325,,0.026617303296020706,0.025216360541592125,,,,,,0.025502512870413132,-0.05684345761861797,-0.0012544235417811915,0.07341559538108262,0.011647968367758534,0.0739016717086138,-0.034099133202373635,,0.002366478840690065,,
PDAP1,0.17075296888852956,0.004663711465646592,0.00037128405775929094,0.0498412159800583,0.014077978759290314,-0.008734107327620545,-0.013735311713602408,0.09036017036138573,0.0119403791073041,-0.047026627061793926,0.003303856351563644,0.008508868361965915,0.07338712866631003,0.09516129900675119,0.04514108791947474,-0.003621615580637485,-0.05962333366086349,0.024691598679481282,0.002732200852765021,0.04502272916128564,-0.01806120465258059,-0.0048397967859777615,-0.021447864413002605,0.04497502904664398,0.07994730626744201,-0.018489157429120436
QDPR,-0.12221057067728364,0.06619937178449184,-0.06679293178848593,-0.05025424408964506,0.029946704610506303,0.049488142832888896,0.04086068369251551,0.045893105992206744,-0.07538184409533025,-0.001533146305714927,-0.0009717138300169383,-0.07633753349676625,0.048669584964564465,-0.040069245997987446,0.07535299243426657,-0.04996865968992634,0.024831829807881043,-0.1224598961733902,-0.0045382005161009485,0.025811860770046102,9.679020418866623e-05,-0.08742406139040192,0.12173666835260698,0.061448339542828696,-0.10890230270875367,0.02019733402607142
POMC,0.08069340600334722,0.020188334742270674,0.03798869829798181,0.02148010803976116,,0.010750874172241798,0.033340948759822416,-0.04184790363562881,0.037455165240049826,-0.05244777219409417,0.07099789996666733,-0.0019600663066223164,0.055931224441625564,-0.023234342234973577,0.10360338461927114,0.036618433781584254,-0.023577501308803345,0.05355286300765142,-0.001129877512085527,0.01626704994861534,0.027577710606629606,-0.003027930025172906,,0.007486972848112967,0.012521927697340828,-0.052858034437132766
CCL18,,-0.027335117929814735,0.0026198170862569894,,,,,,,,,0.025988165511022992,0.07272981591254424,,,0.15128614794164236,,0.07599206744801734,0.027771673628549244,0.0033735161419238386,,-0.009368696862008937,,,,
CCL17,,,,,,0.011219725188780056,,,,0.006359087900015491,0.038797049732837575,,,-0.007254607862008746,,,,,0.014860501052923226,-0.015479603558859687,0.04067084637409308,,,0.0025598613026627773,,
VEGFD,,0.032780812821826676,0.05793731964700723,-0.020578936186079467,,-0.019560854461667884,0.023115628578441356,,-0.07815365614454334,-0.02737299939631291,0.02908479901180267,-0.0036250008738448994,0.052009486249082686,0.02827056455718914,,-0.010385257042258006,0.025100625596732328,,,0.006627349470272218,-0.00464739791870207,,,,,
TNFSF13,,,0.05528257856250722,,,-0.032404595852087194,,-0.03732814248102305,,,,,,,,,,,0.0095961159715504,-0.049749800848452444,0.037368927128845986,0.023346919494943722,,0.02339210041885328,-0.010925545347847716,
WNT5A,0.09837472586294473,-0.006658217286252446,0.07791864088896384,0.06316539240736245,0.08856766841166094,-0.003558980505650982,0.010392018686866827,-0.018107373566797633,-0.04442988590636815,0.04276762762014004,0.014801726166732714,0.010844666792442819,-0.04279347694280131,0.0827435623370318,0.12668818427432796,-0.015539089595774172,0.01481224074142425,0.09277925712708865,0.04652640275021725,0.049612210750530815,0.002996340417615523,0.06003510228603549,-0.09963118997021776,0.09915282910065744,0.03729944906643649,0.10594875418684079
CXCL8,,-0.03303396063826565,0.04093246852063717,-0.059237490859820094,-0.1255374298682148,0.06692536357838115,-0.0728841588141903,-0.01470120771676429,0.07765167099967804,0.01812118664223043,-0.018477981137720558,0.049615255950661304,0.11085424856920803,0.012240440270687903,,-0.01690533397070684,-0.022011200312515442,0.018631722706320398,0.05386689953082008,-0.06806946039302485,0.012742272985014427,-0.006321037709771205,0.03936455182491772,-0.07974725627954855,0.12225504574777639,-0.019766295057943327
GRN,-0.10071583316471529,0.059684657174839104,0.06155024569388177,0.01508743131602583,0.1261760716396992,0.017184952300665354,-0.0010768440799729957,0.009261263741140207,-0.09145370760980644,-0.012374999566981067,-0.01172013862080671,-0.047285869743043905,0.015133201398434,0.010990492294723975,0.15153795596278802,0.08916336843334317,0.03643841370868272,0.0590122388317043,0.009006052657965998,0.06151902652924729,0.027183299846321392,-0.06736845777083734,0.15328386240051134,-0.0006712035807758926,-0.03208881251471233,-0.02079058370031539
MIA,-0.0001381062634219684,-0.009316831843006653,0.0038390154917108737,0.03314073184063224,-0.02120034420099114,0.051112473404326335,-0.005106062828535064,-0.010216801262322028,0.011485645469216356,0.043001658387889094,0.023360045910979524,,0.06023128562032856,0.04307208532019332,0.04847215178473615,-0.020573333128173322,-0.07555418187067713,0.014500975528547845,0.01810546208830972,0.02580100484161659,0.026726515528266465,-0.06550748325199864,,-0.005739103423109439,0.12424983417623348,
COL4A4,0.03897426031433872,0.005004179006518026,0.020555680847726257,-0.03699186135812518,-0.00029846774940714215,-0.01244917470834264,-0.008305191842140507,0.019473981726693984,0.005539387408746355,-0.0013024645382709748,-0.020293773703526603,,,0.03878804703844552,,,0.03614959593653036,0.04225071725598653,0.033822404865526304,-0.06836946404993197,0.07365069679202214,0.012934135207621275,,-0.006481370986201573,0.05706078679688901,
TAC1,0.005084650133728598,-0.07691270883334786,0.05104053279084204,0.006281156689398457,0.07483725969201942,0.026166426803064958,0.08134021033661543,0.010145083675072252,0.12963600647643245,-0.035437261074102215,0.06848569467957855,0.0717135251299942,,-0.038602109069871826,,,,,,,,-0.004241253566382208,0.029766968303464165,-0.01128162572043042,-0.09361300464272829,-0.06905361238818439
RARRES2,0.14101946464751902,0.07841444629955804,0.004105316997238325,0.026633737411802163,-0.019291913508782677,0.03190727489388312,-0.04090457605154178,0.05832790097331729,-0.09450533847722557,0.00657218255557442,0.0002334865686677639,0.016468226934208973,0.14825811991590468,0.12625627064680264,-0.04984116902026936,-0.011687862530079652,0.02630445764052964,0.06596763215520812,0.07344539198445806,0.06232426062441704,-0.029578174732431413,0.03275406258652809,0.10522564493533923,0.07016258793765802,0.184037736820382,0.06331925990611648
FGF7,-0.06768888043009094,-0.05341048396113666,,-0.039131104642345364,-0.02807308522153835,-0.028785070297923668,0.028957926661818893,0.0640133343977136,-0.014728399134488337,0.01741667713022182,0.010609071800702207,0.007587294138880104,0.0680939848982569,0.08893556155525151,0.0562920482296502,-0.10486014583231205,0.020937186728656694,0.12567493200196925,0.04060589218249606,0.015539195927798422,0.018602717806260258,0.03492026485781701,0.05417965138437676,0.1406006213156438,0.036272115325876736,-0.030177786684000438
EFNA2,,,,,,,,,,,,,,,,,,,,0.0366290370729766,,,,,,
HBEGF,0.012521051995776685,0.07850389468760793,0.035689427743072905,0.009883191928152108,0.06680748325631196,0.030525122713208574,0.04571955436640614,0.021526630414219095,0.04914872296941263,0.10713915083552043,-0.011825480345201344,-0.019673129857096686,0.09835644942282978,0.051310520206449994,0.0013810283961696993,0.02911297161241119,-0.09275108157944184,0.0739305747463964,0.0989650699437498,0.004179899512162581,-0.055832615960017644,-0.011800916017275443,-0.028066986162962132,0.08117283563153796,0.19236466861782633,0.032670830149347636
CSF3,,-0.016249935491538487,,,-0.014826090726745735,0.04881952409765537,-0.032525105900060546,,0.0031492888200565583,,,,0.022731740581012527,,,,,,-0.013064286588679972,-0.018002309924355225,,-0.025015048405524428,0.02555814911983543,-0.02512213135261798,0.06180395554284573,
PI3,,0.028014043513660235,-0.048394079187427115,,-0.07360707716979041,0.03889396715105667,0.006590211849986605,,-0.015063708738377164,,,,,,,0.029288593620944155,,,-0.0057951319155159445,-0.028220086939241582,0.0479451131154476,-0.03497874582074212,,-0.04809408909512166,0.09898148901282833,
PCSK1N,0.09705325298682159,-0.011361864694513748,0.01092476677756043,0.03893428676481103,0.06876893659460463,-0.09777766954851394,0.008892867347646908,0.03581391407927183,0.0976298674689459,0.04862469229244535,0.011502619783645083,0.11191156907468955,0.014598685313918577,-0.05558941617229013,0.04621664644466761,-0.030726923654752915,0.059244295558444154,0.03741912086806503,-0.002568654966367115,0.07243963149019578,0.08763856348195412,0.003412330481915708,0.10081397696027353,0.05521599996893938,-0.13137501833512846,-0.000671451509256665
NTS,,,,,,,-0.02116657407941379,0.01277288362841279,-0.014953277104429268,0.017839425635877076,0.005941465710314818,-0.021018263944860595,,,,,,,0.013854006459014892,-0.017186191915379446,,0.029064931233324064,,-0.09749318973469832,,
SFRP1,0.026091533044838546,0.03137197137852283,-0.02646890754969452,0.016174706969877137,,0.00806051734744038,-0.017269700196785594,-0.006112219769118103,0.0063253882955869875,0.05438817147138031,0.030893113087837577,0.016454650310089625,-0.023140525917629193,0.008408772778850207,0.012888868415224016,-0.1253723258057396,-0.051274504415704344,-0.010293918958650386,0.07520605405123602,0.030066623093795413,0.01822063415553866,0.04254252505285673,-0.016673860393490426,-0.08541491065241275,0.04724792919893636,0.027092319099031367
CXCL13,,,,0.0163074702161651,0.024089464659499744,,-0.014308793893137687,,,,,,0.06584537580395361,,,,,,-0.04032552736125706,0.00954142280236213,,-0.056338686031537376,,,0.0782609135761047,
MICA,0.09065230892231033,0.0540291440026318,0.08093476542111955,0.023845183213994224,-0.0070320755785730025,0.04867779391402435,0.06903152216296879,0.010877583191595217,0.017694347584712528,0.0009420018559197493,0.0422700582330076,0.010949893511280423,0.07623776484635761,0.0612816758593731,0.025906049131625232,0.08839568176107465,0.021834993534473265,0.12091328028444855,-0.0023728797597901575,0.03221876491625018,0.042525949720485755,-0.012447784377784807,0.08001404341244914,0.10779900324983888,0.07859670800260786,0.10310142344079416
TG,-0.006990813170661339,-0.06264420751399795,0.01769673566421287,-0.0005034328587324977,,0.05966083246858334,0.10256607981045157,-0.0060401672726439985,0.022571305116231614,-0.009013786580917251,0.07216148435002896,,0.062463408053034436,0.016093313895263618,-0.01745385559474925,-0.01977798590842827,0.003696979766609316,0.011972488800264565,0.020094507181151626,0.03947755054498566,,0.017392396447736932,,0.047784066862970445,-0.012060446821113442,
ADA,0.043986904957108316,-0.038056289126831844,0.014238733169339438,-0.00026422515424542333,0.03668683844974059,0.021845836598895153,0.0551863523037189,0.04286879145416749,-0.009282194173574999,-0.031181983017464752,-0.0381433181080736,0.023878408248319608,0.052680105753791985,0.011645841605759445,0.11853783600025629,-0.017028037409483086,0.03816701348174881,0.016358802464794892,0.03531736205022012,0.03637995753447978,0.03368161511528796,0.01333650480688302,0.07067932505203946,0.08863578762223837,0.10467241880779123,0.04572877998296155
LAMC3,0.05572130253852203,0.04168370869782842,0.047833015278042006,0.014818727805682155,0.03295435684377225,-0.015827738702549967,0.021400213393953062,-0.003762001600098343,0.07191439315110094,0.0025229359046495398,0.06533836412545059,-0.07521342991220303,0.01434236348711798,-0.023125768376134174,0.2047296671418859,0.1044671574937823,0.0740826185409143,0.10090842333413277,0.05563092816895335,0.04278476148427949,0.02798918244204338,0.03306693008731696,-0.0373718678690566,-0.03243465492171833,-0.012047650397891813,-0.0037337116161303262
CCL7,,,0.0030713101222549387,,,0.06155729362305525,-0.006859812972470628,,,,,,,,,,,,0.015226970537930597,,,,,0.07911887832050911,0.13879890405221254,
NGF,,0.031828795253019446,-0.020710027936977602,,,0.02203118300558576,-0.03842201292647242,0.023515026299140724,,,,0.018479766059735687,0.019756717250757127,,,,-0.10932024625762561,0.06687801607849538,-0.03029927340409062,0.015140880487782393,,-0.014278143815628272,,-0.023280626149466792,0.06386050479978568,
TNFSF15,,0.01783856008229454,,,,0.007022098903297296,-0.01641315280342399,-0.003511955847732961,,,,,0.01966921360927239,,0.09576442058431098,,-0.052813463018709504,0.045433596155742724,0.049508185606648415,,,0.03746481909117896,,0.026461251415704077,0.1272851091801996,
HMGB1,-0.022658997277990055,0.04426660149188082,-0.042021365232832425,0.09153765164120928,0.08683563077428715,-0.07177397284639445,0.031942695490004974,0.017191965485194836,-0.06832750571472841,-0.03783816165886039,-0.02906562250881103,-0.004291673144288884,0.12783449232252223,0.08879248082661792,-0.024685195107627293,0.017883783237310935,-0.007650004110327601,-0.07677635996712953,-0.03495756597626261,0.057978642936062454,-0.11579358083875513,0.08910404239855628,0.027676118013368712,-0.0063887586663989955,0.02615072040982135,-0.008808879490537451
ITGB3BP,0.04244577006971928,0.020563224187281584,-0.021151284249920795,0.018695445449127098,0.011537140323031858,0.04872012792980912,-0.005739290846185034,-0.00671745861006129,0.017300731199238577,0.041740181601220165,-0.01976182415563899,0.059862445909408424,0.02197678258390735,0.15421838599256504,-0.023521122398378412,-0.028917775167986434,-0.01123700937724364,0.04446168104388962,-0.06595581605560247,0.06550660057600441,-0.07351524398861381,-0.021152681427564893,-0.031757163538786506,0.10964615512456259,0.04610061584318551,-0.021110492166333438
AANAT,,0.008751490296995111,-0.009827641229698812,,,0.02879685608249866,0.10031772876477728,,0.06502161639947918,0.054809108872501365,-0.015330841107427341,0.0044355732438675355,,0.010103462488229437,,0.08045552464429427,,0.07772112004606656,-0.013248676347327171,-0.02376255709617993,-0.001955114586644654,,,0.03392846923165431,0.005564469449465552,
