,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.015767424949314997,,,,,,,,,,,,-0.004526890094394528,,,0.09411592755452293,,
BMP1,0.01412975564675046,-0.03789595399390544,0.05227383482053886,0.030462714916618578,0.03415363528157795,-0.01616337472883706,-0.050525073674262004,0.06063701668861747,0.199801942060958,0.08203717243345153,0.017877626174191228,-0.0005544864549531587,0.05848987452782529,0.12483730408430857,0.007619018939605277,0.12793877775111312,-0.03208120916638432,0.13926916770328265,0.006526762207692666,0.038963715037923896,0.06456669798668165,0.0057554627628695326,0.03345034878856421,0.07999197256514581,0.1671495671963515,0.006339662425180297
NDP,0.057167993570354,-0.017114626658327338,0.012572441219760155,-0.0024690892544123716,-0.04357018815871944,0.01295817573567343,0.009950947680205203,0.03604346926353594,0.03812332504874321,0.0273200162481483,-0.01541199026146788,0.06516766766378508,0.026246106167603818,0.06457799553106877,-0.0011660218991125374,0.049929716519036334,0.06003935442839071,0.031220377688092566,0.07662709759379907,0.1190430497409222,0.016539268999605384,0.0009727935588637863,0.01672261532909493,0.22570170735333528,0.1556765354815375,-0.06291293733136337
TNFSF18,-0.011642013456558239,-0.021934494974104025,0.025237225945108674,0.000717631764800182,,,,0.06263099204400888,0.11202230986606598,0.011337040042465524,,,,,-0.05006962543550243,,-0.070051302375357,,,,-0.03245554138513047,,-0.017147055679163834,0.046917381104541744,0.07511639282530451,
IL36G,,,,,,,,,,,,,,-0.003922566720433324,,,,,,,,,,,,
RTN4,0.01851745059605856,-0.07219908881149095,0.0306333186190885,0.0008101195196634493,-0.009222379627855219,-0.027729459203188773,0.006423675444914725,0.031954648925692386,-0.20285456659435855,0.01757970762176297,-0.01832739963501854,0.09418301050068277,-0.016328184167197324,-0.06829988157335662,-0.14247741788821508,-0.0004394066551305353,0.017458295044819015,-0.0012416932854081573,-0.05016667071172096,-0.10534822615429285,-0.04167649727926552,0.06569931489833945,-0.09375479684571292,-0.10627582829127544,-0.3967360732872819,-0.04835707896765783
HEBP1,0.042957946096948564,0.048775849207339496,0.04296573805224514,0.028166664110323533,-0.014453106053752222,0.023705370129907935,-0.016645630700720174,0.045054381102837646,0.08038644871256331,-0.020700802307555832,0.006064338697656964,0.012294117478407371,-0.012316514542301496,0.053152311635140094,-0.030708122372908094,0.08489833135437864,0.10748001587510765,0.03378690378390251,0.11074473169943719,0.10998401855658513,0.019355332642819623,0.08732098052869562,-0.021471057814568928,0.19327937673095266,0.15721862343905435,0.06349678525865797
WNT7B,0.012414389068255259,0.02357581932141086,0.0008704487332088752,-0.04907701948341185,0.00794693164806627,0.013098305291163563,0.02369512508869402,0.07099308358391684,-0.05989814458442948,-0.017221231107776194,0.0034199589749816673,,0.027688065694582986,-0.04085260140445931,-0.007966126570641113,0.01909578043845949,,0.03228966060927964,-0.006552001673863875,0.05364587530395652,0.05452694137993438,-0.042057939600922294,-0.02669818004132033,0.0020040984046320416,0.0713170077233993,0.078754301566153
PTMA,0.06627420275456396,0.04345491460011655,0.03951667038673238,0.07763611915449507,0.11706802362702658,0.00654948002307655,-0.04926340625251265,-0.0404999522997043,-0.07805509196199248,-0.01649181341989243,-0.04044787387632458,-0.06339043900263487,0.07455837722927938,0.08317993052437031,-0.026842025264224342,-0.2236295134028571,-0.04482284261843985,-0.11274888903752892,-0.08015584047204394,-0.058911047541071106,-0.025924723838575966,0.06952769174846855,0.03994745678358101,-0.13416737815817673,0.011594466050233712,-0.0486390090555738
FASLG,-0.009389044520194328,,,,,,,,,,,,,,,,,,,,,,,-0.019089255120992826,,
