,UKF275
BMP1,-0.057583025577040495
NDP,-0.0194076954604364
TNFSF18,-0.027843860550364023
RTN4,0.02703083610465629
HEBP1,0.010322306833823338
WNT7B,-0.02040626176016882
PTMA,0.07911881549242213
CEACAM1,-0.02596644650895464
PDAP1,-0.03837179916390058
QDPR,0.10046548754260698
POMC,-0.004908972384284073
CCL17,0.0038161277408200836
VEGFD,0.005320688820910114
WNT5A,0.03360683694109942
CXCL8,-0.06712452480222199
GRN,0.02230315810904526
MIA,-0.05360655860886607
COL4A4,0.022496770741585147
TAC1,0.11121821840677681
RARRES2,0.12585837775464812
FGF7,0.00551715411820485
HBEGF,-0.05110372058383602
PCSK1N,-0.0687506133849071
NTS,0.0005336964149202268
SFRP1,-0.0165928857182283
MICA,0.055884241283060174
TG,-0.04560432814070352
ADA,-0.04040015615861611
LAMC3,-0.03131995769053467
HMGB1,0.0424057328300254
ITGB3BP,-0.02603214049463787
AANAT,-0.026422657345606743
RELN,0.019001105000509305
IL15,-0.007636468792403741
BSG,-0.14352483319410725
ADAMTS3,0.022317515972041468
CD34,-0.006335527878100008
PLAT,-0.16514802425015998
LTA,-0.031998788116573106
CKLF,0.02680399056129418
CD24,0.1286297093390645
HSP90AA1,0.031071890909613344
BMP4,0.04907457328452061
IGFBP4,-0.08556555593663362
RSPO4,-0.005497946641976267
LEFTY2,-0.07683625650960967
ANGPTL2,0.031079319733077617
LRIG2,0.0020567049731805755
ICOSLG,-0.046678226624072394
WIF1,0.03318923834802431
NPPC,0.005441828655975275
LYZ,0.003559248413991276
SPTAN1,0.05080033767435719
LIPC,-0.0603801977394486
COL8A1,-0.030702419897029487
GSTM2,-0.04950147840200749
SPX,0.002947175986022831
MFGE8,-0.00045984462314651626
TGFA,-0.12650347923068825
SLIT2,0.024187893822081218
PLTP,0.05294976217375502
APOD,0.04445162275294728
B2M,0.06577026606136235
OMG,0.1518950717652365
CXCL3,-0.08560282824213247
CXCL10,0.011756089118544371
RSPO3,-0.015295833416434739
CORT,0.01930540626233877
NCAN,-0.06413717629558485
PRG4,-0.015089588082254923
ZG16B,0.0046100508060161255
TGM2,-0.06480425731278945
VEGFC,-0.0029796997174198437
WNT6,-0.011462635652178426
NRG4,0.03075332721783448
PMCH,0.024450202427568037
COL9A1,0.0769775655838754
GDF11,0.004780041818913905
SORBS1,0.004072871627646098
DLL1,0.08897862632573585
TLN1,-0.052000301216402825
SHH,-0.050078441587624804
PON2,-0.1071573095368364
ICAM5,0.019956710743859518
HPX,0.001964316087070345
SFRP2,-0.051333131908253234
CFC1,-0.02303914528172148
CD70,-0.05697885856204746
HP,0.031014285496703497
CXCL2,-0.017624263481716456
NPPB,-0.017936643375374418
CCK,0.12645737681809582
SEMA6A,-0.019521770250365385
IRAK4,0.04004079412074253
GSTP1,0.008712050126545884
VCAM1,0.09889528571109964
NXPH3,0.03180101254051986
MTMR4,-0.0751176144112473
LAMC2,-0.016868116299050696
IL10,-0.031872247606683994
SEMA4D,0.04197723837706191
TRH,0.01856036620508205
SEMA6D,-0.06320063808929266
PDCD1LG2,0.03140042395842568
SPINT1,0.0060203589801752395
CTHRC1,-0.023109460197998272
PODXL,-0.016254090458692732
JAM3,0.023771772675672435
TGFB2,0.08057260968077724
COL18A1,-0.0941997124164105
INHBB,-0.048169620227772485
ARF4,0.025710442434492053
CXCL14,-0.05757944526251323
LIF,-0.09397487816150084
MATN1,-0.03502137092034669
ADAM28,0.04470780275160314
TCN2,-0.025021657569665786
THPO,-0.036934372344907075
CUBN,-0.01050447318059009
TIMP3,0.010085935502949183
PIGF,0.07431346408797306
CRH,0.04853843969669118
BDNF,-0.030492462989727007
CCL5,0.011532936980084693
GAD1,0.1420351015637362
COL14A1,0.022345716279798235
HLA-A,-0.03288922071610725
FGF18,0.049800931714849846
ADM,-0.18693400953695902
GNAI2,-0.002475020265074093
COL11A1,-0.059676023763772346
NUCB2,0.03268968785644225
CXCL1,-0.008307210741630544
VCAN,0.02396142438288004
MMP7,-0.026021443539008097
PTPN6,-0.05460433525137626
PTGS2,-0.024725965964380328
XCL1,-0.013411794286404745
CD58,-0.0449516012567861
TNFSF14,-0.015837914289713113
CNTN4,0.03240315115316507
INSL3,-0.03988243177776855
MFNG,-0.018449544323324036
ICAM1,-0.044691104229808716
PROS1,-0.07090154690248777
CLCF1,-0.048270066410791
PSAP,0.08722741061421892
EFEMP1,0.14411905268641942
C1QTNF1,-0.03607854266755043
ALB,0.015655245768467614
EFNA3,-0.005845970563581055
DRAXIN,-0.09443709271100659
NPTX2,0.12320849944684274
FGF11,-0.028297703814329646
CD59,0.08343787431064513
COL9A2,0.0461195783976539
DLL3,0.16351467953559132
LIN7C,-0.0022169104699902857
GDF7,0.08823163840024806
PSPN,-0.015820271649609096
ANGPT1,0.08170600718920974
PNOC,0.15608981537271507
L1CAM,0.0559961172958884
APOA1,0.0031436419727570992
PSEN1,0.0157152313928331
CALM2,0.15047662651231317
CLEC2B,-0.0487243547172408
NTNG1,0.018420428566025302
LRIG1,-0.03485894588226666
CPAMD8,0.013514063991187028
GHRL,-0.03135287361568597
NPY,0.1240051572979901
MMP2,0.023504682036847312
PPY,-0.032331384013126116
ALKAL2,-0.009778591860092486
CSF1,0.01774225517336419
SEMA4C,0.04336988375449917
ICAM2,-0.02986300229925632
SYTL3,-0.015880914312669508
IL1A,-0.017999877936738313
PGF,-0.0026811749673788777
LGALS8,0.01024805632429049
DKK3,0.08433264911374842
COL16A1,-0.038366496509559464
TPH1,-0.040882164729061574
TNC,-0.14529120455469255
TNFSF9,0.03675730873211572
C4A,-0.008023054895831844
CNTN2,0.07843205201450155
LUM,-0.0017294209652558314
APOC1,0.0354808108188874
PKM,-0.11696189051515211
TNF,-0.021471144203022912
GNAS,-0.016632642323886348
BMP8B,-0.0012743641198799563
LIPH,-0.030902228023781595
CCL28,0.0012988186322148492
PTPN11,0.02724063227458532
ADAM12,-0.11198272697359384
EPO,-0.023694588375878952
EDN3,0.0513705663243007
CCL22,0.02589798674527063
CCL2,0.03145453477190574
DSCAM,0.0326379118321092
ANG,-0.009351924749818809
FBLN2,0.04947645051569985
VTN,0.040055185554315906
VEGFA,-0.1134780289368903
F10,0.039991839426507
SERPINA1,-0.01999429358363207
VWF,0.006950772085514768
VASP,0.029574492159833782
ADAM15,-0.015472759983025058
OLFM2,-0.03423199776556764
MFAP2,0.04578517896834068
HLA-C,0.041956529532264766
THBS1,-0.04203063335377594
HSPA4,-0.05966636614762039
LMAN1,-0.06138032943846244
LYPD3,0.003989901325860238
APOE,0.13195743560165193
SOSTDC1,0.002690873421298677
ANXA1,0.03466192826661433
WNT2B,-0.046174696399321334
AMH,-0.007808452516883441
GDF10,-0.009044063713893805
EFNB3,0.007971134879873068
LTB,-0.01135304678677543
ANGPT2,-0.08263729777179893
ADAM17,0.03857837647482063
LRPAP1,0.035857696123985754
NID1,-0.046722320445262755
MST1,-0.029312956123597605
DCN,-0.06579090782870758
IGFL2,-0.005467365259704985
COL7A1,-0.010126172570311542
CALR,-0.11302704056181237
PIGA,-0.041296717409586826
CD200,0.09110553322889414
GRP,0.056509437873029485
CDH1,-0.04279620745209991
LPL,-0.11980385750171993
SEMA5A,-0.049296250042582326
SEMA7A,-0.07413710609827369
SEMA4G,-0.0060755326924505325
SEMA3B,0.08801930904188127
RPH3A,0.021814418703326753
JAG2,0.003387012532155998
CGN,0.06219304112125236
GDF15,-0.0937554027856404
SEMA4F,0.011606188138827824
NXPH1,0.009210493668610984
ARF1,-0.020745797710856606
EBI3,-0.023161947109536882
TIMP1,-0.13898385076098496
SEMA3C,0.007951665872334186
GAS6,0.04879986414948114
MEPE,0.08651359990067412
SERPINE1,-0.1507410446434007
RSPO2,-0.030637425160186207
SHBG,-0.02969375443447322
LGALS3BP,-0.01543383765574325
LAMB1,-0.05562567656669483
SPTBN2,0.0921908696271936
COL1A2,-0.007102568479017548
DEFB1,0.037665511688577416
SCT,-0.0014185439763274603
LGALS1,-0.09895902143888669
BCAN,0.19139134729791493
ANOS1,0.0869792299575747
EDA,-0.014002348442537327
SHANK1,-0.02112406076442214
TGFB1,-0.019736111776622274
MSTN,-0.0018135413416559062
WNT4,0.02313750467679093
TNFSF4,-0.007755978707333753
NTN1,-0.05565529875934498
CXCL12,0.04467530726567997
GNRH1,-0.007816696200064015
RIMS1,0.010751922832662983
FGF14,0.05844005747659823
IGF1,-0.0038925540474346034
TNFSF10,0.025608082446439206
RGMA,0.02867306563372959
WNT16,0.026749623686261482
CX3CL1,0.03578538754871499
FGF1,0.03539148143955496
ALOX5AP,0.07046862462563513
IL1RN,-0.058435479800317436
NPW,-0.01740858702334258
CXCL9,0.008613016926599333
ANGPTL4,-0.03512828836681642
UCN2,-0.03720947895920156
COL4A3,0.0452078052099215
NRG3,0.06412662279073597
COLQ,-0.025250338052064173
TNFSF12,0.004890701370508832
DKK2,0.07240052957461451
FYN,0.01503953698093085
ACE,-0.07499642745043215
IL18,0.009293440115016136
CCL27,-0.01795455073449371
SERPING1,0.07731936779815012
AZGP1,0.025116828473255595
INHA,-0.0029539401002528446
SEMA3G,-0.015136363692293646
COL6A1,-0.12188043050807099
FGF17,0.04770077473594929
TNFSF8,0.004119142649891162
FGF20,0.03043788940360024
ICAM3,0.021997623653822945
LAMA4,-0.04430167910913025
DLL4,0.03296676978390135
SEMA3A,-0.021943555179932215
RLN2,-0.04101223221887583
C5,-0.06289322283356358
EDN2,-0.026670586433222242
C1QA,-0.019857661534876545
UTS2B,0.006462399741252266
COL9A3,-0.08775788624525008
DLK1,0.08012897938903925
HGF,0.09501804196107834
P4HB,-0.11513295320839936
ADCYAP1,0.008649525272855807
GREM1,0.035588252082333995
EGF,0.007760219336965762
VEGFB,-0.03149327204408601
FARP2,0.04832863297959284
LAMA2,-0.07179465345602952
SERPINC1,-0.020919948785202265
NRG1,0.04714514980391877
EFEMP2,-0.07653231164574079
SELPLG,0.018306944141996545
HLA-E,0.04189352578388401
PTN,-0.14905540521887206
CD274,-0.03561777148613723
CD14,-0.08242711599826665
SFTPD,-0.017716162715185495
SLIT1,0.06286809725652343
CNTF,-0.03233138233304148
BST1,0.03041063417950614
AGTRAP,0.010337210343012482
LAMC1,-0.10556654589122764
COL6A3,-0.011359325836645801
FN1,-0.07837501526450377
MIF,0.001990022879414544
JAG1,-0.10479532998303827
NID2,-0.024064668597271445
EFNB1,-0.022509911277587474
COL4A2,-0.14121148483436965
SPP1,-0.019251129879303663
PODXL2,0.054386516996065476
FGF9,0.01765989701327318
ADAM10,-0.0013427113564659493
CFH,-0.039910934064934865
COL4A5,-0.06235587580988484
LTBP3,0.007875741522395214
GNB3,-0.06396449453322008
COL6A2,-0.09568367306830035
GDF9,-0.006800977374365788
NCAM1,0.08342221034519023
APOC2,-0.016000846687429928
BST2,-0.0016210256615963232
COL5A1,-0.1219663851182312
CALM3,0.13327823035303063
THBS2,0.0029486155551915454
SERPINE2,0.01946310429247154
EFNB2,-0.11249114850811344
PROK1,-0.014695865609400395
MMP9,-0.03175785314696895
NPPA,0.11970334607377416
APOB,0.018761903264571705
