,UKF260
BMP1,-0.04985770947256298
NDP,-0.02260019787944069
RTN4,-0.05766806229433717
HEBP1,0.0014499306267680208
WNT7B,0.03620828297668239
PTMA,0.031771739312503836
CEACAM1,0.04903215024125531
PDAP1,0.015367886847816462
QDPR,-0.03582470788776721
POMC,0.04292996353892918
VEGFD,-0.030504133877754972
WNT5A,0.12597046238304352
CXCL8,-0.0905589803447374
GRN,0.00812837821625002
MIA,-0.0076855639091750845
COL4A4,0.10015432048576191
TAC1,-0.044602900565891654
RARRES2,-0.04743715052401185
FGF7,-0.038557614349541296
HBEGF,-0.01727961578375112
CSF3,-0.03723348014207803
PI3,-0.05959684322720804
PCSK1N,-0.006031828068466156
NTS,0.015472444620034633
SFRP1,-0.02442380921127475
CXCL13,0.036064186921214055
MICA,0.01575256369204439
TG,0.01841022793418051
ADA,0.03762965390332111
LAMC3,-0.007431261067522114
CCL7,-0.028428020449062917
NGF,-0.0024372036144546826
TNFSF15,-0.01137642145580748
HMGB1,0.06740280484478087
ITGB3BP,0.01854507517188933
AANAT,0.0334225590491902
RELN,-0.035217717454083336
IL15,-0.01598251382098935
BSG,0.034112344144759874
ADAMTS3,0.031510654041750706
CD34,0.0006294604779942388
PLAT,-0.06606171437886602
CKLF,0.04244157647425547
CD24,0.09537499671922721
HSP90AA1,-0.11488869533703025
BMP4,-0.004982876958676278
SCGB3A1,-0.03632666291104374
IGFBP4,-0.08604621972528238
RSPO4,-0.0419268740859543
LEFTY2,0.03833324569121629
ANGPTL2,0.0342421725770287
LRIG2,0.021677440626432405
ICOSLG,0.015570720601404148
WIF1,0.049873124506856006
NPPC,-0.053685368264102626
LYZ,-0.08553596496186573
EREG,-0.05900105980712036
SPTAN1,0.08081588724174128
LIPC,-0.03153028823738108
COL8A1,0.04870420338336296
GSTM2,0.014431283556313197
SPX,-0.045526439282107665
MFGE8,-0.06768900218745491
TGFA,0.09062616045140251
SLIT2,0.04034865904524983
PLTP,-0.011235122199932076
APOD,0.14192465395875697
B2M,-0.12971410047564333
OMG,0.11667642521981265
CXCL3,-0.0427169491829656
CXCL10,-0.00239338693210743
RSPO3,-0.040592089856863696
CORT,0.06782852536348039
NCAN,0.0362714916617743
PRG4,-0.016216316493439534
TGM2,-0.09630578129901118
VEGFC,-0.03593887223315726
WNT6,0.0472789130539776
NRG4,-0.04139756897037314
COL9A1,0.00974006949280383
GDF11,0.0943487763877703
SORBS1,0.002586396620915514
DLL1,0.05959888331931176
TLN1,0.026996099649546777
COL2A1,-0.025958374038936322
SHH,-0.05408963382819157
PON2,0.15895409531108973
ICAM5,-0.03543655222935705
HPX,-0.04409941775708476
HP,-0.0458240866107088
CXCL2,-0.021385683507207553
CCK,-0.03070489393557369
SEMA6A,0.05939867069429155
IRAK4,-0.0018564651986959578
GSTP1,0.025347596083124622
VCAM1,0.004738018177614068
NXPH3,-0.03157242573663388
MTMR4,0.008281678259438228
IL10,-0.011338243310255436
SEMA4D,-0.0023405086748610753
TRH,-0.02554500812540159
SEMA6D,0.005055056812793994
CEL,-0.004338066982194506
PDCD1LG2,0.007246839111875739
SPINT1,0.013148509453772475
CTHRC1,-0.039430149279721105
PODXL,-0.005802459506787043
JAM3,-0.05867053851124537
TGFB2,-0.07633182613306935
COL18A1,-0.014764725136388138
NODAL,0.06367511437301333
INHBB,-0.04162660484652187
ARF4,-0.06211119253647457
CXCL14,-0.07840987955430956
LIF,-0.06187029644035104
MMP1,-0.025545002552831746
ADAM28,0.05212104799307335
TCN2,-0.0017386323562946504
CUBN,-0.03409095036370421
TIMP3,0.007927001423917073
PIGF,0.06748607532362992
CRH,-0.01135302234524111
BDNF,-0.0009162283089769425
CCL5,-0.053270922524934226
GAD1,-0.029786194754044468
COL14A1,0.004660461724523146
HLA-A,-0.04454868671790534
FGF18,0.014855550768585402
ADM,-0.09387820787844606
GNAI2,0.032636154309730665
COL11A1,0.03927391153458855
NUCB2,-0.11263144551097648
CXCL1,-0.035405051164964604
VCAN,0.09416609762319367
PTPN6,-0.03977878724463632
PTGS2,-0.06684391106921611
XCL1,0.03071733697303606
CD58,-0.034296889936677864
TNFSF14,-0.04363902292836703
CNTN4,-0.0355871710446526
BTLA,0.03476448887113452
MFNG,0.016622717063573222
ICAM1,-0.061138364250906435
PROS1,-0.07870343199830011
CLCF1,-0.0695234073305111
PSAP,-0.08785873031390021
EFEMP1,-0.06241050976664554
C1QTNF1,0.07897025339966435
ALB,0.029538368966613552
EFNA3,-0.039355496526080856
DRAXIN,-0.060967986156937014
NPTX2,-0.06556507031415061
FGF11,0.052350672755259425
CD59,-0.057962755774868466
COL9A2,0.10011855787701408
DLL3,0.030014086030716383
LIN7C,0.01825708877610928
PSPN,0.06233020606691295
ANGPT1,0.055408126945259824
PNOC,0.008608144567464353
L1CAM,-0.012056257617358419
APOA1,-0.011110917640682104
PSEN1,0.05206856566258685
CALM2,-0.003188216171222193
CLEC2B,-0.08359662412851407
NTNG1,-0.025596421176255445
LRIG1,0.17450441799357447
CPAMD8,0.008417054775827307
GHRL,0.007829265219207888
NPY,0.02652947605677639
MMP2,-0.00808058705843023
CSF1,0.04060043346723973
SEMA4C,0.07800270293548132
ICAM2,-0.032495506768529824
SYTL3,-0.022378726338909565
IL1A,0.049903209343950185
PGF,-0.018528769449596243
LGALS8,0.03065267490615637
DKK3,0.04160690942953616
COL16A1,0.12979027279675512
TPH1,-0.03385362371988704
TNC,-0.07256265324884337
TNFSF9,0.015782653892425197
CNTN2,0.10187347825972837
LUM,-0.048946423155625994
BTC,-0.010453493099003225
APOC1,0.026214355575602286
PKM,-0.06317182498109195
TNF,0.05903914557982116
GNAS,0.04053798733644987
BMP8B,0.0522809717301918
PTPN11,-0.013709413123041768
ADAM12,-0.020628263528426165
EPO,-0.026236802722824172
EDN3,-0.02676369146805973
CCL2,-0.08123599444630028
DSCAM,0.03829062318210828
ANG,-0.03585712942367776
FBLN2,0.055590950309118974
VTN,0.033420874259129804
VEGFA,-0.06965849125998673
F10,-0.03417174355221751
SERPINA1,-0.015437211536155095
VWF,0.0097402612749576
VASP,0.024006823300377084
ADAM15,0.048845181249421554
WNT2,-0.029430099484793592
CALCB,-0.044239221216590255
OLFM2,0.06078164527598624
MFAP2,-0.02470077638608228
HLA-C,-0.07518955158237337
THBS1,-0.08793836472995215
HSPA4,-0.008313470057905857
LMAN1,-0.09800171626145288
LYPD3,-0.036625001834037114
APOE,0.14232361112664615
SOSTDC1,-0.010512085264707507
ANXA1,-0.06015433939180796
WNT2B,0.015042969201263934
AMH,-0.009686236720678093
GDF10,0.003069187954540855
EFNB3,0.006913071393973131
LTB,0.008412143554127349
ANGPT2,-0.004437632390826251
ADAM17,-0.014723995512220006
LRPAP1,0.03490451237404361
NID1,0.04064788657627827
MST1,-0.02551378545634868
