,UKF251,UKF255,UKF266
NPPC,,-0.03976490274950335,0.03034226680252379
LYZ,0.05502439725090957,-0.07235891106127498,-0.005530033896555981
EREG,,0.03771653576302303,
SPTAN1,0.01036021467969657,0.04406663948701337,-0.0017684720862809727
LIPC,-0.0387511959072598,,0.05858149513654041
COL8A1,-0.021096302274976393,0.06527427023261921,0.013785586317144851
GSTM2,0.047127178966060494,0.007056992807743327,-0.023339218125831684
SPX,-0.01957929094952395,,0.014757173422302549
MFGE8,-0.03383705387808946,0.029984116440133896,0.041702847559502196
TGFA,-0.008555277044419543,0.008853242216464668,0.005770861511914365
SLIT2,0.005475297028357958,-0.023558482658873902,0.09871979380930983
PLTP,-0.037025113559509555,0.03719170582404627,-0.013158251446859953
APOD,-0.060578309841580774,0.02022283660299681,-0.02177267740735434
B2M,-0.03927799004897779,0.0054877535313646204,0.04741032015670451
OMG,0.008406373784372274,0.058173983648163057,-0.029557828796602664
CXCL3,-0.0012628338972775052,0.052809354771811624,
CXCL10,0.03824340421670113,,-0.037725591100818925
RSPO3,,-0.029652621174675535,-0.03162959218997516
CORT,-0.01440104965341395,-0.025990769397514345,0.04337171837752148
NCAN,0.08451051983012309,0.05783541104998767,0.04977171014048513
PRG4,,-0.033155461113994124,
ZG16B,-0.030982797497161735,,
TGM2,0.034729894553811355,0.01771090636930704,0.019515664146053175
VEGFC,-0.039783105119160146,-0.044090931437965254,-0.016989922958432505
WNT6,0.07390542292694337,-0.051970498481891385,0.0261380007913009
NRG4,,-0.022226233559945706,0.08181332177530463
COL9A1,0.007748392716811081,-0.029734434444332145,0.0480950669948772
GDF11,0.02036382366767806,0.015149999745266774,0.04346045986234735
SORBS1,-0.03793770568874267,-0.02904562004712833,0.0037348619599334647
DLL1,0.044949997108219564,0.06658617037818358,0.044326350159325005
TLN1,0.04143007892818191,0.026492511677730275,0.06572216352302572
COL2A1,,,0.05438736956844754
SHH,,,0.053843834830216854
PON2,-0.037878967778025775,0.030602690781935667,-0.011013149274425591
ICAM5,-0.02818064253027394,-0.03169572093069867,0.05029182065493385
HPX,,0.024430969312181333,0.07780377731043193
SFRP2,,,0.030497662392954
CFC1,,,0.024122675581113313
HP,,0.09773905644280453,
CXCL2,0.022262110560713647,-0.017270841740631798,0.07456151976515013
NPPB,,-0.014409396098127586,
CCK,-0.0446552520463522,-0.023660920570886472,-0.03447403912813499
SEMA6A,0.015404086772283188,0.06343663988526743,0.0281044873824216
IRAK4,0.024881461502838872,0.030108699528709284,0.07155845586070811
GSTP1,0.019168178047133333,0.07256703275173382,0.025959240207911335
VCAM1,0.04767225777397346,-0.03662046099458979,0.005766982702415608
NXPH3,-0.040145745394230284,0.018916094631416098,0.02598564282852786
MTMR4,-0.008922881653429589,0.014384439664360428,-0.006840866054498039
LAMC2,,,-0.019889865470677347
IL10,0.001007928240186818,0.04090627792604004,
SEMA4D,0.06993567131396106,0.03775194544895936,-0.03482025023907428
TRH,,-0.02290139155993439,0.02112037718952537
SEMA6D,0.04203866804319769,0.04824346534087794,0.01469701314033538
CEL,,-0.025131524831689234,
PDCD1LG2,0.03591714941166087,0.004458769653775321,0.001692044178952324
SPINT1,0.07609309393758174,-0.03017481421916253,-0.024340278007276308
CTHRC1,0.036413550434809226,-0.026907439769582264,0.042387146078549695
PODXL,0.0298934661479205,0.045554513537485006,0.02815900639380408
JAM3,-0.019923828550233783,0.02617016811708057,0.02119204889296121
TGFB2,-0.014813644357449569,0.06497989419036176,0.021797561414191802
COL18A1,-0.0014210500835251305,0.042945207247537406,0.047431810218242935
NODAL,0.043354679730592094,,0.09584294201566125
INHBB,-0.01118667510814761,0.009730531250522402,0.02771507887930773
ARF4,-3.1499335496531684e-05,-0.013442088386391915,0.04358067973838399
CXCL14,-0.032571391129714154,-0.035663801687672136,-0.008186158664897433
LIF,-0.006432240203474339,0.011330887628819817,0.031232296596202174
IL17B,,-0.02290139155993439,
MMP1,,0.015271271766872064,
MATN1,,-0.007519977907444785,0.0006516489143662508
ADAM28,0.000372388691677577,-0.0620440062854688,0.0018314456974989379
TCN2,0.03505386158921192,-0.029113650309544648,0.12424654024773937
THPO,,,0.05349346078974648
CUBN,-0.013813352325298543,0.05080274116067719,0.08037763980101484
TIMP3,-0.02888263561963502,-0.02667401252007089,-0.06845495403061186
PIGF,0.0003199789639346502,0.014397080088322467,0.027340708909884933
CRH,-0.03463471474264762,,0.026772906723805483
BDNF,0.040300186269653634,0.0003697501049093223,0.006641878846224617
CCL5,0.023185436526408497,,0.02382482082789915
GAD1,-0.020795992547758907,-0.0475451579308498,-0.00810611532870987
COL14A1,0.004127605698926704,-0.04209889696753587,0.03032234073892471
HLA-A,0.0021340758706032974,-0.016383694531539754,0.0356915947912875
CD5L,0.043257354302694104,,
FGF18,,-0.022901365985684263,0.10010738480711247
ADM,-0.016145178861036297,-0.026862166953259825,0.11342977934064631
GNAI2,-0.008938372061301098,0.0121130630322147,0.05092693356865706
COL11A1,0.02900702374725965,-0.0015485467512915867,0.0397723804161114
NUCB2,0.031627563842654055,-0.0890868460917639,0.044910742284492884
CXCL1,0.006226503039781012,-0.022566160784866368,
VCAN,0.030155095359809127,0.011981685775038437,0.06377625841440604
MMP7,,,-0.01185263370461299
PTPN6,0.018812134880266822,0.03674842884469912,0.005133180031463107
PTGS2,0.007106706443685162,0.01989667270360717,0.11517122740142159
CD58,0.013657053785542972,0.04643929814210206,0.07383979988979526
TNFSF14,0.03206156334775727,-0.024645037756792457,
CNTN4,-0.030334312700812608,-0.026327602061062178,-0.017190956386388415
MFNG,0.006953000134008492,-0.009670189233770792,0.08837901698606279
ICAM1,-0.02795445453536153,-0.06322610085036973,0.06559135202280397
PROS1,0.0350457705929858,-0.024135469066584526,0.04241850050130919
CLCF1,0.03688184616609529,0.009516318239707375,0.013542084180261192
PSAP,-0.013936695244577899,-0.05833810573762145,-0.06659525093947367
EFEMP1,0.078494129779559,-0.022993210081253008,0.01795201163040236
C1QTNF1,-0.04663148760290178,0.02714766252676807,0.07737927415609616
ALB,0.02226047263304393,,-0.02174922759065772
EFNA3,0.029626173629002904,0.02838282458683548,0.05221724906204803
DRAXIN,-0.001579066158394866,0.06187283147295192,0.06869286950338196
NPTX2,-0.06350044855862681,-0.044518455559592704,-0.03626490148968327
FGF11,0.005299291969540169,-0.004677347967574324,0.040859437195386705
CD59,-0.032076601688148805,0.002597759164660639,0.03453945920710192
COL9A2,0.04339366279410184,0.0424718176509517,0.012941435290504462
DLL3,0.05154249369035763,0.03675721181053056,0.06226036346184855
LIN7C,0.0060059880027080875,0.05288584665778282,0.02382565371973745
GDF7,-0.03255087608207331,,0.027029438162679047
PSPN,0.0003779674267075607,-0.038486091520494176,0.001768470036225657
ANGPT1,-0.030601151403935264,-0.006493076166565654,0.005318081150371652
PNOC,-0.03639403710585182,0.014692016667397617,0.049931969106720035
L1CAM,0.012729868226220258,-0.014609840380869798,-0.020025944651482934
APOA1,0.00921330251320139,-0.05405507024674474,0.06764051866683185
PSEN1,0.06214855639677979,0.017685565665837778,0.015154615879779657
CALM2,-0.028266694127164833,0.028850081546140306,-0.05627218804458025
CLEC2B,-0.013348770265244772,-0.021265366548884678,0.02547116547183894
NTNG1,-0.04906641623904713,,0.050808019119830475
LRIG1,0.0213111112672267,0.05164712620554432,-0.014576552110979846
CPAMD8,,,0.02126418637398559
GHRL,-0.04128727092033179,,0.10406227991465235
NPY,-0.012600282219834762,-0.021175866521187137,0.058137664074161155
MMP2,0.0321052939909888,0.035978918285063485,0.061191773395421735
ALKAL2,-0.0011409806483481254,,0.08485050579975066
CSF1,0.0060413197532102995,0.04058075138904637,0.0021041923350358497
SEMA4C,0.04872311881427011,0.042736839774287785,0.058712432395918016
ICAM2,0.03408341381905849,-0.021109489121890552,0.08064274976342026
SYTL3,0.07078217675396069,-0.007010073353659901,0.029915110587949233
IL1A,0.006217337118028507,-0.024107712110973598,-0.012340340454330826
HLA-G,,,-0.011111704885703209
PGF,0.03901924930531882,-0.032481658663523295,0.04454670207789777
LGALS8,-0.006892914489446099,-0.003987177914892995,-0.01654642966389465
DKK3,-0.1146879256681705,-0.058768323759763,-0.046180147842640074
COL16A1,0.01626737896537784,-0.0018164431567437938,0.0006061637816119111
TPH1,,0.0010887826658514312,-0.026872925961283975
TNC,-0.007471707246027609,-0.030532411258947012,0.05771357336097412
TNFSF9,-0.03584576500651829,-0.03501992149437694,0.04115079459529194
C4A,-0.01226071954152591,,
CNTN2,0.06228771039425969,-0.01604970255380302,-0.009360770605972294
F7,,,-0.007838070496796815
LUM,-0.003434018143169811,-0.040417716748468814,0.007037313092899126
BTC,-0.023657394030684106,,
APOC1,0.03756930656716396,0.013338440547607345,0.042879323375503285
PKM,0.030107722878477527,-0.005841614229609858,-0.035964290787502816
TNF,-0.02191185607107348,,0.029293532774442663
GNAS,-0.03893360873844362,-0.055683638177669616,0.004442933634589097
BMP8B,-0.009230369845348137,0.035910427136890896,0.05527834568336811
LIPH,,0.00022186688566482707,
CCL28,,,0.020633467471646714
PTPN11,-0.007871854392112196,0.013623090480280648,-0.006851338839178799
ADAM12,-0.019869462228399495,-0.05242999502206558,0.13911561352904545
EDN3,0.032350405692297725,-0.007043895586071138,-0.009719878328111223
CCL22,-0.032550875293840875,,
CCL2,0.015463828946095734,0.02022196377725087,0.08227955089530346
DSCAM,-0.012562322188878892,0.046925209313474985,0.033285215759481
ANG,0.02141824600964262,-0.006876579184071836,-0.033532965215372114
FBLN2,-0.007039522457371129,0.052906242985607504,0.038105424398724504
VTN,,-0.026327606471709092,0.013993534185600542
VEGFA,0.052719121359272494,-0.04299732702737969,0.07011419859536824
F10,-0.0009733949082974908,,-0.031105569974576502
SERPINA1,0.02424203150189459,-0.03622395410129417,0.08086845110246597
VWF,0.009075349089635134,0.02815517962034505,0.02143439237781006
GDNF,,-0.013877008091240641,0.005214912235756343
VASP,0.0011302036851078307,-0.018753992768786396,0.057444583774729115
ADAM15,-0.018545799433129784,0.03255650159539629,0.0837713302715749
WNT2,,0.006809564687174992,-0.03538187789408017
CALCB,0.00473960150534516,0.03983025437660311,0.11129505125084639
OLFM2,-0.027243027535620534,0.005321501149318029,0.02757453116581789
MFAP2,0.021096584819636718,,0.04882907265971343
HLA-C,-0.07829349518709645,-0.0053599028234876285,0.011516661617384814
THBS1,-0.015236092466165281,0.07715954503949947,0.047170855209582946
HSPA4,0.024287440596713634,0.03756632076265009,0.004428900289960447
LMAN1,-0.015048695682994752,-0.04564599197662657,-0.008156353327495765
LYPD3,-0.008140050780525526,-0.03094347575908326,-0.009853610734038629
APOE,0.01677796734546573,0.004275195951395775,-0.021601884646053605
SOSTDC1,,,0.0397475670006029
ANXA1,-0.049022431828126094,-0.026814209817165136,-0.014759169617478638
WNT2B,-0.0021010977695636503,-0.030943481485744547,-0.03507591847852018
AMH,-0.01558272705597627,-0.016329753793085544,0.018342723724936814
GDF10,-0.024099032709566447,,0.017488472484532603
EFNB3,-0.010411610335014077,0.004226899797652561,0.002250785022481929
LTB,-0.028131282338318363,,0.027840193422521236
ANGPT2,0.00870382080978742,0.008438675150231889,0.07369776401980024
ADAM17,0.03167877308760111,-0.06390361282207598,0.015142072046394239
LRPAP1,0.010008100566996046,-0.012631548492863269,-0.017843266907497317
NID1,0.03848584839179613,-0.04692006615366173,0.08775092253215094
MST1,0.10099932831750887,-0.011529459397632833,0.06397766303018662
DCN,-0.02021742532198551,-0.0027153310624143086,-0.022067247333994264
COL7A1,-0.02392598460685483,-0.007655506726767732,0.07135564739035306
CALR,-0.02143981943313192,-0.03455752140069762,0.05566124714316395
PIGA,0.024289355539055035,-0.10222992193891427,0.021065894835489835
CD200,0.019063622050472764,0.09803827648788764,0.00014979006353895113
GRP,-0.016751507588227764,,-0.025320162171423004
CDH1,0.014266206092527153,,0.030890120636453376
LPL,0.037949587696541845,0.02813548502207334,0.03263249698694341
SEMA5A,0.07368234960403924,0.0643825264088957,0.058722053575834786
SEMA7A,0.02040494172135643,0.008972006980441528,0.04426257432277377
SEMA4G,-0.02485170398583831,-0.004237494767319185,0.02191128299325593
SEMA3B,-0.04730814761276531,0.01855874527662684,0.02221798126003139
RPH3A,-0.02602883975563049,-0.020635061592568185,0.02187957179953108
JAG2,0.032438241200689576,0.04921863343127117,0.05067770143143466
CGN,-0.010980552412197744,-0.06013070502439662,-0.03504300644532017
GDF15,-0.0074576291407692005,-0.02735973469356042,0.10489942626058556
SEMA4F,0.015092181114801496,-0.04379900105403348,0.06994514692245528
NXPH1,0.012282859022790738,0.03892592560300761,0.03731295210711564
ARF1,0.013154075743632074,-0.027277588099400257,0.04577686765195346
EBI3,0.004913515860857368,-0.01569251703751391,0.08387595625965967
TIMP1,-0.02103782015118577,-0.02139714091995479,0.07273273723011137
SEMA3C,0.10345052294798582,0.050177669837550384,-0.009640693546810603
GAS6,-0.01146233283565455,-0.0013073778461529767,0.011893782467779914
MEPE,,0.020280052530798946,0.06796596745213566
SERPINE1,-0.01883852202065486,-0.02202339737405339,0.02976077156824036
RSPO2,-0.030554174183288416,-0.022901388049738118,-0.031159740798991847
SHBG,0.0337126326772179,,-0.030012376948035907
LGALS3BP,-0.0002782106469154275,0.030746999758728515,0.03554336909561818
LAMB1,0.03337542032715878,0.023233965005900335,0.10986681224356604
SPTBN2,0.0061358409660007725,0.02432045197360635,-0.0111471421465718
COL1A2,-0.04745870296758203,0.0169380924709494,0.04703428863496641
DEFB1,-0.02536192030846597,,
LGALS1,-0.037519062267783274,-0.04824845655982308,0.054885811869807
BCAN,-0.014464264847150427,0.07244197054899815,0.05629589189845169
ANOS1,-0.00507065653468284,0.01642812609685338,0.006285636878378351
EDA,-0.05233477827401586,-0.022936878178835853,-0.03702706673092804
FGF22,0.013359681913371982,,0.08057502285433975
SHANK1,0.06761001361123338,,0.07247561636321237
TGFB1,0.02004454112060989,0.019655347403299328,
MSTN,-0.007701662500811922,,0.04121448429186278
WNT4,0.07230553456055624,-0.04934146072390393,-0.01014827788663967
TNFSF4,0.03449569926980558,-0.0401733341202926,0.009049668111436914
NTN1,0.01797319769179244,0.019210637421172034,0.06386332128702457
CXCL12,0.003956264599328643,-0.009255097294043915,0.01861176771018655
GNRH1,0.0063759309342249675,-0.016223836367533218,0.09839187965726559
FGF8,,,0.06112979298447792
RIMS1,0.006177804178229604,0.003061036033647356,0.001676018282481833
FGF14,0.049126392581914785,0.045364556256557706,0.03149806578507629
IGF1,-0.015407748470457566,0.028066838764520794,0.010152437498514215
TNFSF10,0.054125514134062275,0.03907347804705361,0.04428059350205777
GDF5,,,0.06336548686982149
CHAD,,-0.0033688926456920693,0.02654695837363767
RGMA,0.0021017117136656023,0.11027686492015587,-0.02284968781763
WNT16,-0.025747386333254737,0.02208978228199557,0.012246987653479124
CX3CL1,0.007963356500461427,0.020183720029506733,-0.030109200166006565
FGF1,-0.04383674064897934,0.014296167187591281,-0.051246630362857565
ALOX5AP,0.023161727110798874,-0.00305623369614533,0.060241976411674024
IL1RN,0.002675936354009085,-0.07604720209457529,0.0022957619449273307
NPW,,-0.03894594123603536,-0.02285530406304289
CXCL9,0.058991897612541824,,
ANGPTL4,0.042710722181881336,-0.01725159547105994,0.02217445730433236
UCN2,,-0.03830783399976009,
COL4A3,0.02610137037052446,0.010786347717971774,
NRG3,-0.016650991751837915,-0.024199017108054836,0.017875796053974893
IL23A,-0.004031730714932886,-0.027193144683623233,
COLQ,-0.0027725638048101916,0.005567613459626973,0.09370515986098016
SCGB1A1,0.03691515029726368,,
TNFSF12,0.030552458173649457,0.02440023347817976,-0.020284171984917665
DKK2,-0.030660160170018703,,-0.04739606167109526
FYN,-0.00112784419446524,0.08741354736467793,0.07360381553610224
ACE,-0.008561526296125518,0.05835273049384809,0.07150316729480431
IL18,-0.05580587400022592,0.013223168587768877,-0.0013772082516399747
CCL27,,-0.03524706248126978,
SERPING1,-0.04536759283037058,-0.02282993345857499,-0.016319169199321564
AZGP1,-0.02616699011036252,0.04040218442039559,-0.0029443842104976093
INHA,-0.02297874498836086,0.021135571059693034,-0.03478670907419622
SEMA3G,-0.019361068745077304,,-0.032586169342061135
COL6A1,-0.06636132130142385,-0.03978147727259216,0.052557203244497246
FGF17,-0.028652792600925247,0.034486289157505616,0.0648011844009307
TNFSF8,-0.00033992849182760027,,
FGF20,0.024961478975460236,,-0.016442751389883922
ICAM3,0.0350046208431851,-0.051503294518191106,0.1275228205700501
LAMA4,0.04300251131329577,0.06205630229314039,0.086077731678924
DLL4,0.009615323071222905,-0.055028872990403016,0.05960511580198601
SEMA3A,-0.033388786936163664,-0.0401478565634372,0.03597528528970437
RLN2,-0.02723702290715873,-0.024824270589999364,0.011011959626830138
C5,0.0030448772432238617,0.06019447453089965,0.005797851007869321
C1QA,-0.019294268311671654,0.018389276997052936,0.03137384410142511
UTS2B,-0.020168779230822012,,0.047181964855167104
COL9A3,-0.06452083086624492,-0.014584410021527473,0.04590833430722698
DLK1,,,0.043074764697576796
HGF,-0.08090515258621349,0.00040749500792220517,0.0020118970141167125
P4HB,-0.015621864599076128,-0.01679923158127036,0.023045942390967786
ADCYAP1,0.04887180836695924,-0.034561844603113644,-0.019575691715220764
GREM1,-0.011192027461633766,,0.07922750500723981
EGF,0.049590434111985236,,-0.003424803133501479
VEGFB,0.06703978431208164,-0.04247223940671025,0.04101891096119424
FARP2,0.050881797921057584,0.028555504882783994,0.03305008710400484
BMP3,,,-0.029468127367074767
LAMA2,-0.027142833702302742,0.01881975840025196,0.03231419562008801
NRG1,0.01915213469090859,0.06855277013894157,-0.00874576716214769
SPINK1,,0.02830890982662421,
EFEMP2,-0.0581093539120756,0.007536846454259085,0.0045450101558055485
SELPLG,0.02639845615401046,-0.05320025469206764,-0.00722095751378534
GDF6,,0.05511732051766995,0.013126687472661616
HLA-E,-0.05697531307860785,0.04760109492677505,0.039142819589289744
PTN,0.033820788451042166,0.03653029884936949,0.04170562750446238
CD274,-0.020393867923304113,-0.04275181377897814,0.05140539870339272
CD14,-0.07216732065273289,0.06374120997205189,-0.022276891974909722
SFTPD,0.00553825072530296,,-0.016044762479821836
SLIT1,0.02214096924758108,0.02117003697048464,0.05541147304581389
LPA,,,-0.025360445290238443
BST1,0.05166897017859003,0.03868522912971584,-0.02288241528860407
AGTRAP,0.007870635010239213,0.03304264600637131,0.012431893263340302
LAMC1,0.0284530710721005,-0.004772408257419248,0.016555706569831612
COL6A3,-0.01392306795566173,0.027760021763982824,0.06864071232489782
FN1,0.010894872759184064,-0.03983762310319566,0.06826324021803033
MIF,0.06776451226773351,-0.032517190621122384,0.08638095937739365
JAG1,0.055359200889287016,-0.019552070772893424,0.06781864941687014
NID2,-0.019158769659516257,0.019918477380906435,0.0921322651146693
EFNB1,-0.02030393077104449,-0.012758441978358516,0.06242809836430018
COL4A2,0.027549425378244313,0.034877249257890944,0.09466501239019479
SPP1,-0.10672856730684714,-0.006530180153625136,0.04261386929189245
PODXL2,0.029298097981026106,-0.010702931805536454,0.0591882442452875
FGF9,0.08398326193799287,-0.010683613173663708,0.07642777488094288
ITIH2,,,-0.04033352065585453
ADAM10,-0.015386813458775352,-0.006941885094737558,-0.008858379994719742
CFH,-0.026023785170874225,-0.01911100908933687,0.03308457766982226
COL4A5,-0.043440826799768906,0.01967520985614091,0.035713395027773584
LTBP3,0.03504609941652634,-0.052433068132415404,-0.01995760604592757
GNB3,0.03731641084736336,0.046554670741924646,-0.011206970230650906
COL6A2,-0.03199488540261486,-0.01601286389912941,0.0535199232638963
GDF9,0.002442384008438105,-0.03547298137514268,0.020857133989159213
NCAM1,0.021884343789892666,-0.03683640581669123,-0.024629315151185546
APOC2,0.011668573386386145,0.02617710474300454,0.03608969286599325
BST2,-0.017774868216472187,0.019291027059779885,0.039124961421904435
COL5A1,-0.016826519713163682,-0.015801340057249494,0.06853644677218397
CALM3,-0.0965027920863002,0.008266592871128376,-0.008033914875894492
THBS2,0.06001540691827749,0.0110540836733581,0.05088832666441001
SERPINE2,-0.07626414075738622,-0.04072727359373699,-0.015298188908984328
EFNB2,0.014902209984242543,0.04582022543655177,0.04778562386527685
PROK1,-0.02346159311006766,0.0385725228149855,-0.005475781363176611
MMP9,0.026143501380843953,-0.0012765573578251623,0.09311679501481505
NPPA,0.09641170435032587,-0.029109505999091793,0.0645025708325558
APOB,-0.00025153720365734026,,
C4B,0.014660679906655996,,
NTNG2,-0.02582339175161346,0.003140905885894967,-0.048925831478592925
LAMA1,0.02779002269109984,-0.03362985296447641,0.028940815045052137
UCN,0.028145575283055273,0.06645818846456292,0.01868010217370869
ARTN,,0.11984824634912124,0.08388700195248038
PDGFD,-0.021262149946724502,0.03282941391013335,0.043664819344824454
EDN1,0.056630173927227946,0.10391375648280564,0.10911479005602892
ARPC5,0.03056361543545219,-0.04730030670996272,0.0019100006510764042
GSTO1,-0.033191167527732456,0.014945683669881454,-0.0471461544691594
SYK,0.014744425550851488,-0.007438846538493932,0.07860519848034186
ST6GAL1,0.05582986147759913,-0.004361843904013418,0.021757914284034355
WNT3,0.08926793314649738,-0.058128013196614564,0.09844642820242099
HSP90B1,-0.04528751938302739,-0.061261292666386184,0.05227131612076786
ZP3,0.002513133750016629,0.03678985025345007,-0.02321048248752334
ANGPT4,-0.027571646438521592,,
NRG2,0.03211634704749954,-0.001047191913263677,0.04431970342433383
MELTF,-0.015684882856823772,0.011442438501857038,0.026910273424694247
NLGN1,-0.013352474489214472,5.861317733916026e-05,0.014286761393124991
SLIT3,-0.039559050155930295,-0.022347850927519192,0.04387777719588031
CCL8,0.058658472872064674,-0.003259549481178823,-0.04375237445906547
S100A4,0.03497767622629304,0.001766821976057972,0.032532593074956026
TNFSF13B,-0.01988157543471641,-0.03232813537386539,0.08517435010006208
HSPG2,0.007557219418627085,-0.008032930473285977,0.047564872619788236
FAM3C,-0.0259605297042335,0.05914317677030792,0.03765654059907499
FLT3LG,-0.03452191189937748,0.1033353209235388,0.0810015319841161
A2M,0.0005553709820866376,-0.029569763803777283,0.0163538424118745
VCL,0.035557685011090856,0.06665680090301014,-0.0012010096020464269
FGF2,0.022588766128837232,0.01902326979581256,0.032134767360781136
AGRP,,,-0.026502491009773185
CNTN3,-0.026872014378345063,,-0.03732228022283074
RNASE2,0.0499562911949389,0.10988668071458275,0.15081868835054738
ADM2,0.009164628920454772,,
GAL,-0.053383861730442746,0.062253295716392223,-0.012217500755172729
PDGFC,-0.026840910501188652,-0.01600121523494276,0.010145996700642285
COL8A2,-0.00024129452646477138,-0.019736160703191032,0.0023405235478940155
SPON2,0.047539906170765284,0.0015583127533691566,0.06413937761088646
SEMA3D,-0.04566349733217296,0.04767068946633782,0.009564807170037173
BMP6,-0.00027029606297115287,,0.044547844495254854
TIMP2,-0.04696541636058496,0.006254335601704619,0.07477798188371787
EFNA1,0.019005178946576103,0.07822782074041872,0.011853822913256021
TFPI,0.03708230299355935,0.0060603548763036455,0.08022361959821213
GPC3,0.018235471500787682,0.06083399441580506,0.060597155533245135
NMU,,0.00464208821462378,0.04727011589545752
LAMB3,-0.01010301787082664,0.0011240501614116015,0.04407425716468317
LGALS9,0.013181522880644185,-0.03645214962116008,0.03845657314396791
VIM,-0.07112641661152938,-0.06574288259768046,0.015268449579404132
PLAU,-0.011706875128297631,0.06797727991957209,-0.002179517205319072
TGFB3,-0.05405337041372229,-0.0265799921795998,0.007344189693990355
APLN,0.024894443220323057,0.034704685022370396,0.055762248187041015
SHANK2,0.013222711121380931,0.08226791032237375,-0.026790514305753285
LTF,,0.011000431658620004,-0.009636886310567444
PENK,-0.005513312952558852,,0.03562007879673373
CTF1,0.011045554002007038,-0.036426704944861776,0.029250796696243985
COL3A1,-0.023938093814659035,0.09123045698342958,0.10396276870823493
S100A10,0.002370769761605222,-0.035689294455425534,-0.012079893811180246
FGF13,0.0571624800167978,-0.0038587109924599853,-0.016624244977595026
SEMA4A,-0.03247923533783861,-0.01659127996799603,0.008598629565236746
EFNA4,-0.013583999074683722,0.02240359601473629,0.07755174151020582
HSPA8,0.042729685333985495,0.036909744290607054,-0.017124436524438614
NPB,-0.030334314255447734,0.10434509090519332,0.052866611243657845
ULBP1,0.02524365578395592,,0.03514498674654469
SEMA3E,0.02077883001074678,-0.01479279974981264,0.005255587322605022
ADAM9,0.04522068097987276,0.013650942230803166,0.031813083603399114
ASIP,,-0.0075744031540444234,
IBSP,,0.006177807370302756,0.11601936579194516
FAT4,-0.026207942926871643,0.019436926281946324,-0.040049415033901095
MDK,0.07917182737092539,-0.014713698027457325,0.06768239101030797
