,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.043307154095583326,,,,,,,,,,,0.012593675083784431,,,0.09560405755371142,,
BMP1,0.10557545280054857,0.12109938829210504,-0.005674050505215923,-0.0016988260898355566,0.02655667111663084,0.014746371149318016,0.019141370028945972,-0.10205487587986968,0.1373865248624811,0.15251522957636002,-0.023030136704147944,-0.11211091060773898,-0.3060436366574892,0.15028342591985436,0.16683768894563633,-0.10749149519740128,0.019159025705325513,-0.05650217160574242,-0.021696511685608544,0.22167511151982608,-0.14114880815409375,0.053936369570606886,-0.16427630748304026,0.14369312923421368,-0.006792747060831424
NDP,0.07468435758250302,0.07671776275363765,0.0880329063498753,0.021111748249034567,0.0680991708325241,0.006909665076454585,0.09214510626944855,0.046200190567389825,-0.0022122028411852603,-0.04004608742810622,0.018730218375586853,-0.042568414452846585,-0.02505240925790356,0.21822444914149425,0.021036287449009594,0.05313921696205529,0.06252188401920251,-0.01082719248528569,0.006598431878907232,0.1816886284588605,0.10234922972977566,0.07369659827965974,0.3470278258360776,0.128227011183598,0.018872941495541563
TNFSF18,-0.05500568053609036,0.02538630427940528,0.05876958863639961,-0.027436249892078036,,,,-0.031017887006182365,0.06516525493197385,0.06636000603578392,,,,0.0706341789322817,,-0.03489324866166314,,,,0.035047515640399346,,-0.033530347203143164,-0.05093401338848851,0.018095454590816278,
IL36G,,,,,,,,,,,,,-0.021725998823345364,,,,,,,,,,,,
RTN4,-0.03707428998928612,0.10315797071580546,0.052658328104151525,0.07346764326946185,0.01815751603435696,0.039299964019027654,0.13509579337517758,0.25908019190238823,-0.09148295044835925,-0.1016148494500199,0.14457887446960996,0.4339832749890922,0.4818127139132461,0.10141983118456138,0.1855897982550552,0.08566212934450453,-0.041427230060709024,0.19440086061239842,0.08745185357511827,-0.3815663421832383,0.2810352763341106,-0.05017335830189624,0.06249871465645147,-0.06363806982611923,-0.05220592592189115
HEBP1,0.004937083850132739,-0.007544503264630346,0.015505279971309889,-0.027430095036841663,0.019164043533138646,-0.05499665025387015,0.03026831822893193,-0.10481231694107848,0.0994442516704685,-0.019599199876447305,0.014664576530192035,-0.17252519040701678,-0.08312007049266552,0.15511128820638145,-0.014497015423757507,-0.020790113113763144,-0.0811964871961829,0.045883404983939904,0.04500499861241392,0.014876081783166035,0.041558339825938616,0.036642031063970223,0.07715395620471881,0.053366088437122455,-0.04116068969389622
WNT7B,0.045097699732115165,0.15323586880378215,0.010789233931457804,-0.004233603791105503,0.08538863906137452,-0.018805399673283287,0.07650311504748633,0.014413017390051965,0.0023271936433898028,0.075395300917894,0.040332333891690005,,0.13240053822214606,0.07202367281055108,-0.045731358485142155,,-0.009511808947064545,-0.026002157405559303,0.030188944099662808,-0.0027723848414422003,0.06480344430483902,0.046984874867787796,-0.02053294712808896,0.024284284143322295,0.09423487541937793
PTMA,-0.011613384218810656,-0.15145067345779978,0.0003598597502206968,-0.039249584336147496,0.06374951110727234,-0.034388648802347765,-0.1041980784394345,-0.2878158060620466,-0.15675936605520424,-0.19522367753761619,-0.13924592475209527,-0.47527503709709046,-0.46507273865201887,-0.06176915377085863,-0.140505001435091,-0.04702469806040117,-0.13809890155878682,-0.046606070121401125,-0.10507560470658783,-0.4185802526363091,-0.10044080508926002,-0.2021064101139302,-0.29304854660965834,-0.13713030519995537,-0.2563137246098412
FASLG,0.025856047046073652,,,,,,,,,,,,,,,,,,,,,,-0.04644925508630931,,
