,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.02379097691113507,,,,,,,,,,,0.0076671510086195275,,,0.01552179012981773,,
BMP1,0.04621245006813835,-0.001961109516905799,0.0021099985099379227,0.05135874055015081,0.04425067342278563,-0.00770151583538588,0.04566925713237836,0.07491729852722627,0.11235654191406576,0.01001348958967465,0.03861087077171128,-0.04182914680755356,-0.0037539958164509394,-0.052713527479040345,-0.05542187034999277,0.007245282205066507,0.10556878178126228,0.03822755801599492,0.031688382157298856,0.059209170023425475,-0.015275170604466698,-0.04375981192071644,0.04023233427490533,-0.04376094121140674,0.05190290987723383
NDP,-0.020216150667720745,0.004184160938726602,-0.027933652000421715,-0.0018899414335045803,0.028697881250624238,-0.04333114926134226,0.010737420589849365,0.07123397857031255,0.011050496651141831,0.03354192104231323,-0.03963702346673863,-0.0660301094212823,-0.0559233489291839,0.018301139114437582,-0.02055746467003709,-0.052720946093646734,0.01358321867126277,0.013577560019981056,0.048375049013782354,0.026953255957560863,0.030671623777226927,0.01666204384065205,0.1272444368375013,0.015727017064330672,-0.005280630214072316
TNFSF18,-0.021762957193013372,0.05070581837944432,-0.04958794391803203,0.04121655778044548,,,,0.015718162105383283,0.0766529958274173,-0.010796994322622055,,,,0.029546267873665336,,0.08586058163600618,,,,0.14900697763919327,,-0.0331401451849155,0.04876433604145559,-0.013284283609472366,
IL36G,,,,,,,,,,,,,0.022650801233005467,,,,,,,,,,,,
RTN4,-0.06102682018970727,0.00631284363045339,0.04501760228486382,-0.009340263476745143,-0.01774683404037194,-0.020693433443930088,-0.012278701375213042,-0.002325733515733521,-0.1880793420745044,0.020916236414741857,0.006156046214822385,0.07262275175968652,0.050666567868192354,0.039363688559830225,-0.07225825946965923,0.02691334784689315,-0.05665606955326659,-0.049045012798712914,-0.021232240910352477,-0.05006768958375565,-0.004581966969345077,0.06903507696813069,0.02381297424403589,0.02064308005079716,-0.000787278798728029
HEBP1,0.07006270577320747,0.01585986479342273,-0.005804414674614031,-0.009172870224344992,-0.0097519744950428,0.057529981597882994,0.00811059458770413,0.007931778017554224,0.048702289560941914,0.023531830592529675,0.05588774430627145,-0.025209167100333957,0.06018414160901035,-0.04878063566259319,-0.06326120262117665,0.04559982047884524,-0.022351744528240975,0.026288422631726364,0.012326962398419862,0.04010319445354978,0.046833578845567325,0.12381320801479291,0.052442611804318626,0.025264004249437172,-0.10459085572172762
WNT7B,-0.01677203761331035,0.01973243945479675,0.010911597964110176,0.10858360247396126,-0.0065841502316867145,0.1341416139881224,0.03412036907868628,-0.03348788325707997,-0.061142317283212066,-0.047772676665022155,-0.022826090720622666,,-0.03531984072881062,0.035483245376569154,-0.06913077803172964,,0.03748687621800288,-0.004820020203288544,0.05280972742401447,-0.011663275241088135,0.018633689469236783,0.028752144086280202,-0.017425193340400165,0.004722636576787674,0.014986717852041026
PTMA,-0.03161462329379843,-0.010907223975101101,-0.005903775794382394,-0.023308592097010486,0.0778537645952289,0.05784963665572466,-0.020078793348635438,0.019858392721710832,-0.12340637766947428,0.010735910656055322,-0.014503241091358558,-0.11451583042445516,0.004076916749500669,-0.10993542584277707,0.12048697484968136,0.037726273179706095,-0.05765763441988156,0.0377654321377607,-0.04533840256170623,0.006320723655431595,0.01397379774630717,0.08737874952495606,-0.05148493154256295,-0.008790171074119231,0.028461408071026144
FASLG,-0.031642302972430564,,,,,,,,,,,,,,,,,,,,,,-0.029284426822751248,,
