,UKF251
BMP1,0.05291729123068348
NDP,0.034692060698181815
TNFSF18,-0.0277342187591086
RTN4,-0.02290265853148986
HEBP1,0.03987443003651578
WNT7B,0.01992918402245577
PTMA,-0.019887265541938218
CEACAM1,-0.013221175199477332
PDAP1,0.03050758856550091
QDPR,-0.02183453999225047
POMC,-0.023491918988836902
VEGFD,-0.018936680917251696
WNT5A,-0.007415831000976713
CXCL8,-0.01773118559804074
GRN,0.021909928028139885
MIA,-0.016840959712239822
COL4A4,-0.02832147821449923
TAC1,0.012582974667647817
RARRES2,0.007023127810723608
FGF7,-0.006469177569659646
HBEGF,0.005368657199908759
PCSK1N,-0.04860984866898197
SFRP1,-0.018942140751843396
CXCL13,-0.031969935919464905
MICA,0.03596928363064338
TG,-0.017978134411990317
ADA,0.011520732484180661
LAMC3,0.01320976553852491
HMGB1,-0.027267901104469968
ITGB3BP,-0.022943023234026014
RELN,-0.025631245728755876
IL15,0.03273681754411152
BSG,-0.037454543256723635
ADAMTS3,-0.03158888560547719
CD34,0.0028369236117471823
PLAT,0.012465781438982642
LTA,-0.013221176556206722
CKLF,0.06070226660306422
CD24,-0.004332758100154073
HSP90AA1,0.00757171378342704
BMP4,-0.014015222175024121
IGFBP4,-0.0070772452968440635
RSPO4,-0.02137354189986207
LEFTY2,-0.013383552719984752
PF4,-0.012026457023707748
ANGPTL2,0.02111502123439179
LRIG2,-0.03175230498328514
ICOSLG,0.033608141641606484
LYZ,0.024411339650186888
SPTAN1,7.267658670450013e-05
LIPC,-0.018100460569545656
COL8A1,0.07432657799723862
GSTM2,-0.02635307353723178
SPX,0.06595422749136479
MFGE8,0.025102728903063764
TGFA,0.03270665027465723
SLIT2,0.034253052738536086
PLTP,-0.006659927823942882
APOD,-0.036055590993968545
B2M,0.03499243611040181
OMG,-0.03495105100687834
CXCL3,0.04375238879773817
CXCL10,-0.04033338664548594
CORT,-0.021478490673849212
NCAN,-0.010763765916002772
ZG16B,0.1437881567885898
TGM2,0.012277659570821943
VEGFC,-0.000606564742012556
WNT6,0.03444590039157658
COL9A1,0.005549120413947002
GDF11,0.0020452468756933014
SORBS1,0.03549229843589174
DLL1,0.013767942318544066
TLN1,0.00751725083375391
PON2,-0.08285812647681892
ICAM5,-0.017227638531351935
CXCL2,0.005035970617281999
CCK,-0.0013863861238104173
SEMA6A,-0.012324622487129204
IRAK4,-0.04829908750590658
GSTP1,0.06289641666706378
VCAM1,-0.04191568538767712
NXPH3,-0.030112686828308935
MTMR4,0.0044800375129369135
IL10,0.014356834715528528
SEMA4D,0.003552143441821953
SEMA6D,-0.017650514878155072
PDCD1LG2,-0.034550844116251506
SPINT1,0.02348309417488956
CTHRC1,-0.020076839906097894
PODXL,-0.05132304106470792
JAM3,-0.025500487611689115
TGFB2,-0.007112277160313603
COL18A1,-0.016509441307710197
NODAL,-0.012890605498827024
INHBB,-0.022522216396861174
ARF4,0.03824363312397287
CXCL14,0.017465187445752362
LIF,-0.016312321789327865
ADAM28,0.043936322039929754
TCN2,0.09061805509461153
CUBN,-0.03104961103508515
TIMP3,-0.047511208168031595
PIGF,0.033766430715070996
CRH,-0.016177675910624176
BDNF,-0.01447188362598912
CCL5,-0.019036731322365063
GAD1,-0.027039484213913115
COL14A1,-0.020187698039816387
HLA-A,0.018082007239862488
CD5L,0.007380560127802105
ADM,0.030457950695409696
GNAI2,-0.013304111859641447
COL11A1,0.024688008103399006
NUCB2,0.011058280025850593
CXCL1,0.0015822729894753862
VCAN,-0.010745276278408175
PTPN6,-0.02437833278608005
PTGS2,-0.015488228453273462
CD58,0.02495028143329476
TNFSF14,0.053889056636871095
CNTN4,-0.014168982868538068
MFNG,0.04908771837163904
ICAM1,-0.01766250055302399
PROS1,-0.007071611540741248
CLCF1,-0.03712813387271538
PSAP,0.04414808503526031
EFEMP1,0.005942963785742282
C1QTNF1,0.03857639260757658
ALB,-0.02387710608916919
EFNA3,-0.0025826515725884827
DRAXIN,0.03873121281838414
NPTX2,-0.04486957910991108
FGF11,0.01769346778357351
CD59,-0.010527342911580775
COL9A2,-0.03141579042933501
DLL3,0.03752414085128513
LIN7C,-0.013522339074701756
GDF7,-0.0152043268661382
PSPN,0.04655815763594122
ANGPT1,-0.0034867173996321363
PNOC,-0.031817917592388834
L1CAM,0.04282899848709852
APOA1,-0.021055951568681508
PSEN1,0.009014784728742202
CALM2,-0.0015056021097747316
CLEC2B,0.011403195480378246
NTNG1,0.040192092851143564
LRIG1,-0.024026459405388043
GHRL,-0.0192850466113643
NPY,-0.02830528304475931
MMP2,-0.010140591630818707
ALKAL2,-0.012203963390808785
CSF1,-0.014418820315289552
SEMA4C,-0.0040164384399015395
ICAM2,-0.008148721806024157
SYTL3,0.03822191772594333
IL1A,-0.011330270991298397
PGF,0.04343865261431561
LGALS8,-0.0009170618879541872
DKK3,-0.005035269471314105
COL16A1,-0.04044886948662682
TNC,-0.056774743004307786
TNFSF9,-0.02040780898739648
C4A,-0.012026458897548399
CNTN2,0.003704909692284021
LUM,-0.017731186040467653
BTC,0.01517328648375341
APOC1,0.027840807926636985
PKM,-0.0013351140147486041
TNF,-0.026703740099751794
GNAS,0.012772444031125742
BMP8B,-0.03331515447557543
PTPN11,0.04686163746068285
ADAM12,-0.014321188269920628
EDN3,-0.010804078129245824
CCL22,-0.015204326497959367
CCL2,-0.026062862913473747
DSCAM,0.0031229782571002853
ANG,0.010264723572317624
FBLN2,-0.027649516995366146
VEGFA,-0.029211372635021448
F10,0.0009233215849968246
SERPINA1,-0.017205281049684606
VWF,-0.017106854286224972
VASP,0.029538916908390837
ADAM15,-0.045073123319483446
CALCB,-0.021996708821647455
OLFM2,-0.010743265113727687
MFAP2,-0.013748713334017315
HLA-C,-0.05341858119924402
THBS1,0.0303487325744847
HSPA4,0.024428059229575153
LMAN1,-0.014989534209783077
LYPD3,0.1465494974660665
APOE,0.055946227022214176
ANXA1,-0.006111611281366094
WNT2B,-0.019740966971285516
AMH,0.09970073891115967
GDF10,-0.01576735722157294
EFNB3,-0.03781321033549917
LTB,-0.00907188590518188
ANGPT2,0.0046290999357003395
ADAM17,-0.012814001743681473
LRPAP1,-0.05277157212278221
NID1,-0.02613980911036379
MST1,0.036524117277042606
DCN,-0.043061452540210314
COL7A1,-0.032196972136560136
CALR,-0.015313476584244928
PIGA,0.011691388084829673
CD200,-0.029124653180139758
GRP,-0.01338355450813984
CDH1,-0.009653851145488992
LPL,0.0073517172889370685
SEMA5A,0.023055005783372284
SEMA7A,0.06819500180816931
SEMA4G,-0.007236563658866694
SEMA3B,0.04189988451820244
RPH3A,-0.005738346068485539
JAG2,0.042325853315000384
CGN,0.053827746458885654
GDF15,0.009819016177301168
SEMA4F,-0.034550847146484626
NXPH1,0.05066976801533219
ARF1,0.005917796169645199
EBI3,0.01072318060741583
TIMP1,0.01787073301369488
SEMA3C,-0.02741831769965862
GAS6,-0.052824674202954155
SERPINE1,0.0038436027461186506
RSPO2,-0.020949150924988284
SHBG,0.012558845860743338
LGALS3BP,0.01114300975086834
LAMB1,-0.0004299596343778647
SPTBN2,-0.013367380850233654
COL1A2,0.018173029362733604
DEFB1,-0.011846407001476437
LGALS1,-0.01879979298649626
BCAN,-0.10105632541769234
ANOS1,0.11299416851196156
EDA,0.030643352985148805
FGF22,-0.016312318897371392
SHANK1,-0.013221177396087028
TGFB1,-0.02463221728459185
MSTN,0.01190956297300012
WNT4,-0.015488227478960245
TNFSF4,0.014867242573101513
NTN1,0.03581265310135539
CXCL12,-0.043745148597965904
