,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.005829703023616699,,,,,,,,,,,,-0.07405610186595687,,,0.05184381056502386,,
BMP1,-0.02065790475078828,0.018298697623100747,-0.01665857822430753,0.053647482919546366,0.052705787677177846,0.04452102330631093,-0.01854409543688968,0.21804042117303912,-0.021854829382898986,0.08115100947554439,0.032116173604681116,0.08827218744899354,-0.2637526725883157,-0.047753455098342903,-0.07530592109016768,0.07502358684005028,0.06595434835415817,-0.012809360862564657,-0.07375121283562697,0.005047375027885155,-0.03695086649747762,0.05675380519981847,-0.07676054462994777,0.032391552677110365,-0.05187120886872778
NDP,0.05873939059089322,0.09509538892133093,0.045028813374795335,-0.0026577209652765108,0.0336607492270404,0.08261491968966088,-0.01386131268642729,0.06184473744220006,0.0317774325830028,0.0020271335725586194,0.11066701843173993,-0.0018383427595748912,-0.035826522349615274,-0.004139186516613643,0.10064213512790499,0.07384452971003705,0.06215169529648568,0.08315095808532977,0.1319103366555022,-0.02614333457725262,0.021552180268519155,0.030963699996793798,0.3249713131059046,0.13077834140006495,-0.04603178855453599
TNFSF18,0.0760336402407669,0.006509670114550456,-0.03346825857192142,-0.019538293170059617,,,0.040556955270152864,0.0813803711325785,-0.0056602074915251465,,,,,-0.02342430510470692,,0.026229794072352833,,,,0.007958630539495835,,-0.03531262385755937,-0.016286431840346227,0.03041876563336902,
IL36G,,,,,,,,,,,,,-0.035791780657069124,,,,,,,,,,,,
RTN4,-0.021279342633896164,0.08429294638183663,-0.052892050815813815,-0.007551486227561328,0.04840337493651511,0.0735375705289328,0.1683417555405869,-0.2605948313987318,0.05343712083075211,-0.1309873661603357,-0.03250164616433315,0.046245066554217916,0.34545989227431717,0.04672292354291212,0.04906275962743269,0.09857083441090239,-0.07627464744017706,0.001339799343704606,-0.04234226301780135,0.0018644453620627675,0.06229136158892604,0.016071108921323955,-0.06101344298500381,0.003858038937116021,0.09116283312122658
HEBP1,0.053711726922030224,-0.015125742369960714,-0.019544111380986783,0.04491015574462033,-0.01764228270450233,0.0015940815930571824,-0.04849078041460352,0.09869961834844601,0.049021326299095995,0.03159346908345889,0.04650821539162562,0.0024355163688317095,-0.029843824272191503,0.05915228036506821,-0.08599554410706471,0.11182190301256532,0.042974918730471434,0.03699758012226095,0.03305651753053378,-0.03522736804272731,0.01652262587903574,0.07282724912962414,0.20558643183812456,0.04810310936719033,-0.02586623916265681
WNT7B,0.0677005798909538,0.12402745153267845,0.03465928298954569,0.006833556281143392,-0.022754413126633982,-0.056461484591971485,0.043039640563722094,-0.04001188198011904,-0.055452862857565365,-0.06339192779695887,,0.04862900548984756,0.07429841080214979,-0.04828279103177866,-0.05275281438806395,,0.061652526017862905,0.05822387820469533,0.015726666384710198,0.016419033216664915,0.004793944265386512,-0.07329564168481724,-0.0003233797128128274,0.14428114582571727,0.03329160813563502
PTMA,0.0062123756780999954,-0.01619437119388503,0.06041978285841652,0.03029101614490395,0.039422248833474324,-0.08772184591245337,-0.1275423523418193,-0.17634681267995334,0.01854221312226994,0.10298934316603416,0.0358205229784212,-0.02404050394791573,-0.3599542523038202,-0.032858792555470605,-0.16572419038094907,-0.0668358814587669,-0.15155737834963756,-0.1013009757107643,-0.07174986238127369,-0.037126098630093085,-0.027062150216298757,0.033399312886044294,-0.24194104598617783,-0.20006798126206124,-0.022441371693581694
FASLG,-0.03934150190781325,,,,,,,,,,,,,,,,,,,,,,-0.015109503865684102,,
CEACAM1,0.08798845262718791,,0.008111696279771513,-0.02262799761175104,-0.010870763397021399,0.04799077227926295,,0.10658766732905851,-0.02862736823916028,,,,,,0.014063915959428736,-0.014574743043965374,0.015408623541525524,0.01712942122585912,0.01760569908594606,0.028397149516515903,-0.008605127689098735,,0.017635360518078475,,
PDAP1,0.006759975772750043,-0.06974998080469953,0.05000837970443319,0.002090273540586501,-0.02185342414703404,-0.008619240273277713,-0.04077740809575465,0.21513535211742815,0.09860550631968613,0.03909269603505387,0.03797523822104426,-0.00223233004130435,-0.21871475133415408,0.044482217644392696,0.011324270974409639,-0.012645207961507874,0.03145745485041035,-0.0077606585957249305,-0.05024719712760681,0.03633359243800542,0.04470267672607275,0.034801761073939695,0.097169334452603,-0.052453045404603355,-0.028109989461401384
QDPR,-0.009943540147924335,0.17258532029512366,0.007362084297168042,-0.05073256220462479,-0.020865571944692112,-0.014964329077258948,0.054773900447569426,-0.25549940625380113,0.18344565721129402,-0.010155390279406274,0.053148869132554705,-0.021460549884684852,0.09231523058528733,0.12847347966557898,-0.009988459445641277,-0.032550604452446015,-0.145963186636886,0.09251253548059792,0.08569761463919306,-0.010739543146340964,0.06626081358741576,0.053727348448440564,0.1142580905259823,0.1011337533085365,-0.0519515528441673
POMC,-0.011251711449330532,0.0891839654485191,-0.010167076836853884,0.02436197992150735,-0.03393471837833674,-0.0063054851894603905,0.022861746011812494,0.026129979948581083,-0.02115670981056508,0.029845503426218004,0.09872389816341184,-0.023763678203162466,0.11109624120190136,0.060606397913844916,0.03906093018381924,0.04048442345320312,0.016784728132648048,0.12388071230220003,0.09658146382636344,-0.0024009086015404353,0.051560778140510966,,0.04850173921099947,0.0633518608531959,-0.022999791148988893
CCL18,,0.00041431672395032744,-0.018486231297994316,,,,,,,,-0.0049370575931782235,-0.011983917308127208,,,-0.09858028595278702,,-0.09314156353538897,-0.00046712537904706585,0.07004543091698906,,-0.04365027439130692,,,,
CCL17,,,,,0.044722489532877066,,,,0.029248004967886456,-0.006927101692661499,,,-0.014121707598287264,,,,,-0.05927469291173331,-0.04157621687334134,0.06463757658291462,,,0.09455160868510229,,
VEGFD,,0.06044513040977299,0.06006292761541468,0.08265576279405622,-0.01787164988700623,-0.006609593648308153,,-0.021577853075613093,0.05185521220163891,0.01583783826337442,-0.005425996531033214,0.017686277499280374,-0.04262386966445941,,0.14997683139810045,0.04383030484480312,,,0.024836078200012893,0.061993907270221534,,,,,
TNFSF13,,,0.00737421817825945,,-0.01754809824739274,,-0.023214042966970782,,,,,,,,,,,-0.01039550239892822,0.045235799050891624,0.06252960842594876,-0.004537110379354785,,-0.004003509952562149,0.01725250864000488,
WNT5A,-0.02180309175589841,-0.043097301313902756,-0.0312315697317131,0.012621164081567781,0.009052930770466192,-0.032531211988740476,-0.11472420082856045,0.23774789546301667,0.05170330084238779,0.08719915919638901,0.020817512370071636,-0.06668283395309374,-0.10438948215897915,0.07336942342943688,-0.0005508142609236508,0.07279378277911579,0.07002089892433003,0.016477951482756298,0.026474894475638798,0.0052580326824338405,-0.005365431859051592,-0.00677888465547269,0.01633522000968013,-0.03944025446623664,-0.018991738711655333
CXCL8,,-0.14728279928769605,-0.05305975126975587,-0.019635564016456036,-0.018359070690617856,-0.1362509154338905,-0.03223217794066335,0.07700163619393596,-0.05831228598855884,0.020795584249365805,-0.06727071389058276,-0.015912466179909667,-0.10590073063086453,,0.009614585301057734,0.005125494257108385,0.02420112411343719,-0.1206915605140095,-0.2549855584235467,0.01887702517068331,-0.09221780393916003,0.08357444409173864,-0.014202664458879,-0.12388997446717773,0.01225957451485236
GRN,-0.05187262059406818,-0.02030091812215096,0.03636614223767661,-0.044446601518851804,0.052644537243619074,0.010878400839745344,-0.10716002573009435,0.19570608040126933,0.03595616793490815,0.0360226470938972,-0.028535678877559034,0.018982979363786595,0.06028642172938429,0.09564630453142625,-0.13530562842372446,0.09633664053673369,0.07588116603711413,-0.03183688969137562,-0.012817792263165064,0.010633529596671845,0.0604435649233454,0.005320286308889689,-0.254233964950619,-0.05417773282588112,-0.05216113508472645
