,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0843939825735415,,,,,,,,,,,,-0.08885348321942302,,,0.003915160432130525,,
BMP1,-0.01951648607724224,-0.027052023042001196,0.08939936995828679,0.0378614885151382,0.0037002590528604994,-0.06792215427174361,0.017811706509519055,0.17975072257440516,0.44929403331953827,-0.04769529813464444,0.018283455012669078,0.13164705676037713,-0.2216139605909428,0.2033567124489238,-0.04735831034689661,-0.23751527973958464,0.08838409918060186,-0.006407652934751475,-0.0023219696992089916,0.012373564576610272,-0.12581111558814015,-0.010002075348916417,0.035159307617767824,0.3110181366965535,0.04353873197415714,0.004133582575854624
NDP,0.03557485475260964,-0.136924109252953,-0.031003895249739084,0.023332336148457405,-0.002408487916697437,-0.041265223200039225,0.07591206379846067,0.019634519639130734,0.057573170467721674,-0.004495453755917738,-0.04063995446505613,0.16361522166948494,-0.09240481281957971,0.00650197337501503,-0.00884511860080822,-0.11540865688312871,0.04835435949017044,-0.04815059814272348,0.03413653674575168,0.0754749876152662,-0.08920696313524962,0.03769018189205693,0.12543593888602686,0.04029490632528643,-0.06428160001541366,0.07035256909916443
TNFSF18,0.07717722194346241,-0.04211358336457631,-0.057039206713631184,0.02466581457286283,,,,0.01902566981162748,0.10272653060855157,-0.029092767613682194,,,,,0.027529160019025493,,0.05402717950721767,,,,-0.049530729249714286,,0.004451371033722579,0.10848479126409492,-0.05246022640901013,
IL36G,,,,,,,,,,,,,,0.001077226832373172,,,,,,,,,,,,
RTN4,0.13893826763027892,0.1395412106909032,0.03686253905587062,0.015205296215684562,-0.06799948256650427,-0.038431880467150036,0.041517986459316786,-0.264339912511122,-0.46505695190684215,-0.014097684741368775,0.029530301566349195,-0.3176501614471267,-0.03450864816757741,-0.30035276959847496,-0.1149321358835422,0.13100393814818204,0.0009324365553367277,0.0736340659386864,-0.13025449579921586,-0.14717425252016744,0.23309643017341378,0.02470435506709213,-0.02066323896571061,-0.1498453401223515,0.03160372918007828,0.08507176104729688
HEBP1,0.04642356180804266,0.015390912267207525,0.035423922948186866,-0.0446974475495121,0.051022482628910765,0.06381231244563397,-0.0007572066744439182,0.1357405704467746,0.2044611804824543,0.06337634070832347,-0.014574196917250318,0.16380063676385415,-0.11391374390994606,0.059585845672167084,-0.018047567963820996,0.004418195083032153,-0.07149837957052971,0.04925253348537866,0.0678148906478107,0.05626746141920718,0.0723147855271733,0.002771708663059783,0.11087554825886696,0.1763226828765457,0.02602905159220025,0.09689250537916003
WNT7B,0.011174392796077992,0.04399182369768739,0.01700470537643508,0.030101971994786442,-0.06124598584670735,0.040138225373462434,0.025120625489296302,-0.008922341400982596,-0.19909888436447393,-0.052441723272085405,-0.018311247993354828,,-0.03679188683132727,-0.06031888488393593,0.028217760734064515,0.022418328192126392,,-0.0076713436279035015,0.04056599476443728,0.038114839670727825,-0.05384090211286469,0.06040111649724414,-0.009476967074874302,0.03448631768242358,0.03141105844892065,0.01622402468067039
PTMA,0.1228119375617561,0.22281071940089012,-0.02786079926249118,0.05650677295878991,-0.0071475217649545125,0.04802680276350667,0.026263833608606315,0.38594918637128983,-0.1929527002718232,-0.0010490606856300762,-0.0693349239219143,0.4843741052065491,-0.32915793495474843,0.2570624560907923,-0.21468745552262392,-0.01874932275765032,-0.053104774553872844,0.02245796723941847,-0.06857043859724134,-0.0038048630348464195,0.21679039294983024,0.15210740578944915,0.113959400818891,0.185368828150685,0.051236128774563655,0.06948911286678203
FASLG,0.011906531324485721,,,,,,,,,,,,,,,,,,,,,,,-0.024916696310842416,,
