,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.02959701319800705,,0.015571904172454876,0.031418432434100356,,0.00893935849921723,0.035810432047893324,,0.06232702414863723,-0.0032557944323358848,,,,,,0.012174543209297737,0.04708478653343523,0.15136178802383812,-0.0020078719159008977,0.0148472248350673,0.11619446962218187,-0.038645549873840855,0.0823511828815636,
PDAP1,0.08781191117787744,-0.007912459660007401,-0.014523769604900325,0.0009059076008764984,-0.0058368702115943185,-0.08635116562315788,0.0041645642292497545,0.09920121920961783,0.18071142918194674,0.04243838123390444,-0.025068871400970926,0.01882803874213772,0.21872606924494378,0.019822921487691807,0.05457194424693622,0.020544519629800938,0.010378391279626642,0.03198459844186724,-0.04566046948239293,-0.025894038853913795,-0.009048695453404395,0.02435416464305888,-0.06426970660438788,0.004435089951258791
QDPR,-0.13100301172010673,0.054952917469278925,-0.1464382725699263,0.07251812015049011,0.08609590620618918,-0.007894248462457404,0.025157775270255214,-0.05371017640696312,-0.3039159508551827,-0.00576256418463056,-0.010506510118637048,-0.019096948544797005,0.127568453163452,-0.012758853581963348,-0.11739891032570612,0.023538038763403844,-0.04317032941678124,-0.3593609106849466,0.045034645948358785,0.13539881684092286,-0.1655054558447259,-0.1138061637159081,0.010462979248777694,-0.024112393119772698
POMC,-0.011810539424129568,0.04592388924359751,0.12005623056260523,-0.008242789427070006,,0.011632377179426102,0.032993311678884515,0.0024093585886620548,-0.00034281649025518456,0.013129506367499938,-0.006035744734617176,-0.003453567776796423,0.06926816516323918,0.03214585340817918,0.20733475662916218,-0.062189993090234014,0.008510275450774233,0.09659512554556586,0.1208423768279894,0.1767039202620605,0.014409599875217997,0.05897181069726648,0.11389067192171669,0.05090618305085525
CCL18,,-0.0453383742833063,-0.10738733965521345,,,,,,,,,-0.00029737899246265784,0.14667744800708893,,,0.02936756201103476,,-0.0232393713865638,0.005812153612763548,0.06368313215392525,,0.007563105324664136,,
CCL17,,,,,,0.016287937179036295,,,,-0.03232399165320009,0.04446214898860843,,,0.10659027689055238,,,,,-0.013499040849246286,0.025641727074662186,0.010199161192133417,,0.04013554784597232,
VEGFD,,0.0013474051322109237,0.005791313974817384,0.03344850089323854,,-0.04771096111487692,0.02498924766725397,,-0.04398840884653666,-0.03313915010118867,-0.016310821481736595,-0.049571325136241066,0.024231131990232458,0.019683878431829015,,-0.013799626211258222,-0.025439588036763217,,,0.03882475383371106,0.018103482470957312,,,
TNFSF13,,,0.018505923902741764,,,-0.00602591349956731,,-0.03304482192048885,,,,,,,,,,,0.09678823621678795,0.08369390318826898,0.08661337157795286,0.04219718195400114,0.12582339672014908,0.07152552104551797
WNT5A,-0.005330487259269107,-0.05594572864418505,0.041386881403259614,-0.03963938542669885,0.09705464070579436,-0.07371226812852125,0.06282029237105904,0.1577970274599814,0.23396340442270225,0.03728517418340367,0.01824298477373418,-0.0032083077336675344,0.08125460632515377,-0.03282395167700827,0.07752262837851831,0.0005598607658682989,0.08812253107118646,0.23547858341935993,0.053762323379548414,0.07490718807408724,-0.006895764959826127,0.10068858593834958,0.18665506386825942,0.05274583898349261
CXCL8,,-0.09154803823942902,-0.12066872290518275,-0.03163355630657345,-0.05059593586215091,0.05082780841944432,-0.05950673577200828,0.053442823527078465,0.09601047662855082,0.07497602668730476,0.003442058916124223,0.01706905124062375,-0.039597960907789734,0.021310257889266732,,-0.24643532739832588,0.031347646516401054,0.06891295633093421,-0.23793928695691174,-0.32286107274783965,0.020349096639873214,-0.05136562028718315,-0.06922733511462374,-0.15966578143791352
GRN,-0.09809610384589254,0.06365628362083671,0.46110973842399405,-0.039560970346863955,0.1618304942676468,0.03496632470019996,0.12090092353378531,0.06518625820963084,0.2933852864423706,0.043828904520799544,0.001075569181164433,-0.015381477721572981,0.032665627824075595,0.10430063712989633,0.17891127470867238,0.09789505265453731,0.21763477228991532,0.22512749549647892,0.2171758437565903,0.06644109510064988,0.22304685246628475,0.15875603279503345,0.2944870775058539,0.253724121331961
MIA,0.021374343396290234,-0.0340919455047157,-0.017153335253902644,-0.019128242405670317,0.03692197550580897,-0.007366873518700825,-0.016949306419238558,0.07455289701707439,0.13537343945202485,0.052193794339977444,-0.01855012440845579,,-0.0038724304558740894,0.048872587754916486,0.21488561645935345,-0.15730587139766203,0.07171358894340503,0.09604444325568295,0.19722738150650782,0.1627041944974285,0.0791561645386715,-0.008357232876828068,0.09347216747616081,0.02695046135829251
COL4A4,-0.014678855858166029,-0.04881508965320029,-0.004490892596568722,-0.006456944116271825,0.07723457255544255,-0.047471830283469386,0.050295037846292606,0.053849509280373124,-0.004393777228552715,-0.02175839414190938,0.0236558219263133,,,0.01844491775993562,,,-0.0014224638167022157,0.015997879330929134,0.025469220388325345,0.04257888881785984,0.0025994930398030355,0.07204314550604693,0.03306955772633757,-0.04327039699212676
TAC1,0.03875578590427727,0.06738445702245714,-0.08292081006426692,0.030311302760389368,0.09429077003656823,-0.10033224034171546,-0.0006637653412948381,-0.06779325732716025,-0.16185145474955287,-0.0564068015970799,-0.013781748400081397,-5.014959497573178e-05,,-0.007195941027072273,,,,,,,,-0.06080888798017873,0.022676338579328686,0.023847388257130363
RARRES2,0.06553818133611836,0.021747649537890473,-0.13643826865784334,-0.046308771366615216,0.006496853064627334,-0.07152637667496846,-0.1072895547300924,0.025037249341016896,0.2516469779169529,-0.05778780073213539,0.011272808919872493,0.03210155389037251,-0.09565972072673341,-0.07213133423704775,-0.1830360148254619,-0.10949549934873831,-0.10263332586720017,0.043891381086098955,-0.16337751837863132,-0.054901971801906015,-0.019747983893000705,0.01897173154665171,-0.11610186272758422,-0.28496189908752856
FGF7,-0.012048909485718377,-0.021021918760041683,,-0.01946558271018397,0.009615329286251063,-0.004687130858736253,0.02092551864898406,0.024925614175928774,0.06396462300525951,0.020027208668508312,-0.021714546821364762,0.04153062874889494,0.04970276157742391,-0.034451672982467214,0.12145688965905407,-0.007439113150525743,0.03390405229001782,0.0931243807007353,-9.515875893514437e-05,0.04193485576196353,-0.019725764514641756,0.004381532624089602,0.024405973758144496,0.1085418769266057
EFNA2,,,,,,,,,,,,,,,,,,,,-0.07587888967927718,,,,
HBEGF,0.07067997257657964,0.0662731661518653,0.3761794674352638,0.04930942889013478,0.06903922123220296,0.013864797628302079,0.036037166573328124,0.11422514416982742,0.14529254542103934,0.08653092408842147,0.04052009541854301,-0.009574525705037817,0.1646300230071409,0.0021455206180800083,0.1735884108316773,0.1365629443533773,0.13209519842581088,0.21258926467819203,0.01806442751064844,0.03960293563970005,0.0690743342260932,0.0896860720313573,0.1867663897400252,0.12136929276308413
CSF3,,-0.031441018906813174,,,-0.05337943878662937,-0.02372472954625974,0.0008861792140088799,,0.07661187921864562,,,,-0.009094341723380162,,,,,,-0.14690648677491258,-0.14243347217738583,,-0.03884415280045494,-0.0247913387573878,-0.055439444591778526
PI3,,-0.09342241509252976,-0.02633297563349151,,-0.06882034050866012,-0.022932402968456927,-0.009197340305838159,,0.012437434461402627,,,,,,,-0.02913086061658685,,,-0.2997676748397604,-0.2584974774087406,-0.002225969300924933,-0.04210365320978083,-0.174054284208161,-0.2312292003697035
PCSK1N,0.052528750625815676,0.19751882174532023,-0.0333441447061023,0.03505097802789757,0.06276554583648473,-0.010972514144435171,-0.04997490647977789,-0.060354675440407526,-0.04492644296281701,0.032528280951939346,0.03852567802023542,0.04671506385393782,0.0720833585341246,0.01289213119874818,-0.043007392777707425,-0.0008425681959539327,-0.028501900571812167,0.06435273570654354,-0.0030731414328649146,0.08776133358110066,0.02026246200268282,-0.0012198805240394763,-0.09308622135188464,0.11626177904269991
NTS,,,,,,,0.04865007537481863,0.014395699985923353,0.02899923576779542,0.0400799012116589,-0.017833547500702294,-0.0325460232316017,,,,,,,-0.0551256424072432,-0.012828243962097982,,-0.037335586054896265,-0.013256751932728272,
SFRP1,-0.00035131724857102983,0.08976022723934263,-0.010150433425543951,-0.04236185972564585,,-0.013091731931915283,-0.012664012786961156,0.05202721223513411,0.060122459083691245,0.05045154456667674,0.10681237043132495,-0.010223232417769937,0.040478949231473944,-0.014556332579709218,-0.02966998001995309,0.026297755508670015,0.023460496744521497,0.05585707200982342,0.03914195272127598,0.09747033114680463,-0.06007559356780822,0.031070597701211025,0.09432334244814915,0.022905310167624274
CXCL13,,,,-0.006594370292329614,-0.038759788563338476,,0.024538477808569235,,,,,,0.05617718988326038,,,,,,0.04507550282314927,0.04805845847586045,,0.014204992100940447,,0.05592750048761799
MICA,-0.04405498547529964,0.07057049135674057,0.22830181958264076,0.029444168232317058,0.0794120521149395,0.016109529154934236,0.0004952172661507643,0.05763829555398326,0.16999833997902924,0.0677929507170979,-0.0007574012306193658,-0.034874432974875684,0.017008621271530293,0.015248401602830582,0.17562603021278736,0.12809966136460185,-0.00014376650009678663,0.22857128549726202,0.15921032879840233,0.1624170572402584,0.09587330014427203,0.1556223599895834,0.2725995481266783,0.010468506333105842
TG,-0.014258762348620928,0.010589217109918902,-0.04754016416150319,-0.02183878330591557,,0.01638805854949464,0.031876724747218,0.008283119069943869,0.0766719282232335,0.02267156486328752,-0.016092537233420516,,0.044549656162285796,-0.024375984522303305,0.03976256024947925,0.053279843306424594,-0.041676060786070224,0.12455487590741057,0.016831300934901053,0.047779846046032276,,0.012182942598701436,0.1009014255607308,0.01728788623798146
ADA,0.06394961486637596,-0.05082349749240082,0.3256600001859764,0.04738596491605664,-0.02084900065975217,0.017480261378604426,0.07015091318536378,0.13138454444537787,0.19830586776227377,0.06777661427591516,-0.026135574629780604,-0.0747319634353876,0.1689798689784447,0.0015842471293574458,0.0871161859813361,0.29320569517961514,0.11271520798621684,0.19457970189025756,0.20787996336470424,0.2055817282973342,0.09096105999617979,0.19770199584517198,0.43134246016470607,0.12689775576608067
LAMC3,0.13032136992685553,0.13116610199619005,0.6179275876488536,-0.019837000668729565,0.21648264925202218,0.17365808663114105,0.2278234540717757,0.24142963684515906,0.37520620675965405,0.08017358198854833,0.004866497635777411,-0.009657116465986404,0.17827865353006234,0.16561048495486763,0.3371339858246672,0.3718697635185799,0.37595880372219787,0.3124979433500026,0.36346234558761403,0.29657565171161937,0.20404927624331606,0.34752104438460335,0.40804765258666487,0.4074940924145789
CCL7,,,-0.047856793074081236,,,-0.0025628469423379,-0.013528719330481094,,,,,,,,,,,,-0.004512659285699307,,,,-0.008317822487965957,-0.15741737928798802
NGF,,0.0721827313753716,0.11460445806846462,,,-0.02736597683712138,-0.029777553449782723,-0.0012968801570767885,,,,0.18897070024126827,0.10497768751465188,,,,0.006694496775582724,-0.0011200200972747,0.07196925375600138,0.07622864478799826,,0.12128080519923035,0.1284689580089411,0.124030804022534
TNFSF15,,0.08306056560533262,,,,0.08370353286486057,0.046961301996410985,0.07259211832357651,,,,,-0.004167098728206122,,0.082531734396578,,0.03650474539609085,0.09537491666163846,0.050567655077053866,,,0.010390150284834705,0.1298149691843683,0.08108292917062403
HMGB1,0.019002500754329094,0.16551012084792596,0.08024881672219154,-0.012155610149081108,0.09020480849228932,0.03744945712937933,0.0658027347667309,0.12885010733455066,0.17259112367908952,-0.036377173347044406,0.05936481613065292,-0.04963453385908025,0.2365871269764838,0.04243848866693096,-0.08438716089902142,0.12512241102359586,-0.1259964273827704,-0.07517232556002443,-0.025303261056701658,-0.03691778178636376,-0.10501991893708464,0.08722727508690324,-0.14335628592690813,0.06467733376426868
ITGB3BP,0.0650261726971971,-0.06398330018558479,0.0015853301738370398,0.02650857577240701,0.02933717691793736,-0.044577251896190856,0.06910728606284024,0.18475967295298856,0.18597661329002746,0.07439366188702098,0.02460015631302248,-0.01576373102112692,0.08756258531109709,-0.04156339984845969,0.05019162974423426,0.04400145698695446,0.03301574357566313,0.1466483649593764,-0.07489591876148143,-0.01883848777239559,0.057463175565953595,-0.042829193016285926,0.056580580113079,-0.007957286240469803
AANAT,,0.09564243653005024,-0.014792712619344754,,,0.0009778675097181948,-0.009471138916654945,,0.03780956321635642,0.012159385915866757,-0.018550125440261075,-0.041958900507544014,,-0.031369604700201247,,-0.025530277200029983,,0.004089602647049404,-0.04048959881514177,0.006276911438075302,0.022748659809427054,,-0.00700056392543781,-0.01747250598766728
RELN,0.011839290257417496,0.03245173750010262,0.04748450254505918,0.02933945126342326,0.05649279922806691,-0.022132166791051355,0.03282838453958851,-0.023061090714550717,-0.11211039061049155,0.052462425996727007,0.04954599987086332,0.0893047508620424,,0.01188285340242999,,,-0.004133371247942669,,,,0.056751322095969815,-0.0081683896654489,,0.037298061823031026
IL15,0.08187289566021218,-0.01772806831541269,0.06680818433366408,-0.00025148862532501124,,0.010602324423648501,0.02257058807354744,-0.0013168730778484552,0.0894554335518995,0.022451556961106556,0.011994519578105878,-0.0019359942758713864,0.034864752599114354,-0.024015636430611994,0.04601117956903424,-0.0679526795245779,0.037584166270142785,0.11958686724752643,0.07388062636990675,0.13758998536857686,0.08720854846872843,0.008878740388166365,0.129757355366645,-0.00023554203180580443
UTS2,,,,,,,,,0.1610580854936708,,,,,,-0.03280599096850327,0.08787230238313487,,,0.011161015579532278,,,,,
BSG,0.07275340613612422,-0.0900361895882076,0.09689960370082261,0.07451834605351787,0.01820093696360459,-0.028272939857610035,0.03431742884655895,0.08352961588811272,0.003594300380736106,0.05540877133593245,0.00879079407767267,0.08678904900702263,-0.013932124329952392,-0.08445922072517992,0.011318695714527906,-0.15632484356164741,0.04878333578950966,0.29114034837129527,-0.031236430214946046,0.04693972525896682,0.28597007459979895,0.08233665460809796,0.1548883435973379,0.04489354905070834
ADAMTS3,-0.0006746819881187173,0.011875011728737192,0.09078835570894551,0.009077756856217919,,-0.04756779251993613,0.07858199936114535,0.02869315584140976,0.29322191456801344,0.026410491556600822,0.03580464545246346,0.1296315338956446,0.051216960810145526,-0.018730350726848366,0.09310243646288996,0.1895181756825149,,0.048025928934574816,0.05875191780712676,0.12774617955525344,0.09107001551172966,0.11235620210612694,0.10984889696696398,0.01820285321022091
CD34,0.1197770993697748,0.3081840572144065,0.47032075671096857,0.006848639902025833,0.23397184317693287,0.06737271236349615,0.20188029191897766,0.14352756202126565,0.34276032778007237,0.019137982371801,0.041855717579761,0.03897014292786096,0.24854125777633015,0.13434231193410354,0.35475214482421347,0.46214674794821137,0.3052722709279044,0.353024356568784,0.2771921357432472,0.26252350393768736,0.17445783797995576,0.2616443830671815,0.40882987998032855,0.20642930141637697
CCL23,,,,,,,,,0.11052511742199392,,,,,,0.03379636473269341,,,,,,,,,
PLAT,0.11813558144293303,0.1293063841167606,0.35381169739842444,-0.0325064934354491,0.1043874079441268,-0.004840310542117175,0.07063900295233662,0.2477220565417649,0.2982449553958375,0.12394286453126876,0.0339385273709742,0.09197155597175867,0.05377617564373092,0.05467834662473716,0.21977517483937323,0.2665774924164912,0.16517078266039925,0.21370393599622448,0.1494185121075907,0.17696812894486144,0.2039295785136209,0.17786213897827216,0.23022758393608303,0.23408477021315627
NTF3,,,,,,,,,,,-0.02994432767690158,,0.021317214591616132,,,,,,0.08368825087237973,0.20092458400249646,,0.046666715160282035,,
LTA,,,,-0.023587414993621637,,-0.010704737963733342,,,,-0.029944625360049975,,,,0.03624622723241967,,,,,,,,,0.07047711431659487,
CKLF,0.008266480916199585,0.05638733980166224,0.18109671997023186,0.015078832347119245,0.030536722753844604,0.05668889605040251,0.06191132080797251,0.13610849643962536,0.2630502381730074,0.030610084014540247,-0.0186761094887983,0.026150752286475194,0.10019535750458924,0.060621919705064094,-0.014743904811962631,0.2566656358036256,0.061904836159172236,0.17455837318043152,0.13738840119188378,0.2124073529958017,0.03578506760904668,0.09763970128088946,0.04920425856611608,0.013621205706016019
APELA,,,,,,,,,,,,,0.020963422298418855,,,,,,,,,,,
CD24,-0.021909565179277987,-0.09276431634723839,0.03456739316711422,0.03613700927030434,-0.04691844537850193,0.030793506666720528,0.1010400041235626,0.05562838147346923,0.10337958014350486,-0.05426381214612593,-0.04209274262634566,-0.0014633579246497127,0.22644891020115757,-0.025981237907620688,0.08665171043890421,0.06705348755098717,-0.08821450693410675,0.24371410671438204,0.022229944013193243,0.09503473086615788,-0.06180040052001623,-0.07416568139665941,-0.12110637216941667,-0.047448979773473565
HSP90AA1,-0.03502267472757553,-0.017025024492746236,-0.21314385106198636,0.08036927457931882,-0.06700049642047301,-0.08177896352476391,0.02035942486595027,-0.20787642512933305,-0.28580840454232703,0.043584430712874794,-0.002891923379360708,0.04781960244056076,-0.009763508606852597,0.018782600553897952,0.0753351292916013,-0.24067370752837783,-0.020295056410552056,-0.22780936807632132,-0.3692991773983734,-0.4147999493290157,-0.1088250601817129,-0.08185944395818455,-0.3158583860456209,-0.04771091667979156
BMP4,0.0320857409489308,-0.011907750209065433,0.17916493793751972,-0.02500404258764015,0.09796020124809166,0.021174247669292625,0.10531771998056669,0.1939836942367628,0.013219610373923581,-0.057870165157062274,0.01443730320033047,0.10227364036022497,-0.05845879636268155,0.11905297530784219,0.23411121955294245,0.16217839480359633,0.016860187316106067,0.17788025136641875,0.13750270793246133,0.13605617417907326,0.14853050953937472,0.18460304447202436,0.26822482294573996,0.08790505303458555
SCGB3A1,,,0.11129095612172007,,0.03996741846043513,,-0.055647514197955765,0.005648052761763973,,,-0.015647212241876707,0.018572889418630865,0.016805140014901174,0.07602983150018047,0.03349557762331754,0.2081052392003984,0.129505703149067,,0.10736434791234735,0.17444826815134934,,0.05884663329608948,0.19136422548524,0.09984943128184805
IGFBP4,0.19173434341388396,0.23614870288284523,0.5677675648532895,0.011571062383921443,0.14944409710169482,0.19712006667765888,0.14170514467546433,0.2815128166558632,0.35444288440492294,0.14126902214734066,0.09119460045247112,0.06268766541100779,0.23975864856395793,0.10232087368668527,0.38432487052291064,0.41811885341348787,0.3633804862058594,0.32031273649986053,0.30957576234543505,0.18805044541040897,0.32713753632394005,0.32307388488326627,0.52678173232821,0.38415573051016116
RSPO4,,0.09584759635409483,,-0.02914469224383608,,-0.0030668955932962273,-0.014637191597107737,,,0.013466317253213178,-0.01564720995311795,,,-0.016148207055719854,,,-0.034128307199471616,,,,,0.06360322592393329,0.02111455052581242,0.03392754266872173
LEFTY2,-0.03913643517769137,0.01562896160849906,0.3210739702160927,-0.023877104337366662,0.10973730566945442,0.05622976564218567,0.07462366730125784,0.18558417394550847,0.37551319122081955,0.07128611664563575,0.1033545719317773,-0.008550355624866161,-0.020669168461141883,0.09090458785002759,0.14208362752294537,0.22511490062781403,,0.13613626607746618,0.06770780080955678,0.12170823143837375,0.22264175160743774,-0.045443138922887864,0.1359810941450703,0.22083798998371532
PF4,,,0.08434623119323831,-0.02145595980170004,,0.013294228546862479,,,,,,,,,,,,,,-0.009162032032298735,,,0.05484328077295822,0.05353101390120438
ANGPTL2,0.029116659703721143,0.10509110645142097,0.33588775542448884,-0.05785260820997167,0.06611771308028545,-0.05925920508692419,0.013162559605843008,0.18473378878110425,0.22234352327243298,0.03137706010021436,0.0029157512458963513,-0.03034753954902903,-0.10388475181003735,-0.0438062519736733,0.2558647302605122,0.04429888711421758,0.19604290829911672,0.16154427650438882,0.27026369925854743,0.26442480833195503,0.05602184380972021,0.09094956412001352,0.35761362748075076,0.2619573703505388
LRIG2,0.01773038493554397,0.017195706109522032,-0.02547668720197728,0.018978823462526204,0.11148439602814325,-0.009378851431345179,-0.0005103722893876822,0.1228504901075126,0.11433978398806063,0.001485261567633491,-0.0016786095753760076,-0.01120327159935962,0.021515446364077,0.023933403029916773,0.03522957516454412,-0.1579973736600097,0.01606702666408347,0.1767127154995497,0.037164603588324206,0.14255966645373705,0.009678787435067428,0.05465012725422192,0.12492606109597214,0.018526122301471756
ICOSLG,-0.02728487488825128,-0.004733651980629699,0.10645098000262308,0.07123593290521964,0.0556207934672953,-0.028231702795954307,-0.03399539245642285,0.09084304836345,0.06937607105412656,-0.012287834996533473,-0.029695482501269906,-0.05062244757849793,0.09592416135308662,0.05966466421437095,0.08932983723940445,-0.07407509807467948,0.12810153271806085,0.0938044822505099,0.09280123065454703,0.19223069554190964,0.010255765613513842,0.014404167946780178,0.21957189470552013,0.04460438541669505
WIF1,,0.13184740823082294,-0.1200702155289126,,-0.008376259919164322,,0.023154992238440402,-0.170983800697081,-0.18429825698837707,0.010060018542689902,-0.02944480945107337,0.016938147975543414,,-0.015223656497597346,,,,,,,,-0.05833490000119691,,-0.08366871350924326
NPPC,0.08463624229603836,0.007248695199530778,-0.06101929672791959,,0.017137474910386252,-0.03359589139862741,-0.010548715631840034,0.0049529885294960566,0.020220382208663023,-0.01973905229951477,0.004880488667254883,-0.0009957054557687814,,-0.03897760173595547,-0.09003837563744359,-0.10989800694538936,0.02204848774062056,-0.03355221543479733,0.05097162662517679,0.054437048119889496,0.008322006427990606,0.044312386066036234,,0.00856487131955867
LYZ,-0.0009001462716992435,-0.036146698438551034,0.23419153700929274,-0.04826354439503299,0.03532957379359895,0.0140324472330737,0.006657665118040437,0.09449771090815344,0.2315028063789533,-0.010085586465226963,0.026896066440747986,0.009448676336246029,0.09426348673232683,0.09336788112913044,0.14965954785410848,-0.05495578589929211,0.08855960114979933,0.18785014039648956,0.13560665988163723,0.1466163433232957,0.055227157809832686,0.05211145530823487,0.1388667011047413,0.07153863172894066
EREG,,,,,0.030306957762126014,,-0.022753860601790632,,,,,-0.007474985556058917,-0.03468210766624323,,,,,,-0.030808010350170806,-0.01804329356832512,,0.001062240199516168,-0.018226034367234863,0.11783002017747098
SPTAN1,0.08296945493575421,0.14321140624409495,0.1258399833661258,-0.02237774800917083,0.1030216314509793,-0.07086933000287529,0.09889633494169539,-0.04431662675567362,-0.07088954297292883,0.012874615607168623,-0.008964323799207516,0.0002981226276706109,0.12363185151917508,-0.08580255140703012,0.004360743815349969,0.09292318011110405,-0.04863539713462251,0.2142682718511256,0.005062224340435548,0.0889491346870448,0.08551222055399554,-0.03612536891743973,-0.0006438905206789585,0.10182480927772165
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.012044397494729362,,
LIPC,0.017642993261687643,0.0555318339604307,-0.01464229803117193,-0.022242242924604416,,-0.051828909504126414,0.09163257436099413,-0.07178483689348251,0.11985487207030171,0.03900679720209647,,-0.008225635136474473,0.008984765966738601,-0.013921559590035515,0.043223964979254015,-0.020239398520111484,-0.007841431821927357,0.15857048957398154,,,-0.01553685754579707,,0.06993535084952748,-0.0764380916857925
COL8A1,0.012234282536615498,0.061173631248992145,0.27290049692705903,0.06342842637848943,0.12353156390730345,0.0760919665889995,0.026603068472249834,0.027492839106778456,0.14637960389473328,0.0037196012116193296,0.0190936603518961,-0.010894546627752359,-0.11946008402364648,0.003573646559076305,0.09698206168318055,0.134643890360688,0.12027964607508654,0.16103305477671853,0.11888233853495689,0.1174538284116995,0.19832317611900704,0.03922078196915354,0.08249711973148838,-0.02245933983159101
GSTM2,0.037348890814103065,0.012267389470311718,0.016055495517541752,-0.02622942963167264,0.06395167685447373,0.010133463260202185,-0.02328046067781054,0.002242294805852438,0.05014950315781077,-0.004794148666873287,5.9798860381393754e-05,-0.009133759421665699,-0.04209515605555011,0.01567869970886447,0.048150173279914554,-0.035370461149876575,-0.0034368921195796274,0.1132956675395426,0.07576080552732084,0.08647012533718562,0.022690099493891763,0.0069426415402406546,0.009600595693089567,-0.012227378213883379
IL4,,,,,,,,,,,,,,,,0.030974224779306236,,,,,,,,
SPX,-0.03726261382420632,0.0829169727293239,-0.007577131446452713,-0.043371008114250986,,-0.04608522829243957,0.01712746405527808,-0.08497359823944442,-0.10129419937167951,-0.028139804044426193,0.04131535571266787,-0.0686012850335047,,0.0025712966571110217,0.12920951378897283,,,-0.03310525216879836,0.015780948099864717,0.051370485512856515,-0.16950649478887847,-0.12725818296473945,-0.06009198857053583,-0.06115255619556357
