,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04748498297976312,,,,,,,,,,,,-0.03316822152651648,,,-0.021909481298956465,,
BMP1,-0.06758347207141234,0.07065147289081498,-0.05280149331247386,-0.003399198492632079,-0.012666302147683736,-0.0569112393175891,-0.0023140919754084045,0.03301379626697231,-0.04971218314261028,0.016885923273048453,-0.04400808390195095,-0.00015332621863061021,0.08883317714508741,0.03800676552269637,-0.01604891239104889,0.02555748678701595,0.12822502212696832,0.027226516209206512,-0.0001837404920161483,0.06285244571077968,0.14825909730063946,-0.05302350008603588,-0.0872023476672226,-0.11573509186280134,0.04761861929560468,-0.009957008239482524
NDP,0.003317526154101363,-0.007044785243590447,-0.04708644502495018,0.032239923221554875,-0.021932990389456182,-0.015490202414465951,-0.1070261974312861,-0.002855429314039088,0.007841931945440968,-0.04054913389131824,-0.011304926404152283,0.020187574358452816,0.06502912687653403,0.08670697317792593,-0.02393152959050641,0.012466871370139928,0.11161815649690884,0.08717103509985726,0.07596339176716824,0.05365050574383884,0.04384991873476348,-0.023027215455263473,0.04776310918495381,0.1031217292880369,0.08895276670851783,0.06723533141112893
TNFSF18,-0.026032264293803484,-0.00681248325434254,-0.019198339048282578,-0.04426892576437777,,,,-0.032484517573240716,-0.013767068840417401,0.017565359573832904,,,,,-0.03066564440704563,,-0.0076011264564162725,,,,-0.013196046412435122,,-0.03905547867832939,-0.04042570671453579,0.0007928661792058761,
IL36G,,,,,,,,,,,,,,0.012900907670039534,,,,,,,,,,,,
RTN4,0.02269367966620779,-0.13910389800710476,0.01928247971501534,-0.050418919099061786,0.012525796693574313,-0.012118783250155099,-0.07643442618735602,-0.062432737953554196,0.054613376502969144,0.014612090537709232,0.0852556226163934,0.11282243531343411,-0.056290873135786436,-0.10246733921351651,0.020731244588182495,-0.030578433185887696,-0.025436527804300692,-0.1444602701348563,-0.028304910548894793,-0.054001595879136506,-0.04317707557674704,0.17148919318482217,-0.039775518114268306,0.012078935664221479,-0.10047963133168891,-0.053397426747629276
HEBP1,0.007126498197145988,0.07294562816432268,0.023283636240056357,0.06339011269864514,0.008974779813312907,0.021277597982034227,-0.013570302377245354,0.043129602372826904,0.012787999514637197,-0.020529120175188167,-0.027461443634600156,0.011117867201779336,-0.05525728031482877,0.06785045724149293,0.06201049605329417,0.06542265318143478,-0.07972350372396783,-0.0017445827636529774,0.03469602348384144,0.013059698159758082,0.04914708163558652,0.061326693018262976,-0.061491548454522024,0.17237714220675565,0.1292685788694369,0.11049241833666527
WNT7B,-0.0017614231954252524,-0.05111571866843284,-0.014060187977766096,0.03814508140163667,0.032718734173839144,0.018708749015799626,-0.007414018255474988,0.005406861144296952,0.015777427594622643,0.07748383958188937,0.022660730815010653,,0.08635743991367538,-0.036278427767199625,-0.011129205406518655,-0.06226340872225751,,0.020122702978414387,0.03209837135179304,-0.0023017683938778275,-0.04510259281905823,0.004604767639741502,0.14755126641150884,0.03529195558849746,0.1097001703282186,0.05405091028585442
PTMA,-0.06020419440974566,-0.014162007722250118,-0.09882778436243676,0.02334800764010673,-0.007702844245314788,0.053460047334345534,0.022067413813040605,0.1128986824371081,-0.052439860788536796,-0.034470120742219584,-0.060302264056008435,-0.0864169774868593,0.08298799263812406,0.15288410038765662,-0.05248005615889472,-0.04530563983178987,-0.12816760034841818,-0.0868597107554019,-0.08480597074914316,-0.042457435728480965,-0.15622269802438557,-0.03607910692972269,-0.02905970237132573,-0.1790733105753147,-0.023368571998524434,-0.03454466286849816
FASLG,-0.022933615972922552,,,,,,,,,,,,,,,,,,,,,,,0.03393917291385535,,
CEACAM1,0.1018665505050847,,-0.0017484836905086306,-0.007495360810414483,,-0.004318550648784242,-0.043142016840507016,,-0.05297659336327478,-0.02439584737180502,,,,,,-0.020727180911212725,-0.04385612911351619,0.09218994865459133,-0.03382419228987473,-0.0447805689119148,0.041640052110032764,-0.05000477699008386,,0.003842083815107345,,
PDAP1,0.002089458259786363,-0.05995173476366815,-0.03862194202886055,0.030697121850191612,0.04719431580347676,0.023211459403214865,0.10793430153470215,0.08720034544015196,-0.015354407014261579,0.0019792284603720846,-0.043792783090618924,0.10881867496071898,0.05531418509791337,-0.0008816014834201969,-0.015897983615976656,0.009562819512736735,0.029472341193875276,0.08654269447765539,-0.035245298069731715,0.014902829809564267,0.06692945133394934,0.06983312054944349,-0.09714511954361163,0.07271549197502476,0.04087198165360607,0.0007878657683474029
QDPR,-0.06155526809974586,-0.024062235988218668,0.012277593958340645,-0.023587102807725833,0.042591004298022435,-0.02278311529122911,-0.13995218042103694,-0.033289884419874134,-0.018209960990699242,-0.052508587467245925,0.059469665262222006,-0.03975498726438603,0.06073696380628764,-0.0019794732905066724,0.02824307209532895,0.03936956940533361,0.056817625879909094,-0.2280074102941476,-0.005994168338284122,0.06298445399332185,-0.10026316124664506,-0.0006079666635205195,0.007661077805126088,0.08619016580239292,-0.07264391994196667,-0.00921142748065238
POMC,-0.03668010955789058,-0.06485378339806634,0.012375338510732293,-0.018078732802931322,,-0.01227529254653387,-0.0024877420740534073,-0.02880398959292873,0.061173011409274135,0.002544510355574462,-0.020375153303651656,0.015126526207243285,0.057130332500205314,0.024253861975603953,-0.023048511808054575,-0.008835273209763808,-0.0028799398092861444,-0.0008454359009961469,0.030003847098990098,0.048869682087173814,0.07821036998316014,0.030203275639661683,,0.0438472234283042,0.03988335256846922,-0.022408622540860585
CCL18,,0.048584915998353156,0.10313942347504525,,,,,,,,,-0.029906883336567398,0.009413289355160226,,,-0.04174042142656873,,-0.06787109272259358,0.006476285994282667,0.08033522139714042,,-0.01486239943637073,,,,
CCL17,,,,,,-0.011114900125004698,,,,-0.05495935790424445,0.0454523579087006,,,-0.04061559153083183,,,,,0.03027574569194128,0.061424244711452664,0.0028549919351127857,,,0.0643937697832645,,
VEGFD,,0.026656334530348703,0.00936011452511628,0.07841921698639916,,0.050429284529781786,-0.058107596115151046,,-0.046963773298866265,0.019996784668463868,-0.03365013334936939,0.06463807133797593,-0.024931041047111874,0.037318466804734815,,-0.01871514664022967,0.11615087291455063,,,0.003741990683402006,0.013884892223861911,,,,,
TNFSF13,,,-0.06928815955930519,,,0.00993015717482973,,0.08641254684635906,,,,,,,,,,,-0.0512908487822405,-0.0022701487525503446,0.06451096146808773,0.017629645617386787,,0.031765030131677655,0.03354108168709503,
WNT5A,0.05484681429707213,0.0620887024773641,0.047833962983343595,0.08629647668839298,0.03825965344044974,0.020659136636266385,-0.04034871241868003,0.06705770618757066,-0.04810618121921862,-0.02577321574095498,-0.02067896844959861,0.03369514721056621,0.017300129001798097,0.013797946176477359,-0.003294291854998467,-0.00349876856002139,0.039769158911264285,0.11645237685712873,0.07549441708440029,0.02284253388970699,0.05489593621236842,0.04910771664289869,-0.005741926638895882,-0.01081593270405355,0.021448512396849265,0.000771347884740187
CXCL8,,0.00981869652642328,0.07543859068344494,-0.05314813018788839,-0.03848732248836912,0.15605577939971466,0.1621963605998651,-0.022291016991854172,0.0009568420032251947,0.05872581046193316,0.02036185870489519,-0.02205900747444022,0.019621099049852587,0.10416898894261002,,0.05909164421354179,-0.08827051151434365,0.2934593940761002,0.05879308056756227,0.029876592421489535,-0.044052551907921976,-0.03849634824591503,0.07182925840414812,0.055800240574994414,0.04944810512752345,-0.0913244644108173
GRN,0.018844149516486924,-0.04315970918646069,-0.058065320951193766,0.02622573492310974,0.04691394704479288,-0.050558348229694336,-0.025119148729951798,0.032200854126254286,-0.010973749324411447,-0.015462641143452726,-0.029573339130543747,-0.011401529671541375,0.026577586462825965,-0.024551178082257503,0.009705844595449223,-0.0025599217318272877,-0.09889156151400871,-0.05567395037477036,-0.07353416597238167,-0.051285742745714354,0.12091269011905656,-0.03273114246549424,0.00789318012717091,-0.167481309311415,-0.17655726108919892,0.011618549141165821
MIA,-0.030018125234793306,0.07088189846112479,0.03968948422906439,-0.049922813855322656,0.016550954272921997,0.0823916323368403,0.07769102415680379,0.07134317741834342,0.0023582817620751632,0.03361193701269022,0.0014835796500662958,,-0.00951869201087098,0.026998562894239814,-0.0522843621297706,-0.0188213396184049,-0.005261241568284244,0.06027118450439812,0.07341752139829738,0.11952781277183043,0.008826501916968996,-0.02079410923495972,,0.15135868996154744,-0.02693854814528601,
COL4A4,-0.02655992174286565,-3.79302519449476e-05,-0.03477747428564175,0.021394378506348424,0.08135742132628958,-0.001210916106093335,0.03957124931402453,0.012072701763978256,0.0149373877944727,-0.00309871576531985,0.011507295072967182,,,0.06511529429181089,,,0.04934206664505357,0.1412536813704142,0.04645874832589358,0.007800114589563216,0.03056562606245455,0.043079504899506633,,-0.04564410878406641,0.08638396885201219,
TAC1,-0.02293360349568573,-0.042753927749765025,0.06371206770612836,-0.04994887834534367,0.07205401263857655,0.016389461254390766,-0.11275603228090901,-0.022496422156375182,0.09629051670553991,-0.04977242344017213,0.04217889577941618,0.08989686556510809,,0.01460910140990728,,,,,,,,-0.011995344581861798,0.05941121119654572,0.02236721339124658,-0.055026707032687285,0.077497158837561
RARRES2,0.05374547606883273,0.016707611080226673,-0.007564107530625525,0.05972226685656874,0.04227395324534519,0.03334161929296002,0.20546703045794407,0.05993507724166049,-0.09323365646396903,-0.07647229458480848,0.023197745897356188,4.520125841363445e-06,-0.024491623054001592,0.15814581244611375,0.10261048239270672,0.09994533105031023,0.11461463388424847,0.2335147993409309,0.12199258081562736,0.11745659319065173,-0.025788943642937285,-0.06921046067021092,0.006853993774563964,0.1719226022426877,0.22275192329411056,0.004558628906128514
FGF7,-0.05549046387195457,-0.013690581417567887,,0.006902345553663473,0.030606977111962728,0.03507187814035553,-0.056321977139558735,0.06776890507076055,-0.005277219278546147,0.024543396833139757,0.02115100065371233,-0.034921696074156,-0.015847292922777544,0.07465875674126939,-0.011669290043040665,-0.008555609475758827,-0.0147784222364417,0.13015617184889589,-0.047410247619315754,-0.0003781884975992567,-0.03018175838177851,0.04749120258093743,0.023608063893552113,0.184189344929964,-0.029889431509209856,0.01296367622583438
EFNA2,,,,,,,,,,,,,,,,,,,,-0.010204774602665381,,,,,,
HBEGF,-0.03961940586411142,0.006398566915940453,-0.07028923265227072,-0.022811524424367693,0.0424406158186941,0.07634695386488834,0.08299045464039173,0.08457327249452162,-0.00021328072754139667,0.0726609246454893,0.016082939782818696,-0.06147219550683982,0.062402047419808204,0.11880847493294343,-0.009820694866573634,-0.03156290901526511,0.06948355277938013,0.11151908815121271,0.06894274345211694,0.1084302452611824,0.08871855329793375,0.04874001041039191,-0.013123684186507325,-0.008829844281233287,0.022392591186949647,0.0809651245304141
CSF3,,0.018118771854959807,,,-0.05348463236781901,0.1406433919138224,0.10260805788485389,,-0.01008801245253418,,,,0.048224274797911464,,,,,,0.07023886193597005,0.07419101698086855,,-0.035447592995418956,-0.0037091477820574035,0.011852541360315164,0.12043059603244347,
PI3,,-0.03521224049313521,0.04120802358318097,,-0.06219194039763499,0.11363078275148814,0.07583598032383902,,0.0012270947158152254,,,,,,,0.01988846621786915,,,0.0520465038582987,-0.0023781148809575814,-0.013126105557549356,-0.0040165178972796515,,-0.012293946209418278,0.09421868223461702,
PCSK1N,0.008175118845256478,-0.04310631218625878,-0.018791071835562875,0.009714165773200743,0.054681681545691876,-0.11453994870343458,0.04132293645832828,-0.012556032859827726,0.09335597046625954,-0.045156074120887256,0.062219981183040216,0.13901026345054762,-0.03723985690696063,-0.0645001227592078,0.04061506319477862,-0.08734148229509843,0.011957957318615224,0.09163719899699953,0.0010163830662781599,-0.05300525628185645,0.08686596141657829,0.058762440448990545,0.10697890618051989,0.17253691891728704,-0.20100779513786032,0.02751572878419772
NTS,,,,,,,-0.0182605631407476,-0.04920761618189423,-0.04686730848652285,-0.02119711970900877,-0.012882065349722418,-0.019430171065235216,,,,,,,0.007978912667564722,-0.022028709175650116,,0.10770930667029197,,0.055466500378568546,,
SFRP1,-0.01897089116032075,-0.028474746706391135,-0.030075463085508927,0.03980500922143337,,-0.004272909521646819,-0.06610775623257417,0.07868831213281387,0.03637112226048729,0.03200945263256366,0.0293264005726222,-0.003029504597331094,0.03694101042719712,0.06227269757653658,0.009276114567650937,-0.09150769450832733,-0.08609846218956681,0.01269513112532823,0.05793422933970423,-0.025947986778378413,0.024040429972825867,0.0839236563297487,-0.07997426138330592,-0.03227254297284346,-0.015044304204980739,-0.007498790474860622
CXCL13,,,,-0.023711945608092637,0.01379215997315358,,-0.04563541113510187,,,,,,0.06597407581823433,,,,,,0.026982270094880953,-0.007407686969520062,,0.06656232290847858,,,0.05138504868100932,
MICA,-0.033050886603923704,0.117228018642914,0.003952664198183536,0.021142843052631328,-0.033422175957272225,0.018716212033531996,0.048128675576646775,0.020405838930187284,-0.03716322589683765,0.022007012070489943,0.001298098982427342,-0.004380989821337675,0.038435675931714396,0.08736987459515595,0.05500183253212432,-0.004702778406848644,0.0005960952842280628,0.11241626637868166,0.0029516305092158993,0.043017602960240216,0.09968284935219969,0.041308314388268076,0.07947365095669962,0.061990542609738124,0.12312428986212876,0.13703852522534152
TG,0.00956696367422555,0.03584409416203867,0.012052159924847584,0.06602436869517078,,-0.027954952737748204,-0.019361554217827644,-0.039984650847833016,0.01318764307997307,0.0007132819109047578,0.00917006002103346,,0.009879083876927128,0.03768157739428861,-0.03929945521497051,0.023165153247658016,0.01696111340246595,-0.008920580544287265,-0.0082383086737875,0.0040199868046861,,-0.059963308065037677,,0.014086589209298802,-0.01791843446635251,
ADA,-0.019124459973058238,-0.004902041602378227,-0.057413684540234385,0.0021866329214427003,-0.0003656183381940429,0.08228711900532659,-0.025559319046125892,0.09800052037359233,-0.06160995894620592,-0.026009113799149153,-0.013231664988938418,-0.005837996403111182,0.07742339479615674,-0.019349424184668895,-0.10448077700061793,-0.11124586386829274,-0.1187640741807633,0.11362113517641358,-0.04632846686370105,0.055847213088126096,0.006010596569935998,0.028468112448453896,-0.04665606519371687,-0.07358708804487936,0.06282873392810678,0.16376862198166042
LAMC3,-0.019983073838919847,0.02632280713139538,-0.10525107903484884,-0.009791668108853705,0.05516072072156415,-0.048135792951393745,-0.10317039885946455,0.025405522213892983,0.030597788321737523,0.04726317145936307,-0.02055779458805285,-0.004359277637998169,0.12317226886346909,-0.08786576290054647,0.08395572025570473,-0.11918522430415163,0.019372206042322815,-0.003852490864181201,-0.06138404687902602,0.025421001614464582,0.091458527844146,-0.04431957097760144,0.07550935316032656,-0.11390872346126218,-0.06592539701630594,-0.08146430689300226
CCL7,,,0.06292333996253548,,,0.0014096858587769594,0.09542212928629297,,,,,,,,,,,,0.04895621245631218,,,,,0.04822951453216898,0.0909412661093822,
NGF,,0.010812345394105088,-0.0025205857825480672,,,0.11760206182216,-0.0054239012648410224,0.049279494015292934,,,,0.08850946023472253,0.00675207004722217,,,,-0.11578313844625503,0.1409088219351506,-0.04175238766019526,0.0002639823280063223,,-0.03998301985478395,,-0.023031633147794484,0.04713723888270469,
TNFSF15,,-0.0064237116280372805,,,,-0.005307262661777693,0.030638462457110688,-0.0010889973243344692,,,,,-0.04780907925847749,,0.0065095955686812045,,-0.013472224606524974,0.053577635001105725,-0.02307804969390346,,,0.027533834090799056,,0.009247753080800693,0.026264340378645952,
HMGB1,-0.009554594185284454,-0.07027823807739939,-0.08969592304560807,-0.03973261978416777,-0.08432617149231111,-0.0029528163697908716,-0.029472955426586213,0.05232018796954691,-0.06553140362596203,-0.056409009449989785,-0.05776490289783716,-0.03268003204728151,0.04441186975530642,-0.05954866533442456,0.048863937679693645,-0.059667441592815215,-0.15182491740350984,-0.058218939183534296,-0.11434694230630718,-0.07093317893963523,-0.07631460685927065,-0.00894570460040671,-0.010412233318960426,0.007904673691018346,-0.03374994332847712,0.06752055484870169
ITGB3BP,0.009342599997605375,0.12240108025329965,0.059551223147310865,0.0720579946518618,0.05071253829567561,0.06187229053323777,0.0576827526941234,0.13084896327495124,-0.03424181342405174,-0.00714601029810021,-0.04254351490862757,-0.003914281422395414,0.000979985562095443,0.06171055556842183,0.06947429223545452,0.0007062330475134993,0.0723865441846817,0.14087445166133847,0.029417400771473205,0.025607886850518242,0.05954688997413586,-0.04886739614291437,0.04484496860547024,0.12235719373330282,0.013827432026251632,0.021241524021531472
AANAT,,0.09126046792134825,0.06570264235930297,,,0.02558554422077431,0.0034192946603840628,,0.038111936218170606,0.0033199061563428905,0.0529669693377407,0.017987075037620367,,0.026354379867020186,,-0.09165971209374535,,0.061153206532818624,-0.04263768893023268,-0.004165213481770188,0.0034288480824120698,,,0.10380739072545452,0.00824241466362971,
RELN,-0.022018874323487227,-0.07240603433195228,-0.10130885494432361,-0.028358723876087778,-0.008524698298040045,-0.02767914044508824,-0.040535513259018566,0.021478087884614687,0.059073580070108864,-0.060328269004855634,0.029586053373359834,0.11302485813705193,,0.03150218254333676,,,0.03316768438747839,,,,-0.04641238988787121,-0.05899004797994265,0.01081414176847463,,0.06772381993062197,-0.007271469804479405
IL15,-0.027181446815404107,-0.017650001435772892,-0.01158134043075587,0.010938718982561197,,0.025523135931788454,0.04912444402319316,0.0357253502219924,-0.05004558299108689,0.060624300928891886,-0.00020553157057831808,0.030683650559627244,0.0203895372849846,0.07775658742037467,0.005050658345540783,0.05213745265193577,-0.01265986568634563,0.03434523994102074,0.03880283580247219,-0.04267841863307023,0.025959965250599404,0.061493287718364764,0.09952448156492075,0.0826549691553334,0.06553053578605865,
UTS2,,,,,,,,,0.00999058888966975,,,,,,0.04651810805538037,0.06719956378635779,,,0.0792513504126142,,,,,,,
BSG,0.051263154802171695,0.11728758479816909,-0.053107232651222976,0.05881411378339398,-0.020737702746602207,0.07319629694924312,0.04057795579318587,0.08569781022575135,0.08998453605912658,0.12358447452500197,0.013041318240797847,0.06862724834768515,-0.04465328827933817,0.1504110490447415,0.04768975042817248,0.07209617392125858,0.06553534882434436,0.1873744888757342,0.16581144588688843,0.09318623600308505,0.16788365611336897,0.005281941678193567,-0.06303187844922803,0.16889451921657264,0.0365802464146258,-0.0013811031933795726
ADAMTS3,0.05668366481641383,-0.05615541986558893,-0.01956625372749307,0.050830654224123535,,0.03828333621516093,-0.014523467984081818,0.00414291255077701,-0.03363132396612814,-0.02709594407513258,0.027221091042077823,0.019078782444106657,0.06746343297177498,-0.015104493333163252,0.0005991727397599636,-0.029219794286939948,,-0.03954153459715209,0.03437368307078275,0.008201892024476895,0.03986677740403585,0.060477315422451876,-0.042683647309813756,0.049679235588162424,0.019120373071579246,
CD34,-0.025169572500617632,0.00649581250298518,-0.04554660800944469,-0.03019108102226601,0.05745315620137501,-0.0379851121865397,-0.12588074970796148,0.06016316272469247,0.024535498019399273,0.009059058222145689,0.02443957527813347,0.0011531378547745142,0.05390835729022708,0.021857760345927787,0.04922023098303782,-0.058351053498126464,-0.01568463038975381,0.08184357640635996,0.011253352048130855,0.05188408608019883,0.013342596160104652,0.009029220215745199,-0.030610195013951395,-0.06695689966876572,0.04559670623717145,0.02396011725076633
CCL23,,,,,,,,,-0.050811172443028456,,,,,,-0.034181451944757815,,,,,,,,,,,
PLAT,0.017565472357135622,0.026595149330264366,-0.08850720131201804,0.03684279814077892,0.03275067851745188,-0.01292964837062753,-0.03189974937705546,0.0442582970870959,-0.04216883203392578,0.07239827379514918,-0.008676813831995013,-0.04443661052744797,0.0048013914110164296,-0.09080606986341407,0.06205991924915682,-0.07758783489511692,0.009452834944702273,-0.08022316819195102,0.03596181379795169,0.014901458031434129,0.1284348306678699,-0.028911535378147998,-0.034042182506460156,-0.04484264582171678,-0.04006057461621369,-0.014872051354282606
NTF3,,,,,,,,,,,0.008754745257861874,,-0.020667821222219333,,,,,,0.013449897454104931,0.05597131316272485,,0.0707249105397964,,,,
LTA,,,,-0.042374294039077026,,-0.016518566804543517,,,,-0.02438845828173818,,,,0.09731166160560197,,,,,,,,,,-0.014898634434010807,,
