,UKF275,UKF296
RSPO4,-0.013082783505624,-0.015091715657805023
LEFTY2,-0.0033091369428603825,-0.01654825079452114
ANGPTL2,-0.01839901580899618,-0.052434184244136525
LRIG2,-0.009519316221931532,-0.013482743144709269
ICOSLG,0.009451074493574794,-0.008888479247015767
WIF1,-0.010095674156632758,-0.028399484199756728
NPPC,0.0098233541139606,-0.020973791501002564
LYZ,-0.044824450274562264,0.0018844472188588091
SPTAN1,0.06168424181954946,-0.02117128292238848
LIPC,-0.012466632513992404,
COL8A1,0.005828985987801507,-0.007189531444138751
GSTM2,0.02042835848535688,-0.044606216418816985
SPX,-0.0002214941509589389,-0.027724945178130563
MFGE8,-0.01182946003540402,0.0306578932161965
TGFA,-0.04478642388500935,0.05325689548801468
SLIT2,-0.00011014175246730918,0.021619449382294157
PLTP,0.07052910913953181,0.020234552775515557
APOD,0.046827672835132,0.0036655301089547326
B2M,0.08686193445527941,0.047279139677060454
OMG,0.023517703154389908,-0.04803830345373616
CXCL3,-0.043083588984712345,-0.016144945716981222
CXCL10,0.05699617843222576,0.0349089025991993
RSPO3,0.03978491918927836,-0.010026690477101413
CORT,0.0029850058917637837,-0.013809529530279563
NCAN,-0.0629391263000536,0.0076355793171061686
PRG4,-0.01671927795344063,
ZG16B,-0.008938018054821811,
TGM2,0.010106851901837653,-0.032392062368613576
VEGFC,-0.024067877457277714,-0.03535682467038562
WNT6,0.007806849061520802,
NRG4,-0.017171379877292392,-0.041220933768078054
PMCH,-0.013082782874238391,
COL9A1,-0.023955055748757892,0.01564526279942893
GDF11,0.008476126769935867,-0.0308421474532363
SORBS1,-0.04095001245102994,-0.014262636124984025
DLL1,0.08368238041168516,-0.014781096296652186
TLN1,0.0053014891927683685,0.011064955870108906
SHH,0.00852475779370647,-0.01732798360280136
PON2,-0.031760480193280455,0.003665920824822564
ICAM5,-0.008636808100960059,-0.024504815356610112
HPX,-0.017540306473264645,0.003623920579746673
SFRP2,-0.014618698437076786,0.0029863257568626604
CFC1,-0.011248580825549427,
CD70,-0.008026284365501676,
HP,0.06817964394200902,0.02994624141055078
CXCL2,-0.006142727936514375,-0.020973789859528885
NPPB,-0.009849714835874433,
CCK,-0.0035980020427098494,0.007957935542858115
SEMA6A,-0.02565079248991451,-0.013191245007804048
IRAK4,0.0124986518704678,-0.03442368735570872
GSTP1,0.023221932384519212,-0.04611280595088138
VCAM1,0.027757642938680105,-0.00855161335301419
NXPH3,0.055582302436058745,-0.02764638267142646
MTMR4,0.04642937228406039,0.027867084708716707
LAMC2,0.07699332210143374,
IL10,0.023528273097913888,
SEMA4D,0.04839933150043828,0.009520666990269239
TRH,0.07405018027752257,
SEMA6D,-0.013566545921368967,-0.0188824320141126
PDCD1LG2,-0.008310565092809308,-0.04155306882975884
SPINT1,0.12322354965293947,-0.024663184734599462
CTHRC1,0.03195744416114344,-0.0015486433099411783
PODXL,-0.03548659425524281,-0.015521048147261336
JAM3,-0.02230711529445352,-0.05451066540222483
TGFB2,-0.02674472732650185,0.01534183089806355
COL18A1,-0.03967526680322529,-0.02778677837498535
INHBB,0.0356178484757404,0.0230408137262532
ARF4,-0.005832460189007464,0.05492302269487371
CXCL14,0.010278275546956582,-0.00615210689257974
LIF,-0.019637795950767985,-0.017891574242298085
MATN1,0.10098273759614082,
ADAM28,0.01742577391220325,0.006473150363388402
TCN2,-0.004254639910232662,0.05290134982236214
THPO,-0.020474997842328205,-0.018617882031029525
CUBN,-0.0016628728482345684,-0.016905691726763032
TIMP3,0.048219568196665834,0.013098490814281187
PIGF,0.030119431476746696,-0.00028006160314347393
CRH,-0.01570049040218508,-0.015718486995840036
BDNF,0.004178071860146707,0.06617829427313894
CCL5,0.010678113944335665,-0.007967571285366851
GAD1,-0.015758017943214138,-0.031569179083771284
COL14A1,0.029474687770584505,-0.012602992011154066
HLA-A,0.06224903515236378,-0.0013757592394522513
FGF18,-0.010686911948998026,
ADM,-0.04122751805643384,0.07985477915706543
CCL15,,-0.04706828353355722
GNAI2,0.06576054237371158,0.04267121651935259
HDC,,-0.022664876698868842
COL11A1,0.034939170377714567,-0.02471356733252716
NUCB2,0.017119502557325986,0.0036286400255853175
CXCL1,0.06586003590348834,0.04988450166056811
VCAN,0.01875781193776086,0.010962873699092952
MMP7,-0.00984971478205926,-0.03272901515994525
PTPN6,0.07305429986644213,-0.002607215910223431
PTGS2,-0.014150929147494105,0.005222050641776145
XCL1,-0.01617778798794639,
CD58,0.021771346962960587,-0.02769149132236501
TNFSF14,-0.004001128156193417,-0.01654825079452114
CNTN4,0.035869321891540844,0.04584760356153752
INSL3,-0.011357757094161411,
BTLA,,0.006366695154204822
MFNG,0.013763851516958314,0.0021341905140810765
ICAM1,0.04157218066039676,0.049927774868065156
PROS1,-0.015482042094813043,0.005208079754008315
CLCF1,0.0230829902720933,0.03494117141800291
PSAP,0.036104146629757465,-0.014707527283993993
EFEMP1,0.06274908714057317,-0.00017422739141501243
C1QTNF1,0.004364670544828816,0.1078204548916098
ALB,0.03239539654766455,-0.018795317790884995
EFNA3,-0.013494189991691165,-0.043544884484487144
DRAXIN,-0.016093431184485973,-0.01509171786531016
RAET1L,,-0.00248513774260679
NPTX2,0.000578038630471101,-0.0007695801961077513
FGF11,-0.0191734885008829,-0.03420683914591832
CD59,0.05443594389674589,-0.011996599682735231
COL9A2,-0.012131717164637738,0.054311189992665904
DLL3,0.007072304787730718,0.06879035970289053
LIN7C,0.0045309889776694486,-0.0060155524352425325
GDF7,0.04049930415789894,0.017321610160045534
PSPN,0.06877274616291383,0.0276673191080851
ANGPT1,-0.02204359764388952,0.08302977315925807
PNOC,-0.022852291608637068,-0.017954227067168493
L1CAM,-0.0034507079836955078,-0.022013818588826575
APOA1,-0.014789775507708419,0.01776838354849662
PSEN1,0.02084325611925933,0.043660394908680976
CALM2,0.00992573106009317,-0.013781578292713696
CLEC2B,0.03686455385919483,-0.033512287901034644
NTNG1,-0.026284808561561433,-0.017455134440112628
LRIG1,-0.05330920430951902,0.027580156164426134
CPAMD8,-0.012598374962674148,-0.030629442711950696
GHRL,0.02841034206067034,-0.01509171786531016
NPY,-0.01368416120270295,0.015934926696522977
MMP2,0.01929651249916932,-0.013245849887375453
PPY,-0.009207362484446922,
ALKAL2,-0.02220964262337144,-0.032563448837767066
CSF1,0.028173687697899276,0.0184193942235256
SEMA4C,0.01342129019947415,0.03986384850973395
ICAM2,-0.016937042433153873,-0.029515920438575538
SYTL3,0.044267816291762,0.01077027836501987
IL1A,0.0007748430696269914,-0.02107330629390507
PGF,-0.009059546955900765,0.050907109177783835
LGALS8,0.033738522430766166,0.024279923303536316
DKK3,0.005778514158533478,-0.004524908376325396
COL16A1,-0.03321741807395516,0.0009332576556513044
TPH1,-0.02129469736265946,
TNC,-0.043989278635880924,0.08676667053022268
TNFSF9,0.010330808650282594,0.009035966076330731
C4A,-0.010914866395925605,
CNTN2,0.027657222249894586,-0.03515689688342738
LUM,-0.021725547526703862,0.021487392767100807
BTC,,0.02148746638832049
APOC1,-0.020839629562221178,0.027685594863199735
PKM,-0.06762788825546753,0.018324128749767455
TNF,-0.024901487421447172,-0.02206375798407318
GNAS,-0.020575154545582404,0.02224395774359738
BMP8B,0.014191625283428367,-0.014650108514521911
LIPH,0.021819028424120028,
CCL28,0.12563019223933483,-0.0006717442126247165
PTPN11,0.013880058803544393,-0.07008979950696288
ADAM12,-0.037534859753712346,8.682548343410211e-05
EPO,-0.009207362886350113,
EDN3,-0.014270958368203353,-0.014025725255674486
CCL22,0.011727433699540761,
CCL2,0.019430192418199287,-0.012944852942953642
DSCAM,-0.02283212605287001,0.017918115531714417
ANG,0.01193142934961256,-0.015910567213782367
FBLN2,-0.03221832650020551,0.057291043429073873
VTN,-0.015126663216269367,-0.023106303093882164
VEGFA,-0.04812205292882959,-0.0175376370865099
F10,0.017015430730843717,0.0010395593236233018
SERPINA1,0.04442782942510833,-0.012030978502691142
VWF,-0.03916501671057375,-0.013321146197470404
VASP,0.020901799136011354,-0.005335287486298648
ADAM15,0.011972659160923289,0.0007773883194639063
WNT2,,-0.019659898426641852
OLFM2,-0.053713943572887064,0.06611698256027997
MFAP2,0.023444030237704368,0.011603931906927517
HLA-C,0.0682579901821921,0.008481417264871957
THBS1,-0.021012236662722866,-0.011488472371289398
HSPA4,0.068988553533457,-0.000158366354200833
LMAN1,0.01281191459257051,-0.011218837063603436
LYPD3,-0.012891048633781559,-0.022960021048771317
APOE,-0.0003067657574334553,0.020889099181415408
SOSTDC1,0.028184830339646003,0.0506435406014535
ANXA1,0.02055023458228713,-0.043542399742401
WNT2B,0.044495300159595054,-0.032621346896061686
AMH,0.007207015684148825,-0.01948986366952647
GDF10,0.032968396676111976,0.04784288407050849
EFNB3,-0.01439280077867987,-0.05004757654409384
LTB,-0.0160201000237514,-0.015406581046119817
ANGPT2,-0.0034161294237419247,-0.00014262351196158636
ADAM17,-0.031194170047433894,-0.008197951478383847
LRPAP1,0.002112651130783823,-0.011968543998289732
NID1,0.012889456053586214,0.004752529798711133
MST1,-0.013449350609272999,-0.009478930340550947
DCN,0.009098453142429134,-0.03777641421148015
IGFL2,-0.01091486755085125,
COL7A1,-0.03578341721847875,-0.018539943015346394
CALR,-0.036997905491400196,-0.025601109841880142
PIGA,0.03029351957121895,0.06375276255132821
CD200,0.039089531075840185,-0.025356748007301026
GRP,-0.01694665261608852,-0.024107593541267156
CDH1,-0.003219333858430112,
LPL,-0.03485983020179881,-0.03457497407010716
SEMA5A,-0.019028515010155792,0.020399939985678725
SEMA7A,-0.02329192042318733,-0.034337517079252554
SEMA4G,0.04109563174501091,0.01552093977783055
SEMA3B,0.004442119481993551,-0.018130353542833128
RPH3A,-0.006561804739737043,0.0038035325725242143
JAG2,0.004130052986179541,0.03996104115025754
CGN,-0.031757396406205354,0.045890226914419685
GDF15,0.028044923491972604,
SEMA4F,-0.026806748250803633,0.02718935493876892
NXPH1,0.05487370529877513,-0.005684199361625305
ARF1,-0.013096232760578787,-0.02084899491015219
EBI3,-0.0045787452741484136,0.028556796979168454
TIMP1,-0.028746577650536294,0.014037129425329637
SEMA3C,0.01703111189195286,-0.010408382097281513
GAS6,-0.013508135245674789,0.000830456054272547
MEPE,-0.032492915388061226,-0.038737409668386916
SERPINE1,-0.027891610267631848,0.007842680723994966
RSPO2,-0.021786533701392746,0.0036285726268048273
SHBG,0.10219577243814663,-0.008797419168811218
LGALS3BP,0.06546239543017766,-0.00405383395222843
LAMB1,-0.0417360702997731,-0.03384514257674832
SPTBN2,0.0398114243879248,0.023240222649140736
COL1A2,-0.051768914755966906,0.01636600598148248
DEFB1,-0.009724504170533691,
SCT,-0.00893801770033443,
WNT11,,0.03207675664848431
LGALS1,-0.009796507189433638,-0.011442618904626346
BCAN,0.07454329164609397,0.022823020272785287
ANOS1,0.05910241584092829,-0.009313509974842335
EDA,-0.014004993797567077,0.02472641780455117
FGF22,,0.006292464610805189
SHANK1,-0.01308278206441785,0.005433476388915781
TGFB1,-0.02129469616314175,-4.131601177880144e-06
MSTN,0.0003080994586612209,-0.01062626913948357
WNT4,0.026338771614663116,-0.029809538235243547
TNFSF4,-0.010887596602619955,0.037652985036202756
NTN1,-0.0512597764573922,-0.026351413373119942
CXCL12,0.0015255827751244702,0.04189261103535887
GNRH1,-0.02073005138964203,-0.029473888040625666
RIMS1,0.022408685195328633,0.01414534947105862
FGF14,-0.0007823018921681037,0.03379580645106282
IGF1,-0.010751725280948032,-0.04332404748464633
TNFSF10,-0.020712904720992333,0.008235096820031845
GDF5,,0.045343033796573146
CHAD,,-0.017891572678451755
RGMA,0.012796187145220904,0.017859610479618385
CLEC3A,,0.03200973097300706
WNT16,-0.0153749475017083,0.05007561080445816
CX3CL1,0.006892008660018184,0.016278980242164356
FGF1,0.007366801591744084,-0.01799568047437939
ALOX5AP,0.01693430460528781,0.0395810068157358
IL1RN,-0.02418029342218481,
NPW,0.03196048659600428,
CXCL9,-0.0001284410268405748,0.005785250704090189
ANGPTL4,0.04036689360219074,0.07239100476609098
UCN2,0.00581282473045882,
COL4A3,-0.01811694607516361,-0.002026356150087869
NRG3,0.02600417591896943,-0.0407832844970475
COLQ,-0.01324013887619093,0.026099460295467558
TNFSF12,-0.015617151712076255,0.0002602018406848138
DKK2,-0.014358611605929673,-0.014650106862507822
FYN,0.029332271075850232,0.04027969969182754
ACE,-0.010989322624636939,-0.022215433557418913
IL18,0.036102086263392376,0.045244852357664865
CCL27,-0.020087396284503876,-0.01509171786531016
SERPING1,0.09056599600408523,0.04395383129793943
AZGP1,0.07014735233868231,-0.008408462976462017
INHA,0.02039801749100895,0.027206858183247643
SEMA3G,-0.02220964343679334,-0.008690365941453941
COL6A1,-0.06396158235429897,0.03757149632206453
FGF17,-0.020346478406282575,-0.020016829809548435
TNFSF8,-0.011465950893217924,
FGF20,-0.0037730635745333377,-0.03028673939350029
ICAM3,0.001749813966746253,-0.021117714194002275
LAMA4,-0.052969288731331415,-0.036858125276912346
DLL4,0.002253945451074222,-0.021132680553791083
SEMA3A,0.0026387170881391046,0.0026754402988780346
RLN2,-0.011679502745140641,0.017908519488210425
C5,-0.01576772678854721,0.013570742626759214
EDN2,-0.014182808473545147,
C1QA,-0.005538239600109497,0.02713962129173548
UTS2B,0.04374857837525,0.0267578526469682
COL9A3,-0.05623439337793183,-0.047095969172655454
DLK1,0.006254808769453354,
HGF,0.02071110667733695,-0.0017054281533731275
P4HB,-0.03586954593550343,0.032676036679085196
ADCYAP1,0.03829985746578948,0.0017141581845274841
GREM1,0.05542189468586963,-0.01713621491020032
EGF,0.02175972816333119,-0.02626640805138696
VEGFB,-0.07213992557915556,0.012877769123368434
FARP2,-0.007875701274832255,0.06923993061990458
BMP3,,-0.04174822468804509
IHH,,-0.021723538465391174
LAMA2,-0.06268325022751481,0.014004291947291943
SERPINC1,-0.010801459336601375,
NRG1,0.009963116869400893,-0.01771845681756734
EFEMP2,-0.04260141801438215,-0.03736726639471642
SELPLG,-0.029202444660232776,0.03982335776412737
HLA-E,0.0656709890911907,0.0033017165094976794
PTN,-0.06837883374428833,0.02137394152314141
CD274,0.001138579722252915,0.008389637189852759
FGF10,,-0.019145550871903148
CD14,0.0015567995078317731,-0.0417571223780849
SFTPD,-0.018539224649939658,-0.02014096752663153
SLIT1,-0.013640604913256863,-0.008181470575587341
CNTF,-0.009207362005990812,-0.017136213429157693
BST1,-0.00997552329555627,0.04018010111553801
AGTRAP,-0.03570091742094293,-0.014467478355905353
LAMC1,-0.0038208977129158073,0.038330381496710274
COL6A3,-0.019089769188061836,-0.01996371439808452
FN1,-0.042236621372688535,0.010694277972322192
MIF,0.0007553648776546705,-0.015338106325602167
JAG1,-0.04492108997168552,0.0026918339685080097
NID2,-0.024236351978976056,-0.02324927896906305
EFNB1,0.004840212679887122,0.0008261066699273862
COL4A2,-0.07117630011526313,0.058901182815022685
SPP1,-0.036451365706194234,-0.039910552905766096
PODXL2,0.03916658741444382,-0.04094235668847238
IFNE,,-0.01914554937809969
FGF9,-0.01522759991452297,0.02752179780800554
ITIH2,,-0.032313192792188986
ADAM10,0.0003917605701714067,-0.07022837470627981
CFH,-0.025544453655489522,-0.0026229771130664814
COL4A5,-0.012573460339468231,-0.011672331111151301
LTBP3,-0.053145234197785066,-0.003678088539499739
GNB3,-0.0019378900601703306,-0.025342218511803585
COL6A2,-0.0325876852308653,-0.0014047291389938444
GDF9,0.016651110806663684,0.0398746758798995
NCAM1,0.06300216648160238,0.0260498368692074
APOC2,0.0477130122467294,0.046196598787097774
BST2,0.06633846109395294,0.043045675242983215
COL5A1,-0.0628109931069956,-0.03163859055849493
CALM3,-0.006254605333760828,0.014093057408320312
THBS2,0.0023920861372768083,0.024636102612587262
SERPINE2,-0.04249185680266772,-0.025999445728544592
EFNB2,0.008193102552394855,0.02513320184583767
PROK1,0.0230706461665909,
LACRT,,-0.0010049957885549425
MMP9,-0.015374944943213158,
NPPA,0.04897293939510104,0.02353681860724235
APOB,-0.018678159948055034,0.014974648815843147
C4B,0.032625763900949775,
NTNG2,0.0022286780988297976,-0.03409423432031429
LAMA1,0.014987523950690062,-0.010002451253237165
UCN,-0.027388697282092284,0.11326306187630494
ARTN,-0.015374946435668503,
PDGFD,0.04753466503569439,-0.004151995413769268
EDN1,-0.024837469400071113,-0.02857907290443342
ARPC5,-0.03253990598121444,0.047050322441327105
GSTO1,-0.03952361301805107,-0.0006640415322374277
PROK2,,-0.009647490673281276
SYK,0.030630017610910713,-9.300201397710602e-07
ST6GAL1,0.029986978829508685,-0.008962846409396192
WNT3,-0.01713912267118616,0.03601748199776067
HSP90B1,-0.045525105237824645,-0.03496471025799625
ZP3,0.03388376509799097,-0.0017230996553390368
NRG2,-0.016631841435996834,-0.017168556207215538
MELTF,0.016477635009823136,0.024092962358492887
NLGN1,-0.026188415303710355,0.046838923890497416
SLIT3,-0.010124281937488986,0.01091446738058045
CCL8,0.07019558859240789,-0.016144944619655086
S100A4,0.061548796780742605,0.0393707734237764
TNFSF13B,0.07814024356861722,0.017269797102919624
HSPG2,-0.035973935311039554,-0.005167609854815172
FAM3C,-0.049248143513496566,0.047196906178851764
FLT3LG,0.028161919909406686,-0.012634002032239623
A2M,-0.025993559067678917,-0.0027811836402943015
VCL,0.03689176097874137,-0.006614395848935209
FGF2,1.7079989443887795e-05,0.023214370429014617
AGRP,-0.01091486755085125,
CNTN3,0.035917190035911366,-0.0029733625910156017
RNASE2,-0.008217003175521025,0.009570865017210377
GAL,-0.03166470398851596,0.04046344742240199
CXCL6,,-0.02097379206449362
PDGFC,-0.0036088436885530705,0.02998751871977743
COL8A2,0.04498403273843468,0.028339292412417262
SPON2,-0.0018339197793177911,-0.0013405243003518572
SEMA3D,0.02454869943888956,-0.005823860633056594
BMP6,0.04473683423614516,-0.03262133991773356
TIMP2,0.11107727984437554,-0.005120906480578514
EFNA1,0.016805561962707896,-0.01567027663355399
TFPI,-0.018695229314084398,-0.01643880918244089
GPC3,-0.013082788213567412,0.04157005966333848
NMU,,-0.007573613297181748
LAMB3,0.031203940331943437,0.00314911670320512
LGALS9,0.01815214401904207,0.007821701208331583
VIM,-0.049574742097970255,0.015930071615678044
PLAU,-0.022756788171116933,0.01676317905960971
TGFB3,0.025444834744117854,-0.044968404585077136
APLN,-0.01544560899362013,-0.052182616181506235
SHANK2,-0.03772873854744302,-0.04631039006195694
LTF,0.05256790358895968,0.047851221922606685
PYY,-0.012399692102955457,
PENK,0.05537093934321766,0.005213246821057641
CTF1,0.034028019210203306,-0.018801527068553352
COL3A1,-0.04556270553468127,-0.0335751448395078
S100A10,-0.041773685009899496,-0.0005527329282851195
FGF13,-0.030161884056110408,0.022759989452507724
SEMA4A,-0.01000627295701478,-0.028409526166712787
EFNA4,-0.0019741123729549916,0.007390810332166344
HSPA8,0.07699692562579623,-0.02419617472205898
NPB,0.059799238253944904,0.022065215727272647
ULBP1,-0.015209830018982141,
SEMA3E,0.03179438219905518,-0.046473613050951844
ADAM9,-0.09516717611199006,0.027755913745208253
ASIP,-0.013643002503033701,-0.015939637792165996
FAT4,0.008845375335704727,-0.012546653837379318
MDK,-0.02291781584588408,0.04049727626799422
HSPA1A,0.07056975506964164,0.008546248394463517
SEMA3F,-0.03516623799480721,-0.024107591772836723
ARF6,0.043626784888729314,-0.009427823146962213
IL6,0.021769279675537635,
CALM1,0.030602036783894174,-0.014186403738013225
VIP,-0.024067876912814,0.04441842943387283
NMB,0.013506889067051815,0.018023641342839587
CCL26,0.10874253483495105,
FBLN1,0.0018004448592873863,0.0007328823913192307
SAA1,0.05135577743680978,0.04473281450282049
MICB,0.025940346908491552,0.009867428287149599
F13A1,-0.00876459350482797,-0.020520866528610533
CXCL11,0.021985369521599404,-0.023540161012205366
COL5A2,-0.06327513008028912,0.011453745639674206
EFNA5,-0.011834182329799875,0.0018053437859852609
AREG,-0.018027328831234427,
EDIL3,0.042119570691310025,-0.03600809406279162
CD86,-0.05406804641094065,-0.06762365228424294
WNT9B,-0.01091486755085125,0.06183513507159118
HRAS,-0.010592524008795566,-0.03835172060775018
RLN1,,-0.025873931470389508
COL4A1,-0.06439456312589087,-0.030372051259503454
CCL3,0.03197449543426325,-0.022689522260409805
BGN,-0.020109224159006525,-0.002146622022757392
RETN,,-0.0025826337207770916
S100A9,-0.02908896975626896,0.009344702801316043
HCRT,-0.013082783505624,-0.02911956631369782
FADD,-0.005821693056651958,0.07251220442138431
ACTR2,0.022995870884784952,-0.03325989724229784
BMP2,0.0006668616480362009,-0.006944782839890274
PDYN,0.004133945922537874,0.010743590759367438
CD55,0.0369388087325075,-0.013870090958141509
OSTN,-0.020217282106737337,-0.005308445271240392
PDX1,0.06356475067602411,
CD6,-0.018469419965225733,-0.009301515779787719
IL16,0.03197384943868826,0.02268983893710357
LAMA5,-0.02057739304276656,-0.0395748001985682
RGMB,0.0002159261321929608,-0.008720988710073707
INSL5,-0.00020127009580220097,0.013333561693103712
IL12A,0.027300165294114973,0.03465910253279604
S100A8,-0.034433942177350546,-0.028399483192750187
TAC3,-0.018618207947846174,0.012603646633365847
MFAP5,,0.024459162770723738
CXCL16,-0.034252053838016695,0.008084359939063038
AGRN,-0.04755274035529847,0.01153006396422046
COL4A6,0.04807293325346911,-0.020235887567313614
FST,-0.01705342007538204,0.04611160954563303
MEGF10,0.028819236992033453,0.0950829966988978
C1QB,-0.022456785815648604,-0.0680963382071067
HLA-B,0.10171999865972377,0.031859326322685934
PDGFA,-0.059033219921860954,0.014158897255518093
LAMA3,-0.021045276604423672,0.035945215149869016
DKK1,-0.031057934661809675,0.029111122028846304
INHBA,-0.011811032232348221,-0.04227826337427293
IL7,0.034897620656932866,-0.018348280797810448
FABP5,0.0376643837999667,0.020660210377926116
CCL4,0.006123250389277684,-0.005307537991249783
FBN1,0.027553428265711687,0.04789231264780894
TCTN1,0.013533037867483628,0.007169773683512174
BMP7,-0.004185804603630906,-0.012731847541645169
NLGN2,-0.027121815975995535,0.04885791632380385
NPNT,0.02219239063397729,0.003359074778113818
KITLG,0.014058428606323434,-0.02408960661050795
MADCAM1,-0.018329131328247233,-0.02206375943366152
F12,-0.018360581981616563,0.008462503876454355
S100B,0.02898378100447461,0.025868540479244022
IL27,-0.011679504072684345,
CD99,-0.00309601638106449,0.0037436955298954877
PDGFB,0.013366668731592628,-0.0486000851846059
CLEC2D,-0.013260895116217782,-0.025382811414652935
F8,0.011092278861727409,0.028879665997913005
C3,0.0765810107038962,-0.011559368572826838
DLK2,0.06289584235882618,-0.03119348844183649
TSLP,-0.022507947698143658,-0.035096161197687575
OSM,0.010308248273931635,
SLPI,0.04494647257354143,0.03405370915699689
AFDN,-0.03179064428595875,-0.04170457716078689
ULBP2,0.023397138212678924,-0.001591496066882261
ICAM4,-0.013551116906770556,
TDGF1,-0.010095673981430426,-0.022515979762739564
ANGPTL1,-0.004073210650649343,0.022374790238559976
LTBP1,0.03442510802961266,0.0008994610704923692
NTN4,0.032129326772511006,0.031299108075905
APP,0.04526179750285278,0.028637031867420355
RIMS2,0.06876946908711767,-0.020902975053788186
WNT7A,-0.02818359581646982,0.08078356824518905
GPI,-0.03143675910877055,0.038963363300152286
IL1B,0.007557645216688601,-0.01787309135669707
HAS2,0.05329392122885576,0.0036474380901436254
IL11,-0.022861809262981127,
SEMA4B,-0.060001402437371884,0.015615317258926037
FGF12,0.016992443790747252,-0.015484231333069266
CP,0.06087942291332849,0.008389291900387418
NLGN3,-0.05528695304850696,-0.008272789106810717
GZMB,-0.022920365428554614,0.010557505980532168
PROC,0.024494265733683903,-0.015091717162922055
AGT,0.07877763562314748,0.06987218570743611
PTHLH,-0.05502405193507212,0.015471290498180594
COL1A1,-0.015640843055369457,-0.04239662958945105
LAMB2,-0.07919134975614044,-0.003397200804875312
DSC2,0.004655088474193979,-0.02842762221204711
WNT5B,-0.023671185013311256,-0.01598138438641725
LEFTY1,-0.01902169457474556,-0.02703616205307675
CXCL5,-0.012299227957976241,0.083930031284091
S100A1,0.01913808057257421,-0.009828608655945611
C4BPA,0.004829237836613326,
NPTX1,0.03997999090991575,0.005069074670352037
TGS1,0.012420417157231717,0.007308727614337678
SST,0.03588684028917044,0.0016555155385413582
IL34,0.04894056411445723,-0.013079307912411377
XCL2,0.053844389346403336,
TF,0.03605086825159489,0.04659127027927168
IL33,0.004190082548470085,0.07007174573034346
RBP4,-0.00432931699139349,0.016408409222117903
CCL19,-0.009339224050638478,0.03134795661465327
CCL20,0.00022087307425361683,
NAMPT,-0.017834674984363766,-0.04855288758732447
