,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.11160306979778174,,,,,,,,,,,-0.013552925460777417,,,0.07055749594020566,,
BMP1,0.10078218776869824,-0.014385889140234955,0.005394226293292542,0.015977562633217465,0.07025556657682319,-0.02097568029166764,-0.022854665448991413,0.17060193880971358,0.5416464975955777,-0.047314533954711274,-0.06952171348135142,-0.005250237462578856,0.08630309218140106,-0.0018803320166686642,0.013562292016943379,-0.04631120520192937,0.13122979161899517,-0.05434093975527959,-0.05856497507790035,0.09650505252994805,-0.06693552613251774,0.11634637711967018,-0.102456676725355,0.03497862776519565,-0.11646914599180347
NDP,0.05509426397609346,0.004331259638811177,0.08238307561759572,0.041698449767926846,0.08315078800456739,0.021876477985705946,0.009684741219058303,-0.026528957584654782,0.12878209518882697,0.06512918858041743,0.03766525331188356,-0.025424479459794452,0.08235024833487267,0.05696396549159122,0.01463406410563584,-0.0008015063543172496,0.1260291570302891,0.109649365560007,0.13193131490888707,0.016174368762399097,0.10533731541390713,0.11866539037249232,0.2895743848630386,0.1470585860353921,0.029982375582567358
TNFSF18,-0.05352462726428317,-0.0014264918007646419,0.0752149613863714,0.040012847051174805,,,,0.055777254517092756,0.12497383360966485,-0.01570235049341322,,,,0.0022248815094779474,,0.08710462444983941,,,,-0.0620403279778613,,-0.006051070647084552,-0.03837121281138059,-0.014416783320293274,
IL36G,,,,,,,,,,,,,0.01574493691792909,,,,,,,,,,,,
RTN4,-0.20968668588826744,-0.0012010605647434852,-0.03238152581414409,-0.02347266123954468,0.011291709620530816,-0.020877245071997983,-0.026803840301186287,-0.16329041284980353,-0.7063162092950892,0.005937679527460998,-0.03756277332813241,0.21967071979288705,0.012549771569581302,-0.06059709675048303,-0.01499983351394945,0.13387500398460703,-0.15027015247776473,-0.0021914867154413822,-0.0209338622378641,0.0045409451715958645,-0.02257286619038386,-0.09650088416706774,-0.04724439005307176,-0.09763629974252057,-0.0011561388646161893
HEBP1,0.017116615596786015,-0.0422033949686432,-0.004625266839579252,0.08537759013642654,0.03567293037626194,0.025133294275707378,0.043681610891832555,0.06686609723006874,0.27809828537990416,0.06335424425377587,-0.00401261296412045,-0.12279876171903978,0.0505173887753859,0.010722601724559709,0.1003789370155929,0.054928525510046705,-0.03196958004508531,0.0955533471260085,0.07139997196168463,0.12184712050758163,0.022331219128484386,0.03801462031157347,0.2647964501410662,0.061232886500064365,0.09140894845076446
WNT7B,-0.04529667197022483,0.06856957740858573,-0.0688429506666292,-0.00849030903777887,0.007100730667730977,0.031074471329723248,0.041290391361504065,0.01525177764013839,-0.2813911043668538,-0.02689011904578803,0.027126076247374942,,0.07091146452334918,-0.0489489699515092,-0.07252271989448301,,-0.04793466715635635,-0.027918519886214452,0.06695191528593875,0.005953773078293884,-0.001163184714554392,0.10582183500994562,-0.008022987784400326,0.1904864063063644,-0.04110525376690431
PTMA,-0.013646602486711132,0.0016866397392276786,0.046778108096937984,0.034719450220548335,0.10134593262973636,0.0368495252311618,-0.054487120302441516,0.2805980649065033,-0.2378139429404089,0.030908483067247382,0.0373693081618935,-0.20683974298436755,0.05005885950206406,-0.10702951201143317,-0.020535929087607888,0.05983400788555556,-0.2567107737572016,0.008168980203973247,-0.03919895810350013,-0.09162701882436185,-0.10275487147029284,0.07377529005183796,-0.27568571689732596,0.01342033247677775,-0.09239872286791932
FASLG,0.025469904971191688,,,,,,,,,,,,,,,,,,,,,,0.01277803733363956,,
CEACAM1,0.03756818563619744,,0.0313840509163115,-0.03991945306362647,,0.019694731104653033,-0.0047818361955415155,,0.11156362939510427,0.03361323254069989,,,,,-0.048969719500258566,0.040348563908854246,0.0266719920782782,0.0004251620254211751,-0.0020023233850137794,0.00015478852900548503,-0.054585089746257844,,0.06811436244957521,,
PDAP1,0.16667496403513654,-0.0150359859428119,0.07502665850402308,0.027579095203683002,0.036273061882714015,-0.02969833869234051,0.019505462078198164,0.07215816839207831,0.4902184028577393,0.017719765170088584,0.0334433404805975,-0.004893177670521062,0.031574058918691625,0.0023143348770689257,0.008171736700905496,-0.039489202199341863,0.09305564264658193,-0.04320908410732575,-0.09996358462319936,-0.01146250127075369,-0.045189015086592205,0.0679408948449851,0.09441290804754,0.038183815440311394,0.00896560036174475
QDPR,-0.19106264153850608,0.04039102564885045,0.1255862322318427,-0.09163170069506654,0.056747090906522295,-0.019096979123030523,0.045138404641297813,-0.0494249450688726,-0.43205354873198243,0.08006794351561543,0.0037602924622303887,-0.11964110341190035,0.01809771442855627,-0.06313614854926165,-0.019164220617363163,0.054191699369055955,-0.2444955186714319,0.10222074355547534,0.1463848949005286,0.008979654336410311,0.16261270798098246,0.08689676460935511,0.13450450883522985,-0.05451865069133812,-0.011458731599024573
POMC,0.04836805626798071,0.10766216819646361,-0.009469810535271664,0.008281736489251866,,-0.00490363872696911,-0.0031801027116948747,-0.04615220025300524,0.03442247692455651,0.015476238187170659,0.00360062633329226,-0.022455503017549974,-0.006285837859217589,-0.06341198620194521,-0.08685202052447924,0.05762776147187425,0.016690861402812267,-0.01243355874642083,0.0873293517653893,-0.010695873794070382,0.012814027713575942,,0.025991873738148277,0.01567530191415928,0.09387856876603179
CCL18,,0.010289853429672625,-0.07754600235858805,,,,,,,,,-0.05835104731010422,,,0.03518817434814778,,-0.04854356001679501,-0.04299063491744351,-0.0351107878389459,,-0.05813730329931066,,,,
CCL17,,,,,,-0.022400809033223758,,,,-0.009970655897843515,0.06215119547210614,,-0.010222750341804983,,,,,-0.001528910168532984,-0.07044286074468464,-0.034406597930627454,,,0.02689081756797358,,
VEGFD,,0.02490197272275966,-0.012469937538317063,0.00977609231885413,,0.03007087808203482,0.013851662414171137,,0.1668826800994131,-0.028486333167425135,0.033139951326935556,0.02593079101992975,0.017581340536730803,,-0.08069468057575158,-0.02009335286213544,,,0.019701295839933675,0.012202815738937917,,,,,
TNFSF13,,,-0.022755213720014735,,,-0.00979463461979298,,0.014422598958136879,,,,,,,,,,0.010688035643028754,0.07713662181709863,0.010762080461503865,0.017995297504810735,,0.05476173980606749,0.07086349649792788,
WNT5A,0.043873165443093186,0.007947022266959295,-0.054936947957985746,0.08460566693478357,0.09912361835435224,0.01365249355736879,0.1593458187844276,0.24471608551657523,0.4685223992795856,0.07727889351289487,-0.0026870215013611457,-0.0029294773409406357,0.04813065393867505,-0.04144988840562648,0.11202127280841627,0.08436032516498818,0.12807349626054257,-0.026741939324225902,0.03259107327067716,-0.004604107508827446,-0.052961848705817785,0.06285893431086577,-0.030277757274748063,0.06990383066072642,0.1196184560896805
CXCL8,,-0.04460794129301517,-0.10589841907339137,0.012282044461526889,-0.18654453941094726,0.02576864556958139,-0.10959955656927943,0.057963229909292646,0.177049582681218,-0.009375021021390208,-0.01660110868340905,-0.08158590194463454,-0.04824203826100393,,-0.12082154359629779,-0.015873151798552445,0.024548947771561552,-0.27048604053823294,-0.31748315730309723,-0.012083295139813117,-0.03731185299893089,-0.08059385088204289,-0.01003349345541226,0.11479723866996205,-0.04043488064145395
GRN,-0.22176886851906605,-0.05149529542392401,-0.06300567491538868,0.01656091357601943,0.10774335090311532,-0.00024416429375271795,0.052785975313753286,0.15792346346667777,0.49874439860061487,0.05170659048769101,0.015443845833545458,-0.1365330529740897,-0.002096690869213119,0.031645465562894805,0.07564070015000052,0.024963547920049116,0.03203595875176388,-0.005980921992359893,-0.06999820401029534,-0.017083484337037,-0.0087379240585677,0.09846949444052076,-0.27522411952552056,-0.11764193848621658,0.08992595058281509
