,UKF334
BMP1,0.06228704936004393
NDP,0.009914397275840581
IL36G,0.034732290115036736
RTN4,-0.007779591164201534
HEBP1,0.026078626561752652
WNT7B,-0.015116034573743229
PTMA,0.013368028355637773
PDAP1,0.03959545392868966
QDPR,-0.03403868899279531
POMC,-0.029465760158764898
CCL17,0.01409558964630577
VEGFD,-0.013464879681973988
WNT5A,0.023195992489862677
CXCL8,0.11355422016190124
GRN,0.02108194523231012
MIA,0.055155738342350116
COL4A4,0.021007677001077817
TAC1,-0.03170168871892075
RARRES2,-0.006914403438964047
FGF7,-0.04812431906211432
HBEGF,0.019102844823898273
PCSK1N,-0.035040697911899996
SFRP1,0.03647212513136854
MICA,0.04274761335631406
TG,0.053402625679729296
ADA,-0.032360747366753075
LAMC3,0.033481514032431284
HMGB1,-0.0231578150959034
ITGB3BP,0.055874531682771726
AANAT,0.02346156876232781
RELN,-0.018657690592845277
IL15,0.06856835270867054
BSG,-0.0038951367467465405
ADAMTS3,-0.01231761167951169
CD34,0.012394785822759838
PLAT,0.03336236037953329
LTA,-0.01563035113417086
CKLF,0.02125649342916777
CD24,0.02176258162420608
HSP90AA1,-0.05533009776512815
BMP4,0.13778501370009297
SCGB3A1,-0.01090665231867554
IGFBP4,0.08281390530984034
RSPO4,0.07167772223122697
LEFTY2,0.0335252317650678
ANGPTL2,0.0524431214517526
LRIG2,0.030778256094839567
ICOSLG,-0.0075182772582542585
WIF1,0.007582002103340908
NPPC,0.050609621278109605
LYZ,0.09835574041587473
SPTAN1,-0.058192477654171466
LIPC,-0.02455381996530238
COL8A1,-0.011437867482491542
GSTM2,-0.034867942562314506
SPX,-0.042560784342114744
MFGE8,0.029486512927377622
TGFA,-0.04264615438352848
SLIT2,-0.03515866638634324
PLTP,-0.02877774255301605
APOD,-0.07467929165085832
B2M,0.04490813159484134
OMG,-0.025633349413148356
CXCL3,-0.011256683260452602
CXCL10,-0.01788823195946559
RSPO3,-0.011763017055854972
CORT,-0.03120691896006801
NCAN,-0.026897063051512116
PRG4,-0.013752911436744552
TGM2,-0.02211488650897788
VEGFC,-0.014035394310368043
WNT6,-0.01224938340981578
NRG4,0.06512702144469347
COL9A1,0.01727030087640346
GDF11,0.0543775459246036
SORBS1,0.043652543183610816
DLL1,-0.06242128569779324
TLN1,0.09798114222284018
COL2A1,-0.01142784454038692
SHH,-0.010906651365366232
PON2,-0.001833764367144763
ICAM5,-0.021300100972264126
HPX,-0.015638648356376624
SFRP2,-0.021396058819318983
HP,-0.038096371038578984
CXCL2,0.08922405401260203
NPPB,-0.014035395331202521
CCK,0.014330364640399013
SEMA6A,0.004848146689716085
IRAK4,-0.023950858796357218
GSTP1,0.0016126386688566615
VCAM1,0.04021502757723454
NXPH3,0.02916447515431094
MTMR4,-0.021040988335336262
IL10,-0.01256367424277226
SEMA4D,-0.03859391488081543
TRH,-0.01446935763231979
SEMA6D,0.011186052482022816
PDCD1LG2,0.010932912197114493
SPINT1,0.09038056994190262
CTHRC1,0.08786969129782979
PODXL,0.019501920745091345
JAM3,0.00313926505824474
TGFB2,0.01990264814122655
COL18A1,0.016746774682358367
NODAL,0.08455766733949961
INHBB,-0.008717805466628193
ARF4,0.040692681103978515
CXCL14,0.09275724938683454
LIF,0.037380384812075264
MATN1,-0.01142784311824635
ADAM28,-0.03592548277029472
TCN2,-0.024106128634724167
THPO,-0.011427844430991475
CUBN,-0.012328156674972697
TIMP3,0.017294712131222842
PIGF,0.01486531396306935
CRH,-0.015630347764484246
BDNF,0.08999721171849845
CCL5,-0.015503245232800653
GAD1,-0.0366468468703462
COL14A1,0.07784380079877308
HLA-A,0.03498929405628212
ADM,0.06215974031046905
GNAI2,0.030280413008884968
COL11A1,0.018711932669991282
NUCB2,0.03522417664698088
CXCL1,0.07137196394642512
VCAN,-0.006063343388185883
MMP7,-0.017662897818166032
PTPN6,-0.00286245315662222
PTGS2,0.037927932614046866
CD58,0.0584234030242897
CNTN4,0.0022354930802137864
MFNG,-0.01870484043033377
ICAM1,0.016302117058046118
PROS1,-0.0011950036429772316
CLCF1,0.05190259874747179
PSAP,-0.03866197275093662
EFEMP1,0.05852898194315751
C1QTNF1,0.056944387279358515
ALB,0.046556548312322595
EFNA3,0.04910546085763795
DRAXIN,0.0998305706941069
NPTX2,0.03432304655017344
FGF11,0.04551679859676786
CD59,-0.006331925273976709
COL9A2,-0.03542859189937775
DLL3,-0.030137222239855058
LIN7C,0.024265822509358152
PSPN,-0.026271241609085137
ANGPT1,-0.018111051783435854
PNOC,0.006635543165822421
L1CAM,-0.040281512810178575
APOA1,-0.035354922715532235
PSEN1,0.0072693455860823155
CALM2,-0.02353527221828908
CLEC2B,0.03474335430462227
NTNG1,-0.03456559971772142
LRIG1,-0.013577527654202861
CPAMD8,-0.021107074936141477
GHRL,0.05499413868251817
NPY,-0.038478124581576206
MMP2,0.03420616164335034
ALKAL2,-0.006137047186111492
CSF1,0.050507630273870244
SEMA4C,-0.013247625670074835
ICAM2,0.011652101145683403
SYTL3,0.0020696482207152715
IL1A,0.04252916233218277
PGF,0.10767349920188653
LGALS8,-0.009119915017476296
DKK3,-0.027137863165083494
COL16A1,-0.012216382600282804
