,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
QDPR,-0.12118385267728267,-0.031656544079144554,-0.029929990963637108,-0.06504702960427158,0.13018541298852362,0.01568181526777521,-0.02023812466408643,-0.08281146951509173,-0.34649441395873815,-0.028003964083603086,-0.032988293380427997,0.015650153844630824,0.08214721847405519,-0.0369732916191155,0.10645858476491017,-0.08353885930874945,0.019373658845001186,-0.19753781117648048,0.06347292879138249,0.11016146286899123,-0.024726899212766912,-0.04426047987318634,-0.016163471544914543,0.05930421781253088,-0.023955315106605573
POMC,-0.04110002796948751,-0.005710420296786445,0.10728717630766481,-0.015409444895696376,,-0.01246345664328282,0.012840961638277013,-0.02391801171741407,0.05474704932982083,0.010705623134806377,0.07481584881139754,-0.007831256554951524,0.007327782364143567,0.009284900271812653,0.028041117682450954,0.1331550966411367,0.025277975771346783,0.09175766774151115,0.08146852474484187,0.09216822878749575,0.014471513738878622,-0.0031367602148898296,,0.08639186703605381,0.03897873596534186
CCL18,,0.027736500373312243,-0.12999304866653927,,,,,,,,,0.0288127777814862,-0.003477285492769795,,,0.021370886911714754,,0.01676672347583308,0.05702169619578243,-0.00874144187295751,,-0.020414221216909573,,,
CCL17,,,,,,0.021700183972049782,,,,0.0032085639211114707,0.010527665236815613,,,-0.00848605926973368,,,,,-0.023492831672647745,0.05514104115505593,0.0019714476616878177,,,0.014329622987969217,
VEGFD,,-0.00243958409184021,0.06646968803040419,0.04380389674427139,,-0.00666034690864161,0.007307249740532408,,0.09893113464947412,-0.01915624869749056,0.01869570074415936,-0.010422655563632562,-0.03242581135565625,0.01619014240982006,,0.026733308415473986,0.04039945654120578,,,0.014569454055480354,0.02062675323645187,,,,
TNFSF13,,,0.041450375386200076,,,-0.008508769160714172,,0.07293533405143743,,,,,,,,,,,0.07404666146694651,0.09701679239808224,-0.0318108468593601,0.018131822050982432,,0.034151165367662384,0.11473027916440036
WNT5A,0.059508884744518216,0.021451352532535183,0.09061931746596576,0.03615229649046891,0.05263650469527242,0.045358638127527634,0.07705780340112887,0.24095808195248275,0.3234866979947519,0.028981137707112557,0.08071421408557933,-0.0020562715042778063,-0.02460906132251165,0.0003871867560329285,-0.11781786796794196,0.0053599672305094815,0.05003459204658582,0.056853634632847885,0.08279341622420851,0.1011627198650995,0.042807892400169224,0.03257763316142623,0.04670105043327428,0.13167823839216586,0.055400848735329196
CXCL8,,0.027934299499552683,0.0038949386679935573,-0.0023800368977839313,-0.2321631233750671,-0.07708183749273784,-0.07057489943170545,0.048872949601559704,0.1762996602847813,-0.04568364811217453,0.026925460414779508,0.04717393511413619,0.020324438758769537,0.025192828915052215,,0.03947403038378909,-0.047126796424841064,-0.0505924402503307,-0.12558792729237367,-0.2105939880230073,0.01037047356140007,-0.06013603783628265,-0.05773037383922951,0.005772611189029108,-0.03344845289635811
GRN,-0.16747501643051213,-0.03778388560586244,0.12208531703934782,0.047398802992442736,0.08458612160440583,0.0010617740614665872,0.061275528915978976,0.1419132431730476,0.310799922382561,0.051839376015810824,0.04677985071990794,0.06902478292781267,0.06590607989094863,-0.02164204997581695,0.09970107974184274,-0.004030123692877691,0.001860944106148385,0.08411670962049216,0.10127224254002792,0.057550414716524466,0.11226288083833215,0.03916906797931225,0.0541885926996545,0.09686831903710565,0.016844491368663575
MIA,0.025913512650880807,0.0871357202923117,-0.027245458779864853,-0.02770055222954533,-0.0012552575883009957,0.01710226577924329,0.056667727016886285,0.0927068764974571,0.19977945648955733,0.004785147849647251,0.07395398959339855,,0.04417442937590551,0.02219653362035588,0.1144584078434101,0.040904593098425875,-0.06531409462201976,0.03212784379243425,0.17129443518806928,0.22388614377033872,-0.034901314015960874,0.12763959363355362,,0.10238618280210032,0.11440704597461152
COL4A4,0.01126277990177819,0.042038516877804945,0.04655689686896923,-0.008226474335929653,-0.006115413546795633,-0.03261335580984916,0.11413837264862048,0.09325157464958339,0.04964786245213954,0.0014047667964686807,0.04292655276312829,,,-0.0019824185973454822,,,-0.019565011152454553,-0.051089561213660824,0.06215497385265864,0.058420266724989345,-0.03272942750250883,0.04698990366045921,,0.05995029537789933,-0.01986271498133507
TAC1,-0.0021423106414091998,-6.150676438634411e-05,0.04334154593237422,-0.029138793792283277,0.19705199115763306,-0.034503991152236485,-0.08453828808679677,-0.1790307192637114,-0.26510449180177614,-0.0518237297016874,0.01972532330597338,-0.04435516734306298,,-0.11169343735706488,,,,,,,,-0.0881599147900284,0.014092635098531791,0.003076502765006887,0.022919819289246735
RARRES2,0.1422843530911468,-0.01315264638792595,-0.031781216796957425,0.05060216932726228,-0.13721873158120476,0.04487505729461489,0.013569929022706996,0.1147085492477868,0.42562432656898047,-0.06146207039948968,-0.004135467284176037,0.024064721493867163,0.07071470791623248,0.09241642814502507,-0.02027930673918299,0.01595422159418368,0.026007772068312097,0.13579240617731225,-0.09147447719224372,-0.05855674864694761,0.020278558352951174,0.01576660397423083,-0.10587132121544154,0.06126398356340121,-0.08845434533484146
FGF7,-0.02670268791582804,0.04673837395505664,,0.014687924660477887,0.000542853576643738,0.02141510860097584,-0.03900359063047458,0.07914682035495157,0.10738180728057925,-0.03871408951532215,0.049088371654411087,0.07874336573101728,0.08553430286051264,0.08239452518502548,-0.00799124794946227,0.07516502394404023,0.03747198888561351,0.08685640251697042,-0.026652164857097392,0.07425763263475302,0.01558370464137521,0.10282078461383243,0.026288552696617173,0.1195065174036858,0.07971999094933398
EFNA2,,,,,,,,,,,,,,,,,,,,-0.0038949156369834912,,,,,
HBEGF,0.014183038482936231,0.0686708747580152,0.1030414706579724,0.05635687936372323,0.004080591746171638,-0.0311552222367833,-0.00512624342937984,0.19378649365182038,0.14490598540811717,0.05983269023974602,0.007911628699965013,0.05083290103769579,0.05024020750323194,0.05828588215288483,0.05424327191981732,-0.03788092766340322,-0.04314251967984556,0.18566028285644234,0.04258922410321196,0.08229869687817158,-0.045381022775429804,0.02239623460243425,-0.0142249387966558,0.019369598917100123,0.14278907260699653
CSF3,,-0.02083161069982577,,,-0.08724759099004974,-0.051064987044239514,-0.06367134099286616,,-0.006208800954476506,,,,0.03403994494390602,,,,,,0.003403336576706613,-0.08722330875223473,,-0.05801963431749869,-0.03611852786682675,-0.016579293877849042,-0.015537985136595104
PI3,,0.004243231063815078,-0.04112896761057098,,-0.12997331266983725,0.005654286415127082,-0.04098225436335755,,0.031682455238736064,,,,,,,-0.001732367598827978,,,-0.17204036731707487,-0.19918417725300386,0.09484194154151883,0.03405734808401302,,-0.09125841705818742,-0.10686565000265033
PCSK1N,0.11041039271502985,-0.06164882067658985,-0.048463492421245355,-0.05177489676860588,0.15263170519733882,-0.024693867682629787,-0.009822617950937815,-0.10918896240263284,-0.1348530746758006,0.04235582790970161,-0.0768808527294564,-0.048516184604074114,0.027065027145483034,-0.11869480340275135,0.0064083967267936455,-0.05320720868781667,0.035593784981260916,0.0004630111300361316,0.01812828640192687,-0.006390892502228482,0.051842166622445965,0.09262990078731848,0.03386482482596506,0.0039408479742103295,-0.0018210196699240736
NTS,,,,,,,0.055895067048242625,0.0037257405756232036,0.08917543801258973,0.0016860001482731147,0.04475124518332775,-0.04902341187885687,,,,,,,-0.05293340633926577,0.004512856662490506,,-0.012861963434224084,,-0.0543111201021476,
SFRP1,0.03589446365734732,-0.008207520904947103,0.014327456099499626,-0.02621475770364749,,-0.05024097633057243,-0.0356834712315314,0.1308146987597064,0.08698560209310083,-0.005570539223313584,0.08116441884655042,-0.0420928770935722,-0.002315460983735708,-0.03065062219290349,0.04880553244709221,0.06516492790852021,0.031342017092635024,0.03041237931423803,0.07220311535983796,0.12355731721430413,0.029691619902692035,-0.052729715331476516,-0.0695483130037257,0.029722873018462152,0.05403266726111472
CXCL13,,,,-0.019873886991092323,0.03994013181589555,,-0.0014076293457275933,,,,,,0.06541450458535135,,,,,,0.08312625201572137,0.019244813117220105,,0.040864003377816455,,,0.017673489752807036
MICA,0.022209321999524773,0.04896801126451018,0.12893784183404017,0.03584951365367373,0.014164186608050269,-0.03120081263663978,-0.022071731380230025,-0.005739502903743655,0.2564647085748338,0.004482917173491714,0.1025385813195902,-0.007742098002375873,0.06135401375529615,0.06275411522257902,0.07815533681141805,0.020786877711261958,-0.09492874496547929,0.10660180643481063,0.12604866802249054,0.1130443616563698,0.03390651978010469,0.028353421837597276,0.02596030113775186,0.0676531846295292,0.08735299850879216
TG,0.056718824838602744,0.0408136555019021,0.015134635614442902,0.08225484687959693,,-0.024686466568689728,0.054994764281418494,-0.026903490200234803,0.09141078629806756,0.04737199267968114,0.01726716612918196,,0.08389115327181874,0.020125063393263847,-0.009801467189312466,0.05795011146787038,0.03436423309240456,0.10754857103436537,-0.038659323872011826,0.08502813926904354,,0.06589209521717593,,0.08344625864395094,0.11601884591440972
ADA,0.05514190365889473,-0.0645628433402407,0.05006604463489888,0.04123928907420805,0.08068927334583473,-0.038556899367032084,0.027449576807786688,0.07208179154123885,0.353426796838089,-0.008526357745347983,0.059805649741892536,0.03540039908798583,0.0409245571362498,0.06443728976993404,0.0025203812701170393,0.0022804026628516273,-0.028304218043825418,0.08023378633671518,0.11679001914825364,0.15984452559693496,0.08573648741268072,0.0498825994168792,0.031613581465862316,0.11737980715128629,0.06807576449023425
LAMC3,0.022113438486265638,-0.11050613363168152,0.10156776664469412,-0.07363868071713808,0.10945029665441935,0.02568826684671074,0.03662405237147651,0.1254219918481074,0.3122424988303053,0.005949833495479185,0.04637662906735759,0.07990693387622749,0.09941618471167532,-0.041273406564824595,-0.01718220413557244,0.031753756013276895,0.02520483157607339,0.13945829488109684,0.11002243830123237,0.1642666364637664,0.01836484822695411,0.10240487523988198,0.03735254362102954,0.08979216746962415,0.11546299424855341
CCL7,,,-0.03209343255899025,,,0.05582456086503228,-0.04420685325874478,,,,,,,,,,,,-0.009467013526240377,,,,,0.012108771904621942,-0.052383059723944504
NGF,,-0.057136710600479625,0.017155315923802237,,,0.026075007550403227,-0.000578154254585098,-0.02375916560365518,,,,0.0034680013299336074,0.010022565287584509,,,,0.019218567697379486,-0.05915090012080986,0.10005695451064948,0.06353261260540494,,0.10974724490399186,,0.03921889822007997,-0.0008430515033848482
TNFSF15,,-0.00933279490778515,,,,-0.037216252686446065,-0.04901381665231331,0.06671861808670293,,,,,0.005943979969828916,,-0.07136882770291039,,0.022659253821080493,0.19433009822048627,0.007077626867696867,,,-0.02237856100423699,,0.07405301456053413,0.050956093400239114
HMGB1,0.04215787964493196,-0.0494218983139094,0.005698963500769206,0.014629022797743271,0.16973476145406208,0.017912578699548414,0.0787966299274525,0.18754256258107074,0.41911860280018987,-0.01289382954407216,-0.021547329196913153,-0.0282786080628405,0.09911817157970253,0.06343716067991559,-0.02603176865910444,-0.06298103961431507,0.012599535971693112,-0.09136646449179314,-0.05379219409818753,-0.08607889129018882,-0.05068120338019951,0.049810740308719875,0.0077449419688403786,-0.08080850590889216,0.02605265068058923
ITGB3BP,0.051832782664056554,0.038731603386390104,-0.00674165521490116,0.055597962978842626,0.09794360818072574,0.030848473377712217,0.05825283131314685,0.2792901988786556,0.3154961283108141,0.026207870451271726,0.033260198896206426,0.02270352723073171,0.0469941921208367,0.044629591195742085,0.04934887216636599,0.03477026828658526,-0.05298382022109138,0.06706349258603692,0.03021590025676253,-0.026910508018668747,0.041498576756220394,0.02799552187966923,-0.016394767021183917,0.09122762896905429,0.010211639380175093
AANAT,,0.04873874883286786,-0.05904644571181907,,,-0.003454758347683913,-0.002801817094722236,,0.022815973015714044,0.014964026453807842,-0.001621222463424084,-0.0460892471995435,,0.028801031340769348,,0.08951403375826415,,-0.0109895026157667,-0.021920008072425817,0.05611069382908626,0.027416301187670997,,,0.0033435314456708824,0.03470764179962369
RELN,0.025111201813690094,-0.01031480995848575,0.016614120277837312,-0.010483501085346967,-0.04223813215138049,0.025883005099370374,-0.028461887452874094,-0.032400352466078974,-0.14469607331530318,0.017273601125168375,0.030927911224972893,-0.051797548176649555,,-0.033583399726206144,,,-0.047464748731129436,,,,-0.013327450154673808,0.013008188866750852,-0.06956935430779108,,-0.04058680627142216
IL15,0.013083431166664767,0.013346385649853064,0.0568642289720663,0.06212108957993656,,0.006228781953050731,0.02207491191555027,-0.040896524072963285,0.0873039684275639,0.002636622941205991,0.05895987415141256,0.05517919584334151,0.17449250827319987,0.0065390811537232125,0.030279540447632924,-0.04287075882310236,0.05645298003371205,0.014181751426278021,0.04440722735854573,0.06196799367869675,0.04383896781503912,-0.022248537198217996,-0.005550469333670165,0.15326394276725155,0.06618020125834644
UTS2,,,,,,,,,0.14983875639338604,,,,,,0.028360527977833273,-0.030173137481987244,,,0.07198487228739779,,,,,,
BSG,0.10729177759808246,0.047099506752395354,-0.029507760085448472,-0.015355219619687034,0.10558957394989353,0.007381948739881331,0.006644559182024538,0.12246639492091514,-0.03269408401128468,0.08947816018773515,0.00025518125254304685,-0.04331763228646267,0.025716824639357008,0.13717990936195854,0.056648647797304906,0.04759637952964236,-0.017188689879479566,0.11905490338522247,0.11531361232742343,0.046467102515775814,0.12426619599423636,0.022920836568220356,-0.014541946552832226,0.12143081498697175,0.14481079719773823
ADAMTS3,0.06949757708370166,0.023124512951831457,0.06242945341907788,-0.01702948556702967,,0.01833246296599785,0.033381358101716614,-0.015170462886159959,0.4178046307620873,-0.012366010282380746,0.016322952037706513,0.020355330866838026,-0.017854461604443088,-0.00833537149161609,0.05846010514267922,-0.029755465622217453,,0.03336417517633961,0.0700577846168218,0.11488304723736519,0.03614087585399787,-0.0057350582037358645,-0.03711427842896212,0.18547000028509197,0.05343801209215607
CD34,-0.023968870666959213,-0.012616289392306902,0.08655659854483534,0.07424571505227996,0.09930006264959565,-0.00409703369948757,0.1258523011976454,0.13936695789041345,0.24353760946126932,0.011536417174826095,0.007470471202183107,0.010115963456671614,0.09939903447195149,0.012531072055313635,-0.035959413431197254,0.04560925788301383,-0.0012123047661247784,0.14652694200027616,0.07897971566442057,0.08769043359086193,0.08038336141914926,0.07400406749808593,0.020980151628745874,0.06758376713046586,0.009137314120276881
CCL23,,,,,,,,,0.03927592352391803,,,,,,0.052889161794017474,,,,,,,,,,
PLAT,0.08366112671023987,0.004345296894616317,0.10469997127067512,0.06832392977386259,0.1630924900852878,0.005723115494233284,0.04411552231031407,0.25008673626557093,0.3604010838552097,0.06722361278003913,-0.03620701715774865,0.027681257931475682,0.03384818390018415,0.034452559124131574,0.007329542092488862,0.0007446778458888673,-0.03645876190937255,0.1716735187993074,0.1344705230670086,0.17527169674102094,0.11911194162463551,0.09014229330595276,-0.015966328336890205,0.09632873456343703,0.11463571798202149
NTF3,,,,,,,,,,,-0.0038733092783077593,,-0.022752319762013605,,,,,,0.1266317577438638,0.19734668360330135,,-0.01324995661854797,,,
LTA,,,,0.000583195030606746,,0.046630592281213044,,,,-0.008815337917247654,,,,0.0331515182697055,,,,,,,,,,-0.03217029985895603,
CKLF,-0.04625720886406173,0.04879268932969768,0.06015971306949759,0.014661763911306035,0.07718258007335636,-0.011881972162253694,0.014147913137403078,0.25858729993448265,0.4233989632849324,0.05988114854024153,0.03052791401797956,0.0412055763878263,0.06586591438943179,0.041792969450071396,0.04249169572582886,0.053105220317785425,0.06519078869996593,0.1273209912627686,0.1498541658678942,0.16947961538508297,-0.02533710117329048,0.05879709346172554,0.0264816428964909,0.0526188058059842,0.08270308197258022
APELA,,,,,,,,,,,,,0.06463054713476328,,,,,,,,,,,,
CD24,-0.016982171261498254,-0.0031721648995749027,0.12259280840647682,0.0988126696777015,0.06673674379913742,-0.029205344688100335,0.044347234783096844,0.16573656338984047,0.08942738719795153,-0.08167892812967543,0.08936795747623467,0.022027098337269596,-0.0169495333314803,0.05771481675396441,-0.014520348211875521,0.06499530709279065,-0.03732378253823489,0.15290020601982265,0.031127984407020023,0.054025137718769066,0.024474042321458597,-0.01521409044521921,-0.04877537059559312,0.061141289714564,-0.014735573834359823
HSP90AA1,-0.1608839897724228,0.008550102730915556,-0.02451403247935406,0.053670278399671825,-0.1835478734505657,-0.07953672707250556,-0.08357965605790475,-0.27139595114150245,-0.3949355272616194,-0.08003301614197056,-0.0006412077949754631,-0.05382854085464407,-0.07910968972050536,-0.1209690654984617,0.07961546428446886,-0.01128464101177245,0.056008464230165284,-0.20265500235084874,-0.26451651448379987,-0.277215220044965,0.04626920237484443,-0.020984161552157588,0.029147558964349306,-0.07305311839163767,-0.08946972011641065
BMP4,0.010375110665889403,-0.011193286276533038,0.06894119463249,0.021106654040309772,0.07225603314535381,0.06929594424571243,0.020273613576023614,0.2447111742124853,0.03189694940208724,-0.009030266886251578,0.06319007410308318,0.04550775593727633,0.035035748271891466,-0.012232112872265158,0.05147724618388947,0.023458984813517998,0.11491428226409775,-0.019901435644807845,0.038753263487304686,0.045125543086387526,0.07570033849240937,0.021715862020835593,,0.08951034714191862,0.03196287459389328
SCGB3A1,,,-0.05076784969315343,,-0.04470430403711882,,-0.08789910897922502,0.05526770697039419,,,0.011336915199786551,-0.01826230989033519,0.10099342928583567,-0.00886481852233807,0.03008790668106612,-0.0535017895634137,-0.053245961359612015,,0.05362702555530625,0.10617507599056045,,0.04062014600457861,,0.07628607854142111,0.06183823534830694
IGFBP4,0.0741536213565393,-0.01267615267794832,0.0915789107623676,0.03977059453284844,0.11001903966659816,0.016297377396010303,-0.02927512191430898,0.24356418082357637,0.312910097863993,0.020672474594617567,-0.07520974010127632,0.05869391997590648,0.05875149483790029,0.012621753600934826,-0.04812359985861305,0.04148053149246917,0.07773357052586088,0.09133558235405781,0.05301211995328357,-0.04198021123816151,0.16626153187553133,0.1512365464665729,0.09223851483684445,0.13643397446518513,0.08218398638607546
RSPO4,,0.07226624273775996,,0.044969346949616684,,0.0030936024342493856,0.011870345975436722,,,0.021346424619534482,-0.03987871028655591,,,0.11353293036453567,,,0.0662148115029286,,,,,-0.03292273820558745,,0.016276118726021804,0.03851376451868668
LEFTY2,0.01252045326740738,-0.03791299375969069,0.09895161988226846,-0.03086103638552663,0.0452473796409471,-0.016038010478064937,-0.011615868459496848,0.15626791789077746,0.29140133222040976,0.04573936640370127,-0.009004995895451189,0.047023684018550664,0.10815044056423692,-0.018468371809884972,0.07735887012533936,0.11119427669385301,,0.07648703881227456,-0.04295556663847283,0.05771574197279062,0.09571326339989397,-0.0019691202084694917,-0.022692697838283718,0.11717168234739989,0.050425362600948966
PF4,,,-0.04068679295965745,0.08173171454920226,,0.019112100923019817,,,,,,,,,,,,,,-0.04511062439564113,,,,-0.039325413170373476,-0.04400663828754736
ANGPTL2,0.034484891099290725,0.003018936736680595,0.09801819299203396,0.08739741953241616,0.13361169059276418,0.010191834674683039,0.09019006267152274,0.3738147093704107,0.32258565726678806,-0.04939473159546538,0.049480305127328886,0.019630458617592418,-0.0879424629785086,0.13331294923989312,0.08325541674338442,0.07444734013695005,-0.05274274115538125,0.04244591779574585,0.18823620448903175,0.1881162481092027,-0.04197565840107313,0.02059904048169851,0.06274758122582146,0.1334678558036006,0.08899858569721446
LRIG2,0.14780300560386087,0.05140315645679599,0.048397090359679526,0.03784790141814451,0.10436358382316135,0.03395442295336023,0.024055334623001395,0.1882350693840671,0.20145123578292892,0.005231655966464524,0.012692842896817607,0.030687514386342266,0.008214738705089038,0.0819357384843959,0.09161246295271705,0.002297956773311872,-0.04515829107052714,0.14239537712621822,0.09459785860487321,0.1560536565144606,0.026831580935692278,-0.0012737383876683097,0.06335368056795079,0.1286457503177444,0.0676630506417895
ICOSLG,-0.06209502175977722,-0.016920444496174834,0.09147783821519,0.12158933844200837,0.08116708049587387,-0.019419747661429305,-0.03547004579226003,0.07778122608431806,0.22147840313832068,0.006238682839840567,0.0019723770502686256,0.01781367710215811,0.0740463659742707,0.009748144690443685,0.05671101832057169,0.09734512554641427,-0.002401257835376829,0.02210906063801747,0.17340869038845097,0.10952206589202768,0.031982073225836065,0.04452736631409327,-0.019078233156129394,0.16851746129400333,0.05786851654955149
WIF1,,-0.08057114036887537,-0.0703211115113778,,0.03298155946643702,,-0.009495253040180944,-0.2563735579027552,-0.2675604421379877,-0.031152058416627954,0.04295639374749827,-0.04294646406143536,,-0.053247511291113964,,,,,,,,0.04568939608937936,-0.059552338654228404,,0.031122443738051585
NPPC,0.04755560144466292,-0.038312865378845144,0.004900932245530159,,-0.008100010282460114,-0.019016021828966684,-0.06933874751104149,-0.05002923384448411,-0.019472412858735803,0.03701972078827502,0.02276330101393782,-0.003913793200169407,,0.10210610399182884,-0.017441864739219368,0.10648024327862794,-0.14297219109827586,0.02863035352742399,0.04148806015245364,0.07380382713607261,0.041972654033705335,0.059135600093438954,-0.058528575983212365,,0.12589575361952104
LYZ,-0.08449071317617526,0.031007656044579106,0.038932142821731124,0.060042639426448455,0.05848667044409701,0.013192634701808282,0.01222247725961866,0.019527895656508972,0.26169262726938364,0.05451880251722029,0.05469155877747414,0.07593625646110105,0.07787504053907858,-0.02368878145834478,-0.06954795518870652,0.054887748865159985,-0.05892667651372805,0.06104862147288457,0.07528478202084397,0.11543212810078528,0.029926409100812894,-0.0030034592325667514,0.06100426190778557,0.09899183230350062,0.00885426207475667
EREG,,,,,0.01895994146109959,,0.0519602252846076,,,,,-0.050430797507037384,0.016840649474524648,,,,,,-0.0054309103774312535,0.07330594552092272,,-0.07698960331973594,,0.02238135684741578,-0.017686854836160244
SPTAN1,0.1415090362664448,-0.01831272300936374,-0.001877644055386413,0.03240680008290279,0.1356773179783568,-0.0010103464173223358,-0.015912215798650597,-0.11668124391095912,-0.13877195066931988,-0.015127176228711858,0.013378027762780124,-0.0836689209920273,0.07301987380197192,-0.036141432964937055,0.11187025171395343,-0.028517629527425082,0.0667685199639607,0.09179411567983806,0.06233344206943996,0.11380640741203335,0.06523798748093246,-0.08676597945055803,0.033736648309009055,0.010311170994019403,0.009988274619747217
PTH2,,,,,,,,,,,,,,,,,,,,,,0.012202899850590943,,,
LIPC,-0.013871184889944974,0.017861966698741204,0.03142077453214906,0.0429846879354771,,-0.015541990608309299,-0.021265667130072795,-0.08520131120943912,0.08644682416085618,0.033677846176866304,,0.05312138793443705,0.008104556975321156,0.04331841677793106,0.045005852072147946,0.043036153044260776,-0.017623524366607336,-0.01998856968296611,,,0.03510616321961717,,,0.07651130405513887,0.051059320884202605
COL8A1,-0.023389213340005495,0.07400575832412855,0.10969251985873611,0.03293628833899176,-0.03912354885015248,0.048689312117799095,0.093909448371741,0.18479826750725048,0.17802426646224062,0.08649528903630195,0.07007976701044888,0.07430118226764194,-0.038453667811641966,0.0677405606918459,-0.0639449508736192,0.12226124269549839,-0.07502059387514279,0.06723552175924767,0.12023168436963838,0.11947667117781875,0.08340226885924644,0.022088652406626056,0.09174692369883598,-0.014404093332285862,-0.004883993402240421
