,UKF255,UKF275
INSL3,,-0.0117000190087599
MFNG,-0.037748623787742644,-0.023468279863509408
ICAM1,0.0098840290788851,0.049099484332121295
PROS1,0.008031434903326586,-0.009466012053039645
CLCF1,-0.049972226360338615,-0.00023937678486130558
PSAP,-0.06567347874738967,0.030284108387568055
EFEMP1,-0.010192641249688581,0.022627982341268355
C1QTNF1,0.0779577553260703,0.019143573116118532
ALB,,-0.01277335202637346
EFNA3,-0.009296703989092435,-0.0010520746200424283
DRAXIN,0.028154182412375016,-0.019155329616074225
NPTX2,-0.04568927876835826,-0.022796671576131557
FGF11,0.0702265819489143,-0.008582052114662118
CD59,0.02127751980584978,0.015051790048904229
COL9A2,-0.058822366966997504,0.04946819805035686
DLL3,-0.0392712910674867,-0.024958998575049293
LIN7C,0.02503884651621715,0.004026572682940487
GDF7,,-0.03333083036698602
PSPN,0.06554015685114409,0.016359652465708318
ANGPT1,-0.027863742557709237,0.020062728080507346
PNOC,-0.032996971927230126,-0.06600647830693598
L1CAM,0.024475504994082596,-0.01414412917338091
APOA1,-0.045313589203126066,0.021594713876236606
PSEN1,0.023261026749152047,-0.006534478878736861
CALM2,-0.045033410929961236,-0.018911133008489504
CLEC2B,0.10208371118263952,-0.04970845462034666
NTNG1,,-0.01161871571795254
LRIG1,-0.01850032356886538,-0.0027350920175240583
CPAMD8,,-0.012978022449392378
GHRL,,0.09047271725051018
NPY,-0.02192846785145544,-0.022822636284037016
MMP2,-0.030379195691567027,-0.03282742752366077
PPY,,-0.009484823032881182
ALKAL2,,-0.022878922195368186
CSF1,-0.05665345994025123,0.011029626340325947
SEMA4C,-0.03902816860677972,0.0025298901001433905
ICAM2,0.027006037392361713,0.019142942061453182
SYTL3,0.01963179938894148,0.06288696052591071
IL1A,0.1143410485650839,0.016772449614156734
PGF,0.04152868726318108,-0.011117784634292699
LGALS8,0.01395348220247909,0.0703899208682182
DKK3,-0.08878524742461212,0.02689758902775796
COL16A1,-0.0310140970077188,-0.02890811098805292
TPH1,0.014565710357618961,0.08510451106419568
TNC,0.019038083740943318,-0.04015690260796393
TNFSF9,-0.021796890180725535,0.010480536074081184
C4A,,-0.011243781959032393
CNTN2,0.03945270182863869,-0.03776828068981756
LUM,-0.03488434084542397,-0.009553762962696442
APOC1,-0.0661548574338606,0.007176328119451314
PKM,0.051990701060952965,0.005883622174874187
TNF,,-0.025651884765795732
GNAS,0.062423121788081556,-0.05994015680494365
BMP8B,0.0025648069745555315,-0.029203096305682408
LIPH,-0.02336817144088847,0.020658051470275437
CCL28,,0.005341884629453409
PTPN11,-0.014052815113157867,-0.016174734009316464
ADAM12,0.07292841316499539,-0.0195209579635225
EPO,,-0.009484823446895581
EDN3,-0.027565003103048213,-0.014701008552739127
CCL22,,-0.01909789741698423
CCL2,0.010659397670551149,0.025594423549565544
DSCAM,0.01227526080215829,0.0015219399877675738
ANG,0.062269202008426644,0.03655856022680999
FBLN2,-0.03204319375571806,-0.015242905331731872
VTN,-0.02726330332423524,-0.015582499757847491
VEGFA,0.044092632532142,-0.014701569299534253
F10,,-0.01039990390967149
SERPINA1,0.055460355240076135,0.0123091380496928
VWF,-0.029591016008908264,-0.01308205914864399
GDNF,-0.000822673835810879,
VASP,-0.038689789774795584,-0.036776655181741405
ADAM15,-0.02531547458734058,0.050576162766423925
WNT2,-0.006198689294551842,
CALCB,0.013059837957973431,
OLFM2,-0.018733867343733435,-0.02280572586726092
MFAP2,,-0.013598861001832841
HLA-C,-0.0738526356855073,0.04627011860047307
THBS1,0.011522639649841446,0.048433861101863936
HSPA4,0.0019809469098237176,0.03367091751706075
LMAN1,0.05342302607093811,0.018833750619362034
LYPD3,0.017478059361389648,-0.013279515736044946
APOE,-0.09040908889528466,-0.02927252127982056
SOSTDC1,,-0.022940644107207322
ANXA1,-0.060231250775728946,0.007064689617377924
WNT2B,0.001314174469046426,-0.017616611764777086
AMH,-0.038465215179918716,-0.013671892843419292
GDF10,,-0.012773351669684819
EFNB3,0.0056897969218196705,0.011830878525998163
LTB,,-0.0165028599613633
ANGPT2,-0.019080426495275166,-0.0513980718230254
ADAM17,0.046209448707868334,0.010888449179651333
LRPAP1,0.003980510065787733,-0.005668909563707666
NID1,0.010295694852520795,-0.04059192859352956
MST1,0.002098392418261124,0.003054143890807608
DCN,-0.051773603714979036,-0.0012746559263749721
IGFL2,,-0.011243783148761307
COL7A1,-0.08003882273482162,-0.05351668377972039
CALR,0.03375546204679976,-0.021536946164325964
PIGA,-0.014559378105195577,0.021234986834952497
CD200,-0.07027535606647789,0.01483882521980377
GRP,,0.061040339291558596
CDH1,,-0.018080613597579342
LPL,-0.014489955856544876,0.012434794878411098
SEMA5A,-0.055233042239101304,0.021990480633332497
SEMA7A,-0.06355297777572502,-0.011718787682127372
SEMA4G,-0.05372181851789216,0.001857454538434473
SEMA3B,0.024557164395936592,0.04594961169475963
RPH3A,-0.008773633515449719,0.07477399113498889
JAG2,0.013971317274681877,-0.04664618512756941
CGN,-0.041313366305761885,-0.03271439409567334
GDF15,0.02336881747587571,-0.017204414231207218
SEMA4F,-0.012980128630088234,-0.037586224285016505
NXPH1,-0.03331993083543108,0.007785119282089411
ARF1,0.09735201831679234,-0.0403062484162068
EBI3,-0.031610913517135276,0.015740537910715245
TIMP1,0.029651868939943583,0.006906081716332876
SEMA3C,0.012933827563162522,0.0031916571330246214
GAS6,-0.013929255666939333,0.012729164142255113
MEPE,-0.043055150636583876,0.0006851788775799663
SERPINE1,0.04242119360388514,-0.0015070341256924363
RSPO2,-0.023715315314248343,-0.022443063038592292
SHBG,,-0.019097897489451357
LGALS3BP,-0.0781506333563319,-0.002590676623172182
LAMB1,-0.041077409734905874,-0.008631708831680114
SPTBN2,-0.030471045724543677,-0.026889276551607187
COL1A2,-0.03475687969351001,0.010088538220317522
DEFB1,,-0.010017548597204766
SCT,,-0.009207361640821084
LGALS1,0.05323113617836954,0.023017335100961517
BCAN,-0.04618338112123425,0.042603676668280174
ANOS1,0.018814914784037767,0.03722411304587887
EDA,0.045397300199259284,-0.014427029235669499
SHANK1,,-0.013477026984477315
TGFB1,-0.03613334119986505,-0.021936404153475222
MSTN,,0.02212569458628726
WNT4,0.08184647095762533,0.1234741898554063
TNFSF4,-0.04160111534804045,-0.024207738948784193
NTN1,-0.00432729455071419,-0.011383051167693895
CXCL12,-0.010065055537332971,-0.026134954786732258
GNRH1,0.037252037499710254,0.0592624990794152
RIMS1,0.03307502692123296,0.008586132743323408
FGF14,-0.014173862099246114,0.016659873260724312
IGF1,-0.039669318229863075,-0.011883950617399856
TNFSF10,-0.025050253112707647,0.012341102819627373
CHAD,-0.02876578729374589,
RGMA,-0.04208062049525098,0.0020100839690629416
WNT16,-0.02371531894919882,0.05455245607919881
CX3CL1,-0.023174673778888245,-0.016803778503349513
FGF1,-0.022558813559009946,0.028276182000829726
ALOX5AP,0.037297348622657524,0.05856153482325183
IL1RN,0.006288985293662045,0.02246623284647794
NPW,0.08629606762477679,-0.012773352873509109
CXCL9,,-0.024851109804942487
ANGPTL4,0.04268565275161666,-0.0012379261331782107
UCN2,0.0009081248859771601,-0.014427030125423845
COL4A3,0.10289974355650804,-0.018662893712444097
NRG3,-0.025059062785452998,0.03677949628548674
IL23A,0.08254197564638134,
COLQ,0.017811058395738575,0.00010699041754520264
TNFSF12,-0.052388795703339056,-0.01021793202791191
DKK2,,-0.01479130318917791
FYN,-0.025489028164004827,0.02601926444619525
ACE,-0.053748132342811665,-0.033078858965744154
IL18,-0.06639038356996926,-0.00037182389998271256
CCL27,0.04926488298860979,-0.020692722728328523
SERPING1,0.016969670855491826,0.07107404096701532
AZGP1,0.05435198163851949,0.07547158271388285
INHA,0.006118011884278566,-0.01522405989267459
SEMA3G,,-0.010465640690105445
COL6A1,-0.05083129836784197,-0.004074784452248547
FGF17,0.07151749651519006,-0.020959612196425965
TNFSF8,,-0.011811473188937946
FGF20,,-0.02687355196015608
ICAM3,0.04639597879592375,-0.023722543333042113
LAMA4,-0.005777824168139727,0.009491948103362562
DLL4,-0.02735580851160893,-0.008221131330880772
SEMA3A,-0.004889266603284626,0.00076139210049448
RLN2,-0.025706538101946567,-0.012031460348914816
C5,0.05374477689096339,0.01955341554908813
EDN2,,-0.014610202292790905
C1QA,-0.03977999791718766,0.003372276870480775
UTS2B,,0.04260460342778317
COL9A3,-0.05234788340068972,-0.018367522866810967
DLK1,,0.013086720661795429
HGF,0.0802617714612618,-0.036762148834073236
P4HB,0.06416830490268581,-0.011757332875955016
ADCYAP1,-0.03579019056944302,-0.019943443820987703
GREM1,,-0.0036964617657327167
EGF,,0.05002710299592604
VEGFB,0.06684079784300369,-0.04447505041162557
FARP2,0.017717849762251773,-0.021223021895185983
LAMA2,-0.032495120264458235,-0.005557034156566976
SERPINC1,,-0.011126957418868287
NRG1,-0.023016152666701296,-0.034172903881487804
SPINK1,0.07329201543606954,
EFEMP2,-0.009148942502125713,0.03515364218419313
SELPLG,0.06940646718285529,0.010292365216578997
GDF6,-0.06154661631689441,
HLA-E,-0.025078044627231053,0.04999940554225394
PTN,-0.07266942585592663,-0.03928286772317087
CD274,0.03232797169868653,-0.02639182024450281
CD14,-0.0416398944521977,-0.03150337847608806
SFTPD,,0.06966738288185852
SLIT1,0.02209199704096615,0.025066186298544426
CNTF,,-0.00948482254000697
BST1,0.03269342251614926,-9.055877954771677e-06
AGTRAP,0.031154397462329043,0.042430677764568235
LAMC1,-0.021179353338542786,0.02329811096831086
COL6A3,-0.019906154235667394,-0.019665032499064327
FN1,0.00022679533806382795,-0.029229146641919657
MIF,0.08084127430754068,-0.02026671748473833
JAG1,0.008431357578229012,-0.030347964546103674
NID2,-0.04565083717196848,-0.024966705706603448
EFNB1,0.0421966457040712,0.027864915467962298
COL4A2,-0.11619836022674412,0.0035803207637921807
SPP1,-0.0796870655431048,-0.006473576876241343
PODXL2,-0.01879965287046844,0.06255959811455554
FGF9,0.04088598638310638,-0.03318921125933077
ADAM10,-0.003441230103188594,0.017808250692509367
CFH,-0.0358397992625523,-0.0034295427207225683
COL4A5,-0.005876500182720664,0.027207986934750576
LTBP3,-0.025997170777050924,-0.021534137609210764
GNB3,-0.003487070350291064,0.10780464199745704
COL6A2,0.01928504653004761,0.004221060097599125
GDF9,-0.022563537324728832,0.024429085339107343
NCAM1,-0.04445699719173033,-0.011355927261566133
APOC2,-0.04766238616964091,0.057113202116770574
BST2,-0.01548077142167487,0.047064798875812934
COL5A1,-0.03503959408583636,0.0021328359294159925
CALM3,-0.006720198221244673,0.012058413309723966
THBS2,0.011383295917693145,-0.0307157782787469
SERPINE2,-0.01936419610462308,0.0023527479171822755
EFNB2,0.005398807362452801,0.05945475035300755
PROK1,-0.004661563381649477,-0.015322887180703784
MMP9,-0.02205520748715806,-0.015838263365106128
NPPA,0.02146778791520229,-0.00756039375551055
APOB,,0.010350883177172839
C4B,,0.07694906172603085
NTNG2,-0.012853897479207337,-0.05454415124470361
LAMA1,-0.0035756182401355144,0.062045166409801664
UCN,-0.0195227705675057,0.014886639884120909
ARTN,0.08950915680638523,-0.015838264902536075
PDGFD,0.0265571763478639,-0.033838387761467026
EDN1,0.03269611820871091,0.0019217409481520902
ARPC5,0.01035986419902211,-0.030376769246924704
GSTO1,0.04602089117546774,0.0015645794133980473
SYK,0.02937945048671542,0.015774470674633785
ST6GAL1,-0.023191213536211102,0.013314780234929194
WNT3,-0.04368854252704828,0.01773582107151088
HSP90B1,0.050328931059747534,0.015718577956688955
ZP3,0.017675740906424126,0.006339426152396531
NRG2,-0.0338364568666376,-0.01814649037192233
MELTF,0.015445652720689455,0.0227708732281809
NLGN1,-0.001829919348961061,-2.8499857339616085e-05
SLIT3,-0.045495207891789145,-0.02340742353044466
CCL8,-0.025706532800366114,-0.01618606311331912
S100A4,-0.012404806128347753,-0.027860423665960414
TNFSF13B,0.12632843627907242,0.047316285672717014
HSPG2,-0.034685221452852945,-0.0019717386583816433
FAM3C,0.05771436315020193,-0.0850272712980914
FLT3LG,-0.0479632896271308,0.054588188545432056
A2M,-0.13205326022271963,0.0035323652978463934
VCL,0.02317162889592512,0.0124402113848676
FGF2,-0.02501701137567227,-0.053683956470739765
AGRP,,-0.011243783148761307
CNTN3,,0.04580385313836714
RNASE2,-0.07558069028378946,-0.0037475295335704546
GAL,0.06799708122918907,-0.03261890842540035
PDGFC,0.024773049145960985,-0.05409764255097612
COL8A2,-0.07533490921957559,-0.009802373501432099
SPON2,0.002990503995164194,0.004699308371637341
SEMA3D,0.013876061618073286,-0.028214043378425868
BMP6,,-0.010273964347522924
TIMP2,-0.030622506608696348,0.004980488474584613
EFNA1,0.043434387512583675,-0.026788468141724985
TFPI,-0.013309829182310676,-0.03559466033935057
GPC3,-0.016992557282613143,-0.01347703331892928
NMU,-0.014521059360728254,
LAMB3,-0.047774368672434446,0.033995538716016495
LGALS9,-0.016718165699836987,-0.005850672456788651
VIM,-0.04950847015430042,0.010609265292328751
PLAU,-0.036842138809112905,-0.029970609119021326
TGFB3,0.034718477242741574,0.006621735708153883
APLN,-0.008083822213650569,0.015981652353215862
SHANK2,-0.06170558582940558,-0.030894173087680266
LTF,-0.032688035071088084,0.06150931026834482
PYY,,-0.012773352353338078
PENK,,-0.0522924972761299
CTF1,-0.0501887799679194,-0.008799272889968115
COL3A1,-0.08526296664859068,-0.015025830841347048
S100A10,0.036346334381719914,-0.01923909688019355
FGF13,0.004370096483043818,-0.026853736719536187
SEMA4A,0.01755837655693887,-0.013911094213124782
EFNA4,0.010767266860362905,-0.02855311322261062
HSPA8,-0.01136375860046663,0.02943054983063569
NPB,-0.02570653376428958,-0.015235460047028998
ULBP1,,0.01923210243170831
SEMA3E,0.022091951534988316,-0.01887256866490003
ADAM9,-0.04241179365408828,-0.030298224206207085
ASIP,-0.028159596709890013,0.02428848029398416
IBSP,-0.06079095427183604,
FAT4,-0.027828357903100995,-0.00681006482861466
MDK,-0.03201320370385615,0.04683709083055392
HSPA1A,-0.012232569213088615,0.05675970796695477
SEMA3F,-0.03460247289299821,0.01609140123506238
ARF6,0.017505118951306235,-0.0024822715376347716
IL6,0.029193479497787125,0.018395345351463227
CALM1,0.020897687460086897,0.024219808343511902
VIP,,-0.024793153705072138
NMB,-0.015380778475045157,0.017593261043763003
CCL26,0.025927234834969785,0.047764793033077006
FBLN1,-0.028604575956757743,-0.050363739055713265
SAA1,0.05017465131908119,0.012574105414156178
MICB,-0.041390079904915215,0.0048890996640060976
F13A1,-0.03329868903380511,0.010547752110991722
CXCL11,,-0.027032008714415714
COL5A2,-0.030724591580391786,-0.04740533123224373
EFNA5,0.07126856523688757,-0.03150764294280317
AREG,-0.008314540533469528,-0.019894799770683667
EDIL3,-0.06512678999048287,-0.01103208856423049
CD86,-0.016492712536693516,-0.07719775630417013
WNT9B,,-0.011243783148761307
HRAS,0.019406165682283993,-0.04766958873211067
COL4A1,-0.0250512596972317,0.011578279866494023
CCL3,0.049781057726618665,0.03225618680653107
BGN,-0.06575505950197977,0.0036391085742974523
RETN,-0.02301613896138294,
S100A9,-0.02949367423859145,-0.021352507278331507
HCRT,0.019608065261813305,-0.013477028469113693
FADD,-0.03635180475502232,-0.027798864949692217
ACTR2,0.01165728054051365,-0.030791353111059797
BMP2,0.07630592348972884,0.003968157949734958
PDYN,0.10819596745430445,-0.030438816560262948
CD55,-0.014668890064168343,0.009813998774547455
OSTN,-0.02570653585279082,-0.020826522612980142
PDX1,,0.005127832469102251
CD6,,0.03983122857639734
IL16,-0.01007260963944171,-0.006335888565692079
LAMA5,-0.02291902179775671,-0.0491162256019542
RGMB,-0.004509227111521397,0.018117941093832957
INSL5,,-0.017223106108822432
IL12A,,0.0068503129760044724
S100A8,-0.036362821350865875,0.001052676237924138
TAC3,0.08783948487204185,0.0002102739171564215
TAC4,-0.007533186850675727,
CXCL16,-0.04088882942944868,-0.002212195960627404
AGRN,-0.04193474896573765,-0.003393622264549556
COL4A6,-0.043259681969046324,0.062291305091915924
FST,-0.004238175351387811,0.03304566060461711
MEGF10,0.02649950432583478,0.012562000781753723
C1QB,-0.020472834903097967,0.034745048717235834
HLA-B,-0.06693745930568777,0.025129099688654972
PDGFA,-0.051579353087198264,-0.002784100553047927
LAMA3,0.023475541956500284,-0.021679468426292064
DKK1,,0.00598317941751638
INHBA,0.0004446844872047904,-0.031993855722998676
IL7,,0.03169724732209426
FABP5,-0.0036371428042679837,0.0838472502018766
CCL4,-0.04395823929903642,0.011683319909691804
FBN1,0.014707205358240326,-0.013927572176880702
TCTN1,-0.031987181285798,0.04774804924920397
BMP7,-0.06705008865623663,0.017011279220519634
NLGN2,-0.021000422347134923,-0.05891329494672792
NPNT,0.07694066437755492,-0.06398661484815643
KITLG,-0.023137020800075302,0.03366173094462135
MADCAM1,-0.01955811479498649,-0.018881473091618625
F12,-0.04034231018180612,-0.03557569053694639
S100B,-0.07133154552144323,0.03952271910891181
IL27,,-0.01203146171646357
CD99,0.05258192663067184,-0.021728256027228842
PDGFB,-0.009657450017708201,0.013969061255229074
CLEC2D,-0.011178118989328648,-0.01372260824153737
F8,0.0449948724637411,0.008434041026128151
C3,-0.1341140176567388,0.03375042512855869
DLK2,0.03206844716489092,-0.02681892392546011
TSLP,0.07498315097881712,-0.023186216586004404
OSM,-0.03262643519860126,-0.0018040819710908452
SLPI,0.03190506276162607,0.009764345850438014
AFDN,-0.07211976721720188,0.0009306321216107318
ULBP2,-0.015007621351991907,0.010344891718068086
ICAM4,,-0.013959474928429914
TDGF1,,-0.0103999034765147
ANGPTL1,,-0.004202954048430572
LTBP1,0.05658925518737808,0.048414956097144045
NTN4,-0.036325941195600155,0.037085935705100825
APP,-0.04261711095582055,0.05246585347780585
RIMS2,-0.01347044152542171,-0.01890672789624693
WNT7A,-0.03626454739671257,-0.017898624342959257
GPI,0.038441417822634084,-0.008366448370883722
IL1B,0.07335408898441952,-0.005753217672564193
HAS2,-0.02258536959293623,0.016461671850786584
IL11,0.07118766377038553,-0.02355074164150116
SEMA4B,-0.024186844652353504,-0.007199420170642926
FGF12,-0.03736800199820203,-0.028213186942240526
CP,-0.07255589850333573,0.05968637561140551
NLGN3,0.006416595319470829,-0.0008561210869257105
GZMB,0.059261073240812576,-0.02361106237600975
PROC,,-0.02015011463818835
AGT,-0.04118822881699519,0.03927636837457425
PTHLH,-0.031313069975177014,0.05242195544512438
COL1A1,0.02605704277193888,-0.044948765538404885
LAMB2,-0.05988163019057286,-0.014712994368575602
DSC2,-0.029929037419126992,0.05374281629443704
WNT5B,-0.0010067193586318856,0.06857853785059102
LEFTY1,0.032278265790226954,-0.01959490648182243
CXCL5,,-0.012669860757575754
S100A1,-0.04344861025810809,0.0041138305464404985
C4BPA,,0.058747699631037945
NPTX1,-0.02815961238179687,-0.028183118385278563
TGS1,-0.06970383147415599,0.0017081575222209838
SST,0.03024978390065277,0.0007876835984790044
IL34,-0.03307828416954211,0.028321188215083972
DHH,-0.02505906212756235,
XCL2,,0.017581540496050367
TF,-0.031164248984179375,-0.014521071436973417
IL33,-0.026227336356953457,0.043970957342536796
RBP4,-0.027863738527496015,-0.008813050107029019
CCL19,,-0.00962065819982265
CCL20,0.043924554316053216,-0.02673476168885189
NAMPT,0.05676328428151085,-0.0012505591037485337
