,UKF266,UKF296
PTGS2,-0.017599532368942877,-0.029751953330672522
CD58,-0.00863460601701481,0.05807476166145557
TNFSF14,,-0.013625871667847825
CNTN4,0.035329650553490514,0.02790984037970745
BTLA,,0.015025720224973118
MFNG,0.12675136379211618,-0.028766342520687774
ICAM1,0.032724911722539045,0.010313992477658799
PROS1,-0.0011922838729765263,-0.04595649298009468
CLCF1,-0.02317618855695179,-0.03721423622552733
PSAP,-0.04983102969160447,-0.03333402565875707
EFEMP1,0.03583207151491361,0.04217018048625809
C1QTNF1,0.008956819360494044,-0.020644108749789815
ALB,0.08784265635494576,0.03852516491663167
EFNA3,-0.027833368492874037,-0.04435783262173009
DRAXIN,0.05694766495851479,-0.012426558760407833
RAET1L,,-0.014883600729097488
NPTX2,-0.03617215224238434,0.015595683157571764
FGF11,0.05768717668861309,-0.008268829831491678
CD59,-0.0339452763835574,0.004835672939719632
COL9A2,0.037885467162849115,0.04880015910477401
DLL3,-0.016960767857958227,0.012197909374997772
LIN7C,-0.015006735944612819,-0.006259585183463233
GDF7,0.06656809921665173,-0.01362587113834643
PSPN,0.006517549166704355,0.058538433686873566
ANGPT1,0.07100876495151268,-0.03493961240252421
PNOC,-0.024050118361479723,-0.0025382396470383477
L1CAM,-0.017972913223912968,-0.024917996508855154
APOA1,-0.04739380369991559,-0.008905954326619446
PSEN1,-0.020591869899419583,0.043418091241137116
CALM2,-0.0042779829704285965,-0.031054588804419844
CLEC2B,0.02753000239200517,0.08906984974501032
NTNG1,0.009752516806926712,-0.005130092982751156
LRIG1,-0.011477540092241474,-0.04078794921184824
CPAMD8,0.04740048554488555,-0.025220360800243362
GHRL,0.004519572299391865,-0.012426558760407833
NPY,-0.020786248034086338,0.0034498124973487516
MMP2,0.03464623287326644,-0.011809829203274672
ALKAL2,-0.002414968926918976,0.003707459383672884
CSF1,0.051999929659808763,-0.0415204827541954
SEMA4C,0.022963265900026647,-0.025242540050109955
ICAM2,0.02901808508192543,0.07151480819110342
SYTL3,-0.03275576154318022,0.06388851895454045
IL1A,-0.022276508872502987,-0.009757587610670597
HLA-G,-0.018399393487437087,
PGF,0.09800799776986314,0.02871823508083744
LGALS8,0.007461174749983703,0.007243456545120875
DKK3,-0.06334359818116174,-0.03673073172622953
COL16A1,-0.03558869066184076,-0.016678869023805706
TPH1,0.20890201656720916,
TNC,0.07647427221881571,0.04182087238327785
TNFSF9,0.019105366851177877,-0.02075610593526938
CNTN2,0.039991930334802,-0.007759662202198274
F7,0.005250832238354188,
LUM,0.03252846035395645,-0.006307071450924752
BTC,,0.06317399618498462
APOC1,0.06326997923241534,0.03189753931114824
PKM,0.04422118679583456,-0.0416335889902259
TNF,0.07787902736603386,-0.018167354274143
GNAS,-0.05303075711151803,-0.03137195803760395
BMP8B,0.03949606307332762,-0.012062936501120192
CCL28,0.03931044887647546,-0.014267906701329597
PTPN11,0.03592157916544047,0.04328935521756473
ADAM12,0.047537461134163156,-0.013789044856147998
EDN3,-0.024286861950115146,0.01970768331019774
CCL2,0.011208193912404501,0.02208916358830409
DSCAM,0.0028275576317939566,0.019008386944946835
ANG,0.007961819267071294,0.030948206096513785
FBLN2,0.010406464242183066,0.02221450958321862
VTN,-0.019496716830679273,-0.019025788561282446
VEGFA,0.07918779898999788,0.0016128376075987758
F10,-0.011078203607965981,0.02056497751680389
SERPINA1,-0.031663949493069644,0.036150848721929404
VWF,0.086653555480112,-0.019937086670814456
GDNF,0.03127552227697072,
VASP,0.04218315626619299,0.04812326054585963
ADAM15,0.07824851290899443,0.0033459351908543627
WNT2,-0.008050198312093117,0.0732052344899734
CALCB,0.13295742065260077,
OLFM2,0.015951482982806006,0.07010641617533325
MFAP2,0.0818161541868854,0.07250645193252579
HLA-C,0.04662460719886373,-0.0009365605875472635
THBS1,0.026849711945918345,0.06011463311506617
HSPA4,0.017675816804966698,0.018173089469485905
LMAN1,-0.0332984480697137,0.03290257003652876
LYPD3,0.0052084321244312785,-0.018905339554391
APOE,-0.0015049014492654355,-0.04885191306107756
SOSTDC1,0.038071536574804915,-0.01939900005359071
ANXA1,0.027489247658945854,0.056306947120490385
WNT2B,0.022766406284990597,-0.015469480932001524
AMH,0.17466857994311588,-0.016048003168573088
GDF10,-0.021308800463612415,-0.01532978452879817
EFNB3,-0.037928737212541544,-0.016116288892323336
LTB,-0.020282727426341688,-0.032204660631920776
ANGPT2,0.00642276563525497,0.036882716923490405
ADAM17,0.0907948880619801,0.03347554750960276
LRPAP1,0.008384118773086941,0.05064145313981564
NID1,0.04492632870006192,0.04366154882227863
MST1,-0.025607527500012186,0.010821333377231825
DCN,-0.006226580589039185,-0.03039039001422175
COL7A1,0.055294493885832796,-0.009329161960522296
CALR,0.058783720568273495,-0.02770050931230666
PIGA,0.040052379737705895,-0.01589465588168915
CD200,-0.03876143699470294,0.04704812655671933
GRP,0.03201931472152014,0.00871777547939522
CDH1,0.007124146893498403,
LPL,0.034813196560936316,-0.006110477246222039
SEMA5A,0.028020163953457754,-0.029159686632298162
SEMA7A,0.011293054789033618,0.006083435071110624
SEMA4G,-0.016918074738031978,-0.03502875217416448
SEMA3B,0.00757000060072342,-0.02290270098142245
RPH3A,0.0021593911124447923,0.0098547007950201
JAG2,0.001225597093341162,0.031545644800376436
CGN,-0.032083676400793584,-0.015033795609680357
GDF15,0.03389336770963269,
SEMA4F,0.04035361719086248,0.02869315336775883
NXPH1,0.00970891357496393,-0.039940501086769845
ARF1,0.021400433054253234,0.0042418139191772964
EBI3,0.07907276162280968,0.08020611152606866
TIMP1,0.09873926025337858,-0.03721233952558729
SEMA3C,0.01277422640221031,0.046118090095576644
GAS6,-0.03885606336327456,0.049846751127976874
MEPE,-0.01957099031554413,-0.03189648135264206
SERPINE1,0.06880859845690286,-0.009003968484672017
RSPO2,0.045624377352698614,0.004687080137517981
SHBG,-0.02177444342892816,-0.012022218678740761
LGALS3BP,0.01921517463894731,0.07443731195055099
LAMB1,0.07807384094485875,0.0033546137347402016
SPTBN2,0.015949770391715457,0.022864866422590027
COL1A2,0.05986115684371786,0.0003955510966709751
WNT11,,0.001735702291957652
LGALS1,0.08827638384628793,-0.044475068103635815
BCAN,0.062290731509023915,0.03545203909413667
ANOS1,-0.024784467264794892,-0.010055984229336108
EDA,-0.027548177473758168,-0.004880729618884383
FGF22,0.013676035772110948,-0.017530627255420376
SHANK1,0.133577062924885,-0.0219467594709282
TGFB1,,-0.01746308418338583
MSTN,-0.016561685964813118,0.04137059751536725
WNT4,0.05204763346285369,-0.019429722323905888
TNFSF4,-0.02104100266339079,0.03477344492946923
NTN1,0.053664097549376094,0.005234975682047368
CXCL12,0.009842276670320326,0.01146657962756948
GNRH1,-0.017533620919348205,-0.02426887415357796
FGF8,-0.024503424738057965,
RIMS1,-0.03824306522422603,-0.05736625979802673
FGF14,0.030142193852223765,0.0002856549642672261
IGF1,0.018408533307571372,-0.027357633571323488
TNFSF10,0.030172218722009203,0.037966810820722716
GDF5,0.01556595817495107,-0.01753062751405763
CHAD,-0.02427957448629101,-0.014731966313519394
RGMA,0.026092390665583876,-0.00628283554477723
CLEC3A,,-0.007680626211848553
WNT16,-0.023626244557891234,0.004234411198087277
CX3CL1,-0.02353510780220398,-0.037417177850954754
FGF1,0.03435575348533653,-0.0313625609457793
ALOX5AP,0.01963107400777281,0.010036934178518826
IL1RN,-0.024068508905972046,
NPW,0.03343973940405104,
CXCL9,,0.07893331709560347
ANGPTL4,0.05214554047272479,0.027155607071771278
COL4A3,,-0.0027005926002447735
NRG3,-0.0013746649220906142,0.024359165671686563
COLQ,0.012290084255936196,-0.0037299566202826074
TNFSF12,0.020875448264332838,0.0011024185807385085
DKK2,-0.023042838607264436,-0.012062935140847601
FYN,0.011483446857069554,0.03668650613860592
ACE,0.04060095287783164,0.029039580056220572
IL18,0.011889778669133278,0.048587384479395944
CCL27,,-0.012426558760407833
SERPING1,-0.007639427993451433,-0.00037978800120633206
AZGP1,0.009063547350177328,-0.02397712515082044
INHA,-0.02022449215935881,-0.019145544206029062
SEMA3G,-0.00538828672754431,-0.023384207905341563
COL6A1,0.07028354855498846,0.028580063698561992
FGF17,0.011049984027571961,-0.024268870346817187
FGF20,0.014923509095985416,-0.024938178018792112
ICAM3,-0.017899802558967406,-0.03495661947317068
LAMA4,0.059693907042621716,0.01585604982021411
DLL4,-0.026805470581978172,-0.017400702756989673
SEMA3A,-0.0014688594173589812,-0.016010607787292984
RLN2,-0.009310650977702735,0.029063507225698726
C5,0.02087905826445182,-0.005832595950127437
C1QA,-0.0013268625075600687,-0.010948004782844922
UTS2B,-0.018399390485456187,-0.030319381772491445
COL9A3,0.037597553461454984,0.011131458481817817
DLK1,0.02638118974479394,
HGF,0.017631804428071673,-0.028453468068543188
P4HB,0.07707413929371167,-0.02380270552328329
ADCYAP1,-0.04096795855627506,0.026190389654544753
GREM1,0.046835403962646835,-0.014110002811678242
EGF,0.02308054024127064,0.004703373307387573
VEGFB,-0.014118262862874084,0.004087805099651746
FARP2,0.076010478486622,-0.00600959862304867
BMP3,0.01008076116827262,0.017103642614490943
IHH,,0.028144337892499573
LAMA2,0.047925068852020004,0.028084003662825062
NRG1,-0.01877035038787605,-0.0018076966182906872
EFEMP2,0.030755305591761706,-0.007249183727854974
SELPLG,0.08810939198452236,-0.04289606352986191
GDF6,-0.01652247112712388,
HLA-E,0.004947193075321815,0.05049597192281821
PTN,0.031295113942710534,0.014641230283217524
CD274,-0.001784878963926747,-0.016737088061099945
FGF10,,-0.015764495137889484
CD14,-0.05383673630774461,0.020060230549719782
SFTPD,-0.02255351530359221,-0.030112634622100287
SLIT1,0.01573094789908113,-0.04889920992701001
LPA,0.022935331537674304,
CNTF,,-0.014110001592183985
BST1,-0.02962809201847381,0.08194109280565293
AGTRAP,0.04349738545404365,-0.03680060926233648
LAMC1,0.10553265460979601,0.012980635477069395
COL6A3,0.055670645781212065,0.0569808467481164
FN1,0.0781453283187562,0.026924631760363794
MIF,-0.00602079134420265,-0.050859491740551134
JAG1,0.07257150492559238,0.006404457085493337
NID2,0.03298879459687006,0.04323501061251235
EFNB1,0.0003163113393990489,-0.03446473091072476
COL4A2,0.06279834369393497,0.0007294925946029343
SPP1,0.0462089179806733,-0.044348471435986976
PODXL2,-0.006260729282754283,0.0021375504865392965
IFNE,,-0.01576449390788793
FGF9,0.04620102211945538,0.04677102866025385
ITIH2,0.022796627188277917,0.004082767682252155
ADAM10,-0.008265218961543957,0.03759629623565769
CFH,0.04970579259166453,0.026809863034904378
COL4A5,0.0736815120103357,-0.008600977248156545
LTBP3,-0.010585895412204746,0.004106289961846292
GNB3,0.017452191676744944,-0.020866846986312273
COL6A2,0.049680871965411585,0.06017212551867203
GDF9,-0.02736905337008086,-0.021627826881684936
NCAM1,-0.09862200379453125,0.004606563469794013
APOC2,-0.03786027355188327,-0.02053899050910349
BST2,0.09899937071017338,0.09244689337941008
COL5A1,0.10229522762516957,0.0073178304243266224
CALM3,-0.027776009272216504,-0.07360611015735748
THBS2,0.02029407760978012,0.0006571305375507451
SERPINE2,0.017426403998667732,0.06346405961686571
EFNB2,-0.04516675021273555,-0.01773710677839129
PROK1,0.0598739271205881,
LACRT,,-0.01996550913405246
MMP9,0.08186257971520763,
NPPA,0.06603338338691889,-0.019788211278658995
APOB,,-0.014731966290107123
NTNG2,-0.031586585758678565,0.009400470521998942
LAMA1,-0.015721310871501193,0.054444010669049234
UCN,-0.01183850067548066,-0.006670838064316495
ARTN,-0.005678328760263656,
PDGFD,0.03424521736799564,0.031928354817018584
EDN1,0.040828303861233615,0.010072561155694711
ARPC5,0.030273742784538517,0.01299108040072089
GSTO1,0.02457845519234185,0.00040663481297592574
PROK2,,-0.024074713345307763
SYK,-0.01688251031494869,0.020752466706271958
ST6GAL1,0.015939569241602437,0.05191559098682831
WNT3,0.011020086495188144,0.02066519294822721
HSP90B1,0.04707289005176195,0.005876091080732329
ZP3,0.002543277561895631,-0.014731967601194428
NRG2,0.02968152268788089,-0.03803615091399165
MELTF,0.009863566081460148,0.01780856325640324
NLGN1,-0.007206707151982661,-0.01527052437412289
SLIT3,-0.006818703193080066,-0.013882184962046537
CCL8,-0.03174302402604432,-0.013293788340745067
S100A4,0.012510930562601217,0.005935131710453978
TNFSF13B,-0.0050768001398546325,-0.037012252926705215
HSPG2,0.09304941625090093,0.01944371984919377
FAM3C,0.07182242805468918,-0.0004885162992721558
FLT3LG,0.004898170526515227,0.007156711882226295
A2M,0.07722701711049373,0.011801820384425964
VCL,0.020698840006511263,-0.008935073644446855
FGF2,-0.03517360599643391,0.056727263040316514
AGRP,0.03972915688854232,
CNTN3,0.0023317943263717784,0.009371190047371584
RNASE2,-0.003034318888716355,0.002879339981038363
GAL,0.048605581332379265,-0.02417195945731239
CXCL6,,0.11192989963927313
PDGFC,0.019171212644202837,-0.019177712394531733
COL8A2,-0.041316189518822426,0.01701805103769557
SPON2,0.10570375519518739,-0.03319107830158969
SEMA3D,0.015355533241839865,0.10677365374516591
BMP6,0.01896793064805938,0.056985155247207264
TIMP2,0.0279682437337323,-0.050624936676976005
EFNA1,0.036944247543628954,0.05503829841741262
TFPI,0.0018252654892474355,0.013122105696421724
GPC3,0.051161321134673844,0.015516731514146826
NMU,0.06203927947902454,-0.017530627633428678
LAMB3,0.06976824555967996,0.08231806665919206
LGALS9,-0.04765329482414396,-0.017387373048927
VIM,0.10062047168090144,0.014496997542768857
PLAU,0.02695347704634871,-0.007738804368513832
TGFB3,0.01126143195890933,0.02028960786858565
APLN,0.0004894541553440798,0.003643067495672487
SHANK2,-0.04094004955146725,0.023636457952834082
LTF,-0.031399181631639,-0.07567676778393732
PENK,-0.02161182290625882,0.04886203381119881
CTF1,0.05204911677643969,0.012650166991887927
COL3A1,0.09190158413609757,0.00012661065632681788
S100A10,0.014620325244376562,0.04223581409031182
FGF13,-0.034294725020039975,0.04390842550051428
SEMA4A,0.02003609810912925,-0.0025772287377974156
EFNA4,0.03948829255320375,0.10060138033010094
HSPA8,0.04338293067691955,-0.042216566037603716
NPB,0.10995984043485592,0.19291617502624975
ULBP1,-0.02717481970296937,
SEMA3E,0.0336595254287715,-0.003760749937164675
ADAM9,-0.010948734803259577,0.05244404875025166
ASIP,,-0.01312473817836624
IBSP,0.022578017451892196,
FAT4,-0.03460764989176236,0.01871302878554483
MDK,0.050811430477782825,0.04284141875055088
HSPA1A,-0.038296958670560335,0.01878047800828386
SEMA3F,0.06819314546292025,-0.004935983249295327
ARF6,0.04723031266145398,-0.0006072921089204152
IL6,-0.016190728933487008,
CALM1,-0.049126576860481865,0.06464011805495762
VIP,-0.009517395358163594,-0.004672014358924544
NMB,0.02302005264296558,0.025366136360625534
CCL26,0.09563858802746855,
FBLN1,0.022485938089442305,0.0068352972700149355
SAA1,,0.0033626669419410285
MICB,0.07131899202924517,-0.01209282833743958
MMP13,0.12063008894946169,
F13A1,0.06228196222219546,0.0005707011053783985
CXCL11,-0.028893018708271174,-0.019383028271422013
COL5A2,0.0756332511698301,0.058451910405966964
EFNA5,-0.03624725810085354,0.026425449838613935
EDIL3,-0.005071751420738933,0.02242213318081236
CD86,-0.022522075964463553,0.023427455244116893
WNT9B,,0.04078719602279461
HRAS,0.04212762566298406,0.009692193566100665
RLN1,,-0.02130466078474843
COL4A1,0.07239152046991408,0.0044749668068327095
CCL3,0.029844653014412702,0.02882292413584472
BGN,0.03361778521078477,-0.038115316979743734
RETN,,-0.03281435373883795
S100A9,0.0404000532104663,-0.008085697223483223
HCRT,0.011977876389255694,4.549656415315393e-05
FADD,0.06780226603950458,0.0177046937594932
ACTR2,-0.009786016534753136,-0.028287248107974106
BMP2,0.05347106868990727,0.0403868094568795
PDYN,0.001634380321674281,0.01020037532409167
CD55,-0.009986954277491853,-0.01804739003481076
OSTN,,0.09227278156204373
PDX1,0.12561595248347657,
CD6,-0.02153256672946725,-0.018539713302841036
IL16,0.0868325057818125,-0.04699115737728394
LAMA5,0.017612732137241464,0.01221409459440353
RGMB,-0.023877750873391414,0.042125036235994506
INSL5,,-0.023183647315284172
IL12A,-0.02980934128488771,-0.017400704459756056
S100A8,0.013285142722654542,0.0011060219675935992
TAC3,0.016176272410140094,0.060719874056933534
TAC4,0.0557616355418826,
MFAP5,,-0.026140966904993172
CXCL16,0.009775165388880343,-0.021854840968668566
AGRN,0.05285059272176993,-0.003543285472535261
COL4A6,,0.01176303415331123
FST,0.06013773866890153,-0.021830382262891242
MEGF10,-0.011875471543012057,0.028854000768297194
C1QB,-0.03577323370146599,-0.0022773552366640104
HLA-B,0.030644378478212587,0.0023878964268985174
PDGFA,0.003834584119161175,0.012124801394635853
LAMA3,0.07606250246781816,0.03406308314462732
DKK1,-0.019496722374545063,-0.018167354447406737
INHBA,0.027340295633146654,-0.018564257373221937
IL7,,-0.034155833638131156
FABP5,0.07866263121509846,0.056931231942662024
CCL4,-0.02578377300278173,-0.02580725539192294
FBN1,0.08908558323417062,-0.005563133028640223
TCTN1,0.03240854624626308,0.023007409840830342
BMP7,-0.02571946983672626,-0.010046419295592615
NLGN2,-0.019542677978301518,-0.004237821628563179
NPNT,0.023217210598924825,0.03635796229203932
KITLG,0.10713313586068927,0.006365046584410263
MADCAM1,0.13727620291840903,-0.018167355467737713
F12,0.09397883885577171,-0.008458179290119636
S100B,0.0025278640747238333,0.016814412074285773
CD99,0.0388944729329384,0.05864086160530477
PDGFB,0.015250600884747239,0.06361719577964135
CLEC2D,0.011137576992903688,-0.019828751573070316
F8,-0.00275552174303568,0.028536644802846973
C3,-0.04068664817117515,-0.015300319990418117
DLK2,0.0010880719455241233,0.07518470725066778
TSLP,-0.024286866917054287,0.047713424197357066
OSM,-0.002944859030097967,
SLPI,0.006521111331188118,0.014643992810884365
AFDN,0.026107941860460906,0.004209562992925906
ULBP2,0.036517551478862,-0.02484350639553675
TDGF1,-0.020791138664099606,-0.01853971483345687
ANGPTL1,-0.021741820345201293,-0.017184322035828193
LTBP1,0.0390223372420843,0.0088777842956528
NTN4,0.01905898143144496,0.04481470234571835
APP,-0.037310424789452505,-0.03591413369655267
RIMS2,-0.03212782508576305,0.011892795590892643
WNT7A,0.02610355985974495,-0.02790892485602779
GPI,-0.031700129829643584,-0.031133673948647314
IL1B,-0.0447126275336452,0.03426415382051562
HAS2,0.0470392030704796,-0.002405860946419899
IL11,-0.0055712864867018454,
SEMA4B,0.02387416507661862,-0.0133332436396381
FGF12,0.0396158669541338,-0.008253997477843862
CP,-0.05005242994650502,-0.04130422936065126
NLGN3,-0.01839022551192415,-0.03897443468671173
GZMB,0.006505686709585491,-0.015764494676638867
PROC,0.010871939050728885,-0.012426558182059686
AGT,-0.05848391407660654,0.04962255373496607
PTHLH,0.04570806466342585,0.05561012101173868
COL1A1,0.08412253491216334,-0.010959569912196996
LAMB2,0.044318389058097006,-0.00490248595875801
DSC2,0.012726675327942036,0.03298175476700929
WNT5B,0.010147765685159432,-0.02799483231925434
LEFTY1,-0.026779615834566162,-0.02226164439375849
FGL1,-0.031226041914862494,
CXCL5,-0.017235799486452007,0.026571374014891375
S100A1,-0.03059071692483123,0.012389527096089105
NPTX1,-0.05023875731755362,-0.02768104647672744
TGS1,-0.0008531521907903592,0.04913245360056065
SST,-0.0560463502410871,0.0010729701956587558
IL34,-0.017677070624894067,-0.034988759432915004
TF,0.050258681765797945,-0.030434782775364256
IL33,0.023263045003672878,0.00526069561900049
RBP4,-0.00048750102056762485,0.011888201919021029
CCL19,-0.022013843271689114,-0.026860492168076136
NAMPT,0.02464378426792821,-0.019274814629271126
