,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06851076376362483,,,,,,,,,,,,-0.010675113291439782,,,-0.046413259378599206,,
BMP1,0.07824614153426329,0.01807656296971564,0.16293717976678515,0.027745686013316666,-0.1398563840746847,-0.06975759441796683,-0.05215873397307711,0.06444943760144817,0.2887547673517059,0.02771436008585649,-0.016852893338340974,0.17674229862785087,0.21677371798933837,0.20681053955415185,0.18053339459492992,0.2204053798023663,0.07515540802826685,0.11095928922123369,-0.02856977935459834,-0.0576223536740668,0.09161184165319895,-0.009709879070214048,0.08361050176326856,0.1537999579094817,0.1327651781329647,-0.011011750842656856
NDP,0.04494760373937254,0.016761018200818295,-0.015994717120910235,0.013656288004595122,-0.1481886613319464,-0.027853150185362274,-0.06571171026771487,-0.026536678905062037,0.022618978770336733,-0.019354680943285227,0.023703027374515614,0.023991589874549815,0.08623160067935476,0.09285233853866595,0.1230823337541649,0.19252948774783898,0.04233386115176968,0.09476949061291359,0.05948894199439182,0.1909986233698384,0.10143816113930243,-0.01784359881718841,0.022605763409861118,-0.18183490141767397,-0.16450245178171477,0.07202488262830699
TNFSF18,0.04335820205145135,0.009461245065866236,0.09178949447666197,-0.006428301847196043,,,,0.03331085264912863,0.11348565406492547,0.01792445365562423,,,,,0.12649360072618343,,0.0016732921357557292,,,,0.0380719543221995,,0.027917297683514936,0.04267004552814501,0.033281308470856405,
IL36G,,,,,,,,,,,,,,0.0016950452515430514,,,,,,,,,,,,
RTN4,-0.09810811805185353,-0.10187204749855305,0.08742008999826102,0.017888212039163,-0.13200219399740215,-0.04854442011034906,-0.06539707948442285,-0.2158734883628982,-0.35106534975302806,-0.07598817770451226,-0.023073499817356118,-0.01728368703335077,-0.08890889540933425,-0.2679919072619113,-0.05770618033015349,-0.17334753249153406,-0.02502236247113246,-0.19425785472302268,-0.03548473044259325,-0.09394399715989442,-0.13020639574386714,0.09832983950434786,-0.051198111243728014,0.03754418281067471,-0.1304968286462057,-0.08102321239537678
HEBP1,0.07859643753590939,0.14203211523181455,0.05593660912657458,-0.03125678939836396,0.10917102595300487,0.028069420191955574,0.07100417123053226,0.10565351955965992,0.10238160146307222,0.029649278723385953,-0.013090959640638984,0.06707798759342691,-0.04185470117047411,0.05529564256741903,0.1029358226621643,0.04217503906001982,-0.037740563451885804,0.047197234836110054,0.07840460269113392,0.1162600931026293,0.02796853785850642,0.07246690612851334,0.11843144582871006,-0.06685667468014483,0.005619961695205763,0.06655496239127352
WNT7B,0.011989642018417145,-0.07187203784817882,-0.03972190467364481,0.020158654739621508,0.015135097065961015,-0.016325867454081117,-0.05568061753454758,-0.01224441739980832,-0.08242198234925664,-0.05360556114949589,0.01657807784250148,,0.04187007030575353,-0.08282427095985685,0.08780255855044726,-0.0862410024553589,,0.011234196433477383,0.04257724996758537,0.020232988761237983,-0.014502317601265654,-0.004757821119523696,-0.04083041675864706,0.08862331084413855,0.018672428584781475,0.04781930308262861
PTMA,-0.03847511598518771,-0.026919128583460735,-0.07447462349982957,0.09393887463974532,-0.3396550776872926,0.08229263521909409,0.13592773706142194,0.2704371605685595,-0.10233434203615518,-0.0067123553143724635,-0.054534188276094485,0.15802471643614235,0.3137612068107705,0.2150754566341245,0.080735712411634,0.008585955247839441,-0.023033076925580986,-0.21101347826792669,0.027726712572652915,0.06155292587581413,-0.14514072327615832,0.02441279024152748,-0.054787850053368524,0.22849608010014133,0.2435438200310592,0.011858428905945174
FASLG,0.09663699772961273,,,,,,,,,,,,,,,,,,,,,,,0.044455591915728274,,
CEACAM1,0.02592493886818799,,0.0768955157116474,-0.023312583965823697,,0.003586460790623751,-0.012673109064793126,,0.0874704991637618,0.0030335244557881873,,,,,,0.051790164439711295,0.09481819371196211,-0.003246858741354255,0.0277874451445594,-0.014040053250831483,0.04778406824210422,0.014092586028075862,,-0.052208357926599724,,
PDAP1,0.08475836499118782,-0.03312792703275982,-0.043872743392714755,0.011423260688154033,-0.03651798916944938,0.07775862855038042,0.05335254131505746,0.07206612168729135,0.24737893599752708,0.00401576254785015,-0.009544859507276755,0.04502023097082598,0.26384803619876523,0.1384471267925015,0.09265166281087642,0.006454336038797867,-0.013099556097134861,0.07228607407702692,-0.021752699112519182,-0.043830724951986574,0.0810527171006252,0.048202424097260214,0.08423372673447001,-0.06114125923333657,0.1391926724452376,0.014541902743190166
QDPR,-0.10690149263026139,-0.07050224406407778,-0.15068680405092555,-0.03429432604616327,-0.19558734892965426,-0.058220854500598974,-0.15436220514368115,-0.07639051938479587,-0.32383131156141903,-0.07683635349143357,-0.006429354415903066,0.12718376185808675,0.20284784062631775,-0.17984001445142164,-0.012434370841074977,0.16269682283123738,-0.02866357025124729,-0.3055816484244255,0.04763081443066207,0.1591478210259127,-0.08106688935869412,-0.08761742823827473,-0.010336649891761229,-0.03376412382279035,-0.24837231442460642,-0.013850884183638206
POMC,-0.08340779313201217,0.02306290623571084,0.08397753987371193,0.013398138213280352,,0.013256583320142176,0.012620861067458779,-0.024256063076471036,0.03996337416846759,-0.04232135686763381,0.018764462646023165,0.02190172644145697,0.051140342476169054,-0.07426894211349837,0.11411771033248688,-0.08079649041768867,-0.067070531153474,0.052616734620722326,0.12176779019441909,0.051801241598442085,0.007000365514031162,0.006051859414858446,,0.0021981624438542824,-0.04453869380671031,0.0023046430448000186
CCL18,,-0.011168209658288932,0.026558356009400437,,,,,,,,,0.13593360149885547,0.21958260872352398,,,0.10065962873745403,,-0.09700667770468556,0.09929079235887424,-0.0051157758790744065,,-0.06568266187841205,,,,
CCL17,,,,,,-0.05198636147862755,,,,-0.01137881470185487,-0.06718543858785937,,,-0.025258103341676153,,,,,-0.089878927863075,-0.06953082501731613,-0.0337435311095316,,,-0.006063824033394395,,
VEGFD,,0.0791179144741349,0.011190122345981424,0.047982140240011004,,0.04254660998910804,-0.02759332083717088,,0.08121280006479123,0.017760066329622577,-8.240858040400096e-05,0.05327986088312984,0.05074058817687469,0.013650951234620455,,0.05462029806214755,0.052769852524821324,,,0.032894473277025486,-0.02983101345522246,,,,,
TNFSF13,,,0.057866832133641986,,,-0.00913717031006509,,0.026804864378072734,,,,,,,,,,,0.08484565344897162,0.09710475894220114,0.10192387539940222,0.035576890887140715,,-0.0049394739222592705,0.0038130755522888674,
WNT5A,0.06832262626531321,-0.06681840713134173,0.07252656440903923,0.0712655026958097,-0.20193958288431882,-0.04681556789244722,-0.12187758358510861,0.1918782011932592,0.26380824817405824,-0.03297968503386119,0.0009383746744537947,0.0876629625415426,0.14608727455123327,0.06589724057527944,-0.0050083762775180365,0.008491559391867324,-0.06268553297507887,0.14587664590790622,-0.032497542108998176,-0.005564730992145631,0.048386491979800876,0.024938295028558325,-0.02614893488846479,0.06076889801204024,0.18210044251142182,-0.058859029685768297
CXCL8,,0.04388118238075401,0.18905120659410943,0.009152062911363367,0.38570063776779384,0.1606725700667416,0.2114116238242098,0.005224284462438905,0.12938208671895893,0.07218278631531554,0.0076270692025588675,0.0891056456612511,0.05237867990100499,0.1866882646314472,,-0.2072799246937758,0.061444348191458935,0.23217255682824653,-0.24958480451392825,-0.36471211295932904,0.07379109754596967,0.03308303206053531,-0.06851275636712668,0.03718075173323473,0.16702490866247066,0.07260965466955761
GRN,-0.13876633027135804,-0.0028420691121480604,0.18545265714561046,-0.07268446909302562,-0.24890321524028536,-0.002621916268997372,-0.01070410020255589,0.143931615031575,0.2681234377444689,-0.01676121642829803,-0.025931895458662427,0.12423191520723717,0.15647858870026726,0.04680500990854659,0.127368534913153,0.048939557569351456,-0.061939162245553125,0.052427468961155854,0.03504933388860318,-0.08243999475852208,0.14508794092680163,-0.024661742520374796,0.06907083894448783,0.1417188063587483,-0.031903274459553765,0.018892417593252955
MIA,0.05616075490759581,0.05133373144232286,0.07045217427771717,-0.01676635725941034,0.10397586634945631,0.11548084561857953,0.04951880964400587,0.07065991868343482,0.09318892804567448,-0.005927546851073984,-0.05274802099583252,,-0.007367268578990086,0.053942254166789015,0.05707153223110635,-0.09220113989716813,0.05674887031668939,0.10659695996774515,0.25898617534685187,0.3525127393125886,0.037892981039981184,-0.048540946816587736,,-0.10352033068051877,0.10910627389751662,
COL4A4,-0.02147867735886793,0.007750868095942121,-0.05028296390239534,-0.004119000333712036,0.026825642085292863,0.03517366317425113,-0.19447905632232532,0.0783568942624012,-0.01632752056733711,0.04155315056606089,0.008749515745478997,,,0.03936271861167636,,,-0.015311391974343598,0.1366676384130262,0.10312806974875638,0.1019311796916765,0.01513108043623852,0.0026495854280986927,,0.0015599555797499744,-0.024153756311261685,
TAC1,0.0890183124897019,-0.1470503842727942,-0.05276049242220673,-0.06315743088315184,-0.2442761246465659,0.008852320210168099,-0.13787381408014118,-0.14105529602590486,-0.17050857346487325,-0.077199429487192,-0.050544358719446465,-0.07772935371599712,,-0.2581109618067324,,,,,,,,-0.08728423410912799,-0.0532476513702849,0.022377958524969682,-0.03976885647872266,0.01918029300871529
RARRES2,0.12664835036354505,-0.027156592484169722,-0.06494785621027524,0.03680167878288223,0.06569990699418517,0.028886758624137296,0.16111854839196793,0.09415356237179415,0.3018605255989642,-0.044636958435587994,0.018166329409332847,0.04110454809037722,-0.022232128784850997,0.16168462148934712,0.04834225748573597,-0.03563605370858323,0.15364504456023262,0.13242040031721192,-0.17462762498782175,-0.16804712272965902,0.002246937868675023,-0.023772291202421993,-0.08452424546420291,-0.08816469383534993,0.1358228337125481,-0.024793040944411336
FGF7,0.024599114311802422,0.0067524955592494825,,0.0013892806231625302,0.03207394611921546,0.02260092167521494,0.049268966755472876,0.03291516496394825,0.10911302111446876,-0.029329892712541238,-0.04322872197628743,0.01299279761986546,0.06787660028892142,0.07809670846569139,0.08775477878145073,0.06507801653989292,0.11657106606804765,0.1637029646101897,0.061623968738765036,0.029353786910769838,-0.03314690427468117,0.08979766439472375,-0.0722284095945991,-0.048582048775550495,0.00679540666569144,0.02345270342539064
EFNA2,,,,,,,,,,,,,,,,,,,,-0.0337129401351698,,,,,,
HBEGF,0.08220180418585572,0.09395899185169138,0.1786895321200415,-0.006751692749577113,0.1310524277833313,0.09108701159654804,0.06052102261589583,0.13896564209685489,0.16159801535646157,0.12073747334604257,0.014816305346846042,0.092243184235246,0.25537358501363316,0.09532989812019352,0.17201197732583318,0.07546586552676496,0.04465251386196618,0.10518464151427882,-0.016416029448668882,0.07119468445687431,-0.010956356568604796,0.010907119888452489,-0.010060841634413727,0.15923658376410169,0.21017607663434454,0.07012974330714324
CSF3,,0.09480177049780628,,,0.19743793217352082,0.09660834215944168,0.1320445571935419,,-0.01680998112604743,,,,0.020846032350445656,,,,,,-0.1831042474899041,-0.2541842850774295,,-0.02138379808862338,0.0996081331572858,-0.009978798638050602,0.08928518961324618,
PI3,,0.06165541552400655,0.0743660689251134,,0.14591303278763662,0.1471469546960782,0.13840849886760045,,0.012606251395784305,,,,,,,0.05965373192130389,,,-0.27059758638517245,-0.3784788314525357,0.00028362701420956175,-0.027212987197114794,,0.03991865297711803,0.17878372250594052,
PCSK1N,0.10169908588823143,-0.09647876927146871,-0.0945904847914325,-0.04530243168015081,-0.2791995586564876,-0.1434597944250934,-0.17648998264584015,-0.057835939584843586,-0.09261795460555416,0.01272604174292147,0.007326340486283625,-0.08521924650331346,0.13493255981290544,-0.31383647622697886,0.025988113718045498,-0.03800511513473145,0.00833258017089792,0.04742619534961271,-0.10063383484714135,0.043599001552136064,-0.05139515033832154,-0.06602041787076132,0.021093228930638905,-0.21510820506135336,-0.26481112387584355,-0.018677390055937756
NTS,,,,,,,0.026155768228857526,0.002001781893165772,0.05323126888954629,0.037534416203230836,-0.02096588621807434,0.0006866647636437977,,,,,,,-0.0843947501436224,-0.039057339547300986,,-0.03725289202301047,,-0.09951945964648651,,
SFRP1,0.005652507899886065,-0.06133718012748653,0.11186081482921012,0.027118509669663282,,-0.04255159906096304,-0.035141233459227775,0.07440557771780676,0.047455388600272284,0.010753452894809907,0.013380263244474987,0.005674230226153821,0.08557311427038253,0.0014178539360609065,-0.03159659013608171,-0.07750716022431849,-0.2048448306933144,-0.03567589699896118,0.031600617053290266,0.08083771936441207,-0.004458940268224842,-0.007219970253980946,0.014322164090603126,0.05901242917084298,0.004603629549628369,0.014985429311907786
CXCL13,,,,-0.006579320964165935,-0.025814721577605986,,-0.025755872085982637,,,,,,0.12169989764100812,,,,,,-0.018565960003594603,-0.054999449703834205,,-0.07306550565621138,,,-0.0004762005791086316,
MICA,0.11363408351549856,0.021781986356729018,0.17845961803167837,0.08499580203447601,0.025696636666384918,0.1013451102035622,0.03624711933187626,0.018181568957670636,0.1721949103502584,0.054299351570639226,-0.011838104733013308,0.0004921270203428314,0.07691155097644581,0.07802365765692562,0.12886393207269428,0.07522041206998087,0.14472305018800105,0.0659583501763953,0.04842041464886346,0.12801162783196396,-0.006736573409739841,-0.06946827966843178,0.03680780741424227,0.04176035859581059,0.04834227080032232,-0.07829834037136373
TG,0.03960427386746053,0.011143037744125705,0.0016524164543056234,0.049437012962714855,,0.014213089661061681,-0.04454658333089943,0.030611715320182118,0.020026265208621833,-0.05903570210862143,0.007703742441817185,,0.059789689429316,0.07608404413595879,-0.006820007050382303,0.07567657591803678,0.06524081798119824,-0.03183004185996471,0.049007720327628596,0.06544662010452837,,0.06107728527346441,,0.021874318722903872,0.06213945094957488,
ADA,-0.002201158044187757,-0.03195593770565692,0.04501682078774941,0.0074152329463945815,-0.03140442379221667,0.12153787852051506,-0.005795303751217323,0.07112514974195705,0.23738973276061093,-0.01597186726263212,0.030865264495959065,0.09055253352650938,0.1537445607041172,0.027391550114909843,0.08235846431027698,0.16063834339564612,0.06845282214876926,0.19532366849226934,0.14702165868790004,0.12150989348365926,0.027980714370713335,0.04119169421550841,0.004189624931422833,0.17080832996652498,0.01080482486630777,-0.07205863913534499
LAMC3,0.10703519819091496,-0.06508436316921666,0.20636563620138063,-0.013747034199768214,-0.13089650834514507,-0.035993298693757426,-0.049708589542258666,0.1117916379428075,0.2908990440316975,-0.0026006629992546826,0.02919609832910681,0.015936391525732535,0.1766516509225025,0.007215078672666026,0.20955643541874389,0.329120732775561,-0.04941383045377351,0.12047504652295392,0.1324831762322533,0.14028619511905738,0.08837328100448734,0.04661876306288697,0.023030102873220232,0.0723587857206022,0.059377297349079566,0.018345750037356647
CCL7,,,0.06370223701222216,,,0.05975154406301649,0.08345791119595412,,,,,,,,,,,,-0.048583667754695706,,,,,0.061122427553729826,0.1582521783852548,
NGF,,-0.04748833788091834,0.03977045378804792,,,0.08048279648905186,0.08371137663641776,-0.014292895241824696,,,,-0.013802934557502004,0.11219383692255755,,,,0.10379888766026867,0.14362001256557827,0.14806393082185695,0.09242923917446247,,-0.032237198057574155,,0.08239599467484385,0.10830797016839969,
TNFSF15,,-0.0057185891042369486,,,,0.027596631434645767,0.030856439426800518,0.0023569254536884264,,,,,0.10723808179652945,,0.04343210586395545,,-0.03852760405697383,0.024201942652514588,0.05105805317536639,,,0.011833998768924036,,0.08030442550843604,0.14730442859847792,
HMGB1,0.003469558275396772,0.012175701523796587,-0.11192381045740243,-0.016672069315658077,-0.3155168267117448,-0.08039411881250808,-0.09715334464830598,0.11559234249611329,0.2987187222365222,-0.032891596685688564,0.011340753946632564,0.0443933337868298,0.38037005497019327,-0.018312970067537054,-0.07668812383346545,0.02058089344237751,-0.21400602063181778,-0.2392169221140188,0.09240837953996955,0.06520141573127684,0.015000913315136487,-0.030583137109692883,0.08868966081864596,-0.14071441299699697,0.013322477837191407,0.008802159915093734
ITGB3BP,0.01490711898910478,0.04243870480525062,-0.01106149878800349,0.08361258041208819,-0.00017950451284975396,0.09712620362122511,-0.025136922700727874,0.18982687695429784,0.20221626987108252,-0.05167683842963883,0.03298640280979001,0.08652969448274281,0.1283300007980014,0.17861281617221392,0.18532834610687243,-0.026706937312287026,0.04808884724111359,0.13702465971866892,0.04291203672198641,0.02363548679598097,-0.002142327812134591,0.03965303417722824,0.06475146972458529,0.014351016615020643,0.09778505559167879,-0.08565386777715753
AANAT,,-0.028952087829357858,0.08883794282067305,,,0.034687912198068625,-0.0056073871390765724,,0.06877124096811789,-0.040505886828625826,0.004807171630340938,0.008776193901003844,,0.03240448889292749,,-0.023145356821897545,,0.008797856721681947,0.006625846500212584,0.10355396782143032,-0.04866502476465123,,,-0.026095187881253895,0.08339011685496484,
RELN,0.010348885038658575,-0.1181332077133241,-0.06251385059806941,0.033924467665334114,-0.08825185765235435,-0.015921304168337657,-0.03366044909183934,-0.04106081308345788,-0.09571066464606885,-0.054110752282358524,0.017929886880806305,-0.05735575511338583,,-0.0263226080308918,,,0.07819430516636738,,,,-2.672545293884734e-05,0.04034081464798591,-0.05338755317906295,,-0.030581990389751276,-0.018432114464777473
IL15,0.01393987676189103,0.057959834459596064,0.06997270184679952,-0.010747962689228119,,0.001217132461998229,0.0008559495361513214,0.018184554321822626,0.09360484998648555,0.000780390386067713,-0.0033794580590791544,0.007590336875316904,0.07613200247881217,0.0228101319776378,0.032649623778151525,0.06298708754423676,0.032339653528568296,0.011032964422022283,0.018032548837232532,-0.008313712427143558,0.061674334497521674,-0.013646645249736574,0.04574560222058704,0.06606809154526781,0.03614006921881387,
UTS2,,,,,,,,,0.14752205024534476,,,,,,0.04117443240428581,0.010266089258949708,,,0.07462592343348175,,,,,,,
BSG,0.1132672542054513,-0.04207226275156244,-0.08214523275004607,-0.007061436648374181,-0.15182887299670172,-0.020333450925645345,-0.08204049781313062,0.134954940602822,-0.05592486626326825,0.003072988086816044,-0.016103577701353154,0.02686171409337364,0.05734783798734456,0.1490631734058873,0.09689462786313337,-0.15066579172970385,0.1221528485349601,0.17284141790865643,-0.04180609111919651,-0.04085999389239644,0.1717838322519035,-0.04043486171169742,0.18822802859812265,-0.12131368389826672,0.03886924125558895,0.05570496955153366
ADAMTS3,0.14617498572698612,0.06347405031258799,0.026991056046768123,0.06914026062200809,,0.04564014513877362,-0.04397220988101093,0.004041042750845384,0.3170694085214729,0.06325622973861604,-0.019247808824333083,0.07693059160145621,0.06924095172039736,0.0023442574487880607,0.161131332981791,0.19305359975813852,,-0.06455810605227168,0.019918145821086468,0.11146969862096141,0.08902875850967142,0.07153814814377388,0.0009291596677095107,-0.022758294329854566,-0.003922357784750198,
