,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.01513874455485804,,,,,,,,,,,,-0.01768756670330007,,,0.03152715001104542,,
BMP1,-0.07657102789631079,-0.011873224937415012,0.023213411405881595,-0.021671292245600594,0.06888397381308886,0.020126185973209417,-0.05110514146594929,-0.11252856430526037,-0.3562603606171967,-0.12720004137413854,0.021311314120995736,-0.07857137585872571,0.0530931695738714,-0.2014604029986942,-0.008448770251054755,-0.034811100522941285,-0.03287204193117605,0.010575313568954435,-0.09455292030650142,-0.11129208412621053,-0.0920046405621644,-0.1583094252624769,0.014363384410603955,0.020457779273556225,-0.05655687258464329,0.16645382696779917
NDP,-0.017676786134665487,-0.06957738434001992,0.08291274445868328,0.040986144807746185,0.06717132503936404,-0.008386079201329043,0.1261855933601986,0.030427358200439833,-0.11289729145072291,0.03584167995656952,0.022814556540270016,-0.03498351546746442,0.04548625649226444,0.015404917945223242,0.04310355389805721,0.04726171308084483,-0.05757132345191201,-0.0406756955389959,0.044033254197019,0.0840050509016941,-0.0875303212872613,-0.022796195739604244,0.03180894881773628,0.21956993711538225,0.1575276692579466,-0.05283045335590196
TNFSF18,0.1216274545845988,-0.03316675039151455,-0.0072872624877321195,-0.00322150047849328,,,,-0.0074140857062703625,-0.09455743810431592,-0.023248592118017986,,,,,-0.03352926051582322,,-0.03476061660847062,,,,-0.0024856504658301447,,0.019650030250918445,-0.07284874673495657,-0.08285658459340879,
IL36G,,,,,,,,,,,,,,0.04533471398306222,,,,,,,,,,,,
RTN4,0.013594066705633694,0.26842927614324125,0.06549320185549691,0.04857327819303107,0.00017341047474459382,0.038576302817575,0.20472089674514465,0.35628139645656903,0.4265530082564766,0.16371668652859042,0.1970656299883227,0.20288272970184068,-0.011865612660945204,0.3369474333849867,0.08258717761364656,-0.07925478395517939,-0.018789589153852163,0.09399787344992629,0.212939608628274,0.12377440139663835,0.16088900971908005,0.13866655289163982,-0.007645117869331512,-0.01667310575961546,0.37353199123674374,0.08044711116767903
HEBP1,0.11306382809926753,-0.08100159769320099,0.05671156362238342,-0.02179417561764943,0.008367885338687686,0.003279218254854056,0.01874307152091819,-0.09642806533154055,-0.11124586736762208,-0.02177724925706821,-0.0746769076173865,-0.057993645608380225,-0.013453801207919724,-0.032085012089539046,-0.030076481200194637,0.0810355686848937,0.1482386707971134,0.07551082280574967,0.0431936571440119,0.05586354717144565,-0.046205478329137385,0.02708954922328392,0.01823743012600337,0.1527983013198211,0.007757609631044265,0.1182854336339049
WNT7B,-0.0042982314749244275,0.280135220558169,0.03851003806846132,0.033935186437265695,-0.005856791648256358,-0.0035912400063365583,0.09488469839549814,0.11461097598054892,0.2737508599834414,0.03146569021294812,0.062409320684183214,,0.048991694824472805,0.09100976311090395,0.020807112123192147,-0.04554068636940882,,0.008820135702518802,0.020861258441513993,-0.009049003244225985,-0.007298010579213334,-0.006638772573656818,0.013926923133179135,-0.06640652813073218,0.056235600652538555,-0.021544410354815465
PTMA,0.0008798285476885123,-0.016918948148123027,-0.017749286818428273,-0.052236536484496686,0.05451310402291272,-0.015399112467857207,-0.14580258613978278,-0.32917891582095976,0.22630117190261154,0.09070298674175135,-0.13744006413905308,-0.276206025470484,0.09458339222501486,-0.24179145039400046,0.055793946536629724,0.0061649983327535605,0.0969943228986558,-0.0014315005253927,-0.05836613666783698,0.020293426000278548,0.21885441029508332,-0.0796709329411966,0.013781482684657047,-0.1352154527609543,-0.21605308746138321,0.054104095451958
FASLG,0.05236020897402745,,,,,,,,,,,,,,,,,,,,,,,0.00966712464850148,,
