,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.01961313185593993,,,,,,,,,,,,0.0017500320465433335,,,0.04916264063747473,,
BMP1,0.12009060931582738,0.09832265931551548,0.22580735965343635,0.019449077248166483,0.11420585873176965,-0.015182920481619063,0.044460164867977596,0.2767154128995035,0.4189493570607335,0.0371921997346581,0.04862528404561422,0.07815182104941579,0.05120182275671108,0.3193177036994643,0.051058059257200764,0.020827436260144,-0.0010523607686556361,0.0679983751140001,0.16454183318967497,0.1284511738795782,0.06335966450071064,0.08972440148611441,0.04267887727393973,0.09371318661948697,0.13823970139308553,0.08826725706158298
NDP,0.004631842471762889,-0.03346303664333929,0.034205844458472884,0.060405623706967754,0.04533133514658711,-0.04858553395274135,-0.07677915630039767,0.04864122173669881,0.07860517757366917,-0.05203734133113663,0.01811122605352124,-0.007060641123503566,0.090996182607462,0.01422173442202497,0.07541317304135123,-0.145204722299622,-0.127587600168708,0.14091172314299646,0.00988208967010576,0.015485843637960316,-0.04712549548041448,0.009873530122038407,-0.027854943709690366,0.09167878035968674,-0.01768239334559161,0.00868112425073985
TNFSF18,-0.029273797204329422,0.07432670349779452,0.026521109887179244,0.023036436138719377,,,,0.05420752491536425,0.07819973492380437,-0.006722525103667264,,,,,0.15659765553907937,,-0.005421843560071437,,,,0.03699072450010086,,0.019576870480483007,0.036846003307785244,0.12245500737765386,
IL36G,,,,,,,,,,,,,,0.029486108160977315,,,,,,,,,,,,
RTN4,-0.08436949339536644,-0.08521622870810718,-0.02397925370398236,-0.0012770387970950595,-0.015173417580509371,-0.045562563508614796,-0.06215956083086928,-0.40173427654485916,-0.4959572477564703,-0.06542765370073216,-0.05487591730418729,-0.2035679736901677,-0.09428369066151121,-0.3352342103674505,-0.050624717148384485,0.00838268294296503,-0.0966424031929311,-0.08870803959002953,-0.059820513431102625,-0.04218192246980499,0.020428957883274815,0.07668346614439706,-0.08037303479249937,-0.08179102206934323,-0.14097796530931636,0.021874685726086175
HEBP1,-0.04451787377772512,0.031752110193569105,0.036016018060008766,0.0012744415391209441,0.026312696382050426,0.06718977956570077,-0.017676928303788128,0.1631461951109434,0.17193496810881628,0.04285641923490344,-0.012227100710465259,0.18624590011817102,-0.005266069146468253,0.04585768376570036,-0.18634836044684547,-0.02091064433049195,-0.06149106061020671,0.049193100035483134,0.006563970396956571,0.0330926062512549,0.12624430521324156,0.015780874882853395,0.12198961352940814,0.10355258700091516,0.03127084673138402,0.02142673923135501
WNT7B,0.00615505759263153,-0.045353169568358616,-0.027054808014693708,0.05502070419301532,0.09246300052545284,0.02596045093555628,0.009865652737997931,-0.042246932393025766,-0.26235415423616365,-0.0381134476363363,-0.05928127123233709,,-0.02993998740014993,-0.06789329690821186,0.0231283288365754,0.08250415228048896,,-0.024282502389789785,0.04305744230341539,0.07499612036783714,-0.018946754849534,-0.03706528833182112,-0.027062390054967668,0.019458524143649902,0.013947928218120511,0.003532348374913209
PTMA,-0.11449709823197146,0.041086190581969495,0.2331341342641072,0.09545148583236054,0.053229220240783436,0.04800864956560554,0.016491744637980983,0.527645015455292,6.53453719029544e-05,-0.07778774313198539,0.09701520886383423,0.3052548021677685,0.15141880850974893,0.39894453154353776,-0.050349917941312244,-0.05732067233397132,0.018033405993179027,-0.2321153274251116,-0.05409015280324243,-0.02333213322385994,0.03774755534400307,0.03678333849168968,0.19510738183327714,-0.06431497360044967,0.04780867818653725,0.13410257391568559
FASLG,-0.02085929937860635,,,,,,,,,,,,,,,,,,,,,,,-0.0024285304306875025,,
