,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.05327674342869823,,,,,,,,,,,0.024549617001506135,,,0.015519164674469,,
BMP1,0.021177691038242207,-0.06306217396336589,-0.03967158519408071,0.07594168268824779,0.032526352013495324,-0.003241274932114716,-0.07268358556922137,-0.13778922147166073,-0.4716958057362708,-0.12749488388349736,-0.02728162180841233,-0.21427045605793552,-0.2779715016510369,0.13301752025145921,0.06580141515802113,0.030874274792097294,0.007057641981384643,-0.0508974668380003,-0.10268592865763868,0.13551996730446642,-0.13929199750035426,0.09961813552764243,-0.02234703721786674,-0.1414701648814345,-0.12553257677368548
NDP,0.03437796889365489,-0.0057627367308271575,0.02725483949801628,0.1252223850329419,0.024018572165958887,0.05881746208163668,0.1468882182230532,0.047693699543470226,-0.12932808070269552,0.057587377127088946,0.024927951885515703,-0.10041034204802646,-0.00941334737654369,-0.037636098094067795,0.19824460491706505,-0.08863751841135688,0.021389910261094817,-0.009624699729026012,-0.09493134851225789,-0.054835865264783755,-0.007871710165628796,-0.03224094496192036,0.1632770293882597,0.049808536309051736,-0.007305958843804897
TNFSF18,-0.006908952845700527,0.004955767629341269,0.011372237954805525,-0.03130840122074381,,,,-0.052539231352184024,-0.10738352162029921,-0.028284582448955188,,,,0.05201587444914022,,-0.08264112685363746,,,,-0.01544717376375468,,0.038772996021072224,-0.018636133249838455,-0.07417630515587101,
IL36G,,,,,,,,,,,,,-0.03976097225989724,,,,,,,,,,,,
RTN4,-0.022771907427219462,0.339387437613737,0.015017418777266062,-0.017406073046447056,0.01892285202160335,0.029026230313321327,0.21176434657217363,0.33453783771664486,0.6029668683643115,0.24578200961753532,0.17377709366759153,0.5639194618739765,0.471955251686617,0.008530288802677186,-0.06358554570760407,0.001128105440754258,-0.026178021238930857,0.19306527605681004,0.1801775346544758,-0.052352115928465566,0.23539364657333453,0.03447368541330796,-0.03228839826409119,0.4975423153992777,0.054587416518481924
HEBP1,0.010506367077982087,-0.12441881731548672,-0.002052195377162257,0.021492475733355523,-0.03022600373383004,-0.017572665753139916,-0.04125210786236089,-0.13410197730244824,-0.21110523848198176,0.043121693110862114,-0.019847242001296152,-0.24925502484348566,-0.06285506141858532,0.022790301623782008,0.020765330444249924,-0.021209564392686987,-0.0010288493353780906,0.033711609671416475,-0.046003402617301875,0.01554781409306748,0.038012621625635255,-0.00947914883640108,0.07266603675046468,-0.05108125178026839,-0.024366771027719832
WNT7B,-0.02255635307994626,0.339735625246578,0.03492629675986905,0.01648257899807826,0.03724645798879022,-0.024075001288815543,0.0767525815188629,0.05294525059665555,0.332500238251316,-0.03381331613649305,0.026329417618294385,,0.14271844237279582,0.07588466981210906,-0.042040247696052656,,-0.008838761770477172,0.03833240471334723,-0.03504994507483961,0.00825421155537249,0.014545777572406098,0.02962214087053488,-0.0017804753913859205,-0.006506638514090114,0.16822715398392724
PTMA,-0.04639396776803343,-0.02077828729974922,0.013418260619309065,0.16201040651120924,0.21027865396399834,-0.026592201224676357,-0.17554008752297445,-0.4084458844835329,0.041747571771100785,0.1797648608270158,-0.17089009577082884,-0.7127730907835832,-0.46718296736307724,0.0902127597108888,-0.2000332571027165,0.014869101468617656,-0.058472833226260096,0.03139089096464519,0.11393577619143928,-0.032857019329703176,0.12960766149756636,-0.12353551100249403,-0.13502819368433677,-0.20091646644633887,-0.19772880336379894
FASLG,-0.02255635945656949,,,,,,,,,,,,,,,,,,,,,,0.03806883648972336,,
