,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03082581376148078,,,,,,,,,,,-0.055132596887349186,,,-0.047818668496665655,,
BMP1,-0.0035814085308832717,0.021512225126272256,0.0386161940346096,-0.04012551008019215,0.021510286009113037,-0.010825848151928242,-0.033452844640819775,-0.02843113710430543,0.1442713442752056,-0.02357249382093757,0.04243937943014518,0.0018492837158188764,-0.120669177052462,0.040096742644144596,-0.03602598994098356,-0.05254149676668028,0.006909012128440075,-0.0327979335579455,-0.021042443176112553,0.0916937676964598,-0.02291371944973776,-0.07675475627923299,-0.02141614810639145,0.0029619494460221595,-0.012660948533744758
NDP,0.022216228528472916,-0.0701389172436671,-0.01754534471706024,-0.03651509148305957,0.030743919027770295,-0.008254823343602656,0.06970976153190568,-0.025431954335074572,0.031518683713257514,0.014365637397779985,-0.008537907266715695,0.03026657083028892,-0.07976721430102307,0.12123015984444768,0.02043195186449137,0.0376270138853617,0.035706885226954546,0.06699654034567043,0.11602630038554522,-0.0460609846234724,-0.02401771982585433,0.014727088790552376,0.09408071606213324,0.04160848801988954,0.01274626345750659
TNFSF18,-0.010922398832617227,0.13314483557881743,0.011576371557453455,-0.029989523077180648,,,,0.018043681821279023,0.0809138292670881,0.009758678132317858,,,,-0.044179533892378234,,0.08602363443869207,,,,-0.03873368641374419,,-0.056884204060681925,0.006710972138060666,-0.023076787914208318,
IL36G,,,,,,,,,,,,,-0.015082903194123915,,,,,,,,,,,,
RTN4,0.09153849460041069,0.03888011056287814,-0.004025987219766984,0.012358532561347668,0.06738422632999817,-0.006513645540715929,0.05170498183037633,0.08515625564109794,-0.10620596656136347,0.04625346269200218,0.02164788698162057,0.13166284918265994,0.16621782843264588,0.08606541743477913,0.03132255883895582,0.0345454123552126,-0.05350028789142369,0.043184868573955544,0.04106325240057009,-0.0834860268142001,0.054102635877915556,0.072137365318888,-0.009642526506353515,0.09486621441515722,0.024404071056279272
HEBP1,-0.012974133741460805,-0.0690525636614893,0.009705141607261259,-0.014076744078842355,0.028652161330949746,-0.03610020463657277,-0.039744958808736554,-0.0005388281448135647,0.01931751471805271,0.010881803056353457,-0.007560140689513884,-0.047446207629970906,0.025603719520385582,-0.08754871366587448,0.04038450804566737,-0.04776573341531212,-0.07249842402466723,0.05619126332683296,0.11165795456011696,-0.024668870778335343,-0.059331591556090246,-0.02596672784968423,0.05039449022917594,0.016397908030449798,-0.03882269172304527
WNT7B,0.033397119323894935,0.06269510857257582,-0.01820950767190979,0.015428856824032174,-0.043985380293749175,0.024082280961171623,0.03964369286592617,0.012448372416938861,-0.04909727381021138,-0.0533429079312667,0.015344124952665548,,0.0035069641306444974,-0.04863735465399528,-0.03872106867595814,,-0.035054454975263646,0.05290004506122844,0.06885067654067889,-0.010033074409784752,0.021804245777852203,0.009394332554374434,0.03272821121109159,0.05432355262612742,0.08006519613809478
PTMA,0.11014020380528466,0.0084998095073762,-0.05449148832106146,-0.019815098410144758,0.07243412773498605,-0.03617940226309096,-0.07147333419703653,-0.04097768281678248,-0.05292688845307883,-0.0016868221346480207,0.018131997666985603,-0.1747477505944667,-0.17611886170226213,0.07989392171424176,0.09645047470303375,6.533934707525174e-05,-0.08309365819790407,0.02069245281218514,0.025773213689285538,-0.06150658425433242,-0.0606216208969938,-0.05662138846250144,-0.10531325372389637,-0.015865046409169938,-0.15713894710547321
FASLG,-0.02521789074758678,,,,,,,,,,,,,,,,,,,,,,-0.01714247825705412,,
