,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03323564459456462,,,,,,,,,,,,0.040550792642183024,,,0.09326574889475683,,
BMP1,0.06652880632576509,0.06758723703700859,0.13312958674652892,0.03768682040559538,0.07175843089363772,0.028258906877886205,0.028842560875090194,0.09483462079970734,0.19881715487040308,0.008587047718232653,0.04219204818679225,0.07474256855752728,0.09233730499468745,-0.009818186534772476,0.12572303942454732,0.04485126140404505,-0.08761949975479734,0.08865317366053262,0.010278354407416094,0.009390787702954732,0.11146780030909377,-0.0005156111030910806,-0.0182841413875847,-0.008196323363304106,0.09572553659169966,-0.031148566891248685
NDP,0.09404065843709504,0.06690051932040851,0.1065936159915229,0.040070460166375825,0.061369167567786695,-0.0297960844095078,-0.027956322382584258,0.06566652149191661,0.05872321593980406,-0.04088689239010448,-0.006976000312157413,0.02275269219493225,0.03420173955735176,-0.01577802883584304,0.10588369279062865,0.06690844367019941,0.05129171058280879,0.03166222716173426,0.05514927083111338,0.16635506139881223,-0.007832002127680118,-0.03566395669007966,-0.013291390165217751,0.1507922447013441,0.03541491802336582,-0.1511910707342569
TNFSF18,0.0957801189741716,0.11102855513569342,0.05357394935445204,-0.027523281213792782,,,,-0.012858244167764113,0.007762117225209909,0.0380146809619332,,,,,0.0658314941631413,,0.1143869967798999,,,,-0.03304131028296786,,0.023225338145806924,0.0358050390990158,0.05812524233384339,
IL36G,,,,,,,,,,,,,,0.10405127312313062,,,,,,,,,,,,
RTN4,0.038857501484498354,-0.027107992120495514,0.0535595368217691,-0.053447421260290756,0.04650532164756732,-0.08077422433765244,0.01997844408793461,-0.03486254171639011,-0.2331540941916539,-0.08465254783711575,-0.01489325511553634,-0.13822838112004585,-0.038702874485962165,0.0659224580721093,0.05880289801728171,-0.061087622555772304,0.03837623402679169,-0.044618111107280305,-0.03929277272208584,-0.11767259998824657,-0.042957383496299476,0.0713175054761749,0.03461428465056358,0.07541407169050655,-0.2303747931979965,-0.01021014290859763
HEBP1,-0.033567968998450215,0.032894521446362866,0.04198015324017946,0.03386762740006304,-0.05191950641053853,0.015528005856573974,0.045485705414156585,0.05103332717667728,0.08691294582495279,0.050177017564835315,-0.021807825402154916,0.08053560498545487,-0.021038182271181403,-0.016038949966814004,0.07649718751212137,0.07913627395360259,0.0963100448663709,0.015254830005493679,0.0881768616002489,0.07665526058381303,0.0956968924253382,0.04656613191411751,0.09477631176838969,0.07478123386065247,0.05906777096837961,-0.039675631576082934
WNT7B,0.0064090458162173,0.04505234366558898,0.08768921719393463,-0.022837586304833367,0.02026282935587629,0.05958022106568013,0.08958740626500705,0.07415578909757542,-0.1030437166462669,0.016321547791120664,0.03996258568416958,,0.03444078327424386,0.027184525478020267,0.0562404357866167,0.02512790406701949,,0.0316734479105882,-0.011961788160052583,0.05048014935188192,0.008301582919673063,0.00014295101088565446,-0.044691404274266634,0.07713295119172264,0.057784508029660446,0.12744768604521844
PTMA,0.03672120200433813,-0.13880085504079093,0.04808939836952015,0.04465195382209493,0.19799996797032507,-0.0041506227603464165,-0.03363897125444275,0.1048773478097616,-0.14088224190600468,0.003023920868356159,-0.006014229823002377,0.19142328772005396,0.12678380781262347,-0.052569140878364215,0.029905819576177144,0.04562809143282495,0.07271874585624787,-0.11317123863749728,-0.028215236767117742,-0.05006709553405173,-0.06266475705733965,0.033754171281085474,0.032945064839062635,-0.14248394817177398,0.03052696568907833,-0.15623666171940598
FASLG,0.0049731047421401765,,,,,,,,,,,,,,,,,,,,,,,0.0012293947651292895,,
CEACAM1,-0.006005711191617169,,-0.0010714745628475429,-0.0249707554223975,,0.012490676706475225,0.005464406735600822,,0.050089844112342005,0.004292521556907124,,,,,,0.05301696875203052,-0.018366255812540155,0.006266656587868667,0.032692624233064085,-0.002399067156043841,0.14601725274649982,-0.055714830939032206,,-0.03231747095898875,,
PDAP1,0.013023617464291131,0.05406675889868668,0.021039582191305695,-0.059060955931555234,-0.0019594522909484246,0.02732169422538936,0.009052414669398628,0.0899534301612062,0.2220735507127272,-0.02440441268225037,0.0178144417386527,-0.004336970870643151,0.10449163220423717,0.0046484717711188055,-0.010016940447254373,-0.05508132463523543,-0.007497029321407018,0.01844950683483208,-0.019907758040989536,-0.09210916408795092,0.07068343189797167,0.0023421008746053705,0.0649630674310122,0.04008061688566053,0.03006329712246308,0.0794284455423194
QDPR,0.092421329379354,0.06327982747965291,-0.024518093354322187,0.009288202175933223,0.09103108387841331,0.0057385516487540155,0.07475670482955343,-0.01981911107020608,-0.19449131732066585,-0.020124083404766135,0.008317977084979214,0.07812701814001292,0.0670451494508707,0.018210551505745822,0.0491825504462158,-0.000767748617048338,-0.03541534358431179,-0.09336650581173944,0.058180909757033404,0.12992941567916672,0.030011492116568582,-0.08450850723191426,-0.054661154238919304,0.14127093868379434,-0.12856236649936523,-0.11700040444996815
POMC,0.03247584949420469,0.007069149972309602,0.05791356353298716,0.03987845961385031,,0.026944090652547076,0.009718427082236811,-0.01848845751794128,0.04545802435735797,0.018932506517501207,0.025834245636443764,-0.028041830576560116,0.006184540802363927,0.01576508733083391,0.01586430313052638,-0.1406453503768915,-0.06916725311369962,0.10245765314863141,0.1106425390041403,0.13048701212022693,0.08746053983245133,-0.009997171302877236,,0.08193143914578856,-0.009051694277257851,0.032181614565489666
CCL18,,-0.005254658807305958,-0.018658958911273876,,,,,,,,,0.003067404299917717,0.08048039560776481,,,-0.006436947484885944,,-0.06901796439806873,0.011978188994953141,-0.013768014341094105,,-0.05753135385387969,,,,
