,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT5A,0.05045717096189259,0.014091824989955875,0.012955848154653305,0.014465324049036067,0.13558641063709256,-0.05202330360246012,0.09719614464043505,0.11400983764706507,0.19741398262478954,0.014368624150168251,0.025929903122996926,-0.05524458582443787,0.026413464308704344,0.036856289412657756,0.09858508195486386,0.03728952019869532,0.032469462441785,0.030125046261025173,0.007573442164158661,0.044609533117234444,0.05998052043932516,0.06638091235290133,0.04008751361152278,0.04308775496798779
CXCL8,,-0.04193509540177925,-0.11117185145859093,-0.01712878480894586,-0.017519660526352076,-0.04039694024846958,-0.11273922998316889,0.05276187529611418,0.10996586202367728,-0.002666957418156961,-0.013314960464712245,0.024441628519119716,0.03986790572468579,-0.035813573476548385,,-0.07113825555116932,0.05863567486895967,-0.06791578429204032,-0.06432049735490096,-0.13122604596593856,0.0933574665367654,-0.032682874264783696,-0.038820331315905454,-0.086197809418623
GRN,-0.1660615125760503,0.04277102292719762,0.3134683991588374,0.020828521546492104,0.10149857375976014,0.011589124294184521,0.017329419196735616,0.06062511528359785,0.21967190464317457,0.0110974148179066,-0.025558897025246604,0.08039295181596205,0.03265196037648027,-0.02439851012264474,0.041271367272544615,0.16874776364857988,0.11414304832615682,0.1787651646635976,0.03465574019361057,0.006923903193857373,0.2639323700680564,0.049732961318753724,0.14543461850842362,0.12023994429337162
MIA,0.08714426942523419,-0.045920943475553866,-0.04816354373840567,-0.013798173257522178,-0.010898476518575784,-0.03419770217813991,-0.060195647487825917,0.003994447721907186,0.08476606866397145,-0.03718093827376959,-0.016261014144807694,,0.041863545181943525,0.007571205661851573,0.08054004235779286,-0.006003753905627089,-0.011497633081991494,0.003303593273985173,0.18699194806575417,0.06306539506446814,0.0759101611881096,-0.011274355970381622,0.05573410323730234,0.07557734146747613
COL4A4,0.06209508268864972,-0.03476121505524424,0.012886354673171053,0.03315710431267037,-0.03365583723446104,0.023423987631460523,0.03914825673597241,0.038234123506717024,-0.01314893074819851,-0.026652682193454274,0.014010045053068404,,,0.016749452733954527,,,-0.025534215899682047,-0.07827694821714885,0.08896745206902472,-0.032034436167309166,0.033349056185178014,-0.009596339910919986,-0.005197364544196963,0.005297806539788496
TAC1,0.039792720575248984,0.0476134253010838,-0.05417083951654143,-0.05775996999504229,0.0304138919807683,-0.03514974014604608,-0.013642367815431588,-0.047712712870813065,-0.19486877275306516,0.0010098975609567316,0.03931354695285238,0.023359580178708705,,-0.09303559299839642,,,,,,,,-0.020846185094372218,-0.01971213261396551,-0.04164531407351177
RARRES2,0.11409768212198336,-0.03657725698753252,-0.11886220502852023,0.011722117982450108,0.0024439082426545235,-0.040916554157029945,0.004431268779067103,0.03916902437390578,0.24046693959800022,0.0020393819658634433,-0.05849148021444998,-0.0005755200274529492,-0.0285589650124649,0.0574002639835426,-0.05363835135462285,0.01200340747896101,-0.14372411838236948,0.05213135684482848,0.02630758361543133,-0.006993703587673872,-0.010567872769991146,-0.046202995391761675,-0.015569812177439343,-0.19482330416381077
FGF7,0.040882164008018584,0.040146745981933275,,0.004339290157552425,0.03029143384684907,0.03116919985957583,-0.00023505657649333826,0.022113125674263427,0.08317246200917443,3.77584076266431e-05,-0.014245352734124427,-0.05204145974223587,0.09865119456132257,0.015233039325373659,0.027993158957694338,-0.02436484750119593,0.04520464400852061,0.034210886489047396,0.06894696140219116,0.008041898557177516,-0.055481823479112055,0.002461061087182662,0.08676790797236236,0.040982429606419485
EFNA2,,,,,,,,,,,,,,,,,,,,0.001206327902699849,,,,
HBEGF,0.0324778790851937,0.11860216171550489,0.255979661528457,0.013523700889427436,0.027737626389709894,-0.0066978703527611925,-0.014247660928392972,0.06828656388816988,0.21076030649488367,0.02000552188263349,-0.01976552420053152,-0.016618655759703047,0.14497680159195428,0.022931266602027586,0.17866502896883968,0.10599168774523639,0.14759412395886773,0.14499051605026766,0.055524013591435106,0.06585945172495902,-0.022583391090386797,-0.0071992456346155085,0.029449544596984845,0.09328634466985329
CSF3,,-0.03476118753468645,,,-0.031476384717576356,-0.040327395962961775,-0.060574130204747584,,0.011319733242713112,,,,0.050729860750999126,,,,,,0.004032511531899158,-0.04708248846169592,,0.044288831032278514,-0.04891898584430269,-0.010987008856453333
PI3,,-0.009846824618123515,-0.07379641807878289,,-0.0220654040664637,0.02198913286361056,-0.05646936067859382,,0.11189049202415102,,,,,,,-0.0013891737316905615,,,-0.10395333451917815,-0.10722187066750846,0.12003562326224475,-0.05453932624706879,-0.09666291080283237,-0.10731476483689988
PCSK1N,0.07917343676204924,0.0043832566068581534,-0.05564663836143443,-0.0160962648316067,0.01446339833962651,0.045520227479436515,-0.03449321741593708,-0.08803296351218914,-0.07458842480892187,0.04188846758657969,0.0016184306704969409,-0.03016031420962722,0.08735566326755137,-0.0384734344428574,0.03734572213494428,0.0307389452117466,-0.0033434694578893956,0.025106598975961982,0.021509455402630842,0.053569914464637866,0.07347221757909339,-0.004961190633745408,0.04689410249346365,0.005992100742441043
NTS,,,,,,,0.0365940638777847,-0.02921712232332356,0.009499102774465005,0.012766001457865992,-0.029556362200291956,-0.020181937735786797,,,,,,,-0.05842372896409081,0.014230177450737526,,0.026089647838529545,0.06199869540696052,
SFRP1,0.02476219195162044,0.11642677256595277,-0.05141773237440335,0.03435350036782473,,-0.015112716218081895,-0.0475937742846307,0.033409608603345964,0.0456954748042525,0.05606063065712615,0.040298551245607286,0.009114031671990822,0.02385413061198156,0.002486419327435593,-0.07994389808937495,0.06851907717287822,0.08739547146048916,0.07418267828930161,0.04535383603781587,0.017764168609152312,-0.15100876496012489,-0.021902041663601258,0.02123889440414253,0.027898526616188715
CXCL13,,,,-0.024862626074463493,0.022123843571904,,-0.02320064238597035,,,,,,0.07607096252635938,,,,,,-0.01512738980894281,0.008327008149732583,,-0.007948201656968407,,-0.005415786213400859
MICA,0.0018904191312013694,0.0008122631992070621,0.21779175227714562,0.032069277744717586,0.09627241507589143,-0.026298628854103112,-0.04655318610961723,0.08296829698316624,0.16836576138706388,0.035698157210558676,-0.03703867345248207,0.0266608089944324,0.056077626439458204,0.0289423717679428,0.17590598246688316,-0.0010800634662143298,-0.005683497073421343,0.03174507961419078,0.013620764715339823,0.10515719428475641,0.1294112682856549,0.01577360246522322,0.1335981622253176,0.03253110819118409
TG,0.03031515102596125,-0.027710214760226407,0.029054647697040453,-0.03587114150589241,,-0.04830445618108412,0.006009145797509977,0.011800722787853898,0.050188843739911594,-0.03330407276154419,-0.014106696527556022,,0.06859997840454556,0.016252122976699035,0.01457621134581077,0.03723046182681152,-0.07526294780380087,0.06420560802522539,0.02783420325517615,-0.0028971160668937496,,0.00605639549600749,0.007880735541104807,-0.03131336566935464
ADA,0.05618640021427189,-0.040978880720550566,0.2260132451613386,0.007977651797954252,0.030359254744077052,0.042338392762553474,0.030570791485749215,0.15231100526847177,0.17957285809747717,0.022023606733655204,-0.022910409622040804,0.06883728486609332,0.1531581385013067,0.015541450218239609,0.062217424641174204,0.006873798973766393,0.13540414887364308,0.052205114043455736,0.01619127921185757,0.11604140555965124,0.118646303628972,0.031106046264216307,0.2519503513296951,0.04069812701249887
LAMC3,0.03986571025444886,0.08556327946131363,0.4451542082406516,-0.015042300329018377,0.04916743830756671,0.09697246044685415,0.08447678147001289,0.16591674294875283,0.32378126597011886,0.004924995698106493,0.0026701879620781893,0.03816322518762575,0.08210287436289873,0.011327567937486138,0.3255064355367266,0.2827398682897816,0.1936904798564737,0.12729559005076715,0.09368885440215932,0.19539159874856335,0.18553998857187656,0.10558509362336524,0.18858142478176804,0.21106458563759167
CCL7,,,-0.02997789726703831,,,0.019533544040503982,0.014623197762608607,,,,,,,,,,,,0.025744659525682088,,,,-0.04161863152361803,-0.11346150648035393
NGF,,-0.020026908277577176,0.0669756684730234,,,-0.05549289448838235,0.02640839759194846,0.012801519946004328,,,,-0.020181951024253745,0.1830135825843073,,,,0.06254512784111896,-0.03248703600896082,-0.007543797038820757,-0.022842770770580962,,0.07206335150640396,0.014119676433930374,-0.0026798056586269173
TNFSF15,,-0.02477578496573403,,,,0.04890244159266007,-0.020457616264760697,0.08095505874803123,,,,,0.05390362645858213,,0.013584804876000474,,-0.004554535417220065,0.09103943761976305,0.019184467825947717,,,-0.020881577713083625,0.09310190764001873,-0.03843944512930942
HMGB1,0.03196046825202681,0.09801636581823495,0.0720636437312842,-0.00978096336764718,0.11332181821858373,0.028127242950183373,0.029318844515481623,0.12691408349016256,0.17806557291109962,-0.01305808131919087,0.023021954427735553,0.033700814297249804,0.15193774467008192,0.03735186387204695,-0.07310033129934897,-0.048294822998584466,0.05640325349702081,-0.004720840593843596,-0.08323058184499874,-0.014407095855631874,-0.1463873511599262,0.04960102320153029,-0.04667066092360597,0.018914040762500813
ITGB3BP,0.03842773867502396,-0.04192129350949793,-0.011674057524082166,-0.049368402367101036,0.03399966773449383,-0.04062102166555092,0.010690780704926593,0.1757987006296103,0.2004581755684353,-0.01305230206597145,0.048314168359430545,-0.06147973716815673,0.07077338704358263,0.07244740486180899,0.047805790810418025,0.04728522426267741,0.11476632098829254,0.10177050628857565,-0.03317990515893107,0.003507707730481189,0.018349365731433604,-0.0743737159939081,0.037052515817829035,-0.046531601792941614
AANAT,,-0.0039258340996329915,0.0015705712199448813,,,-0.04332940665277523,-0.03146958309264629,,-0.03977011266131769,-0.011691438148521065,-0.01626101504928682,-0.018974002045574527,,-0.007292624492866572,,0.01569486900550052,,-0.05231204562253125,-0.01549830622037773,0.030816960354791444,0.027263787679492866,,0.07317236229074964,0.007444197248463628
RELN,-0.0018590080881831271,0.10195037445727535,-0.016736077152691584,-0.04715083841337834,0.010810245489881343,-0.02099033774405007,0.013510720320435118,-0.0325493500015889,-0.12059601821187106,0.05485950151357686,-0.020292234838491827,0.009085452853436513,,-0.008818134780172867,,,0.07171822224046849,,,,0.002898591402924753,-0.020594744779142714,,0.005034129288781541
IL15,0.046498657845312145,0.19048769365172022,0.027598302845722945,-0.02994296661801063,,0.020706829937453545,0.03251477146004775,-0.02780489129994322,0.04479734085695781,0.01012565658597194,0.016084239968676157,-0.03888196833320056,0.034139911308681416,-0.045870704867792274,0.026921031937669856,0.005042338919142588,0.015216616943575153,0.02192120442841331,0.008820524605613242,0.03755772631774932,0.020145473932247176,-0.005999689975654366,0.023740865372397085,0.021052566781113884
UTS2,,,,,,,,,0.1541805419169819,,,,,,-0.013603485553004745,-0.14176799564181355,,,0.1100668929699789,,,,,
BSG,0.13632121466385833,-0.027582020957194833,0.12179355825834881,0.023779270599264338,0.02653616269502862,-0.022574993484073866,-0.021408061734946648,0.08931844102856454,0.05028942884849191,0.037006472262879064,0.028807915512646155,0.04981543574136601,-0.03598339605758737,0.06577734809556285,0.022537841002909134,0.014488278869555574,0.05194349286032883,0.09698907774408728,0.04915878659786175,0.010181747377768282,0.2814823291642233,-0.03148041192846064,0.01634791608783647,0.016771709228183215
ADAMTS3,0.08113945270705858,-0.04773421440484861,0.07420365275604954,-0.02351576986634113,,-0.0077223398726532074,0.007681961682336956,0.013942003669016356,0.22098219164493388,0.01450877399061291,0.02837284274772974,-0.030467788884389967,0.04042022861433265,0.010034599571238458,0.10991319143407986,0.14734112035172406,,0.0433627835076075,0.05365038565007244,0.038652188658365484,0.11140704307526764,0.11398908520196437,0.11884590287696625,0.02671870631359694
CD34,0.07105014246089407,0.006741226865219995,0.36988562096225724,0.026984929986640767,0.09725322232145928,0.006080037659450085,0.033682047885268476,0.21982059351085814,0.27306147204289793,0.01810122181050502,-0.030423917636630854,0.029923855980745023,0.0820612321177978,0.05787031498362813,0.21409163904216633,0.2462097715790361,0.21572703836940382,0.15969924020820528,0.10922671802639794,0.18289967445152583,0.20747005264278348,0.07971902983007417,0.19752440719518857,0.07114327116986206
CCL23,,,,,,,,,0.05184888371131798,,,,,,0.04230790508883215,,,,,,,,,
PLAT,0.12722815089624936,0.02717180614142581,0.3028198539676477,0.016149602751678628,0.08317280072577546,0.025054586663004256,0.09430310246477021,0.17636714699254122,0.2818083841764228,0.015588219875830447,-0.02153678343293125,0.08311379120082424,0.09928848418870939,0.10704067040798217,0.2219502212531717,0.11113470071052349,0.11596442477014055,0.17419273393533313,0.10116290215889874,0.0688154577691206,0.1405148742629638,-0.002636876275051252,0.14289376329791345,0.10650942717231744
NTF3,,,,,,,,,,,-0.0048281639525392245,,-0.0029594469487908546,,,,,,0.08659349290863864,0.07177749563159273,,0.02970173922510201,,
LTA,,,,-0.013628252000497535,,-0.010488436366113314,,,,0.021366651169190603,,,,0.05931095919284256,,,,,,,,,-0.05925587209381105,
CKLF,0.06390676509090737,0.07269466681819649,0.1806135219184305,0.013343859547756139,0.008976767272379818,0.09236368194690543,-0.01848199321003859,0.19768012202313473,0.2808319572198563,0.018395073435197588,-0.06669131015336752,-0.01223859300804467,0.07187515014983112,0.0806813820876306,0.08501687963617552,0.05417882334781793,0.009912170699967636,0.1310521049825138,0.07424189764833751,0.10272303092031101,0.04730273599934433,0.002114794270363767,0.05146510225288495,0.0011644968026685726
APELA,,,,,,,,,,,,,-0.013583459155930165,,,,,,,,,,,
CD24,0.014574301112752895,-0.0707596530413505,0.0455522180634177,-0.06690568186868735,-0.005574560828960612,-0.04471500630259458,0.09098214999492728,0.05955763225467218,0.03226176494436849,-0.019870589737196027,-0.014501336322769204,0.012136374420384429,0.11562639708574084,-0.03004229639711396,0.02772429080265438,0.05468829183131482,-0.14946537025894066,0.09924245547630932,0.075688402959595,0.04509895478823778,-0.046432308410664806,0.019142689710194564,-0.0899134136821546,-0.025576419739442188
HSP90AA1,-0.11093853622175467,-0.0340531263040924,-0.143227006493875,0.0174476191035114,-0.01467911355649235,0.03155276208905839,-0.024797042910474104,-0.15624610949174858,-0.24594744553218528,0.07571031863600623,0.01722431212676301,-0.007976536041192939,-0.026534877669861397,-0.0754590704884349,-0.06390242533106705,-0.10078348351714418,-0.024712639622944378,-0.0959903052956921,-0.13869172390450285,-0.16528944830527934,-0.10598042163756048,-0.024338429903529975,-0.21898263847991228,-0.0624551497956836
BMP4,-0.004732122120716619,-0.013925970093391495,0.20084547467177585,0.055636922649374324,-0.03673389067117808,0.05374474089423663,0.053827478022731,0.16555217638528152,0.020140474528392186,0.01420269490288886,-0.005421727446118006,0.1342852475688152,-0.019048699790857923,-0.0038760765498941484,0.17790853205828142,0.07724216423890105,-0.03857066160136368,0.11446235374854345,0.09275899004142511,0.06875883009265982,0.21777147043469083,0.06324876492263956,0.09138473478266312,-0.02923499637312549
SCGB3A1,,,0.03893234651362378,,-0.03364514255087923,,0.04449425345205858,-0.015107065478189307,,,-0.013716325238012033,-0.0333995534367286,0.07228875866715147,0.010253127067218003,0.05046235136604734,0.11112133466179737,0.09599667280720073,,0.06226194950209012,0.1143395981785123,,0.013348400519657069,0.09562415026690509,0.08232682789609619
IGFBP4,0.13481182511963918,0.014775617663925716,0.41067444134361797,-0.012976710270017868,0.07857424387499147,0.04334438611248643,0.010716230294074003,0.225113487447351,0.32148855038841606,-0.016024737841749764,-0.026948011835050068,0.05578547053590339,0.10910016979930592,0.050801656294150524,0.24834983495902088,0.2198436721002463,0.1358757507829407,0.18021040798650556,0.034375678310909985,0.11202549405715045,0.28241686142755584,0.06523949574915168,0.24517568168905862,0.19474255014810837
RSPO4,,-0.024464921695298535,,-0.018983501154642576,,-0.04581913613258572,0.027153626231376696,,,-0.024882561956178467,-0.013716323231689182,,,0.07675100791117434,,,0.060095896677628026,,,,,0.02126297909538534,0.0570363045212441,0.0454504029514072
LEFTY2,-0.025701216905006354,-0.02598310515003485,0.2775720138443751,-0.026703733683844193,0.013662687758690995,0.02114614876624208,0.09895781166956664,0.15854613990590102,0.254803607753513,0.04355812032047787,-0.015040116177866155,0.0069071853541969935,-0.028674777118981008,0.022615526305737613,0.00258596669423424,0.07271989533979584,,0.04717816771292534,0.07506873118217329,0.04189974588232096,0.23591182679631562,0.09395451752086172,0.040718413876890944,0.1255743041285077
PF4,,,-0.030941088416991516,-0.010148066399986333,,-0.019841859657186923,,,,,,,,,,,,,,0.001945039046097261,,,0.05160019436103222,-0.03490880020827628
ANGPTL2,0.008415265967014154,0.011600339320880794,0.20064957053543442,0.015994708028890477,0.14037978940317017,-0.020706091265937834,0.057389138723284126,0.1767742389033598,0.24771825199758074,-0.04770749454724309,-6.946257507177088e-05,0.03242312043755233,-0.08038000195459376,0.08148902299809403,0.13656517141162486,0.05418386991108433,0.13421238217322823,0.0743331380636152,0.12826017167375356,0.10839474824889289,0.012186202489867739,0.04910278250010644,0.1763735448663767,0.07321485176273404
LRIG2,0.0348937200769854,0.028588382756806502,-0.007715416445424334,0.005850750895330184,0.009048604220133908,-0.024167635885276543,-0.01434921874604766,0.07549432521162272,0.10119657320749398,-0.014608502588577066,-0.04385211129887781,0.023804066276885222,0.043633248335426054,0.0008493070293667885,0.017867696054794997,-0.009694132354403171,0.043766639620708515,0.17337500540347797,0.03377026498266254,0.06117878238199484,0.026891154820183415,0.009421320563884122,0.0512020016387138,0.08167550836683878
ICOSLG,0.020920367052769506,-0.06818000040074475,0.10900313698172505,-0.008025144856378164,-0.03087141729498448,0.0045815119294099335,-0.022377036153423714,0.11906015507200095,0.0915880109942879,-0.018907943221378645,-0.02603102008145705,-0.03017011836034052,0.03425321989897465,0.05400074475623494,0.03751389316701547,0.10345862080842247,0.029840513354965438,0.039679511679835314,0.030677507625965897,0.042133566547741336,0.0792559400901066,0.04755693724511428,0.11972614308419997,0.044623227444247696
WIF1,,0.13297414973492658,-0.06673186990786809,,0.03597642470875887,,0.03612567337151221,-0.09441975432697847,-0.14187404223271152,0.01690741479344367,0.028004478447432663,-0.008434414665185002,,-0.10310817012445968,,,,,,,,-0.0002795550916720068,,-0.031650019886965954
NPPC,0.06649250436090859,-0.03856552028912038,-0.05325844106554751,,-0.01801453151770845,-0.03022064651687178,-0.07152469820934979,0.013129942684364777,0.008048384066134506,-0.02132277507403928,0.01028977952687512,-0.039557916623794126,,0.04452791476527027,-0.06459744556842743,-0.10694832555391132,-0.1270157609950856,-0.06429402125743441,-0.00914327093149822,-0.008813241324763254,0.09244295184348768,0.054037498124458315,,0.10773621297336732
LYZ,-0.03849054785548751,-0.07896388922093564,0.11174081877684908,0.012441484231979149,-0.023816216428310732,0.061063917523193074,-0.0033780900235616824,0.08981571402742469,0.15189638115131887,0.05107770098960351,-0.0199715521433025,0.04384739096302181,0.05616548895458238,0.005367285442015709,0.08131830787972574,0.12272968877244009,0.019870211882307053,0.061275257087293526,0.07579571385128221,0.04136188213362249,0.10418801575203938,-0.0032063736543257336,-0.006131201821149119,-0.07469956825732668
EREG,,,,,0.03575977652593741,,0.0036734322379388265,,,,,0.08230651044472265,0.06134415652179035,,,,,,-0.034186473116541403,-0.02786992168495453,,0.034055368493723696,-0.050531955996611075,0.02993574908676176
SPTAN1,0.0740992987891318,0.025811152406692912,0.12415741471439587,0.0017874336655269432,0.04521564211499153,0.06111056467124301,0.0603842629012246,-0.039289397574245974,-0.051854713033133874,-0.02527201032847171,0.03542068339760263,-0.06910119029361049,0.04953303870113276,0.014125827011377042,0.0021445979744635305,0.0983611028225618,0.042209323274624816,0.05556541586630758,0.021268059071478766,0.05263631319975328,0.05132563752284712,0.0637786762644717,0.042106860666229075,0.04964731730101708
PTH2,,,,,,,,,,,,,,,,,,,,,,0.04066586236257091,,
LIPC,0.05612600760469641,-0.028878391107291762,0.019565420269895543,0.0007818091054798069,,-0.009934385066471835,0.00822242159419859,-0.007966767265022165,0.0765996017056001,0.0069532493833573605,,-0.02222973265838545,-0.03226494891926117,0.007273237878191526,0.021476137811195964,-0.02378104504305743,0.00397450557477512,0.1434862668409529,,,-0.020222684768605285,,-0.056788886805737154,0.039529801176560256
COL8A1,-0.03188487786723423,0.008587677668746968,0.13436789132253618,-0.005075661405364741,0.054635214966478204,0.03456009045237161,0.04097668082411314,0.05103707948498063,0.09990020429284868,0.05301690725983777,0.07227809958363876,0.01686217406367814,-0.12713227929512047,0.07607283180415134,0.10134365680330983,-0.03464743135919171,0.10672845162064915,0.034517253980201966,0.08330948049591749,0.02882397285361499,0.2191396555418665,-0.00921474646602288,-0.029209637930600264,0.04413004960502213
GSTM2,0.036423980917202094,-0.02586798628574054,0.0300636693843754,-0.019677691819994597,-0.00796669826229833,-0.032440618124411166,-0.0542490355868869,-0.023512779595322778,0.08611267315657192,0.03560031867128805,0.01757704911180221,2.5946018968772705e-05,0.09748441738556006,0.022180540801498057,-0.006801325110906307,0.034838451798558864,-0.049616087376788784,0.02285113715700231,0.10201790459630859,-0.024861707102512103,-0.05484491807312422,0.03882848830026185,0.03539186216763215,-0.005182435739290463
IL4,,,,,,,,,,,,,,,,0.022071944144406823,,,,,,,,
SPX,-0.07053385346818478,0.042000408343621544,0.053161521236396975,-0.03630003685019863,,-0.04843199340957207,-0.08489623695616316,-0.04202756470278684,-0.08600203231323267,-0.08492551677110496,-0.0076323501468091885,-0.0692052932811627,,-0.09281989816915187,-0.006377933194630268,,,0.0036758964482456777,0.02314673139666668,0.02106362541072753,-0.12579705081807166,0.022050295251088963,0.06908623915771392,0.05578780235381454
