,UKF275
BMP1,0.02764956557967887
NDP,-0.06352179453516225
TNFSF18,-0.010647509681371023
RTN4,0.054602581760635135
HEBP1,-0.00886131646192636
WNT7B,0.03924148300522226
PTMA,-0.02701865483586993
CEACAM1,-0.016745996129576765
PDAP1,-0.026881743133513887
QDPR,0.00615574182833297
POMC,-0.012354528249030876
CCL17,-0.013279517579130084
VEGFD,0.005701279489014865
WNT5A,0.015767788103993947
CXCL8,-0.024487604628958017
GRN,-0.013856283644368127
MIA,0.018686234976226315
COL4A4,0.16670605169429786
TAC1,-0.00950749988039336
RARRES2,0.014739947028740208
FGF7,0.024609521085968915
HBEGF,-0.023226646006075435
PCSK1N,-0.059906641961306066
NTS,-0.015838267966539643
SFRP1,0.00826784664795149
MICA,-0.02377878371898258
TG,-0.013378611417638507
ADA,0.014034502671596383
LAMC3,-0.0037402933514093374
HMGB1,-0.009460160978682245
ITGB3BP,-0.044492061979551856
AANAT,-0.012031463432730795
RELN,0.01539402247025724
IL15,0.03231607106065152
BSG,-0.017880712759130758
ADAMTS3,0.008888035397828052
CD34,0.009654277156106342
PLAT,-0.019096449214996338
LTA,-0.011587553160305459
CKLF,0.011473339651344144
CD24,0.005932995641798568
HSP90AA1,-0.05103238455683521
BMP4,-0.03323646746246828
IGFBP4,-0.002025392134648327
RSPO4,-0.013477029757715937
LEFTY2,0.05118736198704302
ANGPTL2,0.03610794096642611
LRIG2,-0.023799599965901155
ICOSLG,-0.02443357808185353
WIF1,-0.01039990465138052
NPPC,0.00745292455362241
LYZ,0.019498851953049293
SPTAN1,0.022907721772891215
LIPC,-0.013598890241362738
COL8A1,0.0334751877167336
GSTM2,-0.03204221673985341
SPX,0.02991668025599816
MFGE8,0.07316274956594432
TGFA,-0.016499150920883852
SLIT2,-0.034681348720948
PLTP,0.003899519969859662
APOD,-0.0028287734432526153
B2M,0.023102935696417998
OMG,0.00747527643140554
CXCL3,-0.023160848295919488
CXCL10,0.002727175046099974
RSPO3,-0.020355016207720004
CORT,0.00083471259351116
NCAN,0.0011486886619436738
PRG4,-0.01722310901263333
ZG16B,-0.009207362886350112
TGM2,-0.04184293736077499
VEGFC,-0.012477891067338648
WNT6,-0.007163359058243599
NRG4,0.07522208306448516
PMCH,-0.013477029107303687
COL9A1,-0.024676935075396696
GDF11,-0.0025202587850400656
SORBS1,-0.017650773499338808
DLL1,-0.04130856981071286
TLN1,0.009793479885531822
