,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07659023666153754,,,,,,,,,,,,-0.05151178022211681,,,-0.010576991386543593,,
BMP1,-0.007132133695429952,0.07179320389942309,0.1499685115004792,0.0012337701954919641,0.13308852818681255,0.0019327966246879464,0.05099810398079583,0.2474094925883013,0.4085142938753909,0.060842599885470416,0.053583604663546947,0.09882156540781133,0.11936265601289416,0.2376427196194135,0.04299990570478081,0.0659829913939139,0.11850106078835097,0.09821107451459508,0.05011857922694036,0.04818493741142674,0.023629482850410635,0.0026700009859882317,0.04324284416550891,0.030683160040921684,0.101686144106737,0.038972595415894894
NDP,0.06279652794315053,0.1252767651114506,0.07724019411641321,0.016980711980084766,0.10838759930390568,0.012318071344826306,-0.011404244734500642,-0.009059809202734801,0.10237769651080883,0.030845574893620907,0.013998308369239858,0.11137004645426314,-0.015585035324428832,0.13527375576844167,0.15118467220475146,0.11727305141606044,0.03104833366892162,0.08929084578978903,0.04474964573058754,0.07225202320060439,0.07481020145110948,0.030287522889336803,0.037442161526578484,0.08416554888068548,0.0795414507507594,0.07931071877945774
TNFSF18,0.04795474115075855,0.03944975246497245,0.03668183511485802,-0.01702382756995133,,,,0.06754580343619929,0.08191094759009977,0.05393199530861272,,,,,0.019443343455463384,,0.06134130376578947,,,,0.03322420448968245,,-0.010582966494219786,0.02189834493320338,0.07666188519338793,
IL36G,,,,,,,,,,,,,,-0.01011254459400179,,,,,,,,,,,,
RTN4,-0.04324144573224888,0.05521859225019248,0.07788144588622534,0.009201293824142177,0.01615652686052386,0.01679649647267184,-0.07500600473075411,-0.4123177495258438,-0.4658433844417534,-0.0406898378359301,-0.03648510675566455,-0.12999900670832795,0.007663848114577804,-0.24472142404090078,0.011664117979016217,-0.08483919234651446,-0.014407075249945885,-0.13501050170874887,0.0033073681722388254,-0.007939660288838765,-0.0013982421950020933,0.1092968000620823,-0.034792430045809467,-0.04668169772665075,-0.2102164043674985,0.004842913809542342
HEBP1,0.05342580339101684,-0.024913392182532967,0.03779267714741926,0.03797966842454235,-0.015193029710731155,0.00833627731330439,0.014948432119464799,0.14582422695017822,0.19502509951990005,-0.0183592988319954,0.02363320624234996,0.07531122541667695,0.07918670071532283,0.0781267699892538,0.07875564007282884,0.10847628395363501,-0.009741494029946583,0.03155645748765602,0.043256725708344726,0.03659085010885389,0.03439765796836902,0.010231199077746903,-0.017427467618245176,0.11017593346024471,0.07312897819490388,0.016098422632984104
WNT7B,-0.024825320212224545,0.02306059196256964,-0.035917669112312964,0.006031758465963747,0.04878742467048121,0.008893815438912019,0.024330301255021558,-0.043929132842494716,-0.1664422575144734,0.007195299360488103,-0.008284876690511794,,0.12088717470282423,-0.04373800919100223,0.07027025950715533,0.02693650508389466,,0.05299684907378676,0.01577552221955068,0.013169918488774851,-0.07880668016765628,-0.008644929312224207,0.004871464455921619,0.03188448166006244,0.08987641869781715,-0.010424980168708207
PTMA,0.10433720879095933,-0.167642227616793,0.07474327516628278,0.08937549337767531,0.181055199687492,-0.0012735889216040264,0.01832234892964051,0.49429727981724325,-0.14779715345790634,-0.026911513186946526,0.03180461235136608,0.23711193083094514,0.08932477613478648,0.25032182217310145,-0.1123171617323183,-0.1344161001758003,-0.012972462585269306,-0.12200163519261432,-0.03175309685476331,-0.030103980918411148,0.003787577433986241,0.025864202773334607,0.010691242238766762,-0.028149670184026393,-0.02474301351919401,0.06798429852366221
FASLG,-0.06109342294561912,,,,,,,,,,,,,,,,,,,,,,,0.014353373404960524,,
