,UKF275
BMP1,-0.023352744562134646
NDP,-0.029243586404156224
TNFSF18,-0.010336035924290615
RTN4,-0.02888302242301446
HEBP1,0.028914874120334142
WNT7B,-0.009537043040681474
PTMA,-0.025648587894611493
CEACAM1,-0.016256122113339978
PDAP1,-0.0038967044970970575
QDPR,-0.010134488279230469
POMC,-0.011993118732079285
CCL17,-0.012891049161972996
VEGFD,-0.01373432254214285
WNT5A,0.02721870908324949
CXCL8,-0.01898327066979801
GRN,0.0389883450180747
MIA,0.06366000920760641
COL4A4,0.028319504643451086
TAC1,-0.016151627964089057
RARRES2,0.041180124196279116
FGF7,0.009869818745163617
HBEGF,-0.001006664760635464
PCSK1N,-0.004433189846727968
NTS,0.0030737388227962017
SFRP1,-0.028548052705355664
MICA,-0.04884982014934309
TG,-0.012987244188354697
ADA,-0.003858257623831788
LAMC3,0.02708592524709181
HMGB1,0.04436193346442163
ITGB3BP,0.02157438278295236
AANAT,0.012065326285635374
RELN,0.020146751936381897
IL15,0.03191742236896259
BSG,0.033293463400275884
ADAMTS3,0.05796113243901968
CD34,-0.009190048179252844
PLAT,0.03516679445716896
LTA,0.01346504718583585
CKLF,0.05671197952086756
CD24,-0.026430775591120757
HSP90AA1,-0.05544104112265346
BMP4,0.014633872783420161
IGFBP4,0.024102544932164918
RSPO4,0.0083832350980368
LEFTY2,0.060902892610987906
ANGPTL2,0.010275894383680472
LRIG2,0.005614170663567436
ICOSLG,-0.02941936663354627
WIF1,-0.010095674134388269
NPPC,-0.005512966688912947
LYZ,0.017964703522999493
SPTAN1,0.027804403790024232
LIPC,-0.02445959603047309
COL8A1,-0.028921718379146047
GSTM2,0.037795257953135875
SPX,0.04468978532152902
MFGE8,-0.0006699987205480638
TGFA,-0.009211084751797896
SLIT2,0.014080721296741826
PLTP,-0.010941308370794307
APOD,-0.005982398269134998
B2M,0.03664131813290082
OMG,-0.04532261099277865
CXCL3,-0.043083588889783336
CXCL10,0.05071576960773594
RSPO3,-0.019759566796225803
CORT,0.13646537121670868
NCAN,0.02542155195847099
PRG4,-0.016719277916601907
ZG16B,-0.008938018035128066
TGM2,-0.027998027901393194
VEGFC,-0.0002764668790069587
WNT6,-0.019891240339254403
NRG4,-0.017171379839457518
PMCH,-0.013082782845412203
COL9A1,0.10476901268228192
GDF11,-0.018917049808286977
SORBS1,-0.009932226814447453
DLL1,0.043926350657313346
TLN1,0.0034155086558767607
SHH,-0.01280581294742864
PON2,0.007329501282921915
ICAM5,0.012609665136252175
HPX,-0.017540306434616893
SFRP2,-0.014618698404866409
CFC1,-0.011248580800764662
CD70,0.03306675144480034
HP,-0.018715292391509746
CXCL2,0.02226421438159634
NPPB,-0.009849714814171883
CCK,0.022663130618597923
SEMA6A,-0.04076909715132215
IRAK4,-0.016952514893682255
GSTP1,-0.013006318505008734
VCAM1,0.009099176713935493
NXPH3,-0.017278675849778928
MTMR4,-0.022826716873613057
LAMC2,-0.012399692075634369
IL10,-0.03876958479502969
SEMA4D,0.041172166736789945
TRH,-0.032675181744363214
SEMA6D,0.003362187561203163
PDCD1LG2,0.05273946072211655
SPINT1,0.10216454679240693
