,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03236687150094265,,,,,,,,,,,,0.08129562729648172,,,0.019862640092261213,,
BMP1,0.06408597543638138,0.035726693120173354,-0.0844907083512704,0.04698712637678497,-0.056147374154729146,-0.0436818905125065,-0.03404899354712209,0.18100634229690668,0.4664370443155217,0.08264057355227185,-0.003975906298036083,0.011820242664243509,-0.05938389321423419,0.16343946490881212,0.1055983945136134,-0.06475135793151456,-0.11362599543438903,0.07909650354745527,0.04190553320344389,0.015878039766807683,0.09983970963313885,0.016199730907806603,0.05999148284522785,-0.0960315444319737,0.11891695275101449,-0.056920440271428646
NDP,0.03388691306974989,0.18749660696016007,-0.04234310759525344,0.015499581249239667,0.013295606680053433,-0.06642881029990755,-0.11593704693615417,-0.046410106693212355,0.12057886717109942,-0.035537088710248396,0.04986309092734141,0.006406870130403608,-0.033134049667152755,0.07682374827420219,0.04894796621211521,-0.17459874750310586,0.03907743377303294,0.1167848654049233,0.09883710717441437,0.04272060110412473,0.023685584365966225,-0.05555896599851356,0.05492716387762097,0.11895447096258689,-0.030243793525350622,0.031156568050163858
TNFSF18,0.013967366321266463,-0.010758700338272672,0.007054261417936242,0.024985506600780593,,,,-0.009149819298201689,0.11226232913019467,-0.010803495471847478,,,,,0.04616705719029304,,-0.03155996098423293,,,,0.053787241775901495,,-0.00946845152721231,-0.005644467592408363,0.10659720312040075,
IL36G,,,,,,,,,,,,,,0.10324144164364919,,,,,,,,,,,,
RTN4,-0.09274131881659968,-0.19873171008659823,0.032053611268467556,0.016628959767334476,-0.04445937408924794,-0.04112115546884833,-0.12534739330359446,-0.29488105381400564,-0.49177644625363537,-0.042748933945597235,-0.020157278560258063,0.046397379803107465,0.030238943298889116,-0.27502427768241605,-0.10398678486471429,0.11629714824314148,-0.13761153698131662,-0.1448222802838396,-0.05074022388057371,-0.035536528178643126,-0.08637518455027116,0.09573544717776514,-0.015109871879807805,0.11741341211288252,-0.19724231419209357,0.06228938219409459
HEBP1,-0.028094232158892667,0.12096960024618872,0.02763368408386012,0.011654355440780148,0.12730487389586176,0.05725592260686938,-0.01618634270135713,0.14222935867479392,0.23639434898498066,0.01273033495601521,0.00857926357070844,0.032912790628141175,0.02687857953446086,0.01979214796951396,-0.026095591781186242,-0.01626288392729949,-0.1526764391854868,-0.03594191762665638,-0.07148187887389183,0.006839591621132515,0.12220869871504565,0.0059782474544864544,0.031078330813588833,0.12189958339210553,0.046056621714255015,-0.014524559666591275
WNT7B,0.008536086716553634,-0.18263444346590246,-0.055928961550480716,-0.021627611438897673,-0.03988787675662927,0.023867620477280443,-0.014837360215142249,-0.008926039388899885,-0.14833039769028045,0.030863578630399926,-0.025492086248126978,,0.038557161015392034,-0.04238468518392865,-0.06335338426970853,0.1195154539978298,,0.046255390307799335,0.04362024575514446,0.011350622321499694,0.049197039901128996,0.039850973301666905,-0.053985306727372895,0.1282211181376217,0.07432123430716257,-0.07030637057128851
PTMA,-0.029540317907848737,-0.08291280144253023,-0.16896249204875405,0.11723756344165787,-0.19926275033442445,0.07325538958812262,0.06702233844647393,0.3615265002840521,-0.24054766315658868,-0.021433034508742434,0.0312304738205956,-0.036021981347653956,-0.14252294791377698,0.339068632668244,0.0019491379909844667,-0.1582104528261949,-0.07010380820924206,-0.24399823306200658,-0.06994357580338033,0.05895058377496808,-0.08263762774809692,0.02014294118873077,0.0180671748297997,-0.2685792340822478,0.06941217020004341,0.040925238577504054
FASLG,-0.07434780501360967,,,,,,,,,,,,,,,,,,,,,,,0.007582869952597925,,
CEACAM1,0.03392246302353334,,-0.05021403413225155,0.05826981990826939,,-0.011655008019350334,0.05647823502401067,,0.14087648587159418,-0.03446238359480658,,,,,,0.13789427204299481,0.0393801430440463,0.016946298398865824,0.010240044102349573,-0.009573664192510887,0.09148149486489207,0.023438281520852363,,0.03473903160175586,,
PDAP1,0.08962881218855803,0.09628653608067694,-0.001922469555315635,0.05147176523111513,0.09229624856565917,-0.003616012016792873,0.10070242307505675,0.12940244365376322,0.39098696901848,0.03993043583780299,0.008891174798635198,0.004724800421266475,-0.06136604716396435,0.13667832825755186,0.07000508517666289,-0.1578298635846358,0.002495890262417298,0.12462409246234545,0.017072667094347717,0.031805089164190094,0.008756251467482205,0.04375186631871165,-0.013447179993456198,0.08593585351724391,0.17068374205531783,0.1012569489640939
QDPR,-0.13662181915386445,-0.07002882140409138,0.024778525136437895,-0.04251932175885506,-0.14465907113887527,-0.05476985649009933,-0.1267854716955754,-0.1151791335608596,-0.4106327149112814,-0.0661778172366975,0.010065445046474886,-0.03878739196897864,-0.03178221768638276,-0.11689953537464326,0.01698602058923604,-0.03814187623014883,-0.07673922497480021,-0.20756349836949659,0.017481948544303665,-0.058037117270354384,-0.11207693932170809,-0.05941426949515536,0.0353163292485048,0.12638425190181765,-0.22628212551358057,0.14802815579825712
POMC,-0.007606804743717251,-0.13564396118344016,0.013305895512215274,0.0007599023981880331,,-0.01830452717671819,-0.090016716116322,-0.03514925084422663,0.06893869021547692,-0.05119404105556153,0.022348132324477146,0.023019853462889678,-0.016636351876624222,-0.05792891734724123,-0.02864533682224916,0.043415255783526605,0.009431125728176299,0.023981715347886328,0.00027693424768176865,-0.000649623708540772,0.07714641632645429,0.005884937199444936,,0.005201198857227849,-0.03377030271461294,-0.021921792324990128
CCL18,,-0.04061785250466763,0.07264653398845268,,,,,,,,,0.0523796056498084,-0.10390174784609486,,,-0.09517359964980535,,-0.08861439661758734,0.08763022685419948,0.12444682556446927,,-0.020046688667254568,,,,
CCL17,,,,,,-0.06178068508530489,,,,-0.00794646097973129,-0.002958568933686443,,,-0.02627155141688687,,,,,0.05965531660078347,0.033177084915129454,0.04933710239066241,,,0.08010840057701345,,
VEGFD,,0.04441665240229711,0.048115118954963086,0.03689046585477845,,0.00691500952950848,-0.007998678562133788,,0.11968359141832012,-0.05370081859809757,0.039295426521637616,-0.034992275023780155,-0.024522471061042415,-0.027494983174195343,,-0.025772959596858814,0.04276970271690473,,,0.03244594344908054,0.01166285825571417,,,,,
TNFSF13,,,-0.010934216940015465,,,-0.007769005218169305,,0.05147104278017389,,,,,,,,,,,-0.0005545879621431813,0.03603254213320175,0.0005480764673936173,0.027762840261784327,,0.018040604906975566,-0.0739528262841316,
WNT5A,0.11899178937922465,0.10887051228585147,0.024231284476636014,0.024503029071268428,-0.11612678231785557,-0.00802085237065549,0.10488004681885886,0.30910669307707456,0.31089529222177076,0.0006070989788652463,-8.301447808749309e-05,0.061250183649780944,-0.060734828947524126,0.08149206856018062,0.041137236326813466,-0.08367547383675053,-0.14698236813780202,0.1908741355807096,0.026746519551078915,0.034377623010655334,-0.020712839395749093,0.08142867325260794,0.06479670331218719,0.021072309562640106,0.1960547298804002,0.10223600906808085
