,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0001344870273020551,,,,,,,,,,,0.04887720363805664,,,-0.0270282373361431,,
BMP1,0.01286146625805346,0.05299306461607518,0.01610319015682025,0.016627694844468407,0.033614913638790926,0.06101268290883907,0.026466112303669388,0.12905209350282767,0.1852004809485091,0.008764087077845687,0.1019233217889673,0.010241218376506888,0.017168718217761888,0.04119619476636334,-0.05756043174106055,0.07411033936314362,0.017383265441784,0.043722842976992714,0.04604871292025427,0.06682640535484316,-0.0015737670006690733,0.061749022299649285,0.10191084404253575,0.09014384239687237,0.07837316030811342
NDP,-0.04111015220288306,0.08382725703849303,0.015385467848370797,-0.05163095732846572,-0.015920023691488393,0.024254692311539372,0.014202499546977134,0.009679063808596875,0.03935094146056484,-0.0395898940861274,0.0027184613848929493,0.00037463155242758317,0.05919077016630828,0.06223973373314153,0.043336397317121654,0.026328445708631742,0.01998748001961117,-0.033920299710550196,0.04885671068037105,0.015244383026435047,0.005142695372225629,0.0019076976927540513,0.06190959253319965,0.03976018864234557,0.006363302293197287
TNFSF18,-0.04326943325540596,0.027623798531712374,-0.02397682037958479,0.006008264482214745,,,,-0.023246193955609576,0.04040669803803932,-0.019770905039739436,,,,-0.03562834532485756,,0.07362947216671156,,,,-0.011460163233427367,,-0.03214810715451967,0.12150777379388827,0.006841656795605294,
IL36G,,,,,,,,,,,,,0.036321281284613524,,,,,,,,,,,,
RTN4,0.009656241661733215,-0.0062234328942667345,0.0688439233778376,0.024299703558077403,-0.0385368845070159,-0.021809274049730886,0.044978925734528837,-0.13730021201262588,-0.19275229735414406,0.0265190048124965,-0.03333473728226545,0.03353787342500032,-0.0607537610093242,-0.0917441461410387,-0.018211097410052078,0.036307625258871684,0.03103055870968609,-0.03193404269073512,0.023255682840911878,-0.08619744873324457,0.07871969015952668,0.01592608163529742,-0.046288213496124,-0.08458884038586982,0.07806715976739816
HEBP1,0.03914752257517406,0.0872442683464285,0.10955669333168301,-0.044104291778056824,-0.034707783721653326,-0.0412359034216982,-0.01787754976719149,0.07455328324774221,0.11352713483660828,0.039081593881228664,-0.04378278351417309,-0.00985918682914267,0.0516518629159043,-0.028955365515376884,0.02911853833202752,0.08362435686156855,-0.06447221672512556,0.07545010459003895,0.08969479147767757,-0.013852627160691813,-0.004445436581257398,0.0685634045840187,0.11927247084252005,0.0013138493184718376,0.057742044452290156
WNT7B,-0.03811901546167678,-0.01839521313662603,0.06542448920229121,0.028600220464154058,0.05451841179536803,-0.02290947289831486,-0.0165174850904543,-0.0037651506469115943,-0.03125436041664161,-0.014757287309848061,-0.021964932639103735,,-0.02907159325792406,0.09619521850108752,0.059579398195573924,,-0.047566923613876516,0.04938822467260324,0.0015909759204277814,0.032888672252230154,0.09097172417172233,-0.0019293958057382088,0.07873195449782677,-0.08635870315340427,0.13957972962694906
PTMA,-0.010993485242009902,-0.08738097045930455,0.04415795199485288,-0.04392818674540711,0.05328457494322539,0.053472156571742445,0.026383814968156054,0.17485334715808282,-0.05165938967888036,0.009361035650958078,-0.017501158000676625,-0.04545922068611547,0.11085679922817401,-0.035385216070776944,-0.09595924899504696,0.00834162194072302,-0.09995959485016587,-0.040705044794515914,-0.019274694149594703,-0.049699237465321816,0.006547370637136126,0.06725318745903834,-0.052308160944194014,0.004555338745772992,0.05561546802870155
FASLG,-0.0381190262378248,,,,,,,,,,,,,,,,,,,,,,0.06201628781316613,,
CEACAM1,0.03735652114740523,,0.04009022579992124,-0.018590943760620617,,-0.022031372894794524,0.015729570802203836,,0.018476274903673266,-0.02152555194089034,,,,,-0.018826435704373513,-0.006941623897643431,-0.02478000471726338,0.04283631632431757,0.032401118939545795,0.03170910888138232,-0.0290883798451302,,0.09929203111574193,,
PDAP1,0.09467217178091487,0.09790948746300505,0.04408646637501541,0.04335552042212906,-0.018746876980443344,-0.019355241334631287,0.028109687544394083,0.11243045860250847,0.14075445723868799,0.02582114397313964,0.06657555170882233,0.02375129725371309,0.033564233096843366,0.1729221248355277,-0.040243093212337204,0.08319122993317872,-0.06370256956697211,-0.013722913922192182,-0.07652627659675847,-0.042771904859308325,-0.015877786443200113,-0.1508345095639301,-0.014559368241888854,0.03317281285113891,0.04711359711471662
QDPR,-0.05562432654643498,0.021924955535818996,0.07391514038328084,0.025808738143374078,0.03117499298936376,-0.025367841836754425,-0.015456991876151635,-0.03713429932979294,-0.14927539013749574,0.030983532721985528,0.0058890276813445145,-0.04844402160675485,0.05874695207828186,0.04435934542523276,-0.021428609698257405,0.10153093416085571,0.05060625775587946,0.0646855273202369,0.02366283254012884,-0.03580557667528973,-0.03152316298184279,0.05231183436096305,0.05609140410797101,-0.081108597452938,0.08039632197397095
POMC,0.1011104151674859,0.048871539748830545,-0.029974568560604844,0.006149378870348026,,0.029047345998828904,0.04195949369332231,-0.0026140218551093204,0.010000900775244514,-0.02294059476177115,0.07202441351672334,0.039420377119856645,-0.010293935824223584,0.08815903723480271,0.04166510878480497,-0.00019867714861781746,0.02392206491357087,0.11170918610471764,0.047467282585259424,-0.027241337292931062,0.008961058042784542,,0.06762587326108996,0.06605292854790372,-0.01401201909877541
CCL18,,0.001689290577241499,-0.031057048319624473,,,,,,,,,-0.059135158170956645,,,0.05891763341006556,,-0.03024577568357622,-0.017088001421655657,-0.03452525399401714,,-0.00782441158493836,,,,
CCL17,,,,,,0.03127677571675368,,,,-0.024658167861531778,-0.005079586666852866,,-0.01095031308246808,,,,,0.03821620346647684,0.009289256162301938,0.07335792572694029,,,-0.0013076206509042552,,
VEGFD,,-0.032711251916039394,0.01923491993786632,0.0217493438019663,,0.03081069574274241,0.032472945946734465,,0.010198648474859781,-0.02627119223992978,-0.019941574611758342,0.05074608125483011,0.06273560363799394,,0.05299311277623742,-0.05201358178795693,,,-0.0015309800225158754,-0.025916518132485147,,,,,
TNFSF13,,,0.05004125658953796,,,-0.020355189055671772,,0.04205937543940143,,,,,,,,,,0.013577616877286194,0.032240407121972965,-0.03925075424011735,0.05900382490974973,,0.08340312246017177,0.0359024346546258,
WNT5A,-0.002552590053398813,0.08466764388514536,0.03243208591630819,-0.02072934338410282,0.007761838248154742,0.008545487579845674,0.06714090337736628,0.12571948560578217,0.11571021434744028,0.0014634632516776433,0.04187561820696211,0.022938625105206695,0.07685414753785841,0.11087435185928629,-0.046680479839586536,0.04712348930962527,0.02026820185762958,0.007946015627070832,0.04941552495407634,0.05241495054667189,0.0006017947765431645,0.1139526157702891,0.04637821358863423,0.038707171550355225,-0.02414576741169516
