,UKF313
BMP1,0.07470442888368772
NDP,0.07624519759827818
RTN4,-0.06332804970886181
HEBP1,0.05087419678461826
WNT7B,0.011834539625964228
PTMA,0.147862130101106
PDAP1,0.03730006859693256
QDPR,0.06694514181014002
POMC,0.03136457492819585
CCL18,0.10300089837349831
VEGFD,0.02286386125304073
WNT5A,0.07600510592462555
CXCL8,-0.005400055911063611
GRN,0.014118853355719217
MIA,-0.03970142630199318
RARRES2,-0.06960067713153908
FGF7,0.05288018061212522
HBEGF,0.02533767722804403
CSF3,0.023418446860837196
PCSK1N,0.02598727308583079
SFRP1,0.04031007600838043
CXCL13,0.02860444971639109
MICA,-0.036032818723285155
TG,0.077367566882137
ADA,0.07158438559787929
LAMC3,0.05071853908902768
NGF,0.041407211034498174
TNFSF15,0.05613020212411181
HMGB1,0.08914726724680429
ITGB3BP,0.04074517484831181
IL15,-0.018004579135201516
BSG,-0.06823327877632406
ADAMTS3,-0.033600712754399124
CD34,0.07992392068386528
PLAT,0.049009492343661885
NTF3,-0.012637344436481074
CKLF,0.10040550104040163
APELA,0.028906815565265438
CD24,0.05188670097528659
HSP90AA1,0.04673812941850447
BMP4,0.004772430994990307
SCGB3A1,0.009981609030251708
IGFBP4,0.038309326597021985
LEFTY2,-0.03166745010110854
ANGPTL2,-0.004400475774490276
LRIG2,0.06475505184038433
ICOSLG,0.13473459462413917
LYZ,0.11096213669632542
EREG,0.10145356192673977
SPTAN1,0.04901868444153195
LIPC,-0.012843582042955463
COL8A1,-0.08831028699469205
GSTM2,-0.05643424972833137
MFGE8,-0.06875096476731389
TGFA,-0.049905210872869296
SLIT2,0.024636565126061733
PLTP,0.07322998738373998
APOD,0.027111217231458495
B2M,0.12049768693066158
OMG,-0.02345139127731372
CXCL3,0.05805709122392398
CXCL10,-0.03195492300795793
ZG16B,0.022599691211848086
TGM2,0.02151705199872476
VEGFC,-0.01259696556798438
WNT6,0.024148401215734264
GDF11,-0.013823919437260886
IL24,0.034426610106363685
SORBS1,-0.013642016955308778
DLL1,0.04101088999640362
TLN1,0.011685081221746134
PON2,0.09179095776111384
ICAM5,-0.024937119477549844
HPX,-7.604818491478723e-05
SFRP2,-0.025998457282331865
CD70,0.047541213322505334
CXCL2,0.0784000354690665
SEMA6A,-0.03197550690838442
IRAK4,0.07428253309535028
GSTP1,-0.045860927290500224
VCAM1,0.005240623152156253
NXPH3,-0.03271830774107203
MTMR4,0.0963336540081357
LAMC2,0.034549708465690956
IL10,0.07260633046700134
SEMA4D,0.037365449066525315
SEMA6D,-0.03549835525144765
PDCD1LG2,0.02186299865073714
SPINT1,-0.010880496046337465
CTHRC1,0.03636490128822885
PODXL,0.08083474544526914
JAM3,0.05967248084519827
TGFB2,0.01472972318788043
COL18A1,0.0669244722710557
INHBB,0.13906786784495284
ARF4,0.07400808946443048
CXCL14,0.0013715238953542833
LIF,0.08725069617379995
IL17B,0.007500946453791412
MMP1,-0.038324393202233596
MATN1,-0.026343250195865933
ADAM28,-0.013943558855682181
TCN2,0.027519173713090917
CUBN,0.051437193955213
TIMP3,-0.0532956818850136
PIGF,0.04876338528829589
BDNF,0.026292805297319127
CCL5,0.069812196762048
GAD1,-0.03946517039383554
COL14A1,0.025125073356976606
HLA-A,-0.07693779882252783
FGF18,-0.027353015842854433
ADM,-0.05748690271477563
GNAI2,-0.022829791058161443
COL11A1,-0.055435591023441484
NUCB2,0.059846099922650366
CXCL1,0.1435724737836491
VCAN,0.07872864812894045
MMP7,0.011788780962597062
PTPN6,0.05241895683380246
PTGS2,-0.02151688441708593
XCL1,0.008502181723892248
CD58,0.11850453237552284
MFNG,0.05337923305724561
ICAM1,0.031572622586733046
PROS1,0.12759692324938718
CLCF1,0.0029132744693902896
PSAP,0.061993995670791446
EFEMP1,0.09310988971547038
C1QTNF1,0.00701871580804294
ALB,0.03654918759842974
CCL13,0.012531468343036948
EFNA3,0.06779960848351309
DRAXIN,0.061323915663210014
NPTX2,0.08026778336897834
FGF11,-0.04171763120375404
CD59,0.0037905413514557353
COL9A2,0.10561377605089448
DLL3,0.05572553240656732
FGF5,0.020096782658038395
LIN7C,0.03630762880828292
PSPN,0.12428544743665026
ANGPT1,0.05072458090410642
PNOC,-0.024937127675906817
L1CAM,-0.017458140055017984
APOA1,0.05393365850409573
PSEN1,0.03443363155284859
CALM2,0.02973443591754041
CLEC2B,0.06018868937683069
NTNG1,-0.04086475214369108
LRIG1,0.0036665282696884335
MMP2,-0.01611879048684853
PPY,0.10783717912437348
ALKAL2,0.005505817964862504
CSF1,0.13093389152220886
SEMA4C,0.013198780123218477
ICAM2,0.06494169127268391
SYTL3,-0.007427963591608479
PGF,0.07804315104432816
LGALS8,0.0772260644298487
DKK3,-0.056913110260423734
COL16A1,0.07385603691335674
TNC,-0.02361059022818034
TNFSF9,-0.0013551707741584669
C4A,0.02820714548687704
CNTN2,0.04244399709143344
F7,-0.008708858797670038
LUM,-0.07752987858426984
APOC1,0.08185558217048482
PKM,-0.07603895540787294
TNF,-0.012529126435094169
GNAS,-0.059043884973209795
BMP8B,-0.04483421404789703
PTPN11,-0.03729375606550886
ADAM12,0.09152907820152088
EPO,-0.022673801925917957
CCL2,0.04824864629611073
DSCAM,-0.021914885998268442
ANG,-0.03711976721375481
FBLN2,0.06738574006924604
VEGFA,-0.11506209603370135
F10,0.018182853023939783
SERPINA1,0.030163383138143332
VWF,0.09412234608334029
GDNF,-0.03621599886061561
VASP,-0.048952793583344575
ADAM15,0.0882430742368993
OLFM2,0.01132506590660607
MFAP2,0.10497160597489219
HLA-C,0.032679197210464965
THBS1,0.04573463849490185
HSPA4,0.10598072329941445
LMAN1,-0.04297360181539242
LYPD3,0.04778093772395496
APOE,0.04565899045262137
ANXA1,-0.05415537781329187
WNT2B,0.12161371665186761
AMH,0.052431171463486664
EFNB3,-0.006574934238643187
LTB,0.0758574610307147
ANGPT2,0.07736002090043581
ADAM17,0.08052359936413464
LRPAP1,-0.02469766171282869
NID1,0.06938140113474155
MST1,-0.019852954872544373
CCL14,0.07651162017885331
DCN,-0.08495846688736045
COL7A1,-0.048281272897537045
CALR,0.0158199482241504
PIGA,-0.031399679952450056
CD200,0.02406009034704012
LPL,-0.02270427235381173
SEMA5A,0.03474695857155892
SEMA7A,0.005116205143335007
SEMA4G,-0.006277308175319797
SEMA3B,-0.08809037155627644
JAG2,0.1198230992781309
GDF15,0.04769065819900297
SEMA4F,0.003927068011585832
ARF1,0.07063135226410004
DSC3,0.0031871290977549998
EBI3,0.2154198785857859
TIMP1,-0.008430262338076335
SEMA3C,-0.029299995824472402
GAS6,-0.022957799578565377
SERPINE1,-0.032613326879926866
LGALS3BP,0.003123196288573466
LAMB1,-0.0008529722838936291
SPTBN2,0.08418957887120115
COL1A2,-0.03431061184699142
WNT11,0.041769041488300206
LGALS1,-0.07635926091770287
BCAN,-0.03224004894220258
ANOS1,0.053928679963328605
EDA,-0.03363250827088554
TGFB1,0.04355854549059677
TNFSF4,-0.012889472676713138
NTN1,0.0721296006775393
CXCL12,0.10031959469169896
GNRH1,0.07858702970189586
IGF1,0.06467598745456507
TNFSF10,0.08068763150730798
GDF5,-0.024544385292414175
RGMA,-0.008334991882889997
WNT16,0.023423737579341106
CX3CL1,0.10235896043679975
FGF1,0.026645309847562415
ALOX5AP,0.025503794047527537
IL1RN,-0.0030056381557211852
PCSK9,0.01703787150898372
NPW,0.03580931726483253
CXCL9,0.07760500610749597
ANGPTL4,-0.09881805410631798
CCL11,-0.010441544266691175
UCN2,0.009621844090764801
OBP2A,-0.026683838154326876
COLQ,0.004241223977139304
TNFSF12,0.007775983986633737
DKK2,-0.013584268401008192
FYN,0.009217206069921251
ACE,0.08719070024178825
IL18,0.04278661224373025
PPBP,0.006659099631114117
SERPING1,0.02014551453132506
INHA,0.004594518676297333
SEMA3G,0.08248599767196052
COL6A1,-0.05519824670348773
FGF17,-0.02832897048853516
ICAM3,0.008662816955696807
LAMA4,0.05597953700528109
INHBE,0.014984026453659127
DLL4,0.07673278399787727
SEMA3A,0.015879794533223746
C5,0.04214752712705677
COMP,0.003208789903209063
EDN2,0.09226200375553079
C1QA,0.09595356187119153
COL9A3,-0.030125546722232135
DLK1,0.05655885407720407
HGF,0.09585126480118866
GIP,0.045114123475309534
P4HB,-0.07349160568242263
GREM1,-0.00099725182935581
EGF,0.013908111799144127
VEGFB,-0.15284635124516097
FARP2,0.05968641748213912
LAMA2,-0.020295865911100917
NRG1,0.047384977151862934
SPINK1,-0.04419508437904845
EFEMP2,-0.03368469124416728
SELPLG,0.05481256523420071
HLA-E,-0.023420136609497003
PTN,0.03484907758757203
CD274,0.03983469205828733
CD14,0.0854573143880511
SLIT1,0.018946306848476417
BST1,0.0346165636895051
AGTRAP,-0.018876636200634993
LAMC1,0.04623482003657846
COL6A3,0.014333130566641513
FN1,-0.06109281291787436
MIF,-0.13383175795828137
JAG1,0.07403361721707016
NID2,0.14413928529385647
EFNB1,0.06816448004056286
COL4A2,0.07548796726379817
SPP1,-0.05837868115932981
PODXL2,-0.006652205998250249
ADAM10,0.08112685030486656
CFH,0.052942663870471855
COL4A5,-0.03861085681416255
LTBP3,-0.04483219237053714
GNB3,0.0536609686483859
COL6A2,-0.02705721328673468
GDF9,0.006874953613608619
NCAM1,-0.01747853066036485
APOC2,0.014220135585969348
BST2,0.019858481793649026
COL5A1,-0.020211677212769057
CALM3,0.07009844609425697
THBS2,-0.02008849454889679
SERPINE2,-0.003426150514280744
EFNB2,0.01961654758109983
MMP9,0.11969926594157518
C4B,0.07588468729913363
NTNG2,0.02010479217784519
LAMA1,0.04888588297268636
UCN,-0.0016899239566671577
ARTN,-0.06643127596559437
PDGFD,0.021065165285763802
EDN1,0.08720719549096109
ARPC5,0.08347347960287257
GSTO1,0.05609245404054847
SYK,0.011863651275959224
ST6GAL1,0.12161338360758463
WNT3,-0.04200698864582422
HSP90B1,0.06717936927250978
ZP3,0.059837146626085067
MELTF,-0.013402208874191766
NLGN1,0.03875947748386196
SLIT3,-0.015084602832330455
CCL8,0.048812574902732116
S100A4,-0.03590549256022755
TNFSF13B,0.08181618870629126
HSPG2,-0.03070437569748339
FAM3C,-0.08776244463617937
FLT3LG,0.02777581956656691
A2M,0.12958101877112435
VCL,0.06687195815435931
FGF2,-0.008870808953606486
AGRP,-0.02564930317884429
RNASE2,0.02552216450821982
ADM2,-0.03652593334135478
GAL,0.1305347323948834
PDGFC,-0.05151684096660649
COL8A2,-0.018879729047610923
SPON2,0.09239586353747017
SEMA3D,-0.03166743786440614
TIMP2,0.00015149430391028126
EFNA1,0.040656606297159566
S100A12,0.019608161200476027
TFPI,0.047801320333171346
GPC3,0.07489496431244305
NMU,0.01761555654720163
LAMB3,-0.042528957466959914
LGALS9,0.060981546914478324
VIM,-0.06792779523979005
PLAU,0.05564769839046606
TGFB3,0.08098614950216672
APLN,-0.03240344573258394
PYY,-0.024573700554099884
CTF1,-0.05256823126937243
COL3A1,0.00901919045403602
S100A10,-0.08853663398778706
FGF13,-0.018519442757652143
SEMA4A,-0.034732629532764986
EFNA4,0.059539630690388964
HSPA8,0.13946238837050734
ULBP1,-0.03408868377543955
SEMA3E,0.0063170424794049326
ADAM9,0.01975797747696705
ASIP,0.11255005753966714
IBSP,-0.025589830388015426
MMP12,-0.027681909637592303
FAT4,0.014402815826048751
MDK,0.012084159904319498
HSPA1A,-0.04392120892060886
SEMA3F,0.024202021223073265
ARF6,0.01760257087978177
IL6,0.034307859567886456
CALM1,0.029666958529182965
NMB,-0.021777617532552553
CCL26,-0.05468013121968324
FBLN1,-0.019853209561945154
SAA1,0.13078064510055254
MICB,0.07978499668534522
MMP13,0.09353501980209905
F13A1,0.11452585942180409
COL5A2,0.020479638968491587
EFNA5,0.059525188729301064
AREG,0.14776971379872064
EDIL3,-0.05000062462396067
CD86,0.06054117917346052
HRAS,-0.017372050684711548
COL4A1,0.09301733902119212
CCL3,0.09775380214744
BGN,-0.057970745138773455
RETN,-0.0242051008692202
S100A9,0.09789129853162058
FADD,0.03553892082930775
ACTR2,0.06657697919974655
BMP2,0.02682965939044505
CD55,0.07912688848789352
CD6,0.020319664164837416
IL16,0.09557706101143681
LAMA5,-0.003699127992967257
RGMB,0.07881672315148634
S100A8,0.067217191473762
MFAP5,-0.010464602206948007
CXCL16,0.022136963471204155
AGRN,0.04052326332760816
FST,-0.03764893889080424
MEGF10,-0.02876422521253172
C1QB,0.09927234442376957
HLA-B,0.009097574530481479
PDGFA,0.050117231581200516
LAMA3,0.013458295989865433
INHBA,-0.05364927937434417
IL7,0.002267150395267321
FABP5,0.13924961691374976
CCL4,0.10196325474065081
FBN1,0.020883024851807347
TCTN1,0.040230886309873454
BMP7,-0.028207390706956628
NLGN2,-0.0037490857412420414
NPNT,0.10144825807648612
KITLG,0.07485355651663657
F12,-0.0016334642577216644
S100B,0.10349620805364929
CD99,-0.04014713714208263
PDGFB,0.0926403804923209
CLEC2D,0.06019499296262678
F8,0.05701259300637027
C3,0.05650393430078203
DLK2,-0.04016591841273297
TSLP,-0.016180850666035515
OSM,0.06514999795872949
PRND,0.11740282451121305
SLPI,0.009973004253117704
AFDN,0.0616468859523935
ULBP2,0.04903553263602282
ANGPTL1,0.09990230226928444
LTBP1,-0.07016463286901338
NTN4,0.10215664782578071
APP,-0.018376240573488665
RIMS2,-0.01405629535428514
GPI,-0.06739299407021448
IL1B,0.09052573992034219
HAS2,-0.017185404311265844
IL11,-0.02345138809741267
SEMA4B,-0.0007319751355287569
FGF12,0.02347012390657164
CP,-0.008416934222171121
NLGN3,0.07502158163845167
GZMB,-0.035237276533510734
TNFSF11,0.05829666421839912
AGT,0.027556062032708547
PTHLH,-0.05754623501324032
COL1A1,-0.03817911787739748
LAMB2,-0.09174030254095321
DSC2,0.025150625307075614
WNT5B,7.079195391059073e-05
CXCL5,-0.04354649658041507
S100A1,-0.028007191694767487
NPTX1,0.009894850743452848
TGS1,0.11533307881482556
IL34,0.03455669228858104
XCL2,0.03410857380634995
TF,0.04374992493777582
IL33,0.01897077794975937
RBP4,0.03319558229820396
CCL19,-0.03601541390645846
CCL20,-0.035498349916007844
NAMPT,0.08434509168451772
