,UKF269
IGFL3,0.03897500789753287
BMP1,0.05061036611766481
NDP,0.07190524376216564
TNFSF18,0.01428728132337721
RTN4,-0.08620943279280428
HEBP1,0.014682220972560991
WNT7B,-0.04656662854629458
PTMA,-0.049437566428882
CEACAM1,0.0255772923897233
PDAP1,0.036100965930640834
QDPR,-0.07389192058315025
POMC,0.06172677570841361
VEGFD,0.007608250969750593
WNT5A,0.067736056981311
CXCL8,0.0072074826362407704
GRN,0.052391423205647235
MIA,0.027771760510419602
COL4A4,-0.014128251146841344
TAC1,-0.013709207946960627
RARRES2,0.05442521077500722
FGF7,0.06367176215939312
HBEGF,0.021421517631169354
CSF3,-0.0149474177782917
PI3,-0.016830989702916934
PCSK1N,-0.004569134363143379
NTS,0.06340435373793674
SFRP1,0.01657509468533132
MICA,0.03212276651732667
TG,0.0030317463620824184
ADA,0.03419096211756427
LAMC3,0.0571837475124754
HMGB1,0.03923653952104039
ITGB3BP,0.015047131994632186
AANAT,-0.013482975341851684
RELN,-0.03956328007195897
IL15,0.009469925762055634
UTS2,0.06860708462261503
BSG,-0.013580742522243974
ADAMTS3,0.06290244591742347
CD34,0.07480926413372144
CCL23,-0.015341485657563193
PLAT,0.03450533982449707
CKLF,0.03714301045384911
CD24,-0.025479730837042157
HSP90AA1,-0.05127647447305362
BMP4,-0.041298813404285026
IGFBP4,0.07932633902278016
LEFTY2,0.08229931079102448
ANGPTL2,0.018591126325288122
LRIG2,0.026398096314437503
ICOSLG,0.0004774856764054506
WIF1,-0.05065651290719677
NPPC,0.016593059927242654
LYZ,0.01986975326250249
SPTAN1,-0.012420359169443417
LIPC,0.020682991588710876
COL8A1,-0.013479798308242554
GSTM2,-0.011391333597769933
SPX,-0.014688016976307613
MFGE8,-0.03903171221385555
TGFA,0.048663614180279396
SLIT2,-0.04480186165781608
PLTP,0.02876842758175362
APOD,0.01913782812764921
B2M,0.06781719861296799
OMG,-0.03857056557263059
CXCL3,0.06813523331004671
CXCL10,0.0454233130954952
RSPO3,-0.02213976043767417
CORT,-0.03831781572062219
NCAN,0.05883526629547629
PRG4,-0.01917904762151325
ZG16B,-0.020706863965904737
TGM2,-0.012549303333812354
VEGFC,0.08006008128871404
WNT6,-0.018860081948143648
NRG4,0.0238289540710685
COL9A1,0.041333749336421415
GDF11,0.05203082458453977
SORBS1,-0.06428777725990796
DLL1,0.036972260081502
TLN1,0.039203436065223585
COL2A1,-0.017702508127168025
SHH,0.04006812721305317
PON2,0.04946492065248681
ICAM5,-0.03459243082042411
HPX,-0.025778539948966162
SFRP2,0.06598618418466239
HP,-0.008394907854751298
CXCL2,-0.001098848190369244
CCK,-0.0693682466615716
SEMA6A,0.03767446952932084
IRAK4,-0.006404224550913971
GSTP1,0.07144419550976783
VCAM1,0.08384203523560677
NXPH3,0.06387144582766657
MTMR4,0.0017250634970405344
IL10,0.04143385475959269
SEMA4D,-0.01685915548669114
TRH,-0.03667456599173939
SEMA6D,0.04740271383247181
PDCD1LG2,0.03529566322710195
SPINT1,-0.014937118501000041
CTHRC1,0.044359900644183846
PODXL,0.037569964943942526
JAM3,-0.007161969037874574
TGFB2,0.015212661387776494
COL18A1,0.05391871277831078
NODAL,0.07305108835915354
INHBB,0.03429068007088154
LCN1,-0.015534977717444361
ARF4,0.05596911085926135
CXCL14,-0.05025578167354686
LIF,0.004990554754531484
IL17B,0.06414048769405904
MATN1,0.07756961283785099
ADAM28,-0.03220866456850836
TCN2,0.10642457905167671
THPO,-0.007966511435138648
CUBN,0.16206250653324158
TIMP3,0.025510725950419866
PIGF,0.009093283795970178
CRH,-0.023888710593172782
BDNF,-0.03171229604068082
CCL5,0.1052298383384074
GAD1,-0.05146098711822446
COL14A1,-0.013904076010504255
HLA-A,0.05737947373300963
ADM,0.001656733804022457
GNAI2,0.048729455608663264
HDC,0.05130793983491947
COL11A1,-0.028243897141782243
NUCB2,0.03062623968023505
CXCL1,-0.001405044345541147
VCAN,0.030164683791414838
MMP7,-0.011339252573007915
PTPN6,0.03958297881546405
PTGS2,-0.037930654978268835
CD58,0.020816959214559175
TNFSF14,0.0242168394785897
CNTN4,-0.040263343896419536
MFNG,0.06917141912097009
ICAM1,0.03768432976822094
PROS1,0.023542558555054
CLCF1,-0.03802736881264252
PSAP,-0.01881337743751656
EFEMP1,0.05517666762956272
C1QTNF1,0.0225760071393918
ALB,-0.019020169539622597
EFNA3,-0.05374318642315959
DRAXIN,-0.0006065432786240884
NPTX2,-0.053890870852277735
FGF11,0.05206673318011197
CD59,-0.06059176966284066
COL9A2,-0.045751103063956404
DLL3,0.01856025412181275
FGF5,-0.015145653931233438
LIN7C,-0.03219189897546516
GDF7,0.08631228823480351
PSPN,-0.025914217940873317
ANGPT1,0.05986799251448733
PNOC,-0.0551593163184126
L1CAM,-0.011713079918399701
APOA1,0.18860229302220882
PSEN1,0.00034654288687902766
CALM2,-0.06082862318736148
CLEC2B,0.021046418451724763
NTNG1,0.012716863727352852
LRIG1,-0.01557434992959104
CPAMD8,-0.013701282231086435
GHRL,0.024115772791970372
NPY,-0.08257970939694063
MMP2,0.0628953513000952
ALKAL2,-0.015534975199671643
CSF1,-0.03128906350298803
SEMA4C,-0.02899809942840277
ICAM2,0.02475145882844578
SYTL3,0.07950753239926266
IL1A,-0.017571012143239466
PGF,0.060952691116542605
LGALS8,0.003190193524157531
DKK3,-0.0741983101529002
COL16A1,-0.004308319468865105
TPH1,0.1451471747139144
TNC,0.04543025935362424
TNFSF9,-0.03676718173950322
CNTN2,-0.007715164155654191
F7,-0.013701274267442876
LUM,0.08785988172781907
APOC1,0.09016775142630731
PKM,-0.035494004882136096
TNF,-0.020108320093810167
GNAS,-0.0115792432279985
BMP8B,-0.026270058586688357
PTPN11,0.010126326664519925
ADAM12,-0.023643685706259767
EDN3,0.00682123784209087
CCL2,0.029011407024745223
DSCAM,0.004639068930042224
ANG,-0.008705390622498171
FBLN2,-0.017037563438284362
VTN,-0.02309587833603986
VEGFA,-0.023866509802435217
F10,-0.022278564146793283
SERPINA1,0.006624190143589916
VWF,0.04083991128447589
VASP,0.04787430225295279
ADAM15,0.0006866064354452614
WNT2,-0.03516907790379351
CALCB,-0.015145653766640689
OLFM2,-0.024770880599444916
MFAP2,0.09910466270655999
HLA-C,0.058997111091670405
THBS1,0.005702799383896335
HSPA4,0.001637596260163507
LMAN1,0.07100195075104054
LYPD3,0.04279972340650107
APOE,0.025278879801825336
SOSTDC1,-0.041979952662865715
ANXA1,0.049141671711595544
WNT2B,0.021416369152484644
AMH,-0.03107299882993303
GDF10,0.038910833249428546
EFNB3,-0.028616726111499798
LTB,0.03708109277422139
ANGPT2,0.041267758885111944
ADAM17,0.03218448024984286
LRPAP1,-0.0031821360268752467
NID1,0.056333366579583724
MST1,0.033820405230441296
IL13,0.03421852975474012
DCN,0.0467494083512958
COL7A1,0.03794852749926933
CALR,0.015484147397553922
PIGA,-0.010846550318165712
CD200,-0.05519497563850369
CDH1,-0.002932375660703924
LPL,0.07437855569470929
SEMA5A,0.03947964626832294
SEMA7A,-0.0012091859858158927
SEMA4G,-0.010307047793726813
SEMA3B,-0.018569256279998468
RPH3A,0.03098441157665189
JAG2,0.043441413769207654
CGN,0.0221143952822263
GDF15,0.05560863286749925
SEMA4F,-0.038595148818537164
NXPH1,0.047200652615573706
ARF1,-0.028002205400756718
EBI3,0.03205118396989859
TIMP1,0.06105348203688882
SEMA3C,0.002454406471972345
GAS6,0.04222771471653764
MEPE,-0.008060357661129563
SERPINE1,-0.058347938170880194
RSPO2,-0.0019998248580750952
SHBG,0.0661039316711529
LGALS3BP,0.04093507418616061
LAMB1,0.05210276201884986
SPTBN2,-0.061550984848678374
COL1A2,0.07117328328328289
