,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.030923233928071975,,,,,,,,,,,,0.04935887805727871,,,0.040248090081533815,,
BMP1,0.11602186095549416,0.09113882524235452,-0.006336909936261914,-0.03983026723617221,0.03562092146395695,-0.03810208327663081,-0.029859124573082093,0.09853934727942183,0.09075342007032602,0.06920362066512091,0.009195093894816101,-0.07019341766123072,0.13047271742512673,-0.018993058459888957,-0.0023816857208817373,-0.08001081069682736,-0.06070569521744313,-0.035409294050877914,-0.01612437548096401,-0.05790116259363527,-0.09397394605598766,0.0025298565337708934,-0.011824566355995162,-0.01743591668443238,-0.10907288134908474,0.029554670191099475
NDP,-0.01819378510586587,0.12653256966973409,0.018568022536193062,0.04501911101552398,0.04328575417397156,0.025816212532571024,0.010374634429577301,-0.012553710665303539,-0.018456831617345397,-0.05265173608886788,0.05444987727993446,0.07607189817357213,0.038631699226713535,0.022838538973584798,-0.11355477494634698,-0.005408854571231308,-0.0536572743210457,0.011936696798751166,0.004018000974984993,0.034180749333508884,0.0031154045680196712,0.03030176636833201,-0.013821363507817272,0.10652961544851737,0.08517051386310305,0.09140715018208471
TNFSF18,-0.044634764846728396,0.06607330196868404,0.025363130514031766,0.0531957502234339,,,,0.011322084145906037,0.011486812561735798,0.054532498926067124,,,,,0.004244480969198728,,-0.014509551415679986,,,,0.004293092478881395,,0.02200811937794022,0.033242701550035586,-0.03707446456543157,
IL36G,,,,,,,,,,,,,,-0.0023280538669863873,,,,,,,,,,,,
RTN4,-0.10580807226132696,-0.10331126842478618,-0.043741822816051414,0.07352348816617751,0.05695676768831059,0.07686294157043348,-0.0009480609840570491,-0.04806179794268111,-0.13236341764791165,-0.11045584395252181,-0.05617549776588851,0.06317169997280114,-0.01346961357543515,0.1474949087262791,-0.13227785543575427,0.0638331200232813,-0.06553190758748265,0.10941002675900244,0.05211372353966113,-0.027732425953231624,0.09310410328697308,0.04500971427476421,0.02727240032129969,-0.04109777782451739,0.04687335998835554,0.05065070094149043
HEBP1,-0.005744275724724137,-0.029468597023484654,0.018478934183275997,0.05775714396001827,0.016393405861436238,-0.019511732080784834,0.0017821676492276524,0.04926665859510622,0.0871176002294293,0.009505324357160562,0.0462258499907108,-0.0010016337839046782,0.07450860400709036,0.026977227353043243,-0.09501181428669478,-0.026489820060015264,-0.02530855391113747,0.07080589685636583,0.07622364551818246,0.04130587154471926,0.048881016784538864,0.07604110240798163,-0.021646190550734343,0.10006077754224406,0.02684717174103828,-0.06618123425654424
WNT7B,0.01862302494195547,0.048531371270183414,0.05825355117630565,0.004265034356154674,-0.042389844771019244,-0.03037914897070074,0.09283777153623632,0.05095945142528972,-0.010774010376211427,0.012899116102709399,0.00190305117671827,,0.08513225772262908,0.08648411357853224,-0.030854056682708304,0.02468401824559382,,-0.06445177891333946,-0.0031926031594187864,0.03315916248896901,0.071379786144807,-0.03381984891585965,-0.04625907286152041,0.06747059011714437,0.0466376196233228,-0.01042503362536054
PTMA,0.005926994083003009,-0.0844016132122711,0.04498373524169588,0.04081300526035342,0.18555386746841995,-0.04638225941687521,0.030318756324671233,0.11355438497093176,-0.11204854725532513,-0.14654636813222066,0.11234626714626854,-0.07193699460443685,0.18142588859697706,-0.1313699324299263,-0.009577328611382968,-0.1526454702371909,0.03719254854658355,-0.06282780906984889,0.06491001557671701,0.047835991265108305,0.07258922194959465,-0.03175888252833252,0.163841895811426,-0.07409262979647904,-0.1174705733433083,-0.06628468035686545
FASLG,-0.030932849121623043,,,,,,,,,,,,,,,,,,,,,,,-0.011561448927687262,,
CEACAM1,0.03389284739804046,,0.02115649612523945,-0.04349100415161893,,0.04112402956782712,-0.07049823837754678,,0.06920317220364518,-0.012769912379594765,,,,,,0.017047577363415695,0.05204183858810137,-0.04806988094007096,0.0525533522598314,0.015239982103452327,-0.019068800056471366,-0.016719812940147454,,0.031745775210907795,,
PDAP1,0.05597337070078066,-0.018062551226263605,0.06096020455205308,-0.011592140070573942,-0.044071762894256045,0.021350359450345274,-0.05030109909685434,0.012452920157138772,0.12095161538799279,-0.021878683483454005,0.02287853953057623,0.0104277317643164,0.07491593511935492,-0.026136347631122683,-0.0014928585476085172,-0.10111309544026098,0.017843488187989507,-0.025760092215521294,0.04252584863032037,-0.02456101935203961,-0.054156422829269114,-0.0182624768564462,0.0962534343961638,0.0024047902014759097,-0.04282393833678178,0.05484791765845333
QDPR,-0.12428766241993842,0.14117833582787398,0.084361264196602,0.025004648565372947,0.08709169597591829,0.029676086071831774,0.07800726704736421,0.011756922312594544,-0.16842896638443697,-0.09534428142721582,0.027587273544561062,0.002160848994500445,0.1078666529957587,0.04825115520306238,-0.008743591314131362,-0.006611363400825126,0.02679534272573872,0.11163488187314581,0.17270543302452168,0.148487990495518,0.05434833578556305,0.01940479379882763,0.07108116249204946,0.09887449285057354,0.11352680399763877,-0.007391917744044875
POMC,0.017938407984358716,0.06161100736056946,-0.03279734916199693,-0.0019650260428019867,,-0.04852038089639933,0.058945391720636,-0.005834675094705496,0.010750500612230027,0.037758026558900475,0.04679666140010128,0.018046158838838578,-0.005951018495424709,0.024596612608638574,0.012860803510737562,-0.08060049665327235,0.005280367189167445,-0.06147411392053235,0.06641645599608746,0.05093812936749696,-0.012085748553554073,0.031730658766328114,,-0.023137691406923382,0.019598786395251547,-0.04740874335120993
CCL18,,-0.12506963927752698,0.03658294667167056,,,,,,,,,-0.007990182982575091,0.11983522188375637,,,-0.07133880981104954,,-0.0808020275762315,-0.10033574080620436,-0.017794591240659838,,-0.020546590054479928,,,,
CCL17,,,,,,-0.02950050528291975,,,,-0.06034032203531975,-0.016992618014265253,,,-0.03907965120655506,,,,,-0.0525762949805583,0.005857690373062498,-0.0071646628630691765,,,0.029221786776940848,,
VEGFD,,-0.014643265455540186,-0.004902225732451314,-0.05556117121780162,,-0.010241224336278611,0.0430796133533809,,0.0196937363282986,0.005796028620956134,-0.00818092160924575,-0.08761409690995964,0.048710026688347084,0.08611433844707735,,-0.14198631341037132,0.11885192994372494,,,0.0383751741313267,0.023351014254215735,,,,,
TNFSF13,,,0.00800106751275959,,,0.011017099756485054,,-0.07086215280233112,,,,,,,,,,,-0.03291406822271052,-0.021280595021935696,-0.04280412578046621,-0.011430259103472508,,0.04583672500577286,0.021957392235158312,
WNT5A,-0.049876126315518084,0.0485953843477244,-0.027648075026502166,0.042837018539948146,0.11172357451098622,0.03623715197567591,0.20882193821632497,0.12043169243743326,0.09562089239725313,-0.027294523429221708,0.003620061138234874,0.11181625682656345,0.041346879233824164,-0.014380854231574943,0.019820513156388133,-0.07538229902311026,-0.06200892787333342,0.061332996052141306,0.02254129671777769,0.04537602149643734,0.00816569390752939,-0.00877329795331028,-0.044588621622527254,0.014737896116205197,-0.0994031378264495,0.01693005837589646
CXCL8,,-0.20938439485687618,-0.1433272634804604,0.004835767659328821,-0.09702003695950798,-0.04047355016635071,-0.21114927895448202,0.031713013412864546,0.050223214781383536,0.06592583203586554,0.0003831834846059495,-0.029454659057851863,-0.05259139570246638,-0.06048700299177602,,0.02039141973695602,0.014968338059467854,-0.11577804132433302,-0.20291794995844298,-0.26447197136513956,-0.0016122252632937504,-0.033204911805280055,0.03619421306552359,0.03758468150921997,-0.10766530942010934,0.07396293804226552
GRN,-0.07171019052112534,-0.0256071981323005,-0.040519824623645034,0.05985828388527769,0.03506230301200971,0.030822013861598625,0.026822639021269346,0.01176216677068604,0.03972810455025567,-0.039070912391777145,-0.03245563501065036,-0.06059420481242352,-0.03722210368585251,0.07387465410216923,-0.20846140737357252,-0.33708278914026707,0.01315586134189503,0.005027588689483689,-0.0254061323727991,-0.05573330413525996,-0.11117290351445426,0.011686728160222636,0.02931259118897822,-0.06539040454164863,-0.09239864058320893,-0.08260471368844757
MIA,-0.005094547614048512,0.0846439238269531,0.0008911622881266742,-0.012311543217399376,0.014468097796528476,-0.06627308683940798,-0.041595029738432925,0.015122542342031147,0.054737148164822676,0.05098291239155087,0.03995568347779334,,0.021654469097456615,0.014468101057202342,-0.016810504938982004,-0.0244201026170761,0.07747655015373632,0.1029454093476732,0.1799613250064304,0.08658434658181187,-0.06739033319401747,-0.09654520884436837,,0.07048768012100598,0.03615164671059482,
COL4A4,0.07569763205371138,0.07869484623612807,0.00828292761938761,-0.035092317389914605,-0.043496753066640054,-0.005552292907900423,0.13421459534443245,0.008012642266609183,0.06548777620569286,0.010730040356687346,0.016933498248930243,,,0.009855719308509243,,,0.10548402203622474,-0.017506804486760782,0.09898510271536763,0.0464803529130541,-0.032945136530495876,-0.035412394725910686,,0.06499530745700603,-0.014838923031769433,
TAC1,0.05654701962816546,0.08923060770017197,0.04796913132735222,0.017375880084935118,0.007420499371690418,0.0609649669263872,0.0706665232938854,-0.04024693912809897,-0.0251480951276745,-0.2175224666886682,-0.007786104198776638,0.0730239596516596,,0.18471368277149633,,,,,,,,-0.07408064446993427,0.027467766444452486,-0.0385418511510894,0.09401060253591113,0.03906407626996563
RARRES2,0.06211772514043434,0.040583918680708736,0.09314100550009283,0.036278212885298866,-0.12339850507566825,0.07199129836136078,-0.17112946980473867,0.04643529190089872,0.1559783708053093,-0.20616797135256776,0.03968147270548621,0.004645499671594821,-0.12878003400314555,0.0033858740123896072,0.020908314461285438,0.021310717293250715,0.08184500520830805,-0.07740684585176542,-0.13117857333095484,-0.09683579195293897,0.0005870032520949695,-0.020202755443160827,0.07295358808813163,0.11783112182103418,-0.06752503583453473,-0.0017118791908508448
FGF7,-0.06648330522381361,-0.04499699733348456,,0.041156038280021165,0.050559500242998205,0.01390093233655093,0.0037282752411472494,-0.020796089525281142,0.030345922451032854,-0.020953819611846985,0.021687623946670585,0.06921990747083942,0.024443152284951634,0.05322862274911456,-0.056056004003302747,-0.01292042809223897,0.09639717694551078,-0.0458741886466846,0.09100018778047186,0.02672483514793475,0.038435379737359644,0.11972011657797245,0.02258564186054287,0.08668609039528358,0.040378656305807704,-0.050974428790582046
EFNA2,,,,,,,,,,,,,,,,,,,,-0.05856319222702024,,,,,,
HBEGF,0.008622790824324966,-0.010779233244287185,-0.07344227631758042,0.04942598891461625,-0.06341106251459754,-0.0204752201638391,-0.08716504551258882,0.05914591291218386,0.09439107981593882,0.17712284514431728,-0.04636091087115795,-0.023884476329184244,0.1138102377758831,0.009834977869408661,-0.016656929618659458,0.08172586315437459,0.017205795987392556,-0.14751828028892816,-0.03880883883337371,-5.2045898038855126e-05,-0.004251100381749782,-0.02055858319061266,0.06083627380322248,0.040325384363656715,-0.1551053825324441,0.032174930536544154
CSF3,,-0.04268345326146553,,,-0.08790938370825745,-0.04668951641936286,-0.12541320986056098,,0.0049990208878121795,,,,0.029758493220078043,,,,,,-0.14101809619966402,-0.10934308914433366,,-0.03443595778241927,0.02060531395821924,-0.015637042645451033,-0.05590828248916044,
PI3,,-0.10521746036645949,-0.014384653642293702,,-0.07872168170083106,-0.09857179472259375,-0.08183473267820675,,-0.07167465140989697,,,,,,,0.06501670856351184,,,-0.23356357838915823,-0.2439325541585403,-0.080811189488474,-0.04785235916164533,,-0.019545422614131017,-0.070376506213133,
PCSK1N,0.07361212860636557,0.14274809106514263,0.07132632928657745,-0.026268318190811893,0.1284206564703721,0.0272252398886656,0.07610220788301857,-0.0496150697493456,-0.06028450107189198,0.08298444896032622,-0.028185104712811243,0.09990434798991006,0.008202331022986797,0.17849001374222417,-0.04815086621271996,0.0039308264275103285,0.017030128983637347,0.032535225309687325,0.121562536347672,0.030625417422316472,-0.003712946402261095,-0.012091540520244831,-0.03819673180415119,0.11660919142656495,0.1138698426097439,0.04908307454409714
NTS,,,,,,,-0.08077955425029662,-0.006105103884204364,-0.007365741861098394,0.017269864797587613,0.011332116990246556,-0.007365058214711676,,,,,,,0.09005142896144698,0.027053825065242027,,0.1035234240511481,,0.037861808920948724,,
SFRP1,-0.000617725893273465,0.02213078736934871,0.011277504578016373,-0.06564532110398004,,0.03272971634163202,-0.06589082539301372,0.039037162851128134,0.008535506434766377,0.014441529569648013,-0.0633111503228926,0.021856780765825704,-0.012018860330918786,0.029854334084614482,-0.031570722523077056,0.04954163601959486,-0.07981917603432918,0.032739546784382,0.055302729878161955,0.02528149773849179,-0.0261899608561241,0.001714741791907516,-0.05971138086120186,0.013845455478725639,-0.0016936751829926488,0.10210932528761736
CXCL13,,,,-0.008612074455618339,0.004560128777589351,,0.007919511732473532,,,,,,0.07986314348520411,,,,,,-0.011818774346244109,-0.08035291921384796,,-0.006233446869405137,,,0.012972058097264363,
MICA,0.04389478141827472,-0.07725980069130382,-0.025538789087537164,0.013647038783805744,-0.016714504935826983,0.039653368914963315,-0.04122538656396958,-0.009361692974749983,0.1065378827418164,-0.0002546953443970755,-0.009581139321244455,0.09389731151141603,0.011513435866779144,0.03771527229257801,-0.06429396709391932,0.08222660273194798,-0.04309615035434798,-0.06982251555317198,-0.061173679245031344,-0.017336175917891272,-0.06633833145018855,0.08412000226555737,0.03550376166193229,0.00758954976049018,-0.022745664492025027,0.031033647596239396
TG,-0.012999769480986164,-0.015876231506752127,0.03286879238876601,-0.030566638129331497,,-0.030637183483976232,0.08004034158974127,0.028737200694201208,0.05966306377936974,0.010732684822838491,-0.01075815414151436,,-0.005401802983808187,-0.03928835443896716,-0.0027445645708114655,-0.011135824298678834,-0.024667465152201067,-0.03922822667872782,0.08082594886658413,0.03504514792009305,,0.033273434369211576,,0.004504312631954461,-0.04214376721369812,
ADA,0.04545006048774278,0.05662539408439053,0.010867668053764358,-0.005274184674519129,0.008904215443604825,-0.02918648644715721,-0.030239961331165646,0.060863046102491276,0.1215247775608512,0.0922366279432394,-0.02313322618452234,0.05666146044990329,0.04996308708179338,-0.002943743132349806,0.012560181689140032,0.012721411246340922,0.011112484812797405,-0.041720978377951794,-0.028223026436004585,0.07868394661630566,-0.06710784710322538,0.051380557754126054,0.023373066894478732,0.044807163733243616,0.10719132216464398,0.021871288957842176
LAMC3,0.009165707825569849,0.06218179793048354,0.01853373885047322,-0.008639016850057836,0.05571664670551132,-0.04057318880664262,0.01789969051460413,0.054870303829446826,0.07903161783528732,0.0978887878151013,-0.04896004685270165,-0.005536608812054508,0.07460035720528764,0.011893317730393527,-0.025181191326301797,-0.16289877562793828,-0.028712131233357984,-0.04343762387035323,0.022508808147485123,0.02497206738884312,-0.04948691110057433,0.07967637080345345,0.045845274195978246,0.008918979764237372,-0.034388712232227676,0.0551159976218992
CCL7,,,-0.0226766352747507,,,-0.04913443726150967,-0.0869915310951577,,,,,,,,,,,,-0.004753451310461831,,,,,-0.030749213090193496,-0.06554591937124518,
NGF,,-0.015918733446745253,-0.07222942859454128,,,-0.017280944622594222,-0.010725001883104318,-0.05969085155578068,,,,0.06215537563027938,0.0827594454834243,,,,0.05279984784310043,-0.10541582785088385,0.0649558674006674,0.05632627289013243,,0.034458850599614135,,-0.04439968192460845,0.005787481768173297,
TNFSF15,,0.006375451915601885,,,,-0.010787611221973857,-0.005208628014783652,0.0443987523322035,,,,,0.0069872385850836835,,-0.04973807080243481,,0.10068563497043757,-0.0230745068571144,-0.032759489713199204,,,-0.017753158260879694,,0.06701850353422023,-0.10800063484156902,
HMGB1,0.048848170682416515,0.04104024350792838,0.1324117103797379,-0.05031282815303464,0.08884601294551125,0.08699956256209496,0.04891537598768375,0.07021386350834856,0.09764673683078677,-0.044177658117546516,0.058383466609234304,-0.0021032758314794313,0.0682351960708469,0.045683546106421904,0.018426943066694602,-0.10873214607937474,0.008047414720824838,-0.03835627555135594,-0.014322382077249944,0.04669475527168652,0.04691000272921822,-0.07144954683444837,0.020011165430174584,0.03924224520128232,0.02247234549782022,-0.07130354978910115
ITGB3BP,0.010814329523135645,0.022034720093548378,0.04992457565654413,0.03616532981395904,-0.04482677632391065,-0.0048596631685608755,0.07419363891672127,0.13215041834908672,0.06878247823580862,0.027926527654009395,0.018550562501063687,0.06981649271750182,0.02549366935725168,-0.044124716461002696,0.03566747336927452,-0.0055494213391015165,-0.02019921618333605,-0.07173412861806813,0.07495773938332977,0.023046916053970006,-0.03542977023056844,-0.017874057382678887,0.06795683350201985,0.06165656350733966,-0.006191638104110952,-0.0321460903977023
AANAT,,0.04403196639676895,-0.01584924183831133,,,0.0008583618020316717,-0.027072653205483632,,-0.029231559063753566,-0.015325333345256143,0.018622258529926817,-0.012136161869182137,,-0.0015130135493832556,,0.011749014655614775,,-0.07217749354025865,-0.02262964844086462,0.022055570738887142,0.01622358643228614,,,0.02311006390262037,-0.004562685785113972,
RELN,-0.009584472721838795,0.018985372501916713,-0.013101523816284056,0.062236702619534796,-0.02721559092283412,-0.016393131945052736,-0.015458223506264173,-0.015653178687683466,0.047150545557575745,-0.030779611831558435,0.06681663656584365,0.01099718893743356,,0.05039348204077822,,,0.005995799911850291,,,,-0.013490864554042569,0.035238787449872945,0.04877140886361799,,-0.005361330529500391,-0.0709420945818162
