,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
TAC1,-0.044102985277147455,-0.11536179385902766,-0.038457616921433076,0.03721975886776507,0.13021831187651933,0.03531528584856964,0.006927103727799834,-0.056154701822554824,-0.21299217687999164,0.00430691935021397,0.01329215050792359,5.914027795624296e-05,,-0.02061620123817944,,,,,,,,-0.03549475507062547,-0.03704906505115882,-0.11633265286343203,0.038873986749921735
RARRES2,-0.06709573029205484,0.06841184085390557,0.0090440761512133,0.013787329259547896,0.005363685051044518,0.033169769779224895,0.07323112405656813,-0.02554619569532683,0.3588852631636346,0.03058454692818963,0.04351259381296968,0.05709457981660251,-0.03480024010299153,0.0017643263461193535,0.0027859371166465714,0.0824988137763493,-0.0972513083164542,0.05145863250123886,-0.08073134046431928,0.01805980531408125,0.07490165210527264,0.021243364712287625,0.0901087529616559,0.09829046758630232,0.010592038584144715
FGF7,0.09281272655836502,0.047750602587488596,,0.023855053472748525,-0.07074778449957658,-0.002193054778176799,0.02044749492803196,0.009853024340789723,0.11164381927628664,0.03165611096851558,0.02935516031533778,-0.06035372585560806,0.023750039116002156,-0.04096081805545951,0.0456002701801984,-0.026352344126070727,0.007073093343894055,0.123867520372347,-0.0017377007676182168,0.0443684799053636,0.04384127973203373,-0.010188343579666607,0.22647449875517525,0.04656176763178979,0.0037647159832645363
EFNA2,,,,,,,,,,,,,,,,,,,,-0.05568478761706646,,,,,
HBEGF,-0.0024029348515615255,0.1541208890050602,0.09118353501083426,0.06375122884152071,-0.024764970580769333,-0.005081340060013942,-0.01783756159659272,0.01372234916159716,0.17554726440929308,0.022960218182519542,0.026911783795325786,0.054298872678489624,0.09889444798543057,0.03921961456124316,0.09154437159266283,0.04512914697283923,0.009614441123934706,0.044358847972069064,0.062259676966499596,-0.0019029145996931269,0.019936786030072734,-0.011397616682248084,0.03912967583126594,0.13665728043580996,0.07750248865959015
CSF3,,0.03517625402354551,,,0.08129230233649587,-0.03083178578587281,-0.007495751107426489,,0.008474500548304158,,,,0.011962168759785787,,,,,,-0.14478153743812097,-0.030502010239952998,,-0.018413059732991354,0.07102295107586361,0.04995231888131899,
PI3,,0.002942282323681109,-0.028350515037205176,,0.005009431067455299,-0.01817282201691269,-0.02305731341187466,,0.058700753639739006,,,,,,,0.06647269457878348,,,-0.0838333411114494,-0.18200576364857435,0.03705306884034662,0.0187952006294338,-0.13372150508626102,-0.021814624813085524,
PCSK1N,-0.01355725194980716,0.03885578579487323,-0.02287641631177059,0.025253271603702363,0.19280458265268793,0.018598826493965277,0.012661438440650995,0.013254074137884413,-0.08809904985680389,0.03446341988140782,0.017696767016010535,-0.0691690822698389,-0.019902155659505504,-0.032455580779496805,0.028746010046060876,0.043891382009847345,0.05150313754857277,0.014398899327015295,-0.048417389177140925,0.02139331742982897,0.03165559272438864,-0.06092979622334357,0.10163610807955825,-0.17389238325927361,-0.1367955638059274
NTS,,,,,,,-0.03228807016304656,0.03814094971896201,-0.0050980726820603565,-0.02908769432246689,0.05118902600122718,-0.027338657648411712,,,,,,,-0.0010394789204427291,-0.023192488138453125,,0.04728060894325501,0.04079367915693439,,
SFRP1,0.02390271009237811,0.09409560783156419,0.05205387211407764,0.0017484185052471376,,0.01973693211943399,-0.0075186900472207175,0.04803440043994981,0.07344527461719609,0.002943998842480809,-0.011384795279798831,0.07678665977163494,-0.00692812431705386,-0.0077596007942586365,0.04983903476389446,0.04979150187527702,0.06349299596005588,0.06782880101229621,0.05976276097672001,0.11256965371833615,-0.05567805049478007,0.029958726151576544,0.019823871390447924,-0.002946796064679612,0.034619558171416064
CXCL13,,,,-0.024409845670531442,-0.023627487096388212,,0.005797613174390614,,,,,,0.06010997823611958,,,,,,-0.02333899128874426,0.044066819935522056,,0.03420666536402106,,0.03288879171769556,
MICA,0.06051588469371013,0.033390464889478604,0.06409358226708112,0.033117211199210864,-0.0023670592487742624,-0.03477920502606978,0.06402517426914849,-0.01859673610236236,0.17997004940683173,0.002399824790727909,-0.0499686654069594,0.04595696472526393,-0.010027740053348184,-0.006233250507282479,0.12017876606862102,0.028132435740522068,-0.025871157252341327,0.10642634873064362,0.0060468080537092695,0.07035688254933688,0.08707334511890719,0.04318045700776186,0.19970376642628493,0.16457601398050664,0.05879957001536882
TG,-0.04188071724806953,-0.009163857243117244,-0.031298626270262093,-0.038782890717313515,,-0.04622190491512438,0.01954109848864171,0.003991621588277616,0.0849664435669094,-0.033939240449799464,-0.02909271284788802,,0.023167772967164074,0.010442363715693606,-0.05320225021952251,0.0448305112147562,0.034572958588802036,-0.06499404203391113,-0.03296955306045009,0.030295852496831505,,0.06200393547524355,0.06725883667541234,0.010997269901552597,
ADA,-0.03800673392445563,-0.04635846691839402,0.10935321796728796,-0.03099397105884608,-0.03298475158984573,-0.005626688267167801,-0.02591651610542669,0.03265315280025974,0.22209452347939956,0.009398163753850605,0.026007928318014236,0.060213638431366935,0.056667620372794665,0.057148784742494504,-0.016942202805828494,-0.00021401771468259348,0.0012224530292893295,0.13241225822630134,0.020084619280286414,0.07930702840935396,0.15234388011066052,0.023472398696951193,0.11643405239817443,0.05089477416965638,0.060018459975506276
LAMC3,-0.042033031212262185,0.01699031744018739,0.15455306734343233,-0.038934755189561396,0.16249598169756155,-0.020213705487743375,0.006620908015689253,4.6233074159778825e-05,0.2490317392951496,0.014845718195521563,-0.040597610211010236,0.03551057555476998,0.057838594173115106,0.03486925846418063,0.05762986250056974,0.12655175315487804,0.040395760736324685,0.0688960350306768,0.028451961459975725,0.07338116970759505,0.02762998676923473,0.05197943021761363,0.027968039730711956,0.03342423625217653,-0.06329447583411803
CCL7,,,-0.006241896728399393,,,-0.05361422044866441,-0.020978277582262533,,,,,,,,,,,,-0.02627440494708803,,,,0.016438890606528405,-0.0431868855709291,
NGF,,0.011696045658394792,-0.022903787246993754,,,-0.05091843228251293,-0.001848305798177904,-0.035919632849211056,,,,-0.00116086171309644,0.11280896188852967,,,,-0.09167752109539738,-0.032095653351052425,0.011677172937244932,0.064655476095956,,0.05190745230040985,0.06148273325786179,0.071046171666159,
TNFSF15,,0.08717122838197248,,,,-0.019154808008255468,0.030007859923254752,-3.515288472182922e-05,,,,,0.022043091304273513,,-0.0012666024436472252,,-0.014626698622251752,0.030130801960232125,0.031819312717989386,,,-0.04977802677272596,0.030135923768802277,0.020215294807791686,
HMGB1,-0.008702136504209737,0.14227050712386158,-0.012254234167969598,-0.06711706874181687,0.11964627749263847,0.05515959778849998,-0.02484785193178303,0.0020373204441235335,0.2647850785532867,-0.02649018056145281,-0.06229728023629771,0.10606742480057992,0.1243225446426717,0.02593120054250158,0.026480005379297917,-0.15082822876828392,-0.0529288977596715,-0.08869253533566872,0.05485639823163434,-0.05300816333550777,-0.09212031855044617,0.04112022350055225,-0.038969744321878504,0.02846932099044874,0.10813035235936959
ITGB3BP,0.025339008831656035,0.06997255637623212,-0.004719528344908441,-0.006077966945717921,0.06311171125610465,-0.028030686183574457,0.03872531050826896,0.05720968828852104,0.23211686156219047,0.0017688176388853305,-0.015103792778011544,0.004247038303858649,0.02852291382212783,0.03253130611516104,0.11516869702706711,-0.019080408149695995,0.003386724998278895,0.14726961746543263,0.0659473178127179,0.001318633813214885,0.060694626776543435,0.0016829382358731443,0.12389482404706563,0.11148383862313267,0.0012311128953815438
AANAT,,0.017848969732509965,-0.002031704315730594,,,0.013612740521473635,0.06631613154244098,,0.03728663798729175,0.005039492242701125,0.022205911456292703,-0.022674943568976785,,-0.032460630751647054,,-0.07749620597366245,,0.02354335502402965,0.009682902175518518,0.03882763768480708,0.038202721616683366,,0.05226712312797076,-0.023940241398803318,
RELN,0.004259368232824173,0.010121816855700334,-0.03478357293166681,0.038186893757317236,-0.02397314719992374,0.026966512306737866,0.035867921643900326,-0.003997486269821961,-0.10021809475101685,-0.024722005819886372,-0.014652796707833003,-0.06081247020715334,,0.001860734307145091,,,-0.03642647570225351,,,,0.030642283676954814,-0.012879232831731846,,0.04682216961458751,-0.056183288622330456
IL15,-0.030342062917003036,0.05228412882812543,0.03078866557853572,-0.008971392053065628,,-0.005046019315643908,0.03660213358120122,0.00617273479495015,0.10876351275746722,0.0029135925514323876,-0.039336756000714276,0.01091596156284968,0.005903028380858451,0.042145452659289886,0.08400735797560117,-0.002759190532630511,0.0603245112314416,0.04743976246745147,0.028964208334435405,0.005878604854397856,-0.036304511023435314,0.04672223943344241,0.12240782044472265,0.024442361541270333,
UTS2,,,,,,,,,0.2029423822776839,,,,,,0.09849935884528241,0.021991907152679045,,,0.027016589022208232,,,,,,
BSG,-0.03757296033135203,-0.013923593377975527,0.010025125895498126,0.0034590142210464813,0.017346998394555092,-0.05510418566722628,0.026573427152282104,0.014190839606773023,0.029367417090975043,0.010541361247928238,-0.05246520564105656,-0.06531379548542192,-0.0094544961299885,-0.041315424442311344,0.1346050621919291,0.0030471533755021167,0.026606010540145653,0.17063901038858648,0.0037575733050188996,0.031504457375843904,0.08299820114236267,0.006524236884949702,0.16639796513193858,0.20851833587285726,-0.024989899459992474
ADAMTS3,0.015948719830331456,0.078758915762501,0.08784435898278019,-0.036084386095736914,,0.01764130131718777,-0.014302145317438704,-0.04998707608285595,0.3613364329659943,0.029204863485701484,-0.048394686210754906,0.014866708874606768,0.04250769844539126,0.03473600109929946,0.09548114413130457,0.05938852015317258,,-0.06062724229716951,0.04850960387982969,0.09395231777986028,0.13743158084724932,-0.0008956816752490321,0.21912071060342425,0.07412985505046163,
CD34,-0.009682580025376258,0.1075033753069367,0.11713580550049113,0.006213271204880796,0.12872923069561346,0.0016416575371676323,0.020894454150827992,0.018016720151922728,0.2463002448589249,0.007104604680004436,0.012971884224538191,-0.04386588391041545,0.07836668072535793,0.0397340208037946,0.013963027480391804,0.0478329099889632,-0.019554253856669753,0.1692923187099721,0.0882006926732287,0.1324101247817871,0.04345400273944706,0.0024677313946154297,0.1018302892710207,0.04898012224512139,-0.02259050801100966
CCL23,,,,,,,,,0.0782209096139783,,,,,,0.16349835362083756,,,,,,,,,,
PLAT,0.02245320964855169,0.18556937274205026,0.11919842410965859,0.007830390855065417,0.10001850645239611,0.086023096532672,0.02836526308995342,0.04514422355153776,0.3204077214707325,0.023073787647559494,-0.015966945425730544,0.052732201108293554,0.054308303760136074,0.11747801259522207,0.05733293562513028,0.0879168475926758,0.05797130556026556,0.07094925585705288,0.12772992566381444,0.12406505273539398,0.042535640324964305,-0.011175912442996653,0.1300832176442621,0.15965209153699697,-0.05619013391533068
NTF3,,,,,,,,,,,0.010243353459605174,,-0.035171542221653786,,,,,,0.04869740053998943,0.12054978851860548,,-0.010959517168143841,,,
LTA,,,,0.010074246105990222,,-0.01985583396821178,,,,-0.04491209971421329,,,,-0.018818930977818164,,,,,,,,,0.0875405308967926,,
CKLF,0.010876908311631846,0.11379556076464008,0.04982589502361832,-0.04489291827475324,0.0096956716250958,0.032915931223862833,0.04188179569877807,0.035713822435152726,0.3440214996351334,0.044451417262693554,0.039957905387332154,0.07586250823755408,0.05843651076768551,0.07687906617382947,0.0707128311352736,0.10582962731833763,-0.038941882921520295,0.19172696067842646,0.11729522723637903,0.09384918109956192,0.08719634365358464,0.016447381379179216,0.0980312345226274,0.13207334704201665,0.10508790067995878
APELA,,,,,,,,,,,,,-0.009986972969680251,,,,,,,,,,,,
CD24,0.02187922336815633,-0.005524208586142485,-0.028628465963149854,-0.012299852635565895,0.025016230015705822,0.02948516910082437,0.013291661483295317,-0.033987041349940364,0.04924765700471377,-0.007055067397224531,0.02583730186451072,0.014044832839072761,0.042871732458758846,0.008019090568176884,0.07544107708908393,-0.06860817696196832,0.06474663007205547,0.2315101369813523,0.019665742752704666,0.025784762057944274,0.066016500934906,0.015882305775791073,0.09969152681789732,-0.012038987343105456,-0.06580496376343105
HSP90AA1,-0.011139151025157792,-0.20119830979253042,-0.06736252683866749,-0.010290680926419249,-0.10565014896912603,0.058128272713124526,-0.05224340073400385,-0.07922910150838042,-0.3575597953493198,0.006299310678271453,0.014620148086194796,-0.06172481695593198,-0.02904093507615744,0.035505641023263715,-0.03711850674941392,-0.16976101376393807,-0.0057585940976414935,-0.17490094823989485,-0.13719522986119012,-0.19493870474511793,-0.10682912508281313,-0.05040552501106469,-0.12786324244517958,-0.20450525038428938,0.03964755651339555
BMP4,0.015711752218414872,-0.07557140964987141,0.03725365006018331,-0.016032542145877307,0.05468353455410139,-0.03024848774819556,0.03583747096830352,0.040715453841664404,-0.019428855863144034,0.0028171984071425024,0.0031625904332883265,0.034125218320694886,-0.039951956862663195,-0.025653198598362556,0.07172390846762836,0.12759500977157165,0.15156751114836928,0.12043897613365442,0.06622059711418458,0.021803427533904615,-0.006360638418088133,0.0046747252609026,0.10392247502216942,0.08502675947065734,
SCGB3A1,,,0.060272069608751234,,-0.05669923761902915,,0.10220241915056653,0.0336328293767306,,,-0.017022011530362834,0.006429050485677062,0.016279323384542056,-0.021007386146438364,0.1208266504456179,0.01391527611795043,-0.02884903888267644,,0.02907453101850246,0.007606059084900102,,-0.011791253150052519,0.07927657984187923,0.023830723934709835,
IGFBP4,-0.0277984772821879,0.10391859760759681,0.16010643783547576,-0.033352229522667955,0.05458860457879101,-0.024184187793057973,-0.05479154305623117,-0.0092509440295994,0.30547924969269497,0.0441575054094392,-0.02502686326468302,0.07277501224831205,0.03493353927973002,0.08386019100375665,0.052041723427274804,-0.0627302926144112,0.04867477542100083,0.07837689580550244,0.021638751742779443,-0.0693302072834135,0.07046706634789672,0.020111986596873067,0.08109254442521412,-0.0677419623008487,0.15129980889547512
RSPO4,,0.0688671119627609,,0.058394465778369854,,0.02620289097016451,-0.005683635448307211,,,-0.008390895095862067,0.01691806968609271,,,-0.02462756959132533,,,0.00502948809795756,,,,,-0.020584850102176356,0.039860367998764995,0.06459524975641447,
LEFTY2,-0.003657988805883818,0.16760452107455862,0.14426291993422022,0.067976180578612,0.0977763796316983,0.010416438335460314,0.04293182048620539,0.0076458784427393435,0.32796845535077906,0.011044353183741801,-0.031017735463920254,0.06715146829134244,0.03124048092851047,0.019295625970318253,-0.026864240119539924,0.057962081139228766,,-0.05101059442814634,-0.035905957499299736,0.08124384478332455,0.04665869814311035,-0.016558408376720766,0.13082248831497098,0.08445069883576632,
PF4,,,-0.025706023037192365,0.03493452567454031,,-0.018258740652152328,,,,,,,,,,,,,,0.01707065220865261,,,0.04949227395919257,-0.019613563026973337,
ANGPTL2,0.02565950357124589,0.10937790013234104,0.14500854375517408,0.008330958923346113,0.034372393120692867,0.01838766341477941,0.006506229465466073,0.05245682910371345,0.2998886682278467,-0.020151701854553103,-0.0340199655625285,0.044313690357951,-0.06864914454273509,0.0019139636576321962,0.14292780616944278,0.0014973027131809577,-0.04832240862500331,0.08844578847925558,0.12971207560729356,0.12766144776655713,0.04068703212792001,0.05567600352258223,0.10343295344202189,0.06378200119472355,0.06285749940312389
LRIG2,0.005598615802880435,0.032080737100411844,-0.017125845779081057,0.013235578403502464,0.09483585937717362,0.018331450364396103,-0.018028496005878872,0.008883006362569971,0.15177236883105266,-0.01746483573414743,0.008172247920469564,0.013047987549203797,-0.007052392935445984,0.003029555353491867,0.10770758815964095,-0.0680961667520637,0.035656419933560335,0.17773529099181562,0.005232344652377524,0.1193486386483023,0.10584762977518884,-0.057921208943414904,0.16397824019963175,0.09757455442054476,-0.08054375631492097
ICOSLG,-0.020380225806558273,0.008416295717862279,0.10054041868921716,-0.026748085405336713,0.023756307520071917,-0.0450202626506206,0.026387380840077107,0.09915930177212891,0.1442567526776747,-0.03224886965693001,-0.019902317138810046,-0.0017071336981899282,0.0007122996422457797,-0.004798316976332748,0.08019114403448965,0.016291889830230957,0.04840378037783373,0.06801546972853793,0.04923007837650784,0.1392545878429046,0.06420277368871567,-0.01561990705709854,0.14274265733202735,0.03402943315472855,0.0339301909597962
WIF1,,-0.09940285034842501,-0.03720925638594461,,-0.029079637908708583,,0.05923346083826229,-0.03333534187809883,-0.17024238257316424,-0.01916502498118661,0.034849787012327195,0.003397160797032047,,-0.08850010853488988,,,,,,,,0.09171911902873638,,0.04776119344842335,-0.049907255750520366
NPPC,0.03430479933275177,-0.02356022029822692,-0.043926578857555625,,0.011223195365820208,-0.028917345562817345,0.03481692806647082,-0.00014373960694671388,0.010227169561956403,0.06263232418565184,-0.039312887176504864,0.0018059635661354222,,-0.05071591671597204,0.014933505095703691,-0.04380928544481754,-0.029780634791376458,-0.039541464924840494,-0.003942628868763317,-0.0064128821270047305,0.040259157074275354,0.0011557576379624835,,-0.025544177418943638,-0.06741592181197774
LYZ,-0.027803526598814885,-0.0681153840934337,0.06873064502291967,0.007447531248079541,0.006010295967300338,-0.01290054779368864,-0.022183256559847046,0.019184844569420215,0.2568122618475699,-0.013927167712839778,-0.026611588831971348,0.07655123975855727,0.009077297588236598,0.09589626604683622,0.09423683091788489,0.06621632939379686,0.02986657435302693,0.048385759470715876,0.10237457436626443,0.1772561486307405,0.033419840134993994,0.04656149966294345,0.018603116038902513,-0.06128964839771977,-0.08986360530179509
EREG,,,,,0.05612689231998135,,-0.017664738190791143,,,,,0.00914922984310082,-0.02046542779786986,,,,,,-0.05508658470001529,0.025785255851740935,,-0.005235270271664071,0.011941198811202838,-0.05720469943445793,
SPTAN1,0.008819457538290235,0.1116348064031633,-0.0433951797395573,0.061295443508289936,0.07437566819339725,0.06303666272876808,0.0417109766674865,0.011903337518293748,-0.11910920208755243,0.001961534465778803,0.01082412946590451,0.018395148161211662,0.04728340131939966,-0.010451472166401106,0.04140129571060996,-0.01691241688868114,0.14424939171141807,0.1713858471496895,-0.0026273641111759305,0.03919756617017734,0.02380508251004274,0.09567129955717739,0.0737556405262917,-0.08135462362114634,-0.11785170160539808
PTH2,,,,,,,,,,,,,,,,,,,,,,0.024173942939435096,,,
LIPC,-0.033501494989775914,0.10596295263965734,0.07590091722407075,0.05110106136988909,,0.006373018738375164,-0.008543150158394557,-0.017204970778719828,0.08121885641379141,-0.04783324409922406,,0.013923437183732948,0.007255222887364271,-0.03141341610472868,-0.01646525358469108,-0.040490689865412426,-0.0626167486224596,0.02078441556595841,,,0.017262870051743776,,0.07315630775594023,0.058438042902681,
COL8A1,-0.013612225203642055,0.2660363169661465,0.15460336576796746,0.021632709170511914,-0.03521944018742707,0.0012581499064596947,0.04448422215860863,-0.025461461220221478,0.13859739316771316,0.037817221994220954,0.0007714799727677515,0.08646836359370207,-0.06393420111141794,0.037532653764779864,0.025069491257464185,0.0901417482849068,0.09799483880618759,0.08432223269484297,0.1435003201093888,0.1343089293435338,0.05164849084795045,0.076704135667311,0.14845829509101738,0.2927510206361873,
