,UKF334
BMP1,0.024286867242959972
NDP,0.022710782804250956
IL36G,0.01099894295635624
RTN4,-0.051398951397480325
HEBP1,-0.017093804729489025
WNT7B,-0.014896075457424161
PTMA,0.013653284258166098
PDAP1,0.03000966722143002
QDPR,0.008611770374439935
POMC,-0.029036992777043663
CCL17,0.014974671031018917
VEGFD,-0.013268947142805673
WNT5A,0.03310801351709532
CXCL8,-0.02136524314145897
GRN,-0.019952018425699405
MIA,-0.01817243119554703
COL4A4,0.020790353570227276
TAC1,-0.031240385497998756
RARRES2,-0.008664556477733142
FGF7,0.04420759914341672
HBEGF,0.009532092870157336
PCSK1N,0.01539743445212407
SFRP1,0.0720370678440204
MICA,0.05525778523200206
TG,0.05497589387508745
ADA,0.04882935052895243
LAMC3,0.026998103811330866
HMGB1,-0.005998829031573902
ITGB3BP,0.09910545319672086
AANAT,-0.01660773444678449
RELN,-0.018386195504941374
IL15,-0.01540290610239307
BSG,0.07286156627899232
ADAMTS3,0.042376593372585994
CD34,-0.03567066268252375
PLAT,0.019151647936119398
LTA,-0.015402908003734988
CKLF,0.02552294902229353
CD24,-0.05535359316486225
HSP90AA1,-0.052375542158230246
BMP4,-0.01312486849968595
SCGB3A1,0.050763922005859476
IGFBP4,0.051426980067141144
RSPO4,-0.021366258309159555
LEFTY2,-0.019014717916566535
ANGPTL2,0.0030574248862253127
LRIG2,-0.049378113750110385
ICOSLG,0.08669613179253123
WIF1,-0.04498046630379811
NPPC,0.009542236788194236
LYZ,0.08339175820139628
SPTAN1,0.006909006525310713
LIPC,-0.024196528076647485
COL8A1,0.03235552433050617
GSTM2,-0.0026494954944843207
SPX,-0.007791681877079913
MFGE8,0.010796618380465525
TGFA,0.023573280986119473
SLIT2,-0.03464705938044699
PLTP,0.029666472896592407
APOD,-0.004410511967778794
B2M,0.07689997616671766
OMG,-0.029208896926246588
CXCL3,-0.011092883019683529
CXCL10,-0.017627933554145114
RSPO3,-0.011591848961191689
CORT,-0.030752815320385905
NCAN,0.06597906463255603
