,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07523922957582434,,,,,,,,,,,0.03757156253237483,,,0.08227604055713236,,
BMP1,0.03862342024910691,0.020857870141902674,0.09604816837397867,0.05043396788818669,0.05228760362283918,0.016827607238593098,-0.002996242007722898,0.027753642827590127,0.4019604782769332,0.05051824571676392,0.011094927652906098,0.03686816525976572,0.04120394696579314,0.06354563266648111,0.04734789225780765,-0.0596062530295404,0.08499839871959058,0.06531173125946448,0.009231090795422803,0.12828229050513607,0.041596880856913675,0.07060236051802425,-0.06311001803585133,0.09657284558855614,0.012513242535885354
NDP,-0.019790276151829052,0.007103688726533972,0.08067555594169606,-0.010762890437795089,-0.01203711362261374,0.01909073817766844,0.07621918095638053,-0.009681138920134547,0.09518230348920552,-0.00941054926587984,-0.002739703073808581,0.04697634433231704,0.051550992367805075,0.1725765099371304,0.06991792185526044,-0.04195076833347077,-0.032524174917600936,0.0190564944258351,0.1351070517379169,0.013557578815586351,0.05057997750575375,-0.00011451902948939287,0.2863554675442025,0.04512623895142122,-0.07568181742908259
TNFSF18,-0.025134848534267312,-0.031893142914774936,0.009496689153743259,0.023283170439511964,,,,0.018716022642739364,0.06146181182169584,0.06531261523336747,,,,0.002242326579854573,,0.05125196594847842,,,,0.03905699316326156,,-0.05909090064052659,0.034207777152970624,0.07720920961763568,
IL36G,,,,,,,,,,,,,-0.020265311690497816,,,,,,,,,,,,
RTN4,-0.02716429635104839,0.05277598023522962,0.03637376967498465,-0.055287486789355585,-0.0763706429409137,0.00852726142859677,0.10127196607149096,-0.0680765628449339,-0.5359349589208604,0.016697806614387974,-0.07572835423329746,0.06552464678543092,0.019062205458648212,0.13461195025187456,-0.003283126812447738,-0.07173605978233785,-0.10408572071385588,0.02907972435779656,0.004192704581152451,-0.07102256265213766,0.08696085940684152,-0.08867703747044231,0.009739018935691318,-0.1723428029271031,-0.06280763424598754
HEBP1,-0.009761150244484075,0.029644588817609847,0.031179372903733217,-0.0014713505285994983,0.05453576299777524,0.0012312190277237714,-0.06389656495324315,0.045553710961063254,0.20912817944458445,0.002743856134485913,0.03518810589992364,-0.031289005459386836,0.0428406406535631,0.06733611027930655,-0.10775287794632527,0.007587900787177547,-0.029837980152592817,0.08486848068000477,0.09849544594195071,-0.02586547795892524,0.039870071351859306,0.07379975749919189,0.1804818938083991,0.09531901492326472,0.053101369599332746
WNT7B,-0.021016181016764564,-0.0319020338037079,0.010700593738834675,-0.017823734974075685,-0.0163872210101319,-0.017938371777105427,0.03422659558966318,-0.014077284097446132,-0.24466685615974526,0.01914128967272131,-0.04826726284501482,,0.04053612840073395,0.01798821646699364,0.0004558690851108746,,0.0681283295748151,0.001644085141400819,-0.008344383811207548,0.07245458819087917,0.023412944168339393,-0.05909083936770153,0.06708702570321377,0.07805244906694539,-0.058528460229075006
PTMA,-0.02898130273704491,-0.05141820425229807,0.027385839286348693,0.03306051725618064,0.041363412243603896,-0.029549705098063244,-0.07771574905242896,0.018708764471072812,-0.262569444771132,-0.04744260329220696,0.008950326138202467,0.00013846880268981557,0.04304324712472906,0.05654490821795021,-0.01294690948501996,-0.05036902249023057,-0.17862277417653977,-0.09617835337488088,-0.1223272823009194,-0.1443304072707508,0.003325634211135954,-0.010840970979599044,-0.23603536914016285,-0.05420686269678044,0.01620617632791394
FASLG,-0.054869551637104955,,,,,,,,,,,,,,,,,,,,,,-0.03396505115892215,,
CEACAM1,0.027317916900315823,,0.046065474317449416,-0.05745328270074733,,-0.04662617236872942,0.005874871244650804,,0.1384462324421874,0.01283895768831563,,,,,-0.030338834271659655,0.11859447746615236,0.05912578349046141,-0.03244981863461965,0.019719082338561695,-0.003111053537080773,-0.048823719377288494,,0.04561311490531592,,
PDAP1,0.053440649262521726,-0.020205662829282132,0.07505931211813227,0.09231880344998729,0.07425852624566152,0.0022856878996465623,0.0007283092150381354,0.010083677028507964,0.3800270695243939,0.00870527614459872,0.03541708733616573,-0.048417310056532936,-0.007376804842676741,0.042441691673325004,0.06547643666139419,0.01972706601149126,0.07948403986129898,0.03451408263025541,-0.05324295270425661,0.050764742319471735,0.05336155667200376,0.03157579042663295,0.06221155460059506,0.06505175920583137,-0.018428152734701764
QDPR,-0.01855000087128927,-0.024420657503171052,-0.044620062869027866,0.023159836671198752,0.03154082896940259,-0.0021344182446629695,0.0840200445822264,-0.01279741899082654,-0.40232178975045524,0.03495361869774323,0.025718975810831938,0.006014110403120584,-0.06688472665617018,0.052659099767114435,0.16228330909812672,-0.01836767832828428,-0.1515204675848046,0.05066311749623216,0.08315488409986324,-0.14506024336859089,0.04620842460477829,-0.07057746314165693,0.2079208704917627,-0.043883149904777416,-0.03521497874633715
POMC,0.0798566650620957,-0.03614161976899785,0.02318145992581748,-0.026750939640270574,,-0.036184117815885215,0.07798119131451245,-0.036761525017637735,0.04628670901373285,-0.03695593734993727,0.047894237149678755,0.09225052364224344,0.05136031664219264,0.010834092540141428,-0.05245753643310699,0.11228491525164497,0.033063767860044634,0.0608174825981363,0.08078121293139572,0.03854983891879646,-0.017389780660080015,,0.09456287144794755,0.0805598414519281,-0.05913967998810627
CCL18,,0.050885544986935975,-0.09757438173355258,,,,,,,,,-0.005465843391352268,,,-0.007727987510338962,,-0.04966437318215475,-0.014971750600268924,0.0007218857538792457,,-0.053126447620488584,,,,
CCL17,,,,,,-0.0008308176263050559,,,,-0.03255228657283045,-0.0005301087469117287,,-0.018512937561273576,,,,,-0.01345951067831312,0.042507444634171485,0.06579363182427968,,,0.044699354534059516,,
VEGFD,,-0.06396952073147809,0.029100297129283213,0.024832080913511606,,0.018591229819574524,-0.02289561287918728,,0.05267112276825877,-0.008896420269611805,-0.04410056049802203,-0.04782740841383787,-0.019840888591866404,,-0.06124350009106637,-0.07153549671562076,,,0.015057002640987947,0.02138346082874708,,,,,
TNFSF13,,,0.014886439211517406,,,-0.021005570347630075,,-0.019072496464502008,,,,,,,,,,0.04947441666390006,0.02760136594346086,0.10739949991375061,0.0337718729104583,,-0.0037189032511841177,0.07840904848226958,
