,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0007852038200378529,,,,,,,,,,,0.0669602045955441,,,-0.020377991437007425,,
BMP1,0.061230160154599894,-0.06076940128342857,0.044945048212916894,-0.028086985219401683,0.11756190685807777,0.033351853635529144,0.005412820194762534,0.06387798428122428,0.08446825761934491,-0.04866306624724732,0.01848857837673893,0.010280833167942025,-0.002679377632615472,0.009391103505011898,0.06590179610203392,0.07673744410280128,0.020920787280735317,0.0064219329534146346,0.023269427535509046,-0.05557182322405835,-0.04442886526300972,0.00921807308845898,-0.04435946843296265,0.03665631041583087,-0.013775366398082304
NDP,0.04179054078031844,0.029372446158527132,0.0006497422218281337,0.08577414423730993,0.09508336095899039,0.019027126864152023,0.004193089793816526,-0.03573586473130026,0.06422968781962764,-0.01847669843118811,0.023593544704864612,0.046918381753740794,0.04731752535545323,0.02258584999712937,0.09668812974837271,0.027969017988814127,0.008983774714995018,0.022674769693905437,0.0893670290366823,0.003529506378867536,0.03177238015923985,-0.03607282757193302,0.019702721285679826,0.05703745743106885,-0.0021000200246888276
TNFSF18,0.06786742880057627,-0.03819166770789452,0.057821811753244266,-0.015847817830303257,,,,0.10059060494844971,-0.02449139264785905,-0.03214341530067585,,,,-0.029395979022513112,,-0.006710629755593139,,,,0.006491929183959236,,-0.013147650061043232,0.029676641182432403,0.0997532022223614,
IL36G,,,,,,,,,,,,,-0.02692464674763987,,,,,,,,,,,,
RTN4,-0.12615680617725725,0.024894890755622578,0.011644847068694493,0.007193328444291774,-0.04798794399121869,0.03426726731314706,-0.06665249661613545,-0.09919390922264555,-0.16243483138840759,-0.01197682904589173,0.005456211222487844,0.015035522047621057,0.027132885734122255,-0.0843648790889937,-0.04997998430625919,-0.05001942953889064,-0.05546124231815503,-0.10803666296732513,-0.07621235062966919,-0.020529085870564394,-0.00541058596970416,0.013322493976702932,0.010767015321564584,-0.06695680507539017,0.008239695244480755
HEBP1,0.009209800182777516,0.07237240167636459,0.01378556105749472,0.019454432366602933,-0.0740151091700955,0.04006275964867489,-0.0019255271626317906,0.06320022965200581,0.03173638709156772,0.020669534315042995,-0.00890472399322839,0.0698721277128942,0.013444069116882746,-0.01900033684093304,0.05784988634698728,0.08465780861432459,0.013332191965112615,0.04463632354026051,0.012794790099075616,-0.09146814837573682,0.012570145063286077,-0.0738690012085945,0.07271293678576947,0.01470049795732807,0.048641015143489404
WNT7B,0.03089511742735774,-0.014706452991102677,0.011133703421101739,0.0033837427091984763,0.018298322074878366,-0.0028112970670980935,0.006377688027600002,0.04402163746617006,-0.06168487554626103,0.08558448258012893,0.020373385107288505,,0.028035640496996687,-0.03236210369720611,0.07397341232752233,,-0.050391991809274186,0.002011267127083919,-0.04602873657377311,-0.03244878035903952,0.07398947138591885,0.06597943212121482,-0.0019547162284074865,0.004062805840067529,-0.057539907562601626
PTMA,0.02621945610942198,0.06578895503023943,0.05822139813362943,0.0573483108665088,0.020793757050729167,-0.028822108231310824,-0.008312376534252335,0.12902222795870838,-0.07861110613868415,0.009892505665372251,-0.004560691560642444,-0.022902773367414704,-0.04228930009352239,-0.07999067496145333,-0.0802855614229357,-0.030118043544812515,-0.07009393920424913,0.012690127592586153,-0.005877269474032464,0.024617381084285572,-0.016793687795980308,-0.06035754393409746,-0.022484492346080142,-0.056020437070755505,-0.002141780077489623
FASLG,0.012499440303649382,,,,,,,,,,,,,,,,,,,,,,-0.017673825021264303,,
CEACAM1,0.011795680175161019,,-0.03218616138822922,0.03927001138617843,,-0.016645129329969595,-0.01100595168074381,,-0.008781276740358415,0.03532842262908192,,,,,-0.025657287311193395,0.03792805746538732,-0.02950303982130942,-0.03909489582694935,0.019145069465075968,-0.054048322291447695,0.019842911347896335,,-0.02459053170468885,,
PDAP1,0.07301271822968469,0.05251745091419454,0.0073420866959781166,-0.0367442809697629,-0.01642511479889662,-0.009693914819798914,0.02194586400693447,0.061159237797391755,0.10481509316765401,-0.03981676201343278,-0.03130972892555789,0.03481349807093446,0.013117993722485502,-0.05692133604790599,0.03713866081650053,-0.021110272512892964,-0.01358917999548908,-0.04026923945683763,0.013646420731814348,0.014456292863833198,0.006537517296547185,-0.025754554458513688,0.005936675340617521,-0.05005114744896958,0.05844038133797979
QDPR,-0.021825386184739684,-0.02077680640423586,0.08101354043156925,-0.02632464353631584,0.013534231379578862,0.022661304943410135,0.010534199789262457,-0.05962027627687379,-0.14843635887539725,0.02349257163471199,0.025191765202676665,0.013093976464872302,-0.029754326401257195,0.033010550690034064,-0.015607805929551842,-0.03747563673420694,0.052904091229151934,0.021643806418046172,0.0705457430709919,0.08985443538391984,0.02035032789671139,-0.024459368580674993,0.044479422838926974,-0.021486799309367925,0.0925073471886476
POMC,-0.019370868823577338,-0.03088828302556191,0.01753162217696361,-0.03624808840688463,,-0.021530611670283993,0.029907299762924725,0.03054559009671998,0.021467200191015383,-0.004678248313993225,0.0782205334601513,0.06468048873371196,0.10829970812086108,0.018133979869796337,-0.07997961887372287,-0.022743997660402162,0.09375117604844004,0.04087372057495218,-0.026350613542324104,0.031487903601908986,0.017050088810194527,,-0.015797440186681437,0.10866207195134964,0.018485457091477735
CCL18,,0.07782143537132756,-0.03707330063869498,,,,,,,,,-0.010066780898322171,,,-0.05196990796124258,,-0.03204211592248703,0.05094268152722017,0.0122182703732014,,0.02306427250279271,,,,
CCL17,,,,,,0.019549326750930174,,,,-0.004330540746994144,0.019527678199406283,,-0.02459642919443102,,,,,-0.027735936343072837,0.008732131370335608,-0.009197861670071418,,,0.16412958021934762,,
VEGFD,,-0.018543616645684328,0.03752428611998228,-0.004169475807724219,,0.0026969898893882123,0.04601402581622193,,0.0906036604520428,0.006177240259059052,-0.018966982265484756,0.05951223023821253,0.049158174412240914,,-0.006765381561271595,0.02330855998039358,,,-0.0274762323581851,-0.010681658832031333,,,,,
TNFSF13,,,-0.03867774833864647,,,-0.027558110837689585,,0.0656150369033998,,,,,,,,,,0.01723332152534642,0.001193846946615261,-0.033104871925623086,-0.021603858206336906,,0.022579531305143216,-0.005438957700960139,
WNT5A,-0.006748067724941996,0.03235931818821449,0.01536838886333122,-0.021915461813642255,0.01878462965553664,0.036137343712741916,0.06165337695929901,0.09940996338362577,0.06648092855256954,-0.008343763249960591,-0.007987433797329788,-0.025969605028839417,0.037429137836513075,-0.013220854440608203,-0.03972272585075853,-0.041869281153451815,0.03545133284429341,-0.020653309776578446,-0.02295468830340081,0.0660641237670195,-0.016774571024095037,0.11181694358454915,-0.018291757441943748,0.009258455282039441,0.017429485421945966
CXCL8,,0.05187999572408344,-0.027055460984169145,-0.022870954868551913,-0.0028987827933620505,-0.02602246598678633,-0.047242112417936716,0.04362482192394029,0.001752820558468822,0.047240483647183244,0.12683928739011646,-0.014473053113384699,0.0005010447684840313,,-0.04653840544570407,0.02889560292986882,0.053065233479739495,-0.12439822296248639,-0.07591388515138163,-0.016266193677822487,-0.04129231787290126,-0.013812976461561193,0.03565342057632442,0.015792781119746593,-0.11672300105321153
GRN,-0.08460414444833292,0.047609709288631376,-0.0038882299420044775,-0.011178771978452996,0.029840416632063403,0.015347581111546544,-0.05154711378035484,0.05551419017356748,0.15374949992714426,0.0004975569065565062,-0.03627441249053574,0.05567160406876437,-0.050839429382200124,0.010552836984168827,0.07863179208428057,0.07848943299925064,-0.0005496832753311021,0.00632571107353263,-0.014431011224211417,0.04512881564305374,-0.010449409287384777,0.04543982981362976,-0.09738520962008367,-0.03575028714001344,-0.02643932485075186
MIA,0.19145497759648344,0.03405377543912233,-0.03090936713009925,-0.02497338033861017,0.02391190219687775,-0.03901738728068221,-0.036679161058424885,0.0202861363466628,0.0626199022879608,0.006741510064010224,0.004579231913801579,,-0.0361022620231716,0.11243556232441924,-0.024492031468515484,0.031238442920690498,0.056698932700325014,0.16806415319818999,0.12600678463564938,-0.05061199732369186,0.006635605237516742,,0.01910917446084787,0.05550995107188796,
COL4A4,-0.010160979948575148,0.04310046498377201,0.015823405591720508,0.02347513553211143,-0.030349314680667136,0.0037540232270765993,0.054038122945299964,0.0553623954049538,0.0023826838754184257,-0.04185425758254967,-0.028365873324715865,,0.0245416345126765,,,0.01738584214391446,-0.003711354414128721,0.0816721588146269,-0.0094360244843761,-0.0028783021667173774,-0.017693432178779337,,0.08830002623425068,0.056208362120845214,
TAC1,0.10497367441861656,-0.00866438659017289,-0.021214809853685037,0.036856872999270714,0.03100162744783357,0.07553519160311788,0.010620886098420566,-0.07143782750795465,-0.11436297206470307,0.01568357188199345,-0.022505119982788854,0.0056897924395142895,0.07235577653890943,,,,,,,,0.050787470688986425,-0.0014923998287979853,-0.02105904774893949,-0.08339526788933463,-0.03047158885112058
RARRES2,0.034093472343276386,-0.09019542811577907,0.05229060296067463,0.018500556583134133,-0.05190975185418711,0.0209616002883029,-0.04675535318790003,0.07190052732950244,0.1432579218754251,0.021751426063660075,0.03873174187388876,0.04766296534434831,0.010672153344057017,0.0921777805075073,0.10237373549710728,-0.11781322810658325,0.05804258885123059,-0.04334702167786333,-0.01882414157681074,-0.05554457246836806,0.04265988085727987,0.0011916401558655252,0.050458526557834546,-0.08994898872084905,0.05439107055129505
FGF7,0.022701534505127446,0.05067612562773723,,0.023541915040852273,-0.019820583590859656,-0.04014057488615499,-0.06284013718454375,0.014938020808541275,0.10200349367127488,0.03133880186940798,-0.00612829759705702,0.000668462365089364,0.07224353742534959,0.04803266700834884,0.06714270112519631,0.056516250440191824,0.10116001205389856,0.03249170760835543,0.06722692909853911,-0.002344824035474456,0.060235744793098026,0.0675984271294422,0.040992056324811336,0.08195690950542331,-0.02306044099671486
EFNA2,,,,,,,,,,,,,,,,,,,-0.036264325632262014,,,,,,
HBEGF,0.03395259068439365,0.03876113167521852,-0.004874048786424758,0.020234533204137435,0.028776387619255318,-0.0014542788339731011,-0.03688370756838971,0.07669698082111669,0.06458688937985341,-0.019626012978337173,0.022968981021686992,-0.0311325744128118,-0.01968894232924559,0.03238083102161203,-0.07485961623715087,0.05652252337989732,0.06343289559919489,-0.017583010899901885,0.020935756760535194,-0.022444277268795332,-0.07314436829051654,-0.06455452659636625,-0.03520509916814696,-0.04600728543260201,-0.08434988588662085
CSF3,,0.03788247017927952,,,0.0789565485064374,-0.04166780159726539,-0.032310545657997694,,-0.04144318813812021,,,,,,,,,-0.05117847829972225,-0.04843230118045596,,0.0004529603136578831,-0.03510209137582269,0.03225482122553109,-0.02743034036308684,
PI3,,-0.005646898917738065,-0.023885308421949813,,0.00874013964361052,-0.0453638103218225,-0.08138599019802127,,0.014752072256617408,,,,,,-0.09451519413822046,,,-0.1233539083185203,-0.06320007493518298,-0.025915844836999203,-0.03456032981413341,,0.02136331845298558,-0.05334461112233427,
PCSK1N,0.014816547253369191,-0.065985816841675,0.05927017219194192,0.08505233355805504,0.10054243564324336,-0.026104847997028533,0.05330031930829185,-0.07704349938228651,-0.07102595357821823,-0.048974185351373795,0.012258349743101925,-0.010962124308653768,0.04911192085931256,-0.01648041731538515,0.03140883540072693,-0.027353679905498477,0.029368886079366465,-0.010525810403104787,-0.03862015961834993,-0.034667579349316545,0.0481216497286456,-0.057051684939234855,0.03112811380177295,0.025069775697747855,-0.12234150001327652
NTS,,,,,,,-0.040359430136886684,0.021961924296399992,0.028445218826594752,-0.041512526240089886,-0.027156689669531137,0.025524341608722346,,,,,,-0.050387373758424336,0.034830459980996036,,-0.018328928249959558,,0.14536220581200274,,
SFRP1,-0.0035098770357669287,0.09680740785286573,0.034110251678735916,0.017189530681252244,,0.052800963651197734,-0.04862101906893802,0.016348177474383756,0.030085993217322964,-0.025672279190187212,0.06186510213470727,-0.02842759556219404,0.10909941115822985,0.08554453065253102,0.0650265251697238,-0.05293011187586404,0.031135838702837076,-0.02231230431617656,0.026866338749009868,0.013406024701861375,0.022165818011369454,0.03364939071741251,0.010058742735136034,-0.050211426377336756,0.02902438518498875
CXCL13,,,,-0.02150017641721516,-0.021916875804230237,,-0.02512409810443827,,,,,,,,,,,0.013596793551182373,0.003847934371667406,,0.018315981170365068,,,-0.032645818803455455,
MICA,0.04345738066813941,0.08455467226197766,-0.021645032192469427,-0.04306862011804249,-0.019863791299247223,-0.04514318386365266,-0.015872430281232246,-0.05224772036570258,0.09172387413631233,0.04045471515268728,-0.03170123773986852,0.01684938253174438,0.011714070515023704,0.018555101398197098,-0.0075607471701289375,-0.06887539130094442,0.01882201939872861,0.021217473027602705,0.08273733829713265,0.08920997292608658,-0.04319114195356423,-0.058392921087538394,0.022981276751136988,-0.012134558295721548,-0.05288821561249434
TG,0.04695626572298054,-0.00721267748984542,0.04165274847018469,0.03975244623229766,,-0.037619258248913344,0.029593514059628782,-0.002006422917912413,-0.0005125839515119229,-0.024654343847814512,-0.018713151183384964,,0.010791931198940166,-0.03767231973869891,0.0165870299413672,0.08398602436503014,0.03249166902143473,0.04619284954558724,-0.016573660603354985,,0.01122073208227552,,-0.032891704226999365,-0.006964808253148782,
ADA,0.0658885261707881,0.012310021779958755,0.030586912051010298,0.04574145603757983,0.014849649799797809,0.04664576668918629,0.027584171589235738,-0.035540648104085706,0.13731780098334376,-0.029699588874060222,-0.0006696439737533867,0.006212883991678128,0.08894515452778656,0.06683124923798,0.044629525234916034,-0.02782248054438284,0.12042639068083962,0.056926137749754094,0.036298870634710226,0.017742003519039942,-0.051645330576720785,0.03489174906048437,-0.06964932820499951,0.020006876073467655,-0.014778787984619119
LAMC3,0.15065842331462417,-0.0632063559922475,0.06330596577010744,0.014616540295815265,0.10117498618701341,-0.026995293338065114,-0.043658209583905115,0.08206658449862322,0.08769966065632924,-0.01794064122037165,-0.023378888137895563,-0.007575461451627102,0.011704778823023933,-0.07179139156714409,0.05589213532716404,0.07963721394002753,0.01281206707360668,0.0600755187704208,-0.004027162315332921,-0.05922350021029798,0.010354002964120685,-0.040203945950083614,-0.04031496515009233,0.053340589119049854,0.01733665721520538
