,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04630611806875135,,,,,,,,,,,,-0.018080891286436866,,,0.009190533617501166,,
BMP1,0.049682403670052354,0.11549537640155909,0.05516303212719311,0.04449317402571706,0.05984217354740883,0.06662461762546783,0.04131200612880278,0.10379058695445458,0.3850540186977603,0.0764232698469428,-0.019543669167352822,0.06485285350217211,-0.10363113961240596,0.13083426072816312,0.02158842780809158,0.12927543069557473,0.11392426443627442,0.009676502346736164,0.11946236310204322,0.058602159038948776,0.08002193579375949,0.11217393662920584,-0.014108387036684027,-0.005326746058410364,0.07636540601471942,0.12859138955546956
NDP,-0.025053449001384072,0.24934857156950113,0.0005400034545724197,0.03825845040478024,-0.0036673946677128716,0.06620262098208393,0.001021442543590401,0.016972341810108888,0.12838451321794964,0.026448051261785774,-0.0038923042697507214,0.04797363496229044,0.018021862933034316,0.03650827140608928,0.05283482033176207,0.000567630601291236,0.017352305557629667,0.1397604518762179,0.12265378381545919,0.053600401705248685,-0.00811907678582715,-0.04625701991287094,0.02586981842518723,-0.04193469772199873,0.006605507218248213,-0.013003379579360333
TNFSF18,-0.06587786827506774,0.009423053823044631,0.0016981008874880582,-0.013925400463857972,,,,0.0389125217741932,0.0553434164325993,0.031011973596990698,,,,,-0.06261678155864966,,0.07095346148090899,,,,0.0020999296102424936,,-0.04940433615537477,0.009299651841609727,-0.007144495906176125,
IL36G,,,,,,,,,,,,,,0.021840404678373303,,,,,,,,,,,,
RTN4,-0.1083321207746097,-0.19476744540726626,0.046833031000430854,0.01999152533161692,0.03942440650514915,0.04444154415058113,0.0027332900809109583,-0.17386781120811187,-0.4834014991780495,-0.058656219111926894,-0.019266939541738692,-0.09344110840004313,0.011157703250378662,-0.17908884393240013,0.15834388000890495,0.06819105211973166,0.0383446881512721,-0.032519335785894075,-0.03272041904562669,0.06478482089201339,-0.04965192607638519,0.019163366612158957,0.008721429340958457,0.13874543110170462,-0.05696280730010784,0.021392183400949945
HEBP1,0.044793480191213327,0.07888550544300185,0.05193954909560036,-0.028007219552720692,-0.05671280494388273,-0.004316871427696143,0.05473957481792659,0.11232716138443594,0.1760511036600035,-0.028202505319928045,0.04134292008250256,0.053581689172571015,-0.025616439931192628,0.052472404400734245,-0.01275035381329717,0.03764792726310074,-0.003160381667281319,-0.06740065315867673,-0.006686860744190359,-0.03328116351318963,0.04177280144225869,-0.06105932791416727,0.038456247802181764,-0.15239204959055147,0.04362114342493555,0.13964983995194938
WNT7B,-0.041419101744935835,-0.10893230183236557,-0.04891808871588368,0.02104532076520205,-0.03619493284799566,0.0068511474666117745,0.11848693978412878,0.04819741998245933,-0.2844704960041354,0.0069333356809838445,0.008631511114306883,,-0.11379673395593849,-0.08444477889766756,0.021282587766355415,0.04715943659503237,,0.09176364339128773,-0.030396651187423643,0.026140856832435416,0.05856899483143645,-0.027299190249572676,-0.10816875151815006,0.08024179975422761,0.06891354224696543,0.07465347570130224
PTMA,-0.08902543672471436,-0.2940778223965543,-0.060890838456627024,-0.05715636460244732,0.09029631917559638,-0.06436723319745387,-0.0808535564352439,0.25269459366834457,-0.10648335150393022,-0.11617668887137737,0.09234029186870468,0.1957275586999423,-0.1150705000271937,0.2104206359248627,-0.0417298406519305,-0.18348160876056344,-0.09527508175381971,-0.1282464026038815,-0.012961157557625025,0.0018982105752842601,-0.039727766347496064,0.07964378347314793,-0.008369448080247853,-0.01743704773898978,-0.03954887326236237,0.12252387942865157
FASLG,-0.024252012216041237,,,,,,,,,,,,,,,,,,,,,,,-0.006165427996822587,,
CEACAM1,-0.03862927160735927,,0.027582564879901256,-0.010656294843357565,,-0.03199253398679838,0.002103461541934329,,0.09553653713043887,-0.029507630466963336,,,,,,0.09625614742789891,-0.03972954915899509,-0.00831623840414015,-0.04830152798751102,0.050990100195686144,-0.027143846038617678,-0.02794038304891123,,-0.06005313179122961,,
PDAP1,0.12189607645221176,0.08101208708094033,0.009644800829405744,0.039955577077494676,-0.01837275616530925,0.005252087057459911,0.020875281588058226,0.0765658891753835,0.36217720545214577,0.024948953249348094,0.0676688877061735,0.01174005454249386,-0.03960858535635999,0.15815263989387965,0.08417539321010754,-0.13278460248861226,0.034664041013580074,-0.00548175299420683,0.0808534643780502,0.05569975364192871,0.07781216467645105,0.05180406964724926,0.04828663462621706,-0.0576230735271619,0.0864465822135657,-0.04324767959161598
QDPR,-0.20235028073074188,0.09837244252069385,0.05428893707594721,0.02128562876952103,0.10200094511152924,0.10010541151289741,0.05053762853736546,-0.0387858699474457,-0.24456907436943953,-0.04592321169522801,0.05770205335280389,0.15262739068395859,-0.05870876107767392,0.06171027821425742,0.06273864172230013,0.17305682706631276,-0.07752252668063349,0.08777678184380261,-0.01682756848082257,-0.10967380888926255,0.03215748690719974,-0.006762909600905095,0.11244922281061082,0.08018067997254705,-0.12345979159008683,-0.03879677596383399
POMC,0.059029956618817395,-0.04714491476313356,0.0096900850776293,-0.0016198464029816128,,-0.040243644018098206,0.024544596931730164,0.01551041902105017,0.0024416314521278283,0.023426219987475246,-0.00237265782379764,-0.002742114291369716,0.021226238370742168,-0.05302770023030596,-0.023879124441812626,0.0138505284123299,0.04113094737618576,0.002379765398586577,0.01681876222918045,-0.04669012016609921,-0.010081125226172438,-0.027144107158983112,,-0.005192470237177629,-0.005575572149096919,0.028007777694136832
CCL18,,-0.01566773985573837,-0.007440401778612074,,,,,,,,,0.04238590635593553,-0.034671125692443995,,,-0.03652902955612894,,-0.026639636943548654,0.060496200420298796,-0.01821971618367812,,0.05294508093178549,,,,
CCL17,,,,,,-0.023221050627168473,,,,0.020284271363462066,-0.039721268532857304,,,-5.472061693396716e-05,,,,,0.05125123882025623,0.05133937068103175,-0.026481424553304444,,,-0.013674347597133827,,
VEGFD,,-0.029006656923023226,0.028244390026452945,0.005454990634306893,,0.023957025793452724,0.02219683792114431,,0.1126013816454915,-0.014521665930357076,0.02508238365787131,0.00526034194033088,0.0006479269257144609,-0.008532554669002074,,-0.03473190105552647,0.009954644525217451,,,0.017577929575423295,0.019445700026136267,,,,,
TNFSF13,,,-0.05828062220205615,,,-0.0031012154882936937,,0.02365882676857725,,,,,,,,,,,-0.005929554385867347,0.005028555701836685,0.01654586000513251,-0.0455205490105966,,-0.04590200096731629,0.04104575469584401,
WNT5A,0.045428558597832076,0.03927603929195278,0.003768224371413229,0.044335566618827066,0.009869463790435103,0.009791639738694471,0.14595745273752758,0.21979119438868186,0.31763867938755813,-0.00012124608189824377,0.0054655833600461366,-0.014030061105759136,-0.013968142495353558,0.062314265649657155,0.00019632257667354593,0.06815422819723473,0.11083331923194657,-0.011406260041426926,0.03942064831378197,0.0032680688186543165,0.03872188835074414,0.009680439301424341,-0.02687941229869828,0.05160117898007518,0.05212826510550159,0.10451083009773122
CXCL8,,-0.14922114673532658,0.003260022369838913,-0.0035882744164050574,-0.22489004013567732,-0.12362215793795532,-0.18687795616584646,-0.016931866925816833,0.14064893859883876,-0.012739684303153182,-0.013233188147035254,0.04295132864895765,0.07488444803575896,-0.04060307914111242,,0.049035823343601646,0.025553929064790665,-0.08391015836521624,0.16521042006101738,0.15181295954379626,-0.05441950018426447,0.016860971335027272,-0.042762504254259766,0.010018222282953786,-0.012443030551587192,0.020974070464692025
GRN,-0.2615148682683143,0.05409814045109861,0.04346481862364629,0.012725648235352141,0.06056517699221505,-0.00991301806733682,0.0479701073534706,0.1316189625458006,0.38106170092854846,0.04848053500850057,-0.024364678925816417,0.10535594929761193,-0.019983293655007586,0.025569020900137778,0.07925040893960038,-0.04245364444157538,0.05768168197074528,-0.0227655097744529,-0.03420071428968645,0.06234994367802659,0.04051060518659118,0.0628975905071738,0.019426558434233156,0.07151930524486518,0.05272489666683441,0.002655322026075796
MIA,0.01847334370257919,0.003218336809585594,-0.01603219343231615,0.04397217918272813,-0.024025805200823477,-0.05424586814912947,-0.0559968704062125,0.04204498128397725,0.14369233345992644,0.009583721948685774,0.0026351074191548955,,0.01934687262522742,0.06249239665736425,0.007293888443967191,0.13369680179915772,0.044033763781727894,0.04431521349284499,0.006346403343444721,-0.05558339437323574,0.015653125228909708,0.19265997040463653,,-0.08680338761439334,0.09669041700244498,
COL4A4,-0.05005446441078074,0.11820229758465345,-0.015491127277494259,-0.0820699978121066,-0.02152123100449387,0.0437382646015501,0.1887682560139014,0.04560156965272416,0.02840109057419061,0.04520727864558105,0.010850180461091978,,,0.07613799580256808,,,-0.002811600801836304,0.03727372701951562,0.056670028426010266,-0.03675400314137228,0.014639675445509506,-0.042696321902202974,,0.008995468116458105,-0.0058135363730917365,
TAC1,0.0896297675783704,-0.1686815133637541,0.11815638069695782,0.08827732033912755,0.10288999721671738,0.059265596505911435,-0.0129220668881817,-0.15402162929871352,-0.38093350111508895,-0.11219652237066008,-0.013689384775141292,-0.009470000782883752,,-0.15587059015262023,,,,,,,,-0.08005620057538383,0.005267838937540239,0.01570493613626581,0.008751881710154895,-0.025525501944967055
RARRES2,0.24993995552068007,-0.033066366709662724,0.03457611221813905,0.020136679167160203,-0.02496292859596765,0.038351564411550194,-0.10276715068825851,0.06406384329353942,0.40930528543812045,-0.14517916252797639,0.012853135975805277,0.07630467504162673,0.19954427545175862,0.11030652850369319,0.0340521789242316,0.02632141030785143,-0.11162039007215971,0.012132556807609949,0.1910536180276168,0.126258563102891,-0.012000794002624804,0.09713728366137213,0.011138586728892648,0.007188411654553819,0.09383632177514664,0.08680009669077879
FGF7,-0.02491898455345273,0.07829592099882698,,-0.008335528567259363,0.06143811445627921,-0.028325116567561343,-0.012173777355238169,0.011247725310260647,0.0815337373056121,0.01994476018909721,0.036136255135794194,-0.029150811322184163,-0.028905597042720808,0.04849844771883106,-0.008503231215272359,0.13476795836383762,-0.03699074617602374,0.050238508183662954,-0.003246865628389906,-0.0017308259762763034,0.06812634642112864,0.047116036471752935,-0.04848435304122187,0.0628021033197152,0.05553881187381227,0.0680663711297351
EFNA2,,,,,,,,,,,,,,,,,,,,-0.016795834166186227,,,,,,
HBEGF,-0.006082786085281738,0.05355000620813288,0.004040108017536713,-0.00824393466797177,-0.06360173797930983,-0.0029584594339876562,-0.020507447762703017,0.14213279009190888,0.20645148985146827,0.08012261953156848,-0.026060429212266725,0.13063817774232012,-0.018289005570153487,0.0499291451711235,0.06971673547209299,0.1945499871662903,0.024682877084156653,0.10246911942444581,0.05047786544127668,0.0782702897875077,0.012634094283353724,0.07855330209575698,-0.023159165478153148,0.17093916307265278,0.101110462918731,0.05938669950655253
