,UKF251
BMP1,-0.03576309366840425
NDP,0.02067878733098297
TNFSF18,-0.024548846956209232
RTN4,-0.00472451807827525
HEBP1,-0.030899931665680277
WNT7B,0.006531964135537329
PTMA,0.025048876104388367
CEACAM1,0.016245150353796627
PDAP1,-0.02364347714895886
QDPR,-0.03883668428824822
POMC,-0.020793790118036785
VEGFD,-0.01676173703445329
WNT5A,-0.03000954597570593
CXCL8,-0.015694697059223515
GRN,0.006525293866848017
MIA,-0.014906716722845548
COL4A4,0.0026576317886581216
TAC1,-0.04694783902731519
RARRES2,0.02148217071929382
FGF7,0.04987733871406107
HBEGF,-0.04023462525682217
PCSK1N,-0.003697342626829789
SFRP1,-0.034909775829496836
CXCL13,-0.005151883427542392
MICA,0.0007531338296114838
TG,-0.015913282940164353
ADA,0.008942041945107879
LAMC3,-0.028298077326627532
HMGB1,-0.07674457008658803
ITGB3BP,-0.017432519136165805
RELN,0.0022545237852920515
IL15,0.07987276212689573
BSG,0.022783144059724477
ADAMTS3,0.009072575726061433
CD34,-0.005451748937749024
PLAT,-0.0047051329457069545
LTA,-0.011702678293497821
CKLF,-0.020985111110180192
CD24,0.0027911388304509236
HSP90AA1,-0.057414886433431775
BMP4,0.09197016948154
IGFBP4,0.05634576401021293
RSPO4,0.014959437247769285
LEFTY2,-0.011846404988255142
PF4,-0.010645176468274106
ANGPTL2,0.030822675693395193
LRIG2,-0.013261456244314867
ICOSLG,-0.009997410915235459
LYZ,-0.009033216147466853
SPTAN1,-0.035850725154754244
LIPC,-0.016021559511667952
COL8A1,-0.0303201804274984
GSTM2,0.12128604252656251
SPX,0.061289167473204134
MFGE8,0.011040178325412887
TGFA,0.01145717923942856
SLIT2,-0.027756966085214822
PLTP,0.044340194637036506
APOD,-0.011831096941135606
B2M,-0.022938741657495456
OMG,0.024847865002451154
CXCL3,-0.006236575528723637
CXCL10,0.027845537420574332
CORT,0.06675113027747205
NCAN,0.009420646641139948
ZG16B,0.08738722407106549
TGM2,0.009909097742983479
VEGFC,-0.016448199114963463
WNT6,0.09889145025990313
COL9A1,-0.018069605487221536
GDF11,-0.00439371029695832
SORBS1,0.007880089692718525
DLL1,0.021029325402986836
TLN1,-0.013628474675369488
PON2,0.01003108347204078
ICAM5,-0.015248984130268858
CXCL2,-0.0300713495795961
CCK,0.016133104821726474
SEMA6A,-0.03158186300614434
IRAK4,0.04039249287606716
GSTP1,-0.02171575005243994
VCAM1,-0.011984582052818327
NXPH3,-0.041128692755467655
MTMR4,-0.03486861035950222
IL10,0.05879706726349919
SEMA4D,-0.015276586643784376
SEMA6D,0.008791405337625121
PDCD1LG2,-0.007954144727419656
SPINT1,-0.027919849785422127
CTHRC1,0.019719557281114776
PODXL,0.037976552963674144
JAM3,0.0545999996796112
TGFB2,0.007665397573323279
COL18A1,-0.02979014139497807
NODAL,0.017031256171973753
INHBB,-0.03936417796424761
ARF4,0.004087161921172572
CXCL14,-0.04387993104366737
LIF,0.0767650113463942
ADAM28,0.013280255339010415
TCN2,0.02649670221524772
CUBN,0.03321657504437869
TIMP3,0.02823236592415526
PIGF,-0.010802828929121901
CRH,-0.014319613380370922
BDNF,-0.012809737291979728
CCL5,-0.009850421813803724
GAD1,0.0003420031540443168
COL14A1,-0.017869070475073523
HLA-A,-0.04544558138501257
CD5L,-0.02326739929006822
ADM,-0.016575882978990767
GNAI2,-0.02740678249392864
COL11A1,0.007378593674525322
NUCB2,0.032302573816951806
CXCL1,-0.01536152064535009
VCAN,-0.004801630098046283
PTPN6,-0.01796689798225514
PTGS2,-0.013709351369320347
CD58,-0.020523352294182225
TNFSF14,-0.016021559597079828
CNTN4,-0.012541625743492591
MFNG,-0.017929283871424527
ICAM1,0.010951401609614688
PROS1,-0.0330424768893148
CLCF1,-0.02142943240515032
PSAP,0.028728022304295192
EFEMP1,-0.012129267066464373
C1QTNF1,-0.06271972250015839
ALB,-0.021134737135787472
