,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.023646444320585224,,,,,,,,,,,,0.11868637666733496,,,-0.0010531901615435453,,
BMP1,0.09020086073233116,-0.04844570701993775,-0.13643600875969775,0.009794942924133968,-0.11070440691095776,-0.07808530955200585,-0.01381432257770577,0.068890853765949,0.2007104186031674,0.12881291987424992,-0.006280420221413788,0.01496721743594098,-0.035349103221112156,0.10657145278128635,0.12096002897853772,-0.05062036508469533,-0.06054273969262513,0.013144970747340475,0.10655774070130841,0.09604100653263076,0.10409691179167684,0.05426145111814385,0.008205206607027638,0.052936987471231614,0.043217788967021234,0.033755789978027896
NDP,-0.013280360994342941,-0.0963994792570057,-0.08255586308602955,0.03785662369789188,-0.06498503501570617,-0.13773491345249003,-0.09851146987386461,-0.014374117092105693,0.053725033422775965,-0.06690065634866732,0.03710618038653214,0.014550364985104926,-0.10407660751184465,0.07649063846599763,0.0548588338076429,-0.204950372677584,0.12552887416501124,0.07983925900838218,0.018059133474187198,-0.01924106816664122,0.04063964694692002,-0.051051574243762776,0.026973360860566644,0.0024149797633868293,-0.037748049945294966,0.018899958853764245
TNFSF18,-0.020037518225752345,-0.015083604842453286,-0.03095685248809722,0.047950315735254184,,,,0.004461407162318585,0.04830838710664687,0.04905853773229161,,,,,0.017906652188158973,,-0.05260820401241685,,,,-0.04951984730938936,,-0.0482715153823781,0.016236673163537253,0.04705905657463738,
IL36G,,,,,,,,,,,,,,-0.0595505378565373,,,,,,,,,,,,
RTN4,0.01164868724462506,-0.06165451332930729,0.03369283400239399,0.012773102513669907,-0.029054303065194385,-0.024620438673017404,-0.06867339814345566,-0.10404422335575042,-0.18411065024167472,-0.06158536027920487,-0.009093293885503582,0.030000697006349126,0.12364549389249949,-0.126750185689004,-0.003393742605514393,0.142968939411373,-0.07213323247814225,-0.1596271338738896,-0.005763811376451609,-0.022746981644836392,-0.006161536256830737,0.05153898602087898,-0.03722736738193763,0.08853853433737369,-0.1513901971988966,0.014945719552464218
HEBP1,0.023756455297779262,0.10220606621132074,-0.0408709121266877,-0.04332910526306027,0.06092604999943314,-0.018281892943215288,-0.006449279994335927,0.11597815754513177,0.07016042294268977,-0.010429724923375442,-0.011283601315162567,0.0182252878596761,0.08989118232030131,0.07072182627022039,0.05741625139553444,0.02087709862624783,-0.11166455493643927,-0.005695107201666136,-0.04261333358904566,0.00930076289099002,0.013127926705809766,-0.0600220930376599,0.09151631812150622,0.06562776087740105,-0.021367325978167605,-0.022481125921733618
WNT7B,0.018984267443633036,-0.12416262463661532,-0.029356356312255128,0.026077375589683448,-0.07878863878815923,-0.002534954235851532,-0.07084838712731695,0.015411712070226229,-0.05588679654953946,0.09363234945849942,0.04549731591045364,,0.023922179911682964,0.005784880814179959,-0.05945682879246973,-0.027886972303399846,,0.006036541993631207,0.05631213306498694,0.026769696671600094,0.06286782470033951,0.019324987748367856,0.04895169905110597,0.1266178149545006,0.11456564344488997,-0.06699095695441287
PTMA,-0.033568704170702936,0.14173294685573837,-0.12707359241278926,0.009498128161337785,-0.3138469182364823,0.07947940614387454,0.08684850130388036,0.16564205515140182,-0.19930711119277392,-0.027395595117194645,-0.05083761673397803,0.054145263705919315,-0.1823069075525722,0.23912294314318902,0.16315467762105035,-0.014784124812957723,-0.15576881497762535,-0.14767861446149474,-0.00014027240164190077,0.07754001591901075,0.06125091573489604,0.036320424778622996,0.13007976490944806,0.05917383246010425,0.1807099674193059,0.009113603496105465
FASLG,-0.057794002949126795,,,,,,,,,,,,,,,,,,,,,,,-0.015869824805386696,,
CEACAM1,-0.03322975224979236,,0.010316123101085671,-0.04872199683834573,,0.022812639241127728,0.0028834828459696235,,0.03474856221676932,-0.022148208201871675,,,,,,-0.031346821797007124,-0.023874529465854222,-0.012508611422723113,-0.0035869917614017267,-0.01113739754289121,0.050025949653164974,0.002858009414025109,,0.01822053611823102,,
PDAP1,0.019959785033079554,0.00771871634731364,-0.04905125047306597,0.03665001771796897,0.055207255000177806,0.07133093957251234,0.10182789664391083,0.06489641951346649,0.1772666883850549,-0.035731264040514917,-0.0303830035480887,0.03753720224242918,-0.1015968893075552,0.11642285376269318,-0.017348087573012986,-0.11299845788487706,-0.0005582564531845909,0.07099266328692716,0.010697314594337077,0.0899453122751179,0.013460804279694488,0.09028351537011581,0.007574514318688468,0.061590452713417426,0.06979557166324271,0.03073637601485226
QDPR,0.011932470470343761,-0.03073279428657293,-0.07300661291439153,0.050640605923596566,-0.0879361670023319,-0.008416883272129904,-0.14893200569252027,0.00273198076252981,-0.24140061469399615,-0.11420047780923255,0.04332739399625815,0.07617284004133718,-0.04219810622266768,-0.050888648251139756,0.03719840313685884,-0.06572005857472904,-0.04744907183458406,-0.1994790498207,-0.06615780875599167,-0.0964936436753276,0.017302634704932554,-0.08427208188194468,0.09067049011768898,0.04431282977248347,-0.1828762895269542,0.040906780635598904
POMC,0.0009248300548194496,-0.008418167253900906,-0.06076891345285536,0.0014380371406172874,,0.021751490198468275,-0.047822220595893035,-0.027424273216762485,0.060543322897012614,0.01688698754415683,0.018706964137372134,0.029411925950312324,-0.0813783398428536,0.01878264264778119,0.021488390662377167,0.0677658981958807,-0.0075062422781738405,-0.034092182872542245,-0.10388462533995457,-0.04548334662976879,0.015525099668179249,-0.02388643163793409,,0.04745881220971605,0.006679757392031011,-0.04042556407164781
CCL18,,0.0946181175633808,0.11796420741004493,,,,,,,,,0.027315370925461317,-0.13106140269812985,,,-0.05625454389172716,,-0.022606225825024893,0.0582639978062438,0.16327153586823703,,0.0717667155705198,,,,
CCL17,,,,,,-0.029665523769686807,,,,-0.03808163807737115,-0.0006902261188278197,,,-0.008671126022939873,,,,,0.0679930261867714,0.11784751850218035,0.02556149520611762,,,0.026470676232159537,,
