,UKF248,UKF259
ADM2,-0.017159620847974184,0.04337861781799682
GAL,0.020124468664109742,0.1132362535752946
CXCL6,-0.01285881061946605,
PDGFC,-0.015342226187193605,0.0024194646046434482
COL8A2,0.031970809412168115,0.05778647591578895
SPON2,0.01728768725826153,-0.027054247904160517
LCN2,,0.0317422291720414
SEMA3D,0.04333829267923082,0.008025314267839012
BMP6,-0.014746781819413014,0.024541965420864204
TIMP2,0.04369303987883723,-0.014799779966429151
EFNA1,0.016117631196495386,-0.00707946002156033
S100A12,-0.017629057461977595,-0.03190700608110038
TFPI,-0.02258530424539764,0.02243643624705857
GPC3,0.010583106526234618,-0.0038445896907766375
NMU,0.002979293192149846,
SCGB3A2,-0.020137823575044195,
LAMB3,0.01692598139680522,0.010089012778553225
LGALS9,-0.05562151730636701,-0.02307819707629088
VIM,0.015492386994609086,0.04908550522377362
PLAU,-0.032299061902092065,-0.0466340339013448
TGFB3,0.01428939600296882,0.032992000390820383
APLN,0.013813765171265984,0.016415969380377596
SHANK2,0.007965205898456774,0.05564046066185801
LTF,0.0558196776957849,0.051072049380221494
PENK,-0.023685558791733913,0.02166187129208057
CTF1,0.019116213754281297,0.05311193855781797
COL3A1,-0.03904968679454218,-0.048182188100090916
S100A10,-0.0012905363729908928,0.017298766611131326
FGF13,0.04557628913297643,-0.05225768166273811
SEMA4A,0.0139541457414482,0.014868467538910454
EFNA4,-0.0436596181352044,0.008588281663432173
HSPA8,0.035073642848756095,-0.008335497360590206
NPB,-0.011205448293416775,-0.015711415931577127
ULBP1,0.0057149400733629094,-0.010268825749769202
SEMA3E,-0.005388140302568169,0.02177431284081281
ADAM9,0.01721851158926788,0.0009665446047202122
ASIP,,-0.021079868125650717
IBSP,0.027426241002943864,-0.02580363574797539
MMP12,-0.011381071804007612,
FAT4,0.04297174023291096,0.03182468924350461
MDK,0.023923073550754046,-0.022905058069225562
BMP5,,-0.030176866180335993
CAMP,,-0.015526782470242601
HSPA1A,0.009801281947315776,0.043113881881422615
SOST,0.0015958780969943694,
SEMA3F,-0.0175754201731792,-0.0013543220412862225
ARF6,0.005962680125115348,0.017823480993699212
IL6,-0.002060139821529905,-0.008613726731001222
CALM1,-0.020783963319074866,-0.027144171280767633
VIP,0.03693016235292403,-0.031248364190848775
NMB,-0.039868758106673424,-0.005873284647578226
CCL26,-0.03745708743542251,0.045475131281428265
FBLN1,-0.035434857009485926,-0.002417962906436065
SAA1,-0.03451770017690996,-0.011867522963944629
MICB,-0.043653252787750625,0.015263721724966714
MMP13,-0.013466167651326457,
F13A1,0.00800246269716278,-0.08108357684328393
CXCL11,0.00021435914143125146,0.05964273243609052
COL5A2,0.03270600347213685,-0.001548987279996291
EFNA5,-0.015527590221981191,-0.03126695286028203
AREG,-0.0324894769139343,-0.024119294910867114
EDIL3,-0.02656789892066999,0.04514477826586123
CD86,-0.017221079371594457,-0.012151536268404818
WNT9B,,-0.03693305830988052
HRAS,-0.014404404651259651,0.007766372253742758
RLN1,-0.011724781985055577,
COL4A1,-0.03928137601414981,-0.027297562395413425
CCL3,0.014589527000494236,-0.030857501800799984
BGN,-0.03108309330878247,-0.036170819910435796
RETN,0.0272841149034893,-0.014343419181829761
S100A9,0.0018262795197809237,-0.035418727353915214
HCRT,,-0.004475787464033515
FADD,-0.010627477907418352,-0.044949924935243024
ACTR2,0.04065388193280608,-0.019475992358344994
BMP2,-0.003309132325444496,-0.005898314302554399
PDYN,0.0020467941746259597,0.04175470902353245
CD55,0.007087299758553646,0.015459500768272232
OSTN,,-0.010461115158693938
CD6,-0.023141769165864672,-0.012300917230129325
IL16,-0.03878518917938582,0.025331958226651026
LAMA5,0.05033148036262389,-0.020888592925201063
RGMB,0.023214143599653445,-0.016307046509529667
INSL5,,-0.03180501346670709
IL12A,0.01793817060361696,-0.01971128884826166
S100A8,0.032863193204098265,-0.05905815553780123
TAC3,0.007496466285882679,-0.005799070408850654
TAC4,0.013453523964652322,0.003925420932746588
MFAP5,-0.012384878576764525,
CXCL16,-0.02390729228370129,-0.028263326031945257
AGRN,-0.027451139572559877,-0.01898556872609898
COL4A6,-0.015803934114669703,0.020431773303523717
FST,0.008856503889634274,-0.031243053150896403
MEGF10,-0.012485032606539496,0.061733525560805726
C1QB,-0.04245440144644857,-0.08332779790782835
HLA-B,-0.03067422365569406,-0.04143106484960996
PDGFA,-0.00020949286178137045,0.00048239454308413547
LAMA3,-0.020948217900814955,0.003221398984048668
DKK1,-0.022020408490946157,
INHBA,-0.03576318966232303,0.008705896169904272
IL7,0.043876408921400385,-0.0005850220845515124
FABP5,0.06954336679310406,-0.025776632140684066
CCL4,0.03439868523975862,-0.04355640221718891
FBN1,-0.04766095349936654,-0.0011018213481776013
TCTN1,-0.014693763804334473,-0.03296810503332991
BMP7,0.03938575083876223,0.034650431829787005
NLGN2,0.015037094655115314,0.020561503216472092
CCL25,0.027569577929155254,-0.037444032785521934
NPNT,0.03610692997115865,0.011447427474139096
KITLG,-0.007194743534322939,0.0022541977368906187
MADCAM1,-0.0277215109830449,0.02614930977443786
F12,0.001117140047203688,0.002636614847585681
S100B,0.008323081250777728,-0.04090576235130614
IL27,0.061611037433508486,-0.07978098957062518
CD99,0.035022137490049135,-0.06382335748472917
PDGFB,-0.06460218145407613,0.013747320159859648
CLEC2D,0.07395794142625743,0.037247455240367267
F8,-0.045570872399865854,0.002633010601841433
C3,-0.04399788492060305,-0.088786952726909
DLK2,-0.03445589088864019,0.08291717568589521
TSLP,-0.03563079030944781,0.09495478839991686
OSM,-0.027784473489421906,-0.03932490355612685
PRND,-0.012858813104401082,
SLPI,0.021861558674866728,0.028871250387669998
AFDN,-0.01931274719703186,-0.028329343728239163
KISS1,,-0.032980128765676665
ULBP2,-0.020049888986259475,0.027833172430600787
ICAM4,0.046799254954152755,0.020368923320333448
ANGPTL1,-0.02004012384417498,0.012204334587488978
LTBP1,0.033650462723078145,0.002161063830015804
NTN4,0.022595973876564448,0.0007365175961878967
APP,0.029655011716908257,0.003955956355864756
RIMS2,0.033241582711596995,0.020990902125940236
WNT7A,0.0364128648246582,-0.046429874045293154
GPI,0.006210802782500674,0.007313304421461214
IL1B,0.024100482271418523,0.00815719593326259
HAS2,0.02498990748346881,-0.031235584265406867
IL11,-0.01751276670971705,-0.0069624043226188224
SEMA4B,-8.733842804129228e-05,0.02352679014392046
FGF12,0.01583976228390426,0.03280972296427385
CP,-0.028583491488390095,0.05169840376620669
NLGN3,0.041184771471406506,-0.03904085105491303
GZMB,0.00549337104109696,-0.04693784216519641
PROC,0.021067637629485263,0.022518319151404093
TNFSF11,-0.011893068054616018,
AGT,-0.008390273700652724,-0.039229545505589374
PTHLH,-0.026680560907467614,0.04789350937932897
COL1A1,-0.04927851878533995,-0.037570645101946284
LAMB2,0.02846435880876648,-0.014392433310901058
DSC2,-0.00025320367661513764,0.021048585873592162
WNT5B,-0.024916784976272935,0.03696465559672042
LEFTY1,0.024727225042358896,-0.006972275103447616
FGL1,0.009117497700709572,-0.025719438424786596
CXCL5,0.10590466069383264,0.010470370737513352
S100A1,0.024195294232374525,0.048955500813714393
C4BPA,,0.0007220405523986986
NPTX1,-0.04167063946809221,-0.003491981101004713
TGS1,0.0434374149378835,0.053972265976078314
SST,0.012143455845264895,0.044986617533975246
IL34,-0.005251054190858924,0.01213904883220088
XCL2,-0.013316776290072399,
TF,0.04360619178247213,0.03835845965379542
IL33,-0.0002918383417878884,-0.06652655100735635
RBP4,-0.014474016868981577,0.007489011207256529
CCL20,-0.005766641650142418,0.05240828709981498
