,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.023958622777104685,,,,,,,,,,,,0.042184726682605034,,,0.07039015378556224,,
BMP1,-0.04482254757694446,0.06492875329732192,0.09050704502184904,0.09386331923987157,0.09639072830210571,-0.03559621071599622,0.045339993522355224,0.096643634262589,0.24332945241825896,0.043612661474141536,0.028629878550614177,0.02762203594293067,0.17509812611467082,0.0872245710724984,-0.010306665075885582,0.13565130787743818,0.037036046689359184,0.11411417485857857,0.022841018482408073,0.0296994034618882,0.08834703635032873,0.03612609496351932,0.08578393087720118,0.1688166317251022,0.06198965470466858,-0.023234790481403908
NDP,0.06909239307178716,0.0039929875072033825,-0.011612422655260642,0.03790105284212527,0.04058387672435134,0.028953467761599638,0.01839626332050126,0.060028534166343336,0.011386403638554999,-0.0033300015456702134,-0.013452692931531337,-0.024269719123726097,0.06279138852285433,0.03914989675787865,0.1201883972442148,0.015313406298130345,-0.04293844241472439,0.01975560268857082,-0.0019377530594394845,0.14710448600701098,0.16262788317369944,0.056586016925685906,-0.09458580521666131,0.13407210058696659,0.055617997993470523,0.11436971706435155
TNFSF18,0.024588920888201887,0.06763441741574955,0.01960868026199424,-0.0048503256943006855,,,,-0.03740929847946368,0.08845020449651422,-0.005499624108524616,,,,,0.05904153114742514,,0.010083274597632778,,,,0.045398668399176084,,-0.051216049399405425,0.1046472565067166,0.0180199020688121,
IL36G,,,,,,,,,,,,,,0.08014359605205194,,,,,,,,,,,,
RTN4,0.03943366215533483,-0.08576716229051944,0.027531932005521426,0.02932052032536887,0.0740189670710198,0.006953347617735131,0.028913599201788483,-0.12630225325564215,-0.30842004219250296,-0.050900758747273546,-0.024096487663904563,-0.08708186504215068,-0.02272736563253676,-0.10819827639663417,-4.148912657705755e-05,0.06814258137935442,0.06924243246345622,-0.08156131368097894,0.06444237293337066,0.010678542347457099,-0.10839369487368172,0.04605557077270397,-0.014994758494738492,-0.005575120957993078,-0.10083256544305773,0.02355247160899582
HEBP1,-0.019232510213789786,0.012560426646504232,0.035364181282589204,-0.018518420227109235,-0.03549921057284397,0.004225606407827773,-0.024598144501889567,0.04996073095540547,0.10312060727777979,0.0387597007050515,-0.01296371195944997,0.09537311744672614,0.02153328637988848,0.039715727253520294,0.019622213936849604,-0.006590943736920905,-0.04207240662701418,-0.05389923810296498,0.08107452649263104,0.0677184891436586,-0.012516061774063674,-0.037877770147918835,0.055146513614375996,0.09406898935750398,0.03292545819479578,0.1333953307726534
WNT7B,0.03150429213601555,0.010776700585737637,-0.04151268642759086,-0.0017059202366273112,0.022233034141751862,0.00017964879043952386,0.04208348501366471,0.02627132045035206,-0.06766850600510282,-0.020621324568216085,-0.017944501513936766,,0.036530864743378064,-0.04435905384468807,0.08775966756137606,-0.03903855075888652,,-0.057856250891672824,-0.030382510486383574,-0.01174266599790875,-0.00884202272969158,0.06817651976162575,-0.05121599629220954,0.060038412029178555,-0.04622640472274247,0.09640099748044204
PTMA,-0.018721604157812693,-0.022899495412877443,0.033689993026526734,0.029765239067268343,0.046136665801186263,-0.043411326088164656,0.008201775004561918,0.19334454082406646,-0.18934647137725572,0.0012902025604359464,0.0511040484676557,0.049050471374694884,0.21877171034488888,0.1215544010751748,0.06841587988720932,-0.12341216802921454,-0.0369505274396363,-0.07424687655346751,0.0047918349387195205,-0.08359475525016963,-0.11943639674466618,-0.026233785289970543,0.03836809647005955,0.02292515482004921,-0.013534616569701563,0.006007590505064361
FASLG,0.010921507127804674,,,,,,,,,,,,,,,,,,,,,,,0.03654517629730535,,
CEACAM1,0.06628161940563022,,0.051306681302910453,0.00027990842359736686,,0.026143677178931367,0.0017488833772700781,,0.14576449475146144,-0.004286481959869839,,,,,,0.11230797614481894,-0.030933941576982586,0.043949408475651104,0.056587803258559714,0.03994952462663233,0.036588573049050006,-0.05574408251738794,,0.05809830573164049,,
PDAP1,0.06050100053771477,-0.013386891442735423,-0.0022994863624938356,0.03858127974049812,0.0284729295324147,-0.052212828521887744,0.04025446727314058,0.13115143209089306,0.22186214753157826,-0.02697028766212545,-0.012408767544175449,0.04988860376129184,0.1405807454102252,0.10243753965405587,-0.007131016212511923,0.0014223192666877088,0.028288031019377036,0.09480330814425936,-0.02654911182533302,-0.056262488443359876,0.02478909149857322,0.03551659894673176,-0.0736392533146118,0.0504034834467621,-0.01928590240495749,0.060555511968017374
QDPR,-0.06608634316610064,-0.04010691538202588,-0.07734324548873622,-0.034029703553490005,0.05696817329827898,0.034772307873480554,0.03865545135787331,-0.053505212085487884,-0.2875533358318685,-0.0440403375598371,-0.043588487801286956,-0.01910013959243825,0.1286485816781188,-0.022507964280632817,-4.101299014490714e-05,0.042848500686008956,0.010439200585321383,-0.16728201230072048,0.09075641221171019,0.09629608556727166,-0.14273082725775826,-0.052948152158227284,0.059757030599788784,0.12677666894542605,-0.005341789661747407,0.05652127884132898
POMC,0.02343684709389186,0.05954085409773588,0.08220331149407913,0.01192074860648395,,0.01875662932036601,-0.008171284340487656,-0.001970507413601737,0.008819591071198249,0.03428345599025865,0.004016246228911038,0.049741549654801424,0.0050510990018236826,-0.04205112678458992,0.11182163229819514,0.08020081077392405,0.14714980222457272,0.05578384962544488,0.02633346305577842,0.07689605572737279,0.0758197536354282,0.06953089431812487,,0.10775548811041578,-0.012819194695818924,-0.08363830781580049
CCL18,,-0.03637542032953852,-0.04760449995768636,,,,,,,,,0.13484575134747642,0.1594566682198385,,,-0.03648634099213801,,-0.03953539146066616,-0.04627032077722001,0.022078621022047485,,-0.026082677719256264,,,,
CCL17,,,,,,0.00691869391046992,,,,-0.018192569764600035,0.008765246398185116,,,-0.004769606234285568,,,,,-0.06239934044966406,-0.020375635880309093,0.04767395601999003,,,0.04800177921508462,,
VEGFD,,0.0389973505467216,0.07272552960438955,0.050539880227746366,,0.020655710492776133,0.006280333542784656,,0.08128445169249143,-0.01961277589692717,0.05483704205759999,-0.07391936594858363,0.07184304259761379,0.008805369104550743,,-0.004716967650813639,-0.027027765110056546,,,0.02731390611428707,0.06912505171951362,,,,,
TNFSF13,,,0.03720910368173549,,,-0.017703387436148275,,0.07412435400961599,,,,,,,,,,,0.04225916105710273,0.13725637397560814,0.1865415680028349,-0.07282657351964647,,0.042667689714474724,0.049795218741806105,
WNT5A,0.013570784681286426,-0.0029801856160958026,0.09466942256288964,0.012499720411188452,0.032926898509133856,0.024773895437507378,0.014636952581157625,0.1695169433953157,0.22803733220035521,-0.056860229930867104,0.005902196951094709,-0.02080479952863435,0.09102530940070148,0.0717673411433025,0.07333394951398048,-0.002001114716388221,0.020829293648592716,0.039511866158439844,0.04605495447205936,0.00451159814832422,0.020124083523029492,0.01132383225619016,0.07609547508202412,0.061989147402540926,0.06840826952068181,0.02476681729419475
CXCL8,,0.03903430367013662,0.02396143355442845,-0.012835708720157216,-0.08318489229368152,0.030753041408821954,-0.09073826031153102,0.05352623079382002,0.06775976602618591,0.006903574622483476,-0.002687029015246437,0.022223873615177088,0.012219649214973078,0.043549512752705896,,-0.02389966438513004,0.12371709971880678,0.06444009629821996,-0.15979117657377834,-0.17410445002276628,0.11095395470513945,-0.019345738310569217,0.04641738332366511,-0.03897147319427162,0.015509902099465624,-0.06146452793866668
GRN,-0.06502813963709184,0.10488485231346645,0.1293353396777471,-0.0320820190959794,0.05343933651952439,-0.0031312937713253823,0.013360879260637564,0.07284818295394103,0.1834273720306872,0.003024991196899184,0.09085162605800146,0.05315807177703194,-0.0035765263871638683,-0.01387243991393592,0.17769978058743766,-0.11039055333499648,0.011818663166749158,0.11786874142635272,0.01986413328300537,-0.020793936042603343,0.07334430311059432,-0.008912234700599217,0.0037265513593958514,-0.01679754370664863,-0.0195950179020052,-0.0023886215370953487
MIA,0.04956898270869198,0.1251960274707569,0.026536167202126298,0.008323095017863363,0.11060914650742981,0.030858800569316693,0.05605577977286599,0.037972439620276084,0.14241804056413873,-0.02215303916493672,-0.04081785185035283,,-0.047562872261073086,-0.034772734905994994,0.08815763143601252,0.041630620110335796,0.08031363278376806,0.1086385453258428,0.11734856120321091,0.1843609852011505,0.0019943312837933055,0.0051126266265301154,,0.1572104011071511,0.040208039755911494,
COL4A4,0.007684759159935864,0.02340215119811084,0.04618670926678087,0.038860762238908685,-0.011374974643514373,0.026342842993968083,0.04838880735341132,0.05323994248250699,-0.049748128858862234,0.011634256747670412,0.030323746230504118,,,-0.01699866307924444,,,0.016964387026279587,0.089379628358056,-0.01549489176602691,0.05143360218430515,-0.004702397353584933,-0.01812560230508414,,0.0048904812097972615,0.04447536994770252,
TAC1,0.04429275175143114,-0.015916673658369573,0.02606031941839459,0.004813106993625816,0.11490569164735391,0.0630329247952603,-0.0012295130614741337,-0.02102075404359499,-0.15631595680228041,-0.08325608934149399,-0.02806539518075035,-0.0362633362711788,,-0.12585355954294336,,,,,,,,-0.055017086283645704,-0.02519576717564671,0.023616875661498952,-0.08916778995185141,-0.01629753108635796
RARRES2,0.04292572385261296,-0.084893699362602,-0.054020284890479456,0.06849334670540326,-0.05858419532249102,0.05502395939602617,0.003546044007687993,0.042399949285743144,0.291790679887244,-0.06647799114194243,0.006973536576172108,0.034050656150080315,-0.051634304725717624,0.08739024823337119,0.05669536483308714,-0.030670303464525314,-0.20201196724621073,0.0760019057442278,-0.06005044166511255,0.010823598638476616,-0.08094642202231803,0.02919150849459009,0.022270880499809874,-0.0007604672319134151,-0.005182181732674292,-0.03439405368303635
FGF7,0.04086223461549546,-0.03890679482479329,,0.0776009804036165,0.014431732699208454,-0.010669946743129072,0.027318940113752677,0.04946048385046598,0.10519660660455155,0.04040938378172118,0.017252480253810015,-0.014394082241466934,0.03184737998760709,0.033337473470956835,0.005322284982774559,0.049884601446927225,0.050289784301340484,0.10781436287936881,0.0674224761852742,0.04281676351326613,0.0075898299424962175,-0.031948077833809645,-0.07614492320254018,0.1202101048154389,0.049781152396162584,0.003190874770792874
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03607112843141345,,,,,,
