,UKF269,UKF296
ANGPTL2,-0.06418368396689657,-0.038838500290371614
LRIG2,-0.04041426933234383,0.007063243188128979
ICOSLG,-0.07350456448343118,0.06687026141084655
WIF1,0.10305246272638012,-0.017053687291475106
NPPC,0.029884824205417465,-0.012594611897132978
LYZ,-0.02268671151307125,-0.056192728750577216
SPTAN1,0.06563342479429625,-0.03502849364335266
LIPC,-0.0401848168311932,
COL8A1,0.0024854556070377843,0.022969107769186977
GSTM2,-0.023214596992953668,-0.02678571415986786
SPX,0.028395749954036664,0.04517880982217018
MFGE8,-0.02807772314526485,-0.0032610791278787315
TGFA,-0.0766664702028349,-0.011352169496025974
SLIT2,0.09748081372283435,0.03132324660236184
PLTP,-0.0699374942076052,0.004443078993403383
APOD,-0.11248915826760915,0.01654876274703389
B2M,-0.11738188484556891,0.008445220929972007
OMG,-0.01349952456454969,0.053769496504878
CXCL3,-0.020172443560826626,0.019324855686528003
CXCL10,-0.06285712040047413,0.0625869876994469
RSPO3,0.02074248752690604,0.02527188245655539
CORT,0.04278890861669604,-0.01285205638765471
NCAN,-0.06250475296118045,-0.009011242422779163
PRG4,-0.004199143384725663,
ZG16B,0.025736442787550762,
TGM2,-0.011604244777358106,-0.04031078970268617
VEGFC,-0.028814450696835938,-0.02466749152663956
WNT6,-0.02149153472441016,
NRG4,-0.02722179402596759,0.031480118252077895
COL9A1,-0.03925610928269855,-0.01919714664025577
GDF11,-0.07275314083965548,0.03916726000275047
SORBS1,0.009998172864826509,-0.03476682493310133
DLL1,-0.021295296827218556,-0.028476027755605957
TLN1,-0.0960144680410003,-0.01811101302161829
COL2A1,-0.020172450425732735,
SHH,-0.01585799711553209,-0.01040533031077071
PON2,-0.1014998010784739,-0.07007242202718486
ICAM5,0.032589146459520664,0.07482663545511793
HPX,-0.0293752905200039,-0.009062467794051628
SFRP2,-0.016099490529367218,-0.017166586644501488
HP,-0.029860633481863068,0.050811642417437845
CXCL2,0.0017141714477416543,-0.012594610911439763
CCK,0.15759900533959995,0.011830649529415415
SEMA6A,-0.10441848888302604,0.034877632949542194
IRAK4,-0.043438902722476525,-0.03779576383576464
GSTP1,-0.08783313428576903,-0.015889774632693972
VCAM1,-0.09426041983739843,-0.05654806792290982
NXPH3,0.01587778627025565,0.06092105133470643
MTMR4,0.021865048204404592,-0.023745019478781437
IL10,0.032096161772401446,
SEMA4D,-0.03677600418126359,0.009591829812272705
TRH,-0.0417915845053748,
SEMA6D,-0.04477235468619895,0.06841454747360189
PDCD1LG2,-0.04831830651243193,0.032070965958851755
SPINT1,-0.01745677629675241,-0.014810066165896935
CTHRC1,-0.047601910155885635,-0.01058829132119914
PODXL,-0.04736456632387229,0.04508209970409276
JAM3,-0.13057546064665834,0.017232634087511755
TGFB2,-0.05986875269254993,0.025469586849528995
COL18A1,-0.06321834708302258,0.0019254817375536054
NODAL,-0.005942871281420516,
INHBB,-0.016993020491241954,0.0015301977516973442
LCN1,-0.017702495353698906,
ARF4,-0.09611508373442336,-0.04338166823287127
CXCL14,0.06093629838239462,-0.020634559082210995
LIF,0.010940670694583812,-0.010743762461818792
IL17B,-0.02923593406605503,
MATN1,0.0025042661124455353,
ADAM28,-0.009207200654021273,0.02310592213481419
TCN2,-0.06224765389306448,-0.01434473122138381
THPO,-0.036119923983573186,0.06476822074512678
CUBN,-0.01435621344885379,0.01195861677193903
TIMP3,-0.05024560827693122,0.008459810693975275
PIGF,-0.10312657555294068,-0.014114681376753205
CRH,0.07206292881064953,0.07993351622754628
BDNF,0.0748196712006189,-0.018186970822618227
CCL5,-0.0401848146185595,0.014340569782691923
GAD1,0.11501744272828673,0.004281404939725421
COL14A1,-0.031403203301636186,-0.014644111117180607
HLA-A,-0.12095476553256618,0.05141539471992916
ADM,-0.01679632452458619,-0.026274217382312604
CCL15,,0.004958495497495534
GNAI2,-0.10335874496141238,-0.0075727538215378054
HDC,-0.05794034919510519,-0.013610096472303563
COL11A1,-0.008384160936871348,-0.014769256695556373
NUCB2,-0.017740554903306,0.06665752571723006
CXCL1,0.004300436625162592,-0.010173780383974184
VCAN,-0.08739053658441785,-0.015206721351841385
MMP7,0.07594124196212336,0.052079493454749694
PTPN6,0.0033486252195988973,-0.01812607429405879
PTGS2,0.1238765322047057,0.031368353317359036
CD58,-0.1137193589666838,-0.0599784863361947
TNFSF14,-0.026923556029733293,-0.009937106332131393
CNTN4,0.02912933625541668,0.042069582628545904
BTLA,,0.076686450462081
MFNG,-0.0695232062394653,0.049621960255142865
ICAM1,-0.04931416767997537,0.00044552459390502036
PROS1,-0.0896285626977187,-0.016262159516265674
CLCF1,0.038128081360067914,0.0189550182159891
PSAP,0.07504511772600103,-0.06142423701886546
EFEMP1,-0.08434029453551188,-0.018245411732621983
C1QTNF1,-0.07246439725061518,-0.008761909525975534
ALB,0.04876499836991911,-0.01128645400371029
EFNA3,0.12299898926852908,0.09351427233008675
DRAXIN,-0.08165724165309561,-0.009062468717948488
RAET1L,,0.09334304787426957
NPTX2,0.12421902997487777,-0.020366659121447996
FGF11,-0.07900487464350098,0.02119575612367222
CD59,0.06654260477665257,0.010344051164340324
COL9A2,-0.10916411667784197,-0.024377933299990523
DLL3,-0.05415482179177815,-0.04314952256500563
FGF5,0.026911244002836204,
LIN7C,-0.066722777049919,-0.014407512385961887
GDF7,-0.030873264363086888,0.04697232786025713
PSPN,0.01606606241759333,0.0069235282533210854
ANGPT1,-0.08780947020857008,0.009830183194138434
PNOC,0.11921647162725686,-0.001907404970844435
L1CAM,0.15122713435338267,0.01966007419303927
APOA1,-0.03693655186484207,0.0018362851901470038
PSEN1,0.0007798471708160944,-0.03501676786579674
CALM2,0.13381711166882718,0.016142524257532532
CLEC2B,0.013860428156958574,-0.0213138366559415
NTNG1,0.06613964817386117,-0.005827352192615656
LRIG1,-0.027757079215922967,-0.01842819568085727
CPAMD8,-0.015612953519924717,0.04400069091936021
GHRL,-0.033203147626766724,-0.009062468717948488
NPY,0.06932910809501741,-0.029199699829468975
MMP2,-0.07674223363304507,0.010279445929660316
ALKAL2,-0.017702492484633976,-0.01238576043761952
CSF1,-0.09628161557097858,0.03148746618452564
SEMA4C,-0.005116146758448668,0.011174540328506292
ICAM2,-0.02545634145731699,-0.0407108160486541
SYTL3,-0.02994852327265446,0.037131096528777996
IL1A,-0.04294264403935631,-0.01365351066725707
PGF,-0.06775246890841918,0.08612366936274803
LGALS8,0.01579444690832,-0.02484441165439827
DKK3,0.12155965778635872,-0.006343594713114599
COL16A1,0.04529807124540583,-0.018929353446831644
TPH1,-0.018559862699355573,
TNC,-0.11806924537912943,0.01269427494061357
TNFSF9,0.03671748838747433,0.02209441350682185
CNTN2,-0.0754268290620952,-0.0153001245680389
F7,-0.015612944445153857,
LUM,-0.042026796638034214,0.024722518965799502
BTC,,-0.03653095120772402
APOC1,-0.12281253559526069,0.04767985547069267
PKM,0.013424233917436242,0.025766625171918203
TNF,0.010654559545678375,-0.013249128980250787
GNAS,0.11901378889395657,0.02230369099781389
BMP8B,0.000917100274096553,-0.008797285458972303
CCL28,,0.09716914770122162
PTPN11,-0.06887263959605329,-0.03444627097160399
ADAM12,-0.05157045317540143,-0.010056105641842918
EDN3,0.04367487825284199,0.01842989948946059
CCL2,0.02509609392100143,-0.00720683289401638
DSCAM,-0.06280445040582827,0.022957212398579625
ANG,-0.02733900614793534,-0.039244036509845225
FBLN2,-0.02572634447240467,0.03980556586623557
VTN,-0.026318330567943745,-0.013875169867644485
VEGFA,-0.013671178945554996,-0.02520605705605381
F10,-0.02538698062326999,0.016579767517045187
SERPINA1,-0.085118832764524,0.030259619098307558
VWF,-0.09262424065858677,0.02501452782867164
VASP,-0.08343424350571987,0.01742037644295603
ADAM15,-0.07491616477264541,0.043719219715786045
WNT2,-0.0016628313533824325,-0.011805628496343805
CALCB,0.07270303282606108,
OLFM2,0.03411327142974201,-0.026418315329051936
MFAP2,-0.0022981739971804516,0.05003148731364774
HLA-C,-0.10118388552329366,0.014379598961740283
THBS1,-0.02359146535127801,-0.026426471032252274
HSPA4,-0.04091601194573397,0.05087653908228892
LMAN1,-0.06772367272848583,0.04580698311110949
LYPD3,-0.026773371371885464,0.007146755182630821
APOE,-0.08909172493078117,0.04812902957317389
SOSTDC1,0.01350519968443063,-0.021277359591215038
ANXA1,-0.08590569742690436,-0.07618007503525104
WNT2B,-0.023722657641804704,-0.01958888566704791
AMH,-0.03540845873211025,-0.011703523839930625
GDF10,0.045928850278461816,-0.00012047346452747777
EFNB3,0.13251333134181054,-0.014466949992317056
LTB,0.05681925464451925,-0.023486287328298987
ANGPT2,-0.07215593364071819,-0.016170143843661392
ADAM17,-0.022458367129861007,-0.01416411504541105
LRPAP1,-0.04408714903185448,0.021591198138326773
NID1,-0.09093461405617553,0.060375939969180496
MST1,-0.07006154326950158,0.047727445670523186
IL13,-0.017482003165632556,
DCN,-0.05912076516113451,-0.007098938368965285
COL7A1,-0.01623208977976338,-0.00793441888561314
CALR,-0.09017784941558969,0.02961646839018316
PIGA,-0.03348543058179441,0.009930875983511235
CD200,0.03750055819710731,0.010873077831538895
GRP,,-0.014476437625098725
CDH1,-0.07811401921175568,
LPL,-0.08001258381950016,-0.029254832805616346
SEMA5A,-0.12496007174831153,0.0005709853947706564
SEMA7A,-0.02269398318704111,-0.018563313481762024
SEMA4G,-0.05733275762806886,0.0532026305141462
SEMA3B,-0.046953517194475373,-0.020906839650178425
RPH3A,0.08845840023345264,0.018264161042887014
JAG2,-0.005125030951927951,0.03547570373146175
CGN,-0.026221872439259997,-0.010963880270605839
GDF15,-0.030414119577117527,
SEMA4F,0.08363764706779159,-0.012726372462647377
NXPH1,-0.031700494924711525,-0.01325067213448453
ARF1,0.08802407122457671,0.012027288275237288
EBI3,-0.03687360263798966,-0.0258076881347516
TIMP1,-0.043740946823116265,0.02253273010815306
SEMA3C,0.013731730673490357,0.031479561221284556
GAS6,-0.003770977117832205,-0.040701934874365756
MEPE,0.04331532192012625,-0.023261537650465278
SERPINE1,0.08383028198691476,0.02193174277840952
RSPO2,0.057381365339979395,-0.015231816154910042
SHBG,0.008992688970826786,-0.01776929197472973
LGALS3BP,-0.105892756177426,-0.008357583316022908
LAMB1,-0.06409690876061988,0.04137446529442018
SPTBN2,0.08624523574022988,0.033368738555379585
COL1A2,-0.043975270853833424,0.012796170253013826
WNT11,-0.017032962638938755,-0.02139809619220401
LGALS1,-0.034880394973791376,0.06904223064508229
BCAN,-0.14466137996564774,-0.019053870105324784
ANOS1,-0.07028998228997736,0.00455953572483044
EDA,-0.02036568932521087,-0.02420566036944749
FGF22,-0.015612951457475405,-0.012784775268148996
SHANK1,0.01086351156721077,-0.016005382101383876
TGFB1,0.07507136580720006,0.04759496138249387
MSTN,-0.0849030849193077,0.04343849397928306
WNT4,0.025328890000912863,0.05930320920727698
TNFSF4,-0.014133844288026973,-0.011906914986619065
NTN1,-0.07444862213381677,0.022335103858616562
CXCL12,-0.03952861086039098,-0.009401075519587083
GNRH1,-0.024895018034294628,-0.017698859119176666
RIMS1,0.024055107516129538,0.024944404217378955
FGF14,-0.04832690901658301,0.03499677680734024
IGF1,0.04696110034418703,0.08567886268918902
TNFSF10,-0.07412426504627427,0.028455732418644245
GDF5,-0.027517239413295046,0.12166568356463649
CHAD,,0.09511243981233435
RGMA,-0.0757642641423283,0.07410148901187952
CLEC3A,,-0.025387798366901047
WNT16,-0.024323019004924323,-0.011907145152910545
CX3CL1,0.014277274585962937,-0.00026143062614655566
FGF1,-0.06256372004849137,0.04716336530142815
ALOX5AP,-0.11150516375328956,-0.026093271432812086
IL1RN,-0.015858001315208772,
CXCL9,-0.019179338951362125,-0.012784773367444666
ANGPTL4,0.04874707131527719,0.012245669121766105
UCN2,-0.01680419646814045,
COL4A3,,-0.018392760842417793
NRG3,0.07054031666190648,-0.03452571370259515
IL23A,-0.020557253865855628,
COLQ,0.0039025152504919406,0.005435947694873373
TNFSF12,-0.052378775338938525,0.02268983897759012
DKK2,0.008676597664479266,0.05573411413286369
FYN,-0.07313507688578424,-0.02234449246471065
ACE,-0.027927453987030528,-0.013340209078022967
IL18,-0.0633083647289117,-0.05232290306235283
CCL27,0.08490550395462491,-0.009062468717948488
SERPING1,-0.07268751338378403,-0.06402550227535383
AZGP1,-0.06539262144484773,-0.017486091750353157
INHA,-0.0402933642401871,-0.013962505533554808
SEMA3G,-0.03231336261617396,0.05162679918500506
COL6A1,-0.10161919634749493,0.025597184780780914
FGF17,-0.00885491372195505,-0.01769885634297361
TNFSF8,-0.01585800145068227,
FGF20,-0.025544270847691876,-0.01818697054714743
ICAM3,-0.03187913161725805,0.040707498117034134
LAMA4,-0.051229512512343395,0.00039708151089822236
DLL4,-0.04618740163878123,-0.012690023637755971
SEMA3A,-0.036936550090894665,0.03875293169146554
RLN2,-0.02036568669970683,-0.030521614944714323
C5,-0.06015311532446812,-0.036875614565391034
EDN2,-0.0216739629896966,
C1QA,-0.10777346362676249,0.022669955992212477
UTS2B,,-0.022111386922031788
COL9A3,-0.08464661263454398,0.015594352822411117
HGF,0.02712522091783449,0.05220545312244381
P4HB,-0.10455540412170403,-0.040105343105173365
ADCYAP1,-0.006300172686047583,-0.017342995299563593
GREM1,-0.030619603365802984,-0.010290174581430347
EGF,-0.0474501372402178,-0.015772790309426618
VEGFB,-0.11264397998038038,0.010022698517584302
FARP2,-0.10067826501773958,0.0010967390256489595
BMP3,,-0.02506951055154236
IHH,,0.0218039571519016
LAMA2,-0.08053341984004266,0.010046506109729849
NRG1,-0.023224462790481133,-0.027038882353631763
EFEMP2,-0.08003499790539134,-0.008650193519498696
SELPLG,-0.036086850976927494,0.03827162713386275
GDF6,-0.020365688896557082,
HLA-E,-0.051684617229738106,-0.003224624879982166
PTN,-0.11428317890629354,0.007882297145936377
CD274,-0.0294080377764681,0.03394342250587043
FGF10,,-0.01149676646575369
CD14,-0.07489426205208641,0.024923678638195685
SFTPD,,0.0022121634927071586
SLIT1,-0.04036124033337304,0.002728091992205029
CNTF,-0.02130768277907829,-0.010290173692074835
BST1,-0.07403660276800018,-0.019328463147497584
AGTRAP,-0.0810810362306672,-0.06894325350659601
LAMC1,-0.09032818455798482,-0.03227512273203279
COL6A3,-0.0041715703572339355,0.014698148611465196
FN1,-0.07987397423346324,0.021330744095350067
MIF,0.07446136084693622,0.018805275587711872
JAG1,-0.11220939241189122,-0.02175563098976785
NID2,-0.02253865567401191,-0.006904493802599381
EFNB1,-0.05927211382633217,0.0056697895587224665
COL4A2,-0.09172365327188824,-0.026893928839331883
SPP1,-0.14194799181137774,-0.009714559944624664
PODXL2,-0.02853053169657798,0.025579099684970467
IFNE,,-0.011496765568735388
FGF9,0.1440111735300335,0.0032298434987902322
ITIH2,-0.020747200013493075,-0.0057107310219904825
ADAM10,-0.07093866660050552,-0.027716258751819666
CFH,-0.06481535428882326,-0.000920354729795839
COL4A5,-0.10296906360196059,0.00012726688230546104
LTBP3,-0.007989582443564697,0.044071073509711726
GNB3,-0.04020817703371942,-0.015217821096068783
COL6A2,-0.09511115844493968,0.006174831804552586
GDF9,-0.05828611898754259,0.13075313908637237
NCAM1,0.0024264866476947514,-0.025396599907177023
APOC2,-0.07981431063956043,-0.02324256034800161
BST2,-0.09521222723631806,-0.006108488006663233
COL5A1,-0.024844172113487134,-0.018998747510076654
CALM3,0.13081070541013745,0.014506505883371273
THBS2,-0.10961037339003511,0.015778169415867446
SERPINE2,-0.011903262142925058,-0.02847370876035819
EFNB2,0.022299010919731636,-0.04037663674761991
LACRT,,0.14178307369956944
MMP9,-0.037656080216155435,
NPPA,0.015739867684258186,0.015390672331482197
APOB,-0.016337603177483517,-0.010743761505666093
NTNG2,-0.05602579029554529,0.0015097030257230574
LAMA1,-0.0906271496279231,0.023828708591616145
UCN,-0.027369862556265796,-0.015217824030505027
ARTN,-0.024749030700633893,
PDGFD,-0.01238944407132151,0.02004412278627704
EDN1,-0.06081660738190206,0.07610813645978859
ARPC5,-0.034902585266309814,0.05652318235415138
GSTO1,0.1305801925126776,0.057459890191185255
PROK2,,-0.017557261088287663
SYK,-0.04190373347745853,0.029803256091439977
ST6GAL1,-0.10717785831915307,0.020644559384236878
WNT3,0.005468215365682666,0.0042036244919510645
HSP90B1,-0.05137290178125425,0.008532071328521152
ZP3,-0.015452868246634532,-0.010743762461818792
NRG2,0.044639430906017415,-0.00720525100082447
MELTF,-0.008321791798089737,0.09331781398444079
NLGN1,-0.0367660493624788,0.023275586523489343
SLIT3,0.022824402607538256,0.012082152340300741
CCL8,0.05048564922864616,-0.009694923856544545
S100A4,-0.14538590352017586,0.019887852597782314
TNFSF13B,-0.10131009619027381,-0.03243849467209171
HSPG2,-0.07452859124063467,0.05499661483806627
FAM3C,0.019644182194001606,-0.016698837115955035
FLT3LG,-0.06517731964884398,0.01982931608605632
A2M,-0.10135378504471361,-0.00591513664798807
VCL,0.03234311081694302,0.03332415964915408
FGF2,-0.0457400615504055,-0.05379086580995448
CNTN3,-0.012926109355595562,-0.014715220976971755
RNASE2,-0.06874417665248243,-0.005767572088070321
GAL,0.05298510606904941,0.07833386750148462
CXCL6,,0.07972362730586764
PDGFC,-0.06804944119222398,0.06246787724223241
COL8A2,-0.08956654920488105,-0.0015322383343883608
SPON2,-0.058434211056464305,0.1250297893838006
SEMA3D,-0.024130225881667612,0.017835027761509154
BMP6,-0.018135932208693976,-0.019588881476611746
TIMP2,-0.0957153612153031,0.025764230853015636
EFNA1,-0.05709352580831034,-0.03107675441158772
TFPI,-0.05810763928585774,0.02497355601891235
GPC3,0.009968145498055752,-0.012503972743079244
NMU,-0.041791590843844165,0.03214157647987289
LAMB3,0.1399171469191201,0.010893437620658388
LGALS9,-0.08308515499288575,0.009491598770127731
VIM,-0.10523020722441304,-0.03412945059523801
PLAU,-0.0957970694882975,0.03298525153370548
TGFB3,-0.033381975935930334,0.019817641884155985
APLN,-0.0567859698380156,0.021138448540999083
SHANK2,0.06987696052108099,0.05968208015593988
LTF,-0.08302555951490688,-0.013984618295469509
PENK,0.08099330486230366,-0.022338252386816408
CTF1,-0.032382302408477295,0.00937242972964771
COL3A1,-0.0676290789143596,0.011847740016030674
S100A10,-0.0927543153023966,-0.0300369341116074
FGF13,0.10117580245841767,0.038041042383631596
SEMA4A,0.05272837058942486,-0.010448506697603827
EFNA4,-0.043323715289762296,-0.02570475506830553
HSPA8,0.03597597675548014,0.026278825135358615
NPB,,-0.014727298753925191
ULBP1,0.0865574110145052,
SEMA3E,-0.016135162474512483,-0.04678867223587621
ADAM9,-0.07470797386846043,0.019827712786669293
ASIP,,0.11016954728867875
IBSP,-0.010846999967938788,
FAT4,-0.031666981718481244,0.030429471215155848
MDK,-0.1153054821755739,0.04797093897607881
HSPA1A,-0.10993847005613996,0.04850983130760737
SEMA3F,-0.032051941001825665,0.1428975398081212
ARF6,-0.05266696784020293,-0.052848740750527604
IL6,-0.03075324115881995,
CALM1,0.11513064947245517,0.05505442154450223
VIP,0.09813337468543278,0.0496198181050216
NMB,-0.03969439613844174,-0.0026435633148176665
CCL26,0.07365379366219295,
FBLN1,0.015129860232607033,0.03564201721870813
SAA1,-0.010057341997634696,-0.011072390310005098
MICB,-0.05024081985178384,-0.017628181941794253
F13A1,0.02186991781044006,0.05396424839737727
CXCL11,-0.05944123497633616,-0.01413569844682472
COL5A2,-0.08065941756772867,-0.044801174075766476
EFNA5,0.07336861882126994,0.013269277559237236
AREG,-0.0441745099806851,
EDIL3,0.03331763871751899,0.033242309706195225
CD86,-0.05957237095644676,-0.002927380185379619
WNT9B,,-0.014306988710604597
HRAS,0.047120865478698176,0.016393996175250475
RLN1,0.009749061613388952,-0.015537110927558996
COL4A1,-0.10343953703589726,-0.0235845533574572
CCL3,-0.052907625540276185,0.014733165113103111
BGN,-0.05307950339935081,-0.0057659024177908105
RETN,,-0.023930925688404756
S100A9,-0.055755228022366425,0.007820395159444122
HCRT,-0.035646837036867544,-0.017486091454485958
FADD,-0.06035162848358336,-0.02573047689737139
ACTR2,-0.015675647638387528,-0.00847738905172001
BMP2,0.014395631289396858,-0.02020685661520277
PDYN,0.14574488355409876,-0.0017695255071987612
CD55,0.052412573999463356,0.0012841203684442399
OSTN,-0.018349028856836626,-0.01631093414940694
CD6,-0.02376376669792485,-0.013520683810070051
IL16,-0.05563034609141984,-0.012451180938774972
LAMA5,-0.041296240934933164,-0.013257646644351143
RGMB,-0.05995603271097485,0.003340741800001747
INSL5,-0.019114954016431367,-0.01690742245006033
IL12A,-0.06362310607581795,-0.012690024879553265
S100A8,-0.053647359784098396,0.05254549435204089
TAC3,0.07232006167903025,0.006315687719133474
TAC4,-0.023763769585935294,
MFAP5,,-0.025755473521523933
CXCL16,-0.04147371465960534,-0.08677813050349333
AGRN,-0.07733514078671519,-0.008985847233113204
COL4A6,-0.03762572792221389,-0.028329688455058608
FST,0.034255009463781586,-0.009614144356749408
MEGF10,-0.005190265115263968,0.04067372325726107
C1QB,-0.10641883826085886,0.04047419794520861
HLA-B,-0.10385875600791078,0.026649414520137162
PDGFA,0.013660500829081991,-0.03888585775269114
LAMA3,0.020166937191961633,-0.02072705181706735
DKK1,-0.022098856771168535,-0.013249129106608954
INHBA,0.09303937466675483,-0.025387794994447533
IL7,-0.02112236391456846,0.060120230324971526
FABP5,-0.016510263140093778,-0.0015400378376155572
CCL4,-0.03845321588518949,0.0022045675287077227
FBN1,-0.04586598946127172,-0.0185996302031266
TCTN1,-0.0646393345573736,-0.017834861492520428
BMP7,-0.10037740793712566,0.03257278266842772
NLGN2,-0.016422700411783505,0.004386624448116232
CCL25,-0.004392992360303456,
NPNT,-0.09747896448324121,-0.009256099715614698
KITLG,0.03933720787311485,-0.06263867623437731
MADCAM1,0.013718145848579553,-0.013249129850718225
F12,0.07611009121336915,-0.0057748593484083476
S100B,-0.1508531459707704,0.033448745552551944
CD99,-0.10590759540771284,-0.01311140610606234
PDGFB,0.013648342336787212,0.0147904081917359
CLEC2D,-0.06039637546647476,0.005136102392455315
F8,0.022506528337875618,0.02874116258479501
C3,-0.1387825640527174,-0.025835387424227904
DLK2,0.03013972120331072,0.044466431419172475
TSLP,-0.039317594667130515,0.00366614026339859
OSM,-0.02427744489341095,
PRND,0.021323960937352896,
SLPI,-0.05368327344936678,-0.016833874988597588
AFDN,0.02938916535900633,-0.03550091979808862
ULBP2,-0.04964613377459433,-0.018117928212839828
TDGF1,,-0.013520684926321008
ANGPTL1,-0.10565933941785678,-0.014895521700976891
LTBP1,0.01070167912825143,0.013297420594153746
NTN4,0.08461258833674133,0.021491895941153204
APP,0.096044203235076,-0.05516035491995305
RIMS2,0.10478973361220187,0.028557488602459165
WNT7A,0.044015991087845374,0.09268378940124587
GPI,0.12506376583582393,0.022976516088327945
IL1B,-0.051530768626671795,-0.02109521499411437
HAS2,-0.048500622842960556,-0.04304044708564946
IL11,-0.029235931653948787,
SEMA4B,-0.09629345474999958,-0.059919958489402805
FGF12,0.14320420830457659,0.024808393347810553
CP,-0.07859519758137817,-0.014164803073728603
NLGN3,-0.12041620167978978,-0.02273787324414336
GZMB,,-0.011496766129371802
PROC,-0.058458613704813985,-0.00906246829616945
AGT,-0.11354174150296582,0.014510501423858277
PTHLH,0.028667945601640443,0.0025108996054666564
COL1A1,-0.060668544718274826,-0.00921582170409796
LAMB2,-0.061449108090232185,0.02077734591438077
DSC2,-0.03976958859536094,0.01309418627340517
WNT5B,-0.006789043733668106,-0.020416134269269685
LEFTY1,0.016208017113381396,-0.016235022086026694
FGL1,-0.0242608438023993,
CXCL5,0.06315659114074647,-0.030425778436889518
S100A1,0.09024711436386483,0.027080805403290907
NPTX1,0.09392439433307866,-0.045554243424223255
TGS1,0.001098023349211912,-0.03627519292433755
SST,0.10870759219895008,-0.008919623467237254
IL34,0.015178339676407164,-0.04193743633145552
TF,-0.026357510740256208,-0.010814622879245913
IL33,-0.05372634244772793,-0.031268077636297
RBP4,0.046425675031474704,0.05316491539848954
CCL19,,-0.019588880132885754
CCL20,-0.017482003536237953,
NAMPT,-0.059104790474603756,0.02429103138857057
