,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0484885384504836,,,,,,,,,,,-0.054610998211130427,,,0.10890360831444824,,
BMP1,0.11528357544982215,0.03261357453100012,0.021779333585951688,0.0473314173694622,-0.034062955325794154,-0.006371728010529145,-0.013968337210044804,0.04265545653876241,0.029229159919850502,0.032164040910453544,-0.009992577700664525,-0.02253745175481759,-0.005414140020153767,0.09450091856505338,0.08603846541625697,0.05867371252060035,0.11388840556991364,0.03287377126760465,-0.04605860594614679,0.013449272485393479,-0.0766707242257814,-0.034363553831926706,-0.026996408950997076,0.007492572825970524,0.06935919595258502
NDP,0.0058599262992747704,-0.05913705102934033,0.05077546685895816,0.02488012515342035,-0.024032450611106867,0.017988530025589998,0.007053719898372568,0.0945923428943619,0.010722866155421708,-0.048363652581939386,0.03641904118147212,0.01150257532351489,0.026315008475849704,0.10419053662661254,-0.011727156907207785,-0.02811173117519149,0.022819207597119993,0.08988695471822716,0.15446625289084903,0.03449689849632518,0.03863215304434372,0.10675194742062513,0.07831131083431568,0.08744681287604979,-0.009534609556191436
TNFSF18,-0.06439505878004018,0.022173082206768637,0.005975938948470005,0.024138703804228397,,,,-0.011751407432478432,-0.03849172190549996,-0.04715289066940012,,,,0.0716057328102731,,0.054901301803904734,,,,-0.05631935851441292,,0.020788991093401488,-0.011834796659237734,-0.011900493544476963,
IL36G,,,,,,,,,,,,,0.026563603631675755,,,,,,,,,,,,
RTN4,-0.16878379951767408,0.07063131037487465,0.040017946770681996,-0.021725929080982403,-0.0045808158244035144,0.007515494898936383,0.07507672454713941,0.0386283077788746,-0.009170971708737865,-0.070149249023176,0.09555589790114519,0.026957600641300237,0.08233799352634413,-0.012906668591971555,0.10265822569284894,0.037942203642182495,-0.06820036688978351,0.03440778114510652,-0.10025548944228473,0.03551977565104642,0.11711298529793165,-0.12256281546287778,0.0430463241236622,-0.11302876630507314,-0.0727056553066533
HEBP1,0.012298565818578397,0.00750605009846126,-0.005950913311787057,0.06723506529626547,0.028179484068614407,0.004564622022795822,0.014985404062454587,0.0222130149040072,0.029768120378232062,0.05101631339917343,-0.0033285362530693706,0.023174219037033792,0.031216279757302085,0.01824867123837885,0.08570490388602765,-0.05710399854331537,0.006607703836182113,0.12060729350909542,0.0841298091020432,0.06801497754420273,-0.0007172356366410681,0.040385780877804256,0.09900055997219309,0.040827806763424984,0.04332753651445099
WNT7B,-0.03780770587888892,0.09845601496630724,-0.04403148865999889,0.03227591126766396,0.008907006400139356,0.0077559287759241076,0.11312447864704028,0.026301100733524055,0.07403107283650114,-0.06337718045885463,-0.019460059560557474,,-0.032105081152963885,0.04421936166428191,-0.08407158619563224,,-0.022050355407253693,-0.0031976634738764185,-0.0019894659654881124,-0.01581881350805063,0.011983855727315692,-0.05751045873355291,0.07992681565361112,0.05790459328103705,0.015089487236208858
PTMA,-0.015524345497232042,0.04964637468790827,0.09629271962991859,0.004553962054105208,-0.10862330638364348,0.05242321605740203,-0.022080382359264267,-0.04389286014977545,-0.11075428460435124,-0.026832178036492675,-0.10342886869503477,-0.017487548733650996,-0.016376936376030476,-0.14814496972504554,0.024895239083734127,-0.0020123659062567783,-0.14258513304077539,-0.14738790983040895,0.014550973961983,0.039912879482189786,0.10169423046573604,-0.09049943949349652,-0.11198146787964447,-0.08629377292811119,0.10663303060859382
FASLG,-0.017479305209443737,,,,,,,,,,,,,,,,,,,,,,-0.032207438807921415,,
CEACAM1,0.015329121098242556,,0.01567046404303406,0.0560483838319712,,-0.01885226963664017,-0.006869819227295485,,0.010157137882136982,0.013685172458174046,,,,,0.017246435512963464,0.03090706638027296,0.030404229064626972,0.009804668931540016,-0.010995524945662445,0.027607962098322412,-0.0034535255844037505,,0.004657126815025052,,
PDAP1,0.10137371152977964,-0.04421724958337015,0.028356700836536994,-0.052250894275861576,0.04095383121650695,0.015829525852550336,0.007464812066609496,-0.038533740930262836,0.08419860523159803,-0.0031551627744818645,-0.00879987043230373,0.09284694889486801,0.03885135269712147,0.08079376007839396,0.06336342609903035,3.570883147136024e-05,0.030200274406063838,-0.01118628703274148,0.009977226641485837,0.008453990544649743,0.10849155004637856,-0.07730508353609371,0.02604766629542177,-0.01913412951142614,0.06321094084670023
QDPR,-0.12263352007646273,0.08639418291526242,0.0002772353266818682,-0.06169906352485681,-0.06493484052771875,-0.03667028831142776,0.06383183595171735,0.038214762749045374,-0.16653311509462304,0.07960831218102085,0.09601501278826746,0.019738292854716965,0.0338975352467837,0.08217517518501095,0.2089003367767595,0.017613745045097377,-0.14327067920920314,0.0626927658401438,0.06741637865932094,0.03950903823081724,0.0017937113270247763,-0.05722510821437453,0.06117651845188197,0.009205814795656818,0.08451859943522648
POMC,0.04454326669601836,0.0238129794681728,-0.015705850614302058,0.04570128071234002,,0.0064907271538533476,-0.004701255940761259,-0.0018692679935032818,-0.003527729245548433,-0.03719939414059535,0.003881670660747143,0.04905744833911273,0.018610730561412596,0.05536638760600053,-0.07278686074867129,0.018146774676183124,-0.013337286499767344,0.12660699555497867,0.07998354551031951,0.027962852005147348,-0.014072342053718417,,0.0008359978279760355,0.009845764375969483,0.04260422035083532
CCL18,,0.022647977749614096,-0.026056550050824353,,,,,,,,,0.025234942042989917,,,0.011307327946402872,,-0.06296232939164742,0.050467757294644575,0.038762539498147536,,-0.09761104018913863,,,,
CCL17,,,,,,0.0012701938108421328,,,,0.0018225718986783707,0.018600934643550424,,-0.0380696127922982,,,,,-0.013245773819130741,0.03431999894616987,-0.007989799516888007,,,0.0011175656803381463,,
VEGFD,,0.006241062555187739,0.04986890295800307,-0.004805690312054562,,0.06550051854100593,-0.003420583458156624,,0.02391820994798037,0.06552329343434604,0.04259825975784848,-0.024564118507322326,-0.019846377302173552,,0.02985977963608242,0.022918986627475293,,,0.05196653989078374,0.009758142293762984,,,,,
TNFSF13,,,0.007949714700589972,,,0.0668151749498169,,-0.012087014417590896,,,,,,,,,,0.05386814840145414,0.08251623962839456,0.047617281166206976,-0.006750432435283209,,0.025501031435243956,0.0629665953098733,
WNT5A,-0.015737389194364623,0.0019608301313766975,0.01794059189603898,-0.005373501805219549,-0.10440420602805446,0.04461312076719236,-0.02902302600548862,0.03462359143585679,0.012338013264608979,0.009018282820206596,-0.045864813163236845,0.03858272923173156,0.02927281156412382,0.05331619367313973,-0.03460995536038068,0.0009310764789773177,0.0899685267969464,0.030036134786740106,0.07617224277826644,0.009302532398713648,0.049949284991386636,-0.018292908571917756,0.007349107826554359,0.014201832473708811,0.09702603839574322
CXCL8,,-0.0076034321173085095,-0.029960643465390114,-0.0027347556642894123,0.1516917916552951,0.10418888380190344,-0.005355467276167141,-0.025723655327948323,0.023938289916101717,-0.03145489532349542,-0.03593281971583009,0.07275551315672094,0.0016239913676892501,,-0.16285113178849045,0.0077496244452894495,0.03288489782431032,-0.11247556417580822,-0.11999767339770666,-0.0155478496345439,-0.092916369714843,0.012275756606359035,-0.02243417458419213,0.03400201867691637,0.11817476175662274
GRN,-0.24851843710298568,-0.06117571836688451,-0.00599735141423568,0.003006812154751637,-0.08912885083811548,-0.04428844864911195,-0.037299078254884155,-0.04466822366919119,-0.010208790596051075,0.024640990709090285,0.016912413381650237,0.015629404425223967,0.030870719656503696,0.21476308651915735,-0.07067521124386417,0.040668318088303575,0.10885536891950483,0.03931184718586289,-0.04766259303002972,0.01168971763381255,-0.09710975521455316,0.10152010634093303,-0.0699447358001087,-0.023684109965036042,0.016262337251128384
MIA,0.012013254572330365,-0.03970140422412922,0.030767410909235696,-0.02048180917654648,0.0015989702401271177,-0.02420222830693906,0.008712177597957914,0.02063895789231659,0.021924692213664488,-0.020450716266537272,-0.04388327634997341,,0.0253175090492247,0.11112456327831079,-0.02534378435924818,0.018962274594534735,0.07802017293294838,0.2544470370582514,0.24208219968508193,-0.05885308219430765,-0.022913317426963557,,0.16600586986622015,0.03693918648690353,
COL4A4,-0.02848848696933149,-0.0404926004408198,-0.01973035490005893,0.024892205041021152,-0.015573981131723015,0.008685496872296868,0.016105954205614417,0.01022062077793355,-0.03577702833905149,-0.03289125236232012,0.04024096159807128,,-0.013527483801463062,,,-0.08041701223229215,-0.008411280418570838,0.15667343500877043,0.019212746849221352,-0.05024908467869387,-0.05978598187667427,,-0.0014944669220685776,0.04833326582907324,
TAC1,0.08415345474400344,0.07219915031490264,0.003981755356242985,0.011391596844918783,-0.11785270567893695,0.05771972375896673,0.031214608041823407,0.11454736377209958,0.09548644198010546,-0.04832953234960602,0.03202966216575081,-0.0009900000600368672,0.047030892443826335,,,,,,,,0.01739823260787734,-0.04845124234159311,0.0768715327969031,-0.09481316201519947,-0.046975505164649725
RARRES2,0.17208056149023754,0.04487859079525386,-0.06244137157101668,0.036788370837916674,0.0007896366905198822,0.06594668404164682,-0.040688917219019384,-0.0020163063296292053,0.03039578271671887,0.06444758232569416,0.00329690635694141,0.04653391020538068,-0.014316067446255954,0.06453334751239252,-0.07787115049370016,0.06715084155444265,0.09773341001717654,0.01774578212788895,0.015105744758949187,0.058119094554149306,-0.06702270276114405,0.07306433819429947,0.03579239922506329,-0.017236119506169604,-0.026157615254733136
FGF7,0.029441562809260524,-0.014298817270241704,,-0.028005855937262795,-0.02454804859783999,0.023373632521137305,0.03205037215690187,0.02789566658815641,0.04821230056986058,-0.008983877883032317,-0.032230074518996454,0.021180769276884184,-0.009819438890437156,0.09071440109165513,0.06505558074997186,0.05504330939149134,0.11771343459393052,0.06604325760170941,0.057037419144644885,0.05917587586910774,0.07943070272870442,0.06439391182849177,0.08640402447784304,0.062300386483632925,0.07665653180176714
EFNA2,,,,,,,,,,,,,,,,,,,-0.008823174018584535,,,,,,
HBEGF,0.007414590851999777,0.010640252503190643,0.005044020813788904,0.05315936865774408,0.10037308784042319,0.05903960613620963,0.04838829732275903,-0.010925903816535234,0.06793131257490982,0.019762189692629547,-0.023614795220185173,0.034588599680621494,0.011410275266338034,0.06407020791058415,0.26796497779562994,-0.04362217644164475,0.12457961703003353,0.07214652947174675,0.07070302313433238,0.05554114959477711,0.005873608248306121,-0.003710675961508325,-0.03449627952989468,0.05379818305190264,0.01326859447965436
