,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.09603041676358408,,-0.006593585933674933,-0.04217448937247034,,0.06608070603186164,-0.0321325296322417,,0.05523992496007497,0.004094544471460383,,,,,,0.10603859792486969,-0.019787775013234872,0.09347547272260243,-0.029595974611341246,-0.05814167203990077,0.060529454525555464,-0.0633639249144038,0.0031175349017079994,
PDAP1,0.11957643555145216,-0.04581356178001781,0.06092813381404511,0.11053403313904601,0.02410464270753368,0.0657569558953146,-0.05261471049584597,0.1758766747133541,0.3111132193316204,0.052754336178919684,-0.004542214903636828,-0.03155787459766897,0.16159408670125974,0.06613527413174906,0.1025792463895401,-0.07874434980170505,0.09631530304610113,0.08014210908562512,0.02456426030208506,-0.08251545092872921,0.040575861660748676,0.011836375865284063,0.03314706600534301,0.0022699640259833493
QDPR,-0.1231984755749629,0.07579601413849964,0.020100786208005806,-0.04663037156651064,0.02610980379921042,0.03838533579000239,0.08357086480172646,-0.12442444039344287,-0.35203030530059354,0.00780178672641176,-0.02188997781762313,-0.11592557841789039,0.08088817025322396,0.08184673429838409,-0.041011450008027334,0.12750147705944592,0.07973276850803426,-0.20969127777794688,0.00829309639028872,0.10363740342097819,-0.05409447913081111,0.007177298582553076,0.13023382359640903,-0.07220722950239591
POMC,0.03189016463995025,0.15006906898053987,-0.0059866193562903534,-0.009540418142379591,,-0.008012775312095967,0.06200329447719682,0.0017357715916355566,0.01255285027985819,-0.016122304845866627,-0.004696871377586746,-0.06752831333058032,0.06930582714576186,0.05278864054327638,0.08255100077274523,0.028478042610443868,0.016883587904343644,0.01703422232615415,0.11688808264746109,0.09910133734884823,-0.03390633481783662,0.032857186146512576,0.06280586570186876,0.047042325760680834
CCL18,,0.007974023100417392,-0.041927084073266147,,,,,,,,,-0.02007684971025334,0.16495513137659368,,,0.06667343909725534,,-0.05559735510080062,0.006155378921058413,-0.026038356435448873,,-0.08158732705744697,,
CCL17,,,,,,-0.03710959769566983,,,,-0.001909931740137119,1.569472721231842e-05,,,-0.02950227595427411,,,,,-0.019847863313539608,-0.053176711709132504,0.08648089975783642,,0.028057916833565247,
VEGFD,,0.05446300309921381,0.002009596302561133,0.06502737865467596,,0.05144426488621282,-0.02150488987368906,,0.11750293356451291,0.024813071133592136,0.014979995074810364,0.0553519899669368,-0.009115387955261112,-0.03874620438219551,,-0.0350034970323973,0.003591839445378455,,,0.034570020324339326,0.030273598895680556,,,
TNFSF13,,,0.06447630489139489,,,0.034313711707399094,,0.06506926446920278,,,,,,,,,,,0.019313123218301528,0.04007001079861251,-0.018006398958132587,-0.009045060591887592,0.033022411019401045,0.012777428607843718
WNT5A,-0.005110461893416577,0.0025870945965107014,0.0368329671310841,0.01125443497494513,0.07061757387825493,0.014060217127172748,0.059970079318201225,0.3053379295508201,0.25851501192474863,0.005976944232284667,0.03677917168445373,0.10103565958948485,0.04423840238777841,0.07319605489273225,-0.010095999197903566,0.07436160795456179,0.01098473305873179,0.07363051579571259,0.04562239945596018,0.12324420006094695,0.07599855603527468,0.07088990962344055,0.04835377632883948,0.07103562255625614
CXCL8,,-0.16269063054987554,-0.12924533718773148,0.024579921329103284,-0.19509442874279534,-0.013042979514671269,-0.13321479682540516,0.03723468233319448,0.12169418214797649,-0.004893293722680185,-0.01630225603836618,-0.024101104247483133,-0.043947271515555775,-0.004244477180625267,,-0.07065107197995976,0.06792865014588673,0.06749979531296389,-0.1441279863572541,-0.3165334045491996,0.09487847513289074,-0.0544982592208377,-0.013150208313817299,0.003226404758744702
GRN,-0.14680502709361548,-0.01290550359424677,0.06994595550748392,0.02349055157566956,0.02145141446428896,0.009830712993775635,-0.022721087229141623,0.11280789454079697,0.2840182701682299,-0.02568913328684494,-0.005825546460472421,-0.09331620577820512,0.06309487803809365,0.0805735606127321,-0.035159997685816916,0.03674164971423102,-0.07119098457010983,0.08251262500891839,0.09573460706506906,0.05693676051540049,0.07075589640153701,-0.015212421414541185,-0.016712817340696955,0.03888078565074385
MIA,0.09462040965420598,-0.00223112291944656,0.00443871884668875,-0.054147642420650705,0.04929811380392868,-0.015064942862681723,-0.08348177735584095,0.06296323579003456,0.1265915748258074,0.01220040624272065,-0.019909275490130267,,0.03003945442425997,-0.022129332345045438,0.054628418281714525,0.1067853590586666,0.06040619291965595,0.16294142790739496,0.11796086097482435,0.17401296816704337,0.023703754017406854,0.024176896921984825,0.19472124089823523,0.14524326645217678
COL4A4,0.05836451529300586,0.12042568537120162,0.0650011159197229,0.021545127520617727,-0.004814408575279975,-0.04896740867778688,0.02455004170305184,0.09272665186027859,-0.008271052227271737,0.0019231887690974979,-0.03344599949126285,,,0.05365036470859592,,,0.03174508364205781,-0.022961290319937603,0.0686909973428288,0.0219401064557421,0.053721298954758905,-0.024168175110247356,0.08635161692406121,-0.03313958992747878
TAC1,0.0019225877740994708,0.11572981284495922,0.047306423019738086,-0.009298176391625928,0.12801238623576533,0.12108461672262824,0.010841477060909618,-0.17075061620736048,-0.2755792202805469,-0.0013552662982240695,0.005424088683197264,0.07996550147914934,,-0.08009857401081556,,,,,,,,0.003005309895151623,0.0017043999105006125,-0.044685851525664545
RARRES2,0.10847074285131991,0.0033067714427474347,-0.047361230044069585,0.032724668573005315,-0.10083294682657551,0.02669747595138461,-0.16034652421544435,0.10087545896486691,0.3956361415902511,0.026411919228878308,0.0675862681736381,-0.08835886866509339,-0.018163091324435075,0.034232872958561006,0.029182958418759036,0.07569857262374763,-0.0802380115342387,0.01268977216054857,-0.02352717699856582,-0.036580225867951316,-0.0580041026907754,-0.055522338804298306,0.07353224662409334,-0.017772154888099946
FGF7,0.025931789187293552,0.02088991285687031,,0.03580157186537233,-0.01796419667008742,0.08638892645413555,0.021202564451810995,0.06584403217567396,0.16345302453830304,0.050508892871959726,-0.014627171753795508,-0.04839741924932683,0.024813815672371765,-0.011366345958729856,-0.05473629113887441,0.018794938626195554,0.11207556074004363,0.0797406609398727,0.0460306761697835,0.07895222123718883,-0.015774120319377596,0.059979013871956165,0.1832864343380052,0.10594966553584768
EFNA2,,,,,,,,,,,,,,,,,,,,-0.005150894677444644,,,,
HBEGF,0.007035167788230184,0.06932442101228252,0.02621794389099008,0.039168955017396305,0.019398546678314362,0.017839189204240366,-0.06387237120694624,0.188726467672805,0.1755949707966563,0.05594044876140075,-0.024565839276468597,-0.023290670527921695,0.14563843315475303,0.06392266918013685,0.017907361156786074,0.04669461354624975,0.004530100466941956,0.03350682209375145,0.02547559508846053,0.05038472975560805,0.05560398919411873,0.053577070186702394,-0.04354315094501851,0.11817903847298458
CSF3,,-0.05846693852074062,,,-0.01139845229409893,-0.02717499380121914,-0.06959857716133636,,-0.030166924714663177,,,,-0.02802326357108942,,,,,,-0.02064329527120792,-0.16797589454877038,,-0.07085454997574848,0.05047855556902612,0.004607517510016793
PI3,,0.04922951301674044,-0.1173334872269999,,-0.05928412613969197,-0.01708131072199735,-0.08268341116903907,,0.07453788493400684,,,,,,,0.06876343314080631,,,-0.0867762533227733,-0.18684202180766707,-0.0389021879367736,-0.04009538919709708,-0.11253461552944695,-0.04548953537916143
PCSK1N,0.10871656757690801,0.1027967958377077,0.08140974971418774,-0.05343247766108738,0.140687340576851,-0.05072599067726991,0.046118613968416294,-0.12103893655492612,-0.09043309056062165,0.033209869367488785,-0.01594109037996037,0.17113758130032408,0.12119774793370376,-0.0633277199308734,-0.04025472075487855,0.099965535677945,0.04402652720988904,0.009603995048308833,0.0427292240087942,0.019336491904919543,0.03033986369207789,0.0921007302404823,0.17075489474569291,-0.08522572432918266
NTS,,,,,,,-0.04019690684485354,-0.020310620266762683,0.02683207250958991,0.010611614509309088,0.05375954073440651,-0.03951758744399077,,,,,,,-0.020477059554463065,-0.022560369729978425,,0.004988320364611278,0.09053221675673749,
SFRP1,-0.03776911664466645,0.10433209825291036,0.004563233601794916,0.023497858573463128,,0.030990111993859724,0.026585235534830616,0.10597688338619213,0.021480693459029865,0.07327470883880703,-0.023865865562498326,-0.08778562702342782,0.1324494126020516,0.002493180014284117,0.022060200056952743,0.0449387409359866,0.03285969890312431,0.10524422198691805,0.16254186323883893,0.055002915653687916,-0.056460317470600346,0.020636040761230882,0.024051216950115417,-0.03670831749170884
CXCL13,,,,0.017295388969606557,-0.007114686553221712,,-0.0023468654797999104,,,,,,0.07692385431973525,,,,,,0.02062646754969259,-0.05411249202530025,,-0.05440960110863431,,0.01852217259068171
MICA,0.06049004780309664,-0.02351307811219755,0.0011287138617230995,0.051921386507729726,-0.029676307442573196,0.021012955989627036,-0.01162736942567753,0.016102537309191686,0.22072249973830402,0.017694602455090278,0.04687901795418054,0.017683446071998468,0.07280007120925006,0.04971353304505903,0.008759300857442141,-0.0678021531868701,0.046508430421505785,0.050740122693344956,0.07468065355558387,0.14803186654405287,-0.044227327892589756,0.04586741276321945,0.1566054281559901,0.03904615268594045
TG,0.04229284616147862,-0.030959208344139098,0.05108726969924011,0.013431827480202307,,-0.028597037454108607,0.16150712263583533,-0.0067937434996703065,0.043973245572178715,-0.032026311598706794,-0.017271623093228564,,0.0410631841949564,0.031400473366864544,0.003334833476308031,0.07318747367900909,-0.03843681303497895,-0.012072291157605854,0.01919647322678784,-0.028021871392029923,,-0.038935747093066304,0.071984367228898,-0.04346270102375958
ADA,0.07996786811598726,-0.05438886237727,0.1049857850307585,0.0235829985671411,0.02705169434021778,0.009973160985642923,0.03531304462774507,0.09110813841049169,0.3153546843818027,-0.04391700730728755,0.03556315944833107,-0.04549731960848327,0.1206976716503511,0.06485821288339653,-0.025978246626644195,0.08035491954239278,0.10523408961271827,0.08989240102910209,0.08962008380752359,0.10075241222752002,0.08332922262718663,-0.012806002025066635,0.07904171555846287,0.030198865559928612
LAMC3,0.027780801710165705,0.034989890593877214,0.18429689899750124,0.014427013794114363,0.06579977016202343,0.014301368864701038,0.10268357914582396,0.16429464174435904,0.23453546676580958,-0.00359382826554524,0.008462791434930063,0.0678166681231125,0.0846518935628388,0.052916468906014716,0.005791264756496312,0.10247880673960574,-0.03110709188741175,0.08705194831283208,0.0990242019165569,0.1782906982935124,0.07215014480681715,-0.030962455962301898,0.023487189414950215,0.10749779013504375
CCL7,,,-0.05595748685097132,,,0.07032223210043488,0.008123429444026505,,,,,,,,,,,,-0.03694565168696838,,,,-0.03792694051872416,-0.027477154761367476
NGF,,0.047726157695046345,-0.02902856260191236,,,0.0037866489681612297,0.013090886735354976,-0.015937943839047144,,,,0.10467368034645434,0.030588726269972947,,,,0.16630050508351008,-0.015649409824805408,0.008283606839624405,0.014732640587475913,,-0.006048577711738623,0.007211375574953607,0.05832740524875782
TNFSF15,,0.041261951540955834,,,,0.008742887748801272,0.016704901652357017,0.02348629749874481,,,,,0.03378038726280433,,-0.08380968602938782,,0.04973343986844677,-0.00911078336153465,0.10425543150519245,,,0.020572554105349344,0.07101578766164227,-0.030788266605928108
HMGB1,0.026691486184814366,0.1282717590306307,0.19386478569353766,0.09582106673272561,0.19810773252207128,-0.01415574636776785,0.04166198925829595,0.21455051547240628,0.34670183867263477,-0.05860119371127424,0.02123641199956996,0.029208473393921,0.16810442664013864,0.11404589979590651,-0.037371747158460644,-0.1374319132309574,0.03939384910770959,-0.004026300159209861,0.01691740954651817,0.08303385431608337,0.002087866882376496,-0.04517488747238298,-0.009073223711080105,0.03208251924661776
ITGB3BP,-0.006750082289907147,-0.09865324770840098,-0.03439792701190033,0.10705300439030478,0.019079335644857,0.03280435988954686,0.03693931938192488,0.2545348339274778,0.29554333689237905,0.026845864120343996,-0.07484761295514097,-0.005613610787337405,0.14605029947917514,0.038908948391350916,0.059748143169228815,0.006804152245145744,0.043721324474628814,0.10073057062972328,0.03730036890357847,0.019463820185945616,0.03408900208972473,0.035808962559307295,0.06672610606799105,0.056185785824344525
AANAT,,-0.0018088346469394615,-0.033605011132953055,,,0.01465236434740237,0.026588850607391915,,0.005272481915669765,0.05423443103938426,0.08321345452010741,-0.037152368360986794,,0.0334054864023112,,0.04423992261526723,,-0.04512517758877714,-0.018388609050417035,0.031131532649060843,0.08026377311742319,,0.020964771199776727,0.07759984759119412
RELN,0.1349813849807898,0.09978125491662,-0.012438117072841974,0.03486094106754378,0.028667059397374888,-0.009875443220839473,0.015775636789673513,-0.024299277928044278,-0.11542556583290263,-0.05128877820514846,0.03352630035417849,-0.048414366260332,,-0.0545971423061922,,,0.05641016760932175,,,,0.00012225450805426755,0.020736658727692876,,0.055132139766036266
IL15,0.009839245101147158,-0.011928277723682646,-0.05624325276162464,0.013028457568671652,,0.09093607621487822,0.0011642658955579685,0.004949704278184546,0.09812423384418076,0.02339207373838423,-0.029066360201188877,0.03612732085128458,-0.009344919931132177,0.014431790140908608,0.058503164496299054,-0.04387429273029298,0.03572712820710504,0.0809013371124167,0.03273263512492817,0.09217442625745019,0.04475791389275135,-0.04063593104736433,0.09314846438994154,0.06793020848440716
UTS2,,,,,,,,,0.21370452602246798,,,,,,-0.04442308686517266,0.01709630840008404,,,0.05559573831893274,,,,,
BSG,0.1359072418033862,-0.06112136872084061,0.14917975764673544,-0.0036622389558581413,0.035782097897036194,-0.03600735819185484,-0.002143640151281087,0.17798295489189708,0.03875031137227621,-0.055478337572866,0.010007926838930306,0.11201587241319441,0.010784339141951323,0.04299033777479586,0.043955500488879806,0.16025465318404403,-0.036941989596265434,0.06083797952949028,0.08118600830852582,0.04138677712086492,0.07284761580406722,0.0621261546340001,0.14777200691876116,0.1780223920792326
ADAMTS3,0.07993294555194566,0.05374493115470069,0.05735537098243547,0.07958154888916529,,0.0007833501729175912,0.00040530097025877565,-0.020663433929624005,0.3797487926733274,-0.020700289930428127,0.004440646650266745,0.0669915031881297,0.15200062838310555,0.028649598205616657,-0.0900528955581545,0.09770579091930093,,0.03679363344757321,0.0723275678734617,0.08935064279173077,0.06630158562441407,0.05004916514260856,0.22065781360446488,0.08385757134990655
CD34,0.08046216353521399,0.060967969269426735,0.18375926834854386,0.028995552568022033,0.01320683967123464,-0.006411174461509871,0.044018551732517376,0.09118213750301143,0.24113750099952028,0.05047097552219042,0.04001212866865531,-0.06364524986231852,0.07463438942526103,0.002513514129522249,-0.010307208050160515,0.131446640706812,-0.05308783013336863,0.070492112735259,0.11165452064322909,0.18564171768459142,0.09498615218202759,0.008624279101395346,0.0008168225990900213,0.07678998177792035
CCL23,,,,,,,,,0.10436935744147216,,,,,,0.008099147254179796,,,,,,,,,
PLAT,0.09721486941998314,0.10061376937740718,0.22245731227546653,-0.012374303468792001,0.08335108838151241,0.12590035470013555,-0.033003246232003416,0.2527689424902679,0.32451165352479755,0.05478182415178974,-0.015795198822818105,0.07847590567909658,0.03266151672706206,0.11544268940068729,-0.019452876327941772,0.05935197815230343,0.07248509792922245,0.04840469093892427,0.14024733094307623,0.16970399668587155,0.0892085085003793,0.079342805751028,0.1097277510940949,0.19576813387534145
NTF3,,,,,,,,,,,-0.032138321876397286,,0.03669455141070014,,,,,,0.027840594725908205,0.12833661688024825,,0.048356686469249295,,
LTA,,,,0.0542938292974698,,-0.04119707577521176,,,,0.002528175207268352,,,,0.04334126244559892,,,,,,,,,0.060297532830323325,
CKLF,-0.014229450651486675,0.08582108018441577,0.12105260942702575,0.10849102194859499,0.030285100594416876,0.04564379887545634,0.021292893223256597,0.2619445845743838,0.34912853113066555,0.08213720586872118,-0.007187649498198534,-0.08422795526236711,0.17530849768554763,0.042828092833163196,0.10075934871033936,0.02305102799913306,0.16533711804738957,0.16698587226581568,0.12239629348206589,0.23470914930566786,-0.020972535882265175,0.020586728647871137,0.14338314930741777,0.07546163159379478
APELA,,,,,,,,,,,,,0.024121980226541977,,,,,,,,,,,
CD24,0.00242464528520197,-0.04874551161989849,0.05806243778169796,0.08390709491300549,0.07955963847248028,-0.06310621632348137,0.0776027164904898,0.17235692985969622,0.07660304856908373,-0.005521122487163091,0.0020035675613291684,0.025601188474490385,0.11555951376997002,0.03406633248484005,-0.025018580099505472,0.15290457200179405,-0.1669306589802963,0.1132290760694641,0.025499954255136063,0.049155198280454934,-0.027400264114631843,0.005382479572796452,0.0397785894396651,-0.05019206718701197
HSP90AA1,-0.04742033792008315,-0.01954253410521916,-0.10250083810444256,0.023079985275753685,-0.105144823325905,0.026428959965108176,0.03593145816386176,-0.2755587811457215,-0.3335643889514783,0.15528605125820588,0.021556207505861718,0.13766912210915344,-0.07931962111328314,-0.09646324343483052,-0.12270477378153843,-0.13959110733031338,-0.06545388213435704,-0.1255910420700229,-0.20955759877870014,-0.3159711036767068,-0.0552297533500975,-0.062458287519551396,-0.2049119569164502,-0.19000382174276417
BMP4,0.07981150441057602,0.026099582462516088,0.05775718468725518,-0.0257314308092878,0.028807385402197745,-0.016814526557667665,-0.02331580116296042,0.32308757549181355,-0.06609455910227328,-0.03269246875152143,0.06729875450742716,-0.03888907595648945,-0.006411470042619932,-0.006500659618960207,0.0986687549294684,0.11279751459753438,0.059563833160076254,0.12864364431055084,0.013095597316667968,0.05965934361366179,0.1404468124517842,0.04318997819287765,0.11871817871938871,0.005654419407944669
SCGB3A1,,,0.013856894815596968,,-0.0692262543177314,,-0.04799461976813766,0.045598883453940496,,,-0.016793669536472672,0.021607639036019668,0.029311987219805196,0.07778054703621727,0.06238748759654734,0.030013070751866686,0.045905624078603234,,0.02218341955186172,0.05175392508255912,,0.0049774936341733566,-0.022027257160281664,0.07244653075699974
IGFBP4,0.07084211087735712,0.03944416416448584,0.12936019634764162,0.051356692562679974,0.030365382649416607,-0.0563102669710406,-0.06030280045441347,0.21700168577826892,0.282414959176462,0.044455088720429546,-0.010283464850207752,-0.02318686895283621,0.11637271288515896,0.03899559558088907,0.015260347567802061,0.03932335624006768,-0.011805144103056185,0.0008996111028551216,0.04772097094568228,0.029918472790002475,0.10625139794761959,-0.03629506327685163,0.034140184123249956,0.08027854067683507
RSPO4,,0.022168855147153155,,0.04476884129255255,,0.022426216504469517,-0.0423296011421026,,,-0.03341402438146529,0.016784544924512344,,,-0.01459301860917314,,,0.04602088580206607,,,,,-0.029937343245317435,0.052727063913470006,0.089042832848849
LEFTY2,0.03197733687646592,0.04903265453288174,0.09039701303070848,-0.03956741021823395,0.10247340583537122,-0.0128779312975729,0.07284790437652178,0.19273585605512497,0.3522043232826745,-0.03577570065147708,-0.01841446134430157,0.013807109552908758,0.033252984617410115,0.09685931464550031,-0.08960390580505591,0.16540355546784827,,0.1177980728935468,0.011382925854925648,0.07923551191836227,0.12051249354068518,0.036423017593653934,0.11009003685202157,0.08444570624960687
PF4,,,-0.017357062496916972,0.002973182364066891,,-0.015285163107765813,,,,,,,,,,,,,,-0.03682360684003506,,,0.01626815539004915,-0.019312037804807006
ANGPTL2,-0.051067620939884095,0.0693637065816091,0.11100954637371964,0.04711693959093352,0.13180541666078463,0.02900949916604889,0.07735298998416822,0.38274284677320275,0.3129267160446478,-0.013440367957917951,0.0468428702631076,-0.07512164597748504,-0.10927165215320823,0.0638290726348383,-0.042389195013208765,0.10826607577078494,0.06023399798233923,0.03930168724582396,0.18279838616901525,0.250061912678123,0.01561458845260488,0.016206621008942493,0.028359259802001536,0.14193658409975746
LRIG2,0.036100030406800994,0.1174035858555042,0.03657275136169262,0.10026762847451041,0.0463331697818131,0.07436640780894681,0.018979802095419926,0.17281262969056171,0.19618153462111118,0.015351257453910144,0.04204821028362961,0.07133735880250584,-0.01592030141625704,0.00823903373484865,0.0567509088527149,0.05700269839418024,-0.004794212169683291,0.10857277111118963,0.15118957026155555,0.11637308637833804,0.03502469930523199,0.0429335071585577,0.09759085037443115,0.012190463351936824
ICOSLG,0.014552494279822697,-0.021764649215665014,0.05723026002913214,0.07145958184218107,-0.014419919814839768,-0.02285903633031209,-0.03427517094282952,0.14034365801201568,0.19057483274735657,0.02316298884461679,0.005249957780729262,-0.07637360920462366,0.02046388387342559,0.13524009407374432,0.012957033562593543,0.10712210147659555,0.0733730552633023,-0.01547505891165864,0.05890309408037417,0.1808094136238047,0.02879694662311567,0.05804681957543513,0.12223539221870804,0.10194871218690853
WIF1,,0.1498194530991725,-0.03947674756715596,,0.01852376196399613,,0.07988338505171262,-0.2153740732251846,-0.24070732911588474,-0.043322721641450276,0.04195699346771179,0.035289719571487195,,-0.06802845228781433,,,,,,,,0.026791841419112162,,0.013415502076660734
NPPC,0.17283470735576886,0.005195353651076995,0.05017218361787477,,-0.04575147101811425,0.00404342679336464,0.04622048932403447,-0.06232529124865024,-0.0139577259028516,0.059959740929954174,-0.023339087474219578,0.07440044200725031,,-0.03893129714195151,0.034143788145703464,-0.10414389646959431,-0.055632678857894954,0.18512101205005077,0.001116666816711612,0.021076955978369595,-0.014338517577677045,-0.04503879104633555,,-0.030907957998634255
LYZ,-0.012075021421886992,-0.05494794024679024,0.018981316917121644,-0.031449755175226496,-0.01056055485832726,-0.01663482493680891,-0.0988007599990844,0.11413003388910721,0.2296326201923349,-0.06480096928407755,0.005993188960157205,-0.16835323739025113,0.06956389261397701,0.058878116247559044,0.008207704737130441,0.06771065390296539,0.03398052115994903,0.09507352548804099,0.08666408533266344,0.0890269899517572,0.06515771308852987,-0.021931569402141235,-0.03523968884181913,-0.01801560693019101
EREG,,,,,0.039317765564801044,,-0.04102477403454811,,,,,-0.0406520756914933,-0.020216632909929682,,,,,,0.03412741844137667,-0.07345954686474257,,-0.06384791686785643,-0.006767015440863567,0.02834385933220554
SPTAN1,0.13852587779037837,0.13944031195174136,0.20860714913705275,-0.01988851936746249,0.09788570175529956,0.03455351191478695,0.09601687503956198,-0.11117016522446195,-0.09464160584439199,0.009381780830860257,0.011273695569839278,0.16388830483229921,0.11374570338370685,-0.029014653090330432,-0.09461610200046926,0.17119840658994423,-0.00016734120404364024,0.11656988723534807,0.03925860926035607,0.111268584107659,0.02989696054052441,0.0905576087420929,0.12237525306761263,-0.08019213092363245
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.0035866102987535,,
LIPC,0.042460428481831514,0.07834138243649602,0.055858425503636594,-0.014264478331430984,,-0.025354112278774404,0.007681202972323488,-0.0699500198152448,0.10801124914412479,0.00023216974986895684,,-0.05771781465371825,-0.0008598197811240279,0.09515808653402166,0.017795540469314974,0.07810836922565019,0.11773862339690135,0.13081338211734678,,,0.05870555040673865,,0.045295277154091686,0.05956924891445015
COL8A1,0.05339137283619155,-0.03653699145070803,-0.049242493374146275,-0.03226663162796784,-0.012119108002282459,-0.010822847677718964,-0.06370532438959531,0.19081777632731878,0.11106249894079066,-0.022964352763921267,0.028115322126446067,-0.06664193694114656,-0.09736009639817267,0.11946355444262388,0.0197491217847933,0.1214570126764254,0.02949221276330824,0.10008255126636911,0.1550129981986097,0.0332026657568013,0.07229549540821786,-0.043134738928038076,0.009972754463995866,0.12221209786297292
GSTM2,0.10591969558158423,-0.05584515185602559,-0.01558553866085277,0.042106374022859154,-0.011514456407963189,0.0522783129953356,-0.006181320022340508,0.06445422688126998,0.07295005792467521,-0.007801189138469583,-0.025424455586319932,0.048741219550926564,0.05898516248702027,0.043214824314186814,-0.07678717051916209,0.010474638541139893,-0.03826136954829697,0.0742822441379754,0.07106537287786738,0.07160824509712051,-0.04160326578415865,0.001048895393438075,0.11187779147499945,0.05508158581811255
IL4,,,,,,,,,,,,,,,,0.01734682720897123,,,,,,,,
SPX,-0.030780716112967683,0.10726940428849462,0.07164680915184012,0.00935253584104507,,0.008970029529448831,0.06563335687954769,-0.08185577544424227,-0.08543426315859895,-0.018517512526429424,-0.016578217605489522,4.3112994759190585e-05,,-0.05378709507118013,-0.04343044756151688,,,0.0851407126216581,0.042020320308199036,0.05153312088648852,-0.09618233228247908,-0.023821497299847123,0.194058727501199,0.0029902251065141907
